# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420968 268.74859674
0.00100000 1628699.39576151 586.33179640
0.00200000 1628459.39308895 879.36810011
0.00300000 1628059.58438401 1367.57009960
0.00400000 1627499.87338836 1830.93742713
0.00500000 1626780.72210739 1756.92324942
0.00600000 1625902.02359611 1877.91691371
0.00700000 1624864.36308728 2534.78851176
0.00800000 1623667.56352973 3287.92695496
0.00900000 1622312.82430271 3163.51014262
0.01000000 1620799.53280925 4813.77482030
0.01100000 1619128.95729899 3497.31870004
0.01200000 1617300.99150826 3469.11077888
0.01300000 1615316.77174687 4749.03151839
0.01400000 1613176.36383349 3992.61167748
0.01500000 1610881.13549607 5412.56085628
0.01600000 1608430.52468571 4921.79762556
0.01700000 1605826.64616980 5202.87856698
0.01800000 1603069.49503188 4568.74826642
0.01900000 1600159.69295833 6720.67101368
0.02000000 1597098.63540102 7043.20530072
0.02100000 1593887.96106624 7889.74576499
0.02200000 1590526.32479751 7682.24249779
0.02300000 1587017.15583584 7427.24062739
0.02400000 1583359.61566715 8312.63836129
0.02500000 1579556.40177810 6776.29727311
0.02600000 1575607.46820268 8933.69475332
0.02700000 1571515.04314446 12540.69061867
0.02800000 1567278.76726998 9544.72813039
0.02900000 1562901.08591809 9142.97177241
0.03000000 1558383.53605700 9420.42890848
0.03100000 1553726.29515162 8949.46387187
0.03200000 1548930.74195215 8433.92827838
0.03300000 1544000.86493280 10236.72620642
0.03400000 1538934.76156550 10503.23023231
0.03500000 1533735.46096343 9110.38905882
0.03600000 1528403.96672652 9330.90664808
0.03700000 1522942.52471367 9548.85007157
0.03800000 1517352.30783213 10651.81369394
0.03900000 1511635.41360524 10883.77548199
0.04000000 1505791.72458355 12038.80539591
0.04100000 1499825.23978013 9448.89944873
0.04200000 1493736.65551732 10598.06206257
0.04300000 1487526.61957441 10799.44375940
0.04400000 1481199.24146492 9998.09534422
0.04500000 1474755.30475500 13228.55569832
0.04600000 1468194.79950115 10350.77381766
0.04700000 1461522.16575700 15784.44012428
0.04800000 1454737.78089837 11761.55550581
0.04900000 1447845.04588592 13030.60601952
0.05000000 1440843.77075426 13226.94643145
0.05100000 1433738.83514235 13419.79612208
0.05200000 1426527.90731295 12474.98713080
0.05300000 1419216.91589127 13794.78906555
0.05400000 1411806.37093101 16306.36434468
0.05500000 1404298.38908204 15334.93912414
0.05600000 1396694.04698550 13135.90812487
0.05700000 1388998.30442202 16918.00013757
0.05800000 1381210.52964576 20780.31338880
0.05900000 1373332.49300833 17303.99022010
0.06000000 1365368.86547359 13742.43827302
0.06100000 1357320.01068799 18934.61503394
0.06200000 1349188.64302140 14024.81659978
0.06300000 1340977.95432313 16735.40565242
0.06400000 1332686.52965448 16891.80255334
0.06500000 1324319.75208044 15732.91939067
0.06600000 1315879.96023930 14547.05364108
0.06700000 1307367.12369911 20002.71792870
0.06800000 1298785.32847648 17475.15741265
0.06900000 1290137.42452249 14901.08795089
0.07000000 1281423.06464686 17741.30316083
0.07100000 1272645.86487167 15119.03358282
0.07200000 1263808.39335006 23525.79434432
0.07300000 1254912.55887438 15322.48306180
0.07400000 1245961.44880900 15418.77365160
0.07500000 1236956.18565728 16921.56141295
0.07600000 1227898.05497463 15600.44551981
0.07700000 1218792.10969413 17111.84202245
0.07800000 1209638.59771264 15767.63986063
0.07900000 1200439.57443794 17286.33068270
0.08000000 1191199.26298327 23156.91475871
0.08100000 1181918.13913348 20352.63131079
0.08200000 1172598.20830371 21898.27256765
0.08300000 1163243.36990006 14656.86714862
0.08400000 1153853.92279115 14711.63820613
0.08500000 1144433.77018396 16239.51596128
0.08600000 1134983.36034843 22217.30032196
0.08700000 1125507.47320569 17828.03921274
0.08800000 1116004.90040685 14898.66612013
0.08900000 1106481.67530139 17925.00398181
0.09000000 1096936.59216209 14973.18518639
0.09100000 1087373.17694936 19507.47571096
0.09200000 1077793.07308639 18042.25689121
0.09300000 1068201.44379651 15061.64106531
0.09400000 1058594.47674217 18101.96640304
0.09500000 1048978.56551766 19636.87966948
0.09600000 1039354.08688175 19659.38347751
0.09700000 1029725.81642588 18164.36425571
0.09800000 1020093.67391523 18178.07012386
0.09900000 1010460.12154100 15156.90253583
0.10000000 1000826.14043370 22743.77511093
0.10100000 991193.93590998 16681.79472594
0.10200000 981566.52565077 21231.28494847
0.10300000 971944.71653033 19711.03977846
0.10400000 962332.08086104 16672.40408527
0.10500000 952730.95178144 22722.63426907
0.10600001 943138.56568962 16651.11216074
0.10700001 933561.87739363 21173.18437565
0.10800001 924000.26615668 21150.36708770
0.10900001 914457.37620372 21123.96638452
0.11000001 904932.40702065 15067.12528610
0.11100001 895428.60889586 22564.80200638
0.11200001 885947.97567831 15016.81889470
0.11300001 876491.25776579 16486.80133479
0.11400001 867061.55542809 19443.85629598
0.11500001 857659.62176853 23877.24499437
0.11600001 848287.12931993 17864.92778476
0.11700001 838946.52806937 19304.16052000
0.11800001 829637.02394612 14809.02157492
0.11900001 820361.63825683 17719.81222098
0.12000001 811121.17243719 19138.40496517
0.12100001 801920.05795469 22012.70662783
0.12200001 792756.62643559 19014.26858084
0.12300001 783634.00107224 14575.59310666
0.12400001 774551.87868425 15975.13325057
0.12500001 765511.86320939 14468.17489640
0.12600001 756517.95137002 20176.33471382
0.12700001 747568.58674990 15788.64929622
0.12800001 738665.64902233 17151.81717865
0.12900001 729811.19634632 15654.45089946
0.13000001 721006.35662642 14167.77557551
0.13100001 712251.21866008 19743.60471192
0.13200001 703547.48304522 26667.96860197
0.13300001 694896.59067818 20951.13319665
0.13400001 686299.37829843 15287.31937233
0.13500001 677757.21081282 15208.87252771
0.13600001 669270.76519856 16504.21784798
0.13700001 660841.42286655 15047.35990820
0.13800001 652468.35443941 17685.15558104
0.13900001 644155.23133421 17585.43864472
0.14000001 635900.66017236 20173.94939538
0.14100001 627707.83597791 22729.30181274
0.14200001 619575.62191066 26579.79543361
0.14300001 611506.15826247 15850.24036978
0.14400001 603496.98932658 17063.87817811
0.14500001 595553.55773533 15651.14823558
0.14600001 587674.17202255 19437.32415659
0.14700001 579860.42426247 15447.48243111
0.14800001 572109.79485772 16622.65087383
0.14900001 564426.60245658 13969.55906990
0.15000001 556809.62208717 13872.91238887
0.15100001 549259.95241923 20037.00400970
0.15200001 541778.93150717 14920.59247777
0.15300001 534366.13622452 13578.24416221
0.15400001 527020.07944591 15929.18265297
0.15500001 519745.06084317 12162.03499769
0.15600001 512537.68279530 16898.36819928
0.15700001 505402.78279023 16769.26512444
0.15800001 498335.11305744 22582.05671404
0.15900001 491339.98955111 20046.67251990
0.16000001 484413.08026694 18717.72230504
0.16100001 477559.82828546 16246.58612518
