# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 280.65061764
0.00100000 1700829.63964056 561.27379441
0.00200000 1700579.99543443 918.31322661
0.00300000 1700164.12969447 1938.18717690
0.00400000 1699581.87944013 1784.56104122
0.00500000 1698833.83305588 1834.74061232
0.00600000 1697919.83228005 2317.66066542
0.00700000 1696840.45331298 2239.82949146
0.00800000 1695595.54095262 2289.05407693
0.00900000 1694186.38018668 3303.66358259
0.01000000 1692612.22304693 3351.37234634
0.01100000 1690874.53986253 4869.71888683
0.01200000 1688973.07921254 3952.19717864
0.01300000 1686909.11030106 4605.26207424
0.01400000 1684682.71176743 4927.69715037
0.01500000 1682295.15064414 4441.25939546
0.01600000 1679746.03445466 5996.69361108
0.01700000 1677037.49479277 5886.40187078
0.01800000 1674169.47458085 5248.52153898
0.01900000 1671142.89222974 6016.11468349
0.02000000 1667958.62006764 6304.88386906
0.02100000 1664618.85934984 8789.18797586
0.02200000 1661122.21224043 6877.04627112
0.02300000 1657471.84574406 8950.34837442
0.02400000 1653667.40933814 8681.75429489
0.02500000 1649711.33331987 7720.64939254
0.02600000 1645603.58815299 9330.57277159
0.02700000 1641346.59665176 15855.40884985
0.02800000 1636939.94173568 9256.89579503
0.02900000 1632386.45004861 8080.31329874
0.03000000 1627687.18092436 8325.62031312
0.03100000 1622842.89874448 8568.61089964
0.03200000 1617854.73841722 10410.89572122
0.03300000 1612726.57410616 10692.37767925
0.03400000 1607456.68997136 8439.14801174
0.03500000 1602048.18508861 9516.16665886
0.03600000 1596502.48284582 9746.64810820
0.03700000 1590821.43332951 13601.52388400
0.03800000 1585006.46228969 12053.97470357
0.03900000 1579059.80582764 10421.79520110
0.04000000 1572981.26009227 10641.21871763
0.04100000 1566774.79370946 13818.95432125
0.04200000 1560441.22553847 14090.78492032
0.04300000 1553981.80595516 10256.28039538
0.04400000 1547399.77993094 15667.42349943
0.04500000 1540696.74471955 11693.88883578
0.04600000 1533872.57920565 14057.94284193
0.04700000 1526931.70976981 12093.29970381
0.04800000 1519874.26935307 11171.07639951
0.04900000 1512704.76196665 15883.40073998
0.05000000 1505422.13621844 13819.77585402
0.05100000 1498031.32613001 12853.10937695
0.05200000 1490530.28385159 15404.63120148
0.05300000 1482925.63570725 18017.54731378
0.05400000 1475216.93925679 18255.81047464
0.05500000 1467407.08257799 12326.22006866
0.05600000 1459496.94832637 13726.56943955
0.05700000 1451492.06551165 16416.37602723
0.05800000 1443390.71689837 12774.00844100
0.05900000 1435196.29492726 16791.79743492
0.06000000 1426912.29294508 14361.87289946
0.06100000 1418539.80715086 13192.42082300
0.06200000 1410081.70089474 19987.90904449
0.06300000 1401540.35332266 16145.74562518
0.06400000 1392915.31929387 16297.10999790
0.06500000 1384212.81682464 17814.81978587
0.06600000 1375433.15410913 16587.72461467
0.06700000 1366578.54611094 16726.92218720
0.06800000 1357651.81830363 15456.86667491
0.06900000 1348655.56923883 16993.06096801
0.07000000 1339590.94429304 22826.63075969
0.07100000 1330461.12681444 25864.16551669
0.07200000 1321267.80538745 20255.03640547
0.07300000 1312014.94129213 16019.70318379
0.07400000 1302703.66809532 17586.50034346
0.07500000 1293336.38105719 19167.24606568
0.07600000 1283913.90891445 14829.20634316
0.07700000 1274442.02275709 20875.36131158
0.07800000 1264920.39593492 19486.09961320
0.07900000 1255351.36052003 27115.59065906
0.08000000 1245739.59802695 18162.88419127
0.08100000 1236085.76359607 18244.62672668
0.08200000 1226391.24235018 21376.00035724
0.08300000 1216659.85706051 16862.90641027
0.08400000 1206893.43538120 23081.83803510
0.08500000 1197094.09406159 18531.01744601
0.08600000 1187264.26376447 17043.17930654
0.08700000 1177407.48475166 20204.31338709
0.08800000 1167523.12846787 20262.36484616
0.08900000 1157616.82882423 18753.39350779
0.09000000 1147688.07380563 26632.10300372
0.09100000 1137740.62193960 18840.98558449
0.09200000 1127775.64053728 17305.71801718
0.09300000 1117798.41243420 20489.24586275
0.09400000 1107805.57553446 15786.23019328
0.09500000 1097803.09215570 17389.20179709
0.09600000 1087792.30057361 18992.85446083
0.09700000 1077777.41216150 17427.66157397
0.09800000 1067758.29607857 25369.93830766
0.09900000 1057737.70435910 26972.31272946
0.10000000 1047716.69366893 15872.90865554
0.10100000 1037697.67386883 19052.13018829
0.10200000 1027683.59860630 19053.25481436
0.10300000 1017675.55835057 25401.18313132
0.10400000 1007677.06790728 22219.28039266
0.10500000 997690.22402866 22208.58543178
0.10600001 987712.47119910 17438.06449954
0.10700001 977752.09525827 19007.50162627
0.10800001 967806.40804108 25317.81682585
0.10900001 957880.34919380 20546.53445724
0.11000001 947973.37269051 15783.75739823
0.11100001 938088.63995891 17335.87888250
0.11200001 928227.47967939 26746.87608613
0.11300001 918391.55114614 18845.39551678
0.11400001 908583.37827922 23509.59601991
0.11500001 898804.72311155 31278.40583712
0.11600001 889056.30108407 23404.40822819
0.11700001 879341.23205094 24902.94486448
0.11800001 869658.51600391 18628.08629016
0.11900001 860011.23909606 21672.28424602
0.12000001 850400.55883313 16978.24795686
0.12100001 840830.95433350 24619.53150266
0.12200001 831299.96672261 18404.98213032
0.12300001 821812.44135648 18342.85455529
0.12400001 812366.20794861 27417.36081010
0.12500001 802964.47841886 18211.23522866
0.12600001 793610.22615625 34772.03369761
0.12700001 784302.72077021 19576.19683298
0.12800001 775043.70326726 17996.51563803
0.12900001 765834.87924218 22400.67127362
0.13000001 756677.61069891 19329.33047639
0.13100001 747571.65816170 16282.11148226
0.13200001 738520.32686201 20626.87370161
0.13300001 729523.76662065 14663.42840035
0.13400001 720582.09763934 17510.14579816
0.13500001 711698.83629943 20326.11972305
0.13600001 702873.42736760 14444.04961345
0.13700001 694107.17058928 15804.82101957
0.13800001 685399.32868665 17148.69201240
0.13900001 676754.44393765 15633.02839218
0.14000001 668170.66618176 19784.53435869
0.14100001 659650.65959149 15455.61568316
0.14200001 651193.63044342 18158.53524137
0.14300001 642802.54469433 13884.53562030
0.14400001 634473.57953831 13799.80100589
0.14500001 626213.59526006 13714.07838312
0.14600001 618019.63231303 14990.06688890
0.14700001 609894.62672050 21663.45816312
0.14800001 601835.52226528 16141.22946868
0.14900001 593846.18668430 14697.69381389
0.15000001 585925.63430937 15925.45949194
0.15100001 578075.50075784 13180.12203918
0.15200001 570296.89271035 15705.97716636
0.15300001 562589.25085782 20793.29969292
0.15400001 554951.00987104 14192.87274723
0.15500001 547386.46032262 12808.84377604
0.15600001 539892.30909319 12714.46447920
0.15700001 532474.17133917 12619.63845635
0.15800001 525125.28722882 15029.08642984
0.15900001 517852.21204430 13671.29904326
0.16000001 510650.31646902 14798.64686980
0.16100001 503524.73088731 13459.21669195
0.16200001 496472.48982042 16994.25412878
0.16300001 489494.20423885 21674.80438692
0.16400001 482591.07068050 20305.02025747
0.16500001 475761.51831086 11846.46236523
0.16600001 469007.43593052 14098.36418970
0.16700001 462326.92452011 12815.70295279
0.16800001 455721.47519116 12707.79393572
0.16900001 449192.26518779 18327.04528503
0.17000001 442736.34704937 11356.18783805
0.17100001 436355.76996714 13509.57527612
0.17200001 430049.54097224 14507.72194980
0.17300001 423818.25718803 21017.14836648
0.17400001 417662.06432343 10963.62970626
0.17500001 411579.35176312 10865.69539971
0.17600001 405569.78498080 13998.24178974
0.17700001 399637.17150542 13871.40687811
0.17800001 393776.34833625 12687.47454265
0.17900001 387988.97727296 17808.69489800
0.18000001 382276.72981583 12454.57644569
0.18100001 376637.89205755 12338.65792664
0.18200001 371069.40804987 10185.85573213
0.18300001 365574.82906245 10089.86575876
0.18400001 360152.10324552 11993.06560464
0.18500001 354801.87400470 11878.76730285
0.18600001 349523.40670997 9804.13202140
0.18700001 344315.18662610 11651.62646591
0.18800001 339176.35040003 11538.77998577
0.18900001 334111.54102236 15235.48699046
0.19000001 329112.72007840 9429.07987576
0.19100001 324185.88582151 11203.86474337
0.19200001 319326.24487164 11093.39427102
0.19300001 314537.20401550 10983.63968323
0.19400001 309814.53199534 9968.28303799
0.19500001 305159.81483829 9868.86887822
0.19600001 300571.04437516 12434.62469342
0.19700001 296050.68967927 10551.24707880
0.19800001 291595.07383530 8704.11336533
0.19900001 287205.12577835 13785.84668888
0.20000001 282878.54279319 9381.66731512
0.20100001 278617.77511349 10130.54278192
0.20200001 274419.19981120 10027.27803503
0.20300001 270284.23579525 9924.83760750
0.20400001 266211.58260767 11460.40917295
0.20500001 262200.42611273 12152.99032476
0.20600001 258250.13584264 10424.26722602
0.20700001 254360.41893195 8729.64999039
0.20800001 250530.12435430 8639.53174675
0.20900001 246761.31512834 10104.87633218
0.21000001 243047.91233260 10000.20682566
0.21100001 239394.10943424 9896.55295186
0.21200001 235795.99242794 9040.41877707
0.21300001 232254.66888935 10437.52531333
0.21400001 228769.37457761 9591.15648260
0.21500001 225340.19436666 7301.02264265
0.21600001 221963.87612888 8669.90941150
0.21700001 218641.93918940 10009.42844933
0.21800001 215372.97232166 7782.50272280
0.21900001 212155.31393006 7701.23825979
0.22000001 208989.07992519 7620.78715980
0.22100001 205875.25201207 9597.90470263
0.22200001 202811.16134098 7462.43703440
0.22300001 199796.10785953 7384.46449567
0.22400001 196828.93085002 11293.06044153
0.22500001 193912.56685922 7888.36359285
0.22600001 191041.05746567 9757.42247147
0.22700001 188217.61954293 7724.45147132
0.22800001 185439.09372269 6369.83317060
0.22900001 182705.93032660 9455.03234154
0.23000001 180017.59033663 10603.93666026
0.23100001 177374.41910671 8024.41909988
0.23200001 174772.43658535 7329.95633705
0.23300001 172214.28312887 7253.66594845
0.23400001 169696.77632120 5981.81164823
0.23500001 167220.36813971 6511.56144333
0.23600001 164785.05913759 8201.35278118
0.23700001 162389.25790652 5797.29678146
0.23800001 160032.24353323 6310.87182223
0.23900001 157713.87169284 5677.69964949
0.24000001 155432.94547680 7304.57161819
0.24100001 153189.94654788 5560.79532272
0.24200001 150983.56761599 6053.68642991
0.24300001 148812.26414323 8169.79368792
0.24400001 146676.22535302 5929.38669038
0.24500001 144574.30408986 6401.75048793
0.24600001 142506.49193383 5807.85235350
0.24700001 140472.84572294 6793.26714052
0.24800001 138471.51123746 9309.44014089
0.24900001 136500.94967507 6654.42161146
0.25000001 134563.23064419 8612.71998483
0.25100001 132655.62029464 9527.32710029
0.25200001 130780.31084334 7940.98085009
0.25300001 128932.96097129 5894.81525449
0.25400001 127115.68822597 5834.61036561
0.25500001 125325.75154048 5775.01090421
0.25600001 123565.28402556 6668.81869438
0.25700001 121831.52689200 5657.85637656
0.25800001 120124.60790526 6533.57773310
0.25900001 118445.37117046 6005.18060248
0.26000001 116791.06109159 5944.08133550
0.26100001 115162.14644759 6788.80885431
0.26200001 113559.15636141 5823.88160956
0.26300001 111979.35874980 5764.69766121
0.26400001 110424.44139907 4828.30892864
0.26500001 108893.06454052 5213.80017691
0.26600001 107384.33686080 4300.74289478
0.26700001 105898.60926899 4682.83672347
0.26800001 104435.45590660 4213.97084524
0.26900001 102992.93755749 4171.21416847
0.27000001 101572.48830385 5367.59839842
0.27100001 100172.74564931 4904.45785908
0.27200001 98794.20731415  4854.74757716
0.27300001 97435.62640427  4405.06487820
0.27400001 96095.07131253  3963.92187923
0.27500001 94776.30662802  5885.60892014
0.27600001 93474.13368106  5049.00556973
0.27700001 92192.60691420  3844.43189027
0.27800001 90928.02638107  3805.33808414
0.27900001 89681.89983199  4519.96796545
0.28000001 88452.86813875  3728.28856850
0.28100001 87241.34117661  4428.37068772
0.28200001 86047.14057530  5113.78180642
0.28300001 84869.44655324  3976.98245372
0.28400001 83707.39652293  4294.18964487
0.28500001 82562.11742475  4958.68100723
0.28600001 81432.21654735  3856.22279712
0.28700001 80318.44904489  4510.68431186
0.28800001 79218.27035439  5151.16827362
0.28900001 78135.10318217  4078.65257917
0.29000001 77065.38231543  3363.90409730
0.29100001 76010.91704449  3662.20615655
0.29200001 74970.21525937  3294.94111662
0.29300001 73943.77352433  4565.28879349
0.29400001 72930.39527833  6131.62327327
0.29500001 71931.75350047  3513.14700726
0.29600001 70945.38777616  3792.74061005
0.29700001 69972.47485574  4066.10070635
0.29800001 69013.04441252  4642.85278264
0.29900001 68066.56482225  4288.19378680
0.30000001 67131.43957744  4243.37849657
0.30100001 66210.18788538  3599.18598384
0.30200001 65299.94827644  3264.67106863
0.30300001 64402.90800046  4992.51366455
0.30400001 63517.35406212  3196.51099450
0.30500001 62644.11953231  3162.90174493
0.30600001 61781.35484653  3414.03783045
0.30700001 60930.99090200  3096.51310424
0.30800001 60091.71861967  3899.35180584
0.30900001 59264.10661617  3306.93730575
0.31000001 58447.83498444  3271.90995734
0.31100001 57641.54348835  2697.62436297
0.31200001 56847.38171394  2668.98469783
0.31300001 56063.04109455  2640.56936057
0.31400001 55290.93489737  3396.24583687
0.31500001 54527.92707894  4135.39818547
0.31600002 53776.85540296  3579.92543368
0.31700002 53035.54185446  3035.75455949
0.31800002 52304.31439630  2753.03771860
0.31900002 51584.02631994  3218.84339477
0.32000002 50874.21608609  3919.34979285
0.32100002 50173.85170155  3392.75601271
0.32200002 49484.68348092  2637.28633099
0.32300002 48803.96376886  2609.06002662
0.32400002 48134.56332789  2581.21608068
0.32500002 47474.26213404  3482.23729242
0.32600002 46824.11828474  2526.39542168
0.32700002 46184.10013767  2499.48361781
0.32800002 45554.39038404  3147.35298067
0.32900002 44932.59175505  2891.41241636
0.33000002 44321.77374091  2640.69140453
0.33100002 43719.45534509  2612.67477514
0.33200002 43128.19991786  3662.23126945
0.33300002 42545.64946093  2344.69085283
0.33400002 41973.10995759  2741.89353782
0.33500002 41409.72228253  2504.46012225
0.33600002 40855.45650503  2478.29210896
0.33700002 40310.25674649  2248.10312522
0.33800002 39775.47704418  3033.87465522
0.33900002 39249.09068389  2001.70371967
0.34000002 38732.06926365  2179.25998032
0.34100002 38224.49663028  1960.91677000
0.34200002 37726.62226972  2329.24176924
0.34300002 37237.10366341  2497.86503204
0.34400002 36757.45126301  2472.85765083
0.34500002 36286.59331776  2448.25656710
0.34600002 35825.46183145  1864.71537664
0.34700002 35371.94330101  2031.05708054
0.34800002 34928.54111284  2559.91289940
0.34900002 34493.54128652  1992.00210364
0.35000002 34067.82065669  2869.87334804
0.35100002 33651.58237506  2132.16436027
0.35200002 33242.71994876  2288.26273605
0.35300002 32843.92949218  1918.41401250
0.35400002 32453.23101358  2592.20194999
0.35500002 32071.61834979  2397.67430139
0.35600002 31698.54652079  2376.44014522
0.35700002 31333.91514326  2355.68385205
0.35800002 30978.31449965  1835.00054630
0.35900002 30631.72084077  1984.93560450
0.36000002 30293.45756512  1804.42988533
0.36100002 29963.00909425  1789.69061797
0.36200002 29642.58758553  1614.03897048
0.36300002 29329.11944942  2241.91799691
0.36400002 29024.55927850  1906.91363492
0.36500002 28727.68032582  2208.00961443
0.36600002 28439.85447100  1722.17546907
0.36700002 28159.67855129  2020.73862856
0.36800002 27888.55816215  1697.99494413
0.36900002 27625.20189290  1686.51865545
0.37000002 27369.26744371  1675.40978593
0.37100002 27121.28296986  1513.36766141
0.37200002 26882.17545901  2256.08668227
0.37300002 26650.29336978  1644.58968175
0.37400002 26426.26851380  1932.42097661
0.37500002 26210.07747396  1478.24843956
0.37600002 26001.76185440  1617.43967277
0.37700002 25800.92292566  1901.78611894
0.37800002 25607.42635707  1892.51693457
0.37900002 25422.32660994  1883.79449104
0.38000002 25243.76461244  1731.21745913
0.38100002 25071.95084969  1723.94742209
0.38200002 24908.51449900  1430.99422576
0.38300002 24751.52782617  1710.82568439
0.38400002 24602.05080178  2131.15275167
0.38500002 24458.83166536  1416.16642051
0.38600002 24323.63756399  1835.58339573
0.38700002 24194.35539337  1408.11155060
0.38800002 24071.69347072  1685.50005667
0.38900002 23955.83321530  1961.98283328
0.39000002 23847.16919981  1678.36384780
0.39100002 23744.04962521  1535.76520252
0.39200002 23648.13606113  1672.86922422
0.39300002 23557.66635948  1670.70977737
0.39400002 23474.73280363  1947.22917832
0.39500002 23396.29964399  1945.63637057
0.39600002 23324.46396517  1944.56065291
0.39700002 23257.81021067  1666.18960243
0.39800002 23198.12973056  1527.24894317
0.39900002 23143.01655443  2082.87158858
0.40000002 23093.83984624  1944.73234559
0.40100002 23049.70571563  1528.88705256
0.40200002 23011.48280588  1530.14862168
0.40300002 22978.22804451  2227.96909676
0.40400002 22950.05428358  1673.05903654
0.40500002 22926.53077222  1815.09352724
0.40600002 22908.60706350  1538.42758024
0.40700002 22895.08673056  1961.65112402
0.40800002 22885.90900986  2246.48093485
0.40900002 22881.17839109  1688.63104527
0.41000002 22881.49509399  1692.77308726
0.41100002 22885.76692260  1414.34046283
0.41200002 22893.35426643  1843.71637321
