# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664569.59632095 599.24506891
0.00200000 1664326.07902157 823.84143520
0.00300000 1663920.40682685 1098.18750763
0.00400000 1663352.48558380 2245.52594086
0.00500000 1662622.78000603 2094.90478573
0.00600000 1661731.20938183 1919.29962497
0.00700000 1660678.32824986 2391.37689207
0.00800000 1659463.96213700 2464.30408782
0.00900000 1658089.33979837 2984.56093922
0.01000000 1656553.83593953 3826.63952625
0.01100000 1654858.72267310 3276.62041355
0.01200000 1653003.94269521 4190.36517845
0.01300000 1650990.56972726 5547.32855895
0.01400000 1648818.70186093 5193.77914111
0.01500000 1646489.65545656 3951.57534905
0.01600000 1644002.96644911 5449.87007741
0.01700000 1641360.75885752 4874.84167249
0.01800000 1638563.01735558 5136.89529056
0.01900000 1635610.43396798 5397.51467564
0.02000000 1632504.08827092 6170.86573281
0.02100000 1629246.06089123 5914.16346917
0.02200000 1625834.80290957 6730.95638985
0.02300000 1622273.74927852 6424.20433956
0.02400000 1618562.14308688 6676.56914467
0.02500000 1614702.64088919 8186.54276319
0.02600000 1610695.21152333 7827.97908604
0.02700000 1606542.06391444 6747.47697748
0.02800000 1602242.83749081 9060.68366153
0.02900000 1597800.16593145 9347.13139987
0.03000000 1593215.46244979 7408.45224092
0.03100000 1588489.02413458 8387.22243335
0.03200000 1583622.14533743 14110.07396484
0.03300000 1578618.58108165 12881.52821547
0.03400000 1573476.78384157 11565.05489485
0.03500000 1568199.68393441 12702.41802644
0.03600000 1562788.62959891 11275.52048364
0.03700000 1557245.33536407 10651.55858650
0.03800000 1551571.19066096 11799.69945106
0.03900000 1545768.57681310 11129.53426846
0.04000000 1539837.00147617 10416.99779770
0.04100000 1533780.62135539 10629.10019883
0.04200000 1527600.27963671 10838.32448684
0.04300000 1521296.60174779 12048.66964512
0.04400000 1514873.48280827 14315.55507738
0.04500000 1508331.88113130 11448.23950973
0.04600000 1501671.92682445 12704.14509151
0.04700000 1494898.06726190 13992.24656032
0.04800000 1488010.32231218 13124.25165344
0.04900000 1481012.92795488 12218.35722436
0.05000000 1473904.88972375 15785.52210401
0.05100000 1466691.30608879 12584.21199247
0.05200000 1459369.84586284 13922.38897833
0.05300000 1451946.88003785 14112.92433188
0.05400000 1444422.48884355 14299.78330641
0.05500000 1436798.96804167 14482.93427348
0.05600000 1429077.47226897 17106.05814130
0.05700000 1421262.96907936 14837.98608980
0.05800000 1413354.45436771 12508.18750519
0.05900000 1405354.61873556 12648.19215936
0.06000000 1397267.26683206 14063.49569769
0.06100000 1389093.17074606 15502.28050997
0.06200000 1380835.22635560 15658.67219881
0.06300000 1372495.95874180 13175.96181997
0.06400000 1364074.51535140 18619.61800533
0.06500000 1355576.87387571 14762.23284705
0.06600000 1347004.19636574 14891.13208756
0.06700000 1338357.60380700 16381.49783723
0.06800000 1329640.37492550 15137.95637712
0.06900000 1320855.31637167 20803.47220685
0.07000000 1312002.92669249 13972.83182360
0.07100000 1303086.18838609 18295.33094185
0.07200000 1294107.82157593 21255.72196515
0.07300000 1285070.29164878 17117.13708680
0.07400000 1275975.87050081 17225.67505903
0.07500000 1266826.00608482 17330.18057555
0.07600000 1257622.15041352 24693.41208101
0.07700000 1248369.43893358 16066.51543241
0.07800000 1239067.87096359 19087.84144734
0.07900000 1229720.06466530 19183.63390856
0.08000000 1220329.36854718 19275.10328042
0.08100000 1210897.36926540 16383.44217484
0.08200000 1201425.31919926 19445.06970370
0.08300000 1191916.96819197 28534.49355770
0.08400000 1182373.74527859 21105.37234388
0.08500000 1172798.21298232 16642.00742348
0.08600000 1163192.08918515 18215.58897189
0.08700000 1153559.32022672 15226.98374202
0.08800000 1143899.05886344 19852.36909892
0.08900000 1134217.26545625 16843.12718314
0.09000000 1124512.81965464 19954.48092214
0.09100000 1114789.42067168 18460.91367364
0.09200000 1105048.81967404 16956.97493465
0.09300000 1095295.20906609 18532.39580828
0.09400000 1085526.17833658 20109.37339877
0.09500000 1075747.11501755 20137.98693967
0.09600000 1065959.37116142 23264.56436921
0.09700000 1056167.09797705 17078.22277718
0.09800000 1046370.25020311 18646.31873533
0.09900000 1036571.26515177 17103.42667925
0.10000000 1026771.69429714 15555.59190014
0.10100000 1016973.08145090 17115.65776580
0.10200000 1007179.00825926 18673.09969144
0.10300000 997390.21919681 20227.07459681
0.10400000 987609.75313570 17110.33977803
0.10500000 977840.95739060 24876.27512643
0.10600001 968079.96218919 21752.75777394
0.10700001 958335.07222275 20182.53757075
0.10800001 948604.32971687 21713.55412910
0.10900001 938892.32009326 23237.58601600
0.11000001 929198.09224408 15471.14896408
0.11100001 919524.81243000 20082.42284882
0.11200001 909874.29614367 15422.37004568
0.11300001 900247.58259303 20012.50470325
0.11400001 890647.67190389 16900.04037010
0.11500001 881075.78680820 15330.71941236
0.11600001 871532.86316360 15295.40246880
