# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682651.32338740 555.27494990
0.00200000 1682406.38273284 1059.91605468
0.00300000 1681998.34423312 1211.03885099
0.00400000 1681427.07791245 2269.92664143
0.00500000 1680693.10101046 2268.93577617
0.00600000 1679796.29727962 2998.43651272
0.00700000 1678737.27059380 3021.72721265
0.00800000 1677515.75789204 2491.11100564
0.00900000 1676133.09194323 3268.45966901
0.01000000 1674588.55002746 3315.68547222
0.01100000 1672883.50185825 3312.30947790
0.01200000 1671017.80276976 5213.57577322
0.01300000 1668992.60341182 3855.37308392
0.01400000 1666807.94174730 4500.38164222
0.01500000 1664465.20410577 5193.13166805
0.01600000 1661963.83957840 4661.80877842
0.01700000 1659306.13193297 4928.13943291
0.01800000 1656491.82505906 5665.20229662
0.01900000 1653521.82309638 6448.73540106
0.02000000 1650397.17024322 6238.50158572
0.02100000 1647119.89445911 6522.59507778
0.02200000 1643688.47367612 7939.01568854
0.02300000 1640106.25451886 7675.69762053
0.02400000 1636372.65442726 7977.31705408
0.02500000 1632490.32183707 8276.72630972
0.02600000 1628459.07548329 7254.78551310
0.02700000 1624281.21235904 8186.37768523
0.02800000 1619956.40256470 9865.53494405
0.02900000 1615487.28041770 10904.53964349
0.03000000 1610875.17749381 8239.62691162
0.03100000 1606120.53242481 10793.13047452
0.03200000 1601224.44537009 11889.09205446
0.03300000 1596191.04607442 8140.57471026
0.03400000 1591018.26360723 12529.26940401
0.03500000 1585709.39948732 10275.39738318
0.03600000 1580265.89756201 10524.57136414
0.03700000 1574689.03043858 10770.87346633
0.03800000 1568980.72323355 9178.53765570
0.03900000 1563142.96650283 11254.62988002
0.04000000 1557175.45772728 11491.95541055
0.04100000 1551082.34431835 12703.36498898
0.04200000 1544864.27551587 16939.43756690
0.04300000 1538522.35833655 11169.67284000
0.04400000 1532059.95780446 12409.68623455
0.04500000 1525478.38740001 12630.96163457
0.04600000 1518777.63660322 12848.85940297
0.04700000 1511962.28259212 13063.35472915
0.04800000 1505032.09611347 14380.58234747
0.04900000 1497991.46141875 12358.43013196
0.05000000 1490839.78352828 13685.90985009
0.05100000 1483581.34289999 21986.67652601
0.05200000 1476214.41923666 11735.90517984
0.05300000 1468745.34734369 15465.88922852
0.05400000 1461174.02901996 15671.09219204
0.05500000 1453502.83187813 17093.19410027
0.05600000 1445733.03863458 16069.32347428
0.05700000 1437869.51109305 17513.25146261
0.05800000 1429911.17419256 16451.12882723
0.05900000 1421860.88786863 17915.44802390
0.06000000 1413722.15825652 12935.55835238
0.06100000 1405496.35089877 15685.34000903
0.06200000 1397185.82374495 14523.74731672
0.06300000 1388793.24948016 13332.41581837
0.06400000 1380317.97749280 17495.53118293
0.06500000 1371765.93943446 13580.48343567
0.06600000 1363137.89254020 16439.44375321
0.06700000 1354435.55511713 19341.34063223
0.06800000 1345661.84682607 16713.12091991
0.06900000 1336819.73807714 18247.59027909
0.07000000 1327909.54490927 18384.90851021
0.07100000 1318934.62010768 15668.94402078
0.07200000 1309897.30298616 15777.71375360
0.07300000 1300800.51110395 15882.77498478
0.07400000 1291645.86397757 17437.21998088
0.07500000 1282435.47954437 21929.64772811
0.07600000 1273170.35729341 16175.63014774
0.07700000 1263856.07903152 23659.38690882
0.07800000 1254492.30145701 17838.88136329
0.07900000 1245081.55165224 19423.27311680
0.08000000 1235627.63435902 16514.16410791
0.08100000 1226131.90583035 15081.42314931
0.08200000 1216595.47099534 19690.59862204
0.08300000 1207022.29684371 19771.02615019
0.08400000 1197413.75685407 21373.83656310
0.08500000 1187772.33516902 18386.71661158
0.08600000 1178099.93120790 18449.04578893
0.08700000 1168400.56249018 24676.62103855
0.08800000 1158673.16768474 21655.60252106
0.08900000 1148923.49554959 15510.46791844
0.09000000 1139151.22699741 23324.12246843
0.09100000 1129359.38829242 20260.70837784
0.09200000 1119549.83489723 21864.80930290
0.09300000 1109726.92880508 21906.01060402
0.09400000 1099888.11560190 17240.74702233
0.09500000 1090039.06699729 20405.53229330
0.09600000 1080180.88172700 17288.29582473
0.09700000 1070317.86326298 22027.14266151
0.09800000 1060449.85284646 23621.52158278
0.09900000 1050579.39909126 18910.43007286
0.10000000 1040707.88726323 26803.43289695
0.10100000 1030837.21882512 23657.71528470
0.10200000 1020970.58599592 17351.39592515
0.10300000 1011108.93160282 17350.63008249
0.10400000 1001255.36232197 25231.63631754
0.10500000 991412.98305931 25221.54747569
0.10600001 981578.34127005 31508.66623736
0.10700001 971759.75123170 18891.01045291
0.10800001 961954.93162437 18873.55664669
0.10900001 952168.10355324 18852.92933768
0.11000001 942399.10738746 17260.04046422
0.11100001 932651.21606101 26636.51998457
0.11200001 922925.14006122 23465.37279074
0.11300001 913223.24709353 18739.34191262
0.11400001 903547.53163812 18703.43478555
0.11500001 893899.93490759 17109.24555977
0.11600001 884280.93123000 26382.52282564
0.11700001 874693.92795451 17030.29157931
0.11800001 865137.57506577 21619.78901915
0.11900001 855615.06171216 23101.60775435
0.12000001 846127.44318190 30714.42763430
0.12100001 836679.66932085 22966.85800478
0.12200001 827268.48671056 19842.03558854
0.12300001 817898.85406043 28904.54686432
0.12400001 808569.21351566 18192.80816130
0.12500001 799282.16484833 25680.93716667
0.12600001 790040.73687614 15050.27674671
0.12700001 780844.45032741 19489.87839866
0.12800001 771694.73547614 16425.52321873
0.12900001 762593.41235719 17844.68669022
0.13000001 753541.72000409 17768.51459521
0.13100001 744539.74289561 16216.07636465
0.13200001 735590.23821867 16142.52853867
0.13300001 726693.75733064 18988.50877422
0.13400001 717850.15811502 21804.69958074
0.13500001 709063.10347464 24590.30958789
0.13600001 700332.12641206 21587.73881453
0.13700001 691658.21753911 17180.79093380
0.13800001 683040.78455962 18513.82133852
0.13900001 674484.49404218 15580.59254713
0.14000001 665986.88774296 15494.18567405
0.14100001 657551.48601148 16807.01677512
0.14200001 649177.03745179 13924.84811011
0.14300001 640866.44688784 15226.98749628
0.14400001 632616.04155104 13759.39955276
0.14500001 624432.88707811 15042.58895930
0.14600001 616313.50098334 19025.59867288
0.14700001 608261.03414947 18904.75383323
0.14800001 600272.62183463 16099.31247715
0.14900001 592351.87886411 15993.50148392
0.15000001 584498.25852800 15886.66341637
0.15100001 576712.80724487 17093.76841331
0.15200001 568996.94793736 16976.02474276
0.15300001 561349.92549028 15560.62066888
0.15400001 553770.62398403 15450.20113827
0.15500001 546263.08743646 12782.55684926
0.15600001 538823.84553296 16496.09280952
0.15700001 531458.32972746 13855.11930991
0.15800001 524160.90709074 13751.36204657
0.15900001 516936.90072108 14887.78344348
0.16000001 509782.34852226 14773.49315752
0.16100001 502702.12974870 14658.79479543
0.16200001 495693.36192814 18179.55490690
0.16300001 488756.69466143 12023.41525627
0.16400001 481893.41531786 14312.23511062
0.16500001 475101.80726504 14196.04267129
0.16600001 468383.75260514 14079.61626805
0.16700001 461737.63086798 13962.94661670
0.16800001 455164.68357841 16153.79538292
0.16900001 448666.13337128 19449.67780002
0.17000001 442239.22355816 12477.78028189
0.17100001 435886.08275595 16868.79219922
0.17200001 429605.49092278 12263.08931749
0.17300001 423398.11202405 12155.76037026
0.17400001 417264.14761353 13143.82127056
0.17500001 411202.08611290 14112.45626189
0.17600001 405211.44212543 13985.87358550
0.17700001 399296.22462164 15991.81455140
0.17800001 393451.34685972 10564.16916215
0.17900001 387678.16889229 13607.50437085
0.18000001 381978.68673118 11407.79401807
0.18100001 376351.03306526 16439.01390081
0.18200001 370792.40012205 13231.72742339
0.18300001 365306.11431452 14115.42892392
0.18400001 359890.25217263 10985.65046654
0.18500001 354545.64353410 11870.18870629
0.18600001 349271.26666755 12736.17734073
0.18700001 344065.91865955 9702.65936460
0.18800001 338928.70157065 11530.35497220
0.18900001 333864.15456158 11418.15462548
0.19000001 328864.08625178 11306.34781955
0.19100001 323935.18344641 11195.20046888
0.19200001 319072.05679564 10160.85012877
0.19300001 314278.46701575 10974.60458677
0.19400001 309549.96933547 14486.93924946
0.19500001 304888.57305552 11652.84181284
0.19600001 300291.88201482 12423.07574602
0.19700001 295762.62412502 9662.56538679
0.19800001 291297.06377109 9564.73954094
0.19900001 286896.01938105 13771.00958111
0.20000001 282557.54588060 13630.57665748
0.20100001 278283.92018381 11804.80445212
0.20200001 274071.70318682 9180.03213212
0.20300001 269922.13385355 9911.54122357
0.20400001 265834.22609656 8991.84312272
0.20500001 261806.85125822 8089.83208626
0.20600001 257839.36979049 12809.46049667
0.20700001 253932.14623816 11091.75667198
0.20800001 250083.41207921 10976.16147500
0.20900001 246295.59920178 10085.80526408
0.21000001 242562.49026047 8444.81349762
0.21100001 238888.26454253 9115.97660589
0.21200001 235269.24710530 9020.22336044
0.21300001 231706.47206085 8181.55591526
0.21400001 228199.23671095 7359.42573186
0.21500001 224747.52068786 8010.00201601
0.21600001 221348.18856653 8645.86065417
0.21700001 218002.96389989 8554.43670788
0.21800001 214710.23769609 7758.55480598
0.21900001 211468.50823770 7676.30721198
0.22000001 208277.86448368 9666.17614773
0.22100001 205139.19989146 9563.58995114
0.22200001 202049.93404389 7434.42767468
0.22300001 199009.48008052 8024.06261627
0.22400001 196016.84904255 6615.56896801
0.22500001 193074.59492037 8508.79780050
0.22600001 190177.32813164 9713.30749365
0.22700001 187327.68318754 7047.26777477
0.22800001 184523.03724067 8239.87661765
0.22900001 181763.50006277 10033.34567795
0.23000001 179048.82403694 6824.44625091
0.23100001 176379.13218422 6751.79349932
0.23200001 173750.82506666 7894.36911026
0.23300001 171166.21889288 7209.52148074
0.23400001 168622.35549088 7132.72597461
0.23500001 166119.63097013 8232.88930026
0.23600001 163657.93128348 5818.03973230
0.23700001 161236.06109898 6331.74041883
0.23800001 158853.10100589 6833.86072851
0.23900001 156508.85507288 6197.75095404
0.24000001 154202.06797272 5574.40502089
0.24100001 151933.73008075 7721.27252793
0.24200001 149701.91480930 8730.61608465
0.24300001 147505.61871376 5398.70590030
0.24400001 145344.80244233 8012.13261364
0.24500001 143218.35024683 8455.61179856
0.24600001 141126.33204059 6274.47701934
0.24700001 139068.72884626 5173.35695781
0.24800001 137043.73971189 6654.15909650
0.24900001 135049.90356040 8609.43175927
0.25000001 133089.28779686 5511.89311486
0.25100001 131159.16259445 6940.94321287
0.25200001 129261.68386533 5886.57736172
0.25300001 127392.61976636 5339.02494700
0.25400001 125554.27229444 7203.67671371
0.25500001 123743.28944152 5702.09104724
0.25600001 121962.43715109 6112.14782701
0.25700001 120208.70771876 5117.28492970
0.25800001 118482.34101147 5523.64699930
0.25900001 116784.07592967 4554.57917676
0.26000001 115111.32035858 4957.26924580
0.26100001 113464.39703718 6242.81142037
0.26200001 111843.98431077 5294.69446780
0.26300001 110247.20251567 5675.52625406
0.26400001 108676.03336206 5615.83428972
0.26500001 107128.74389387 5129.32450035
0.26600001 105604.71986135 5498.30999976
0.26700001 104104.26402653 5440.48909547
0.26800001 102626.91355125 4140.99615775
0.26900001 101170.93108925 6555.87664482
0.27000001 99737.52512484  4459.76364700
0.27100001 98325.43477599  4412.84572157
0.27200001 96934.98705572  4763.38548934
0.27300001 95565.21366995  5498.82265480
0.27400001 94214.09021508  4274.96454582
0.27500001 92885.27903804  6152.72117466
0.27600001 91573.75545573  3804.88971926
0.27700001 90283.45990551  4894.26659311
0.27800001 89010.71366379  4097.60839744
0.27900001 87757.11072666  4054.37870746
0.28000001 86521.10147151  4740.92397951
0.28100001 85303.31598320  5412.49565530
0.28200001 84103.43618279  4284.22924192
0.28300001 82920.69410127  5651.87477745
0.28400001 81754.13570773  4193.98736031
0.28500001 80604.99158283  3803.74973283
0.28600001 79471.84547324  3763.38942051
