# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 296.39991978
0.00100000 1646585.74235600 543.37330788
0.00200000 1646344.23227438 889.02591358
0.00300000 1645941.91556913 1086.32170297
0.00400000 1645378.68930796 2221.26131497
0.00500000 1644655.00818861 1628.20852255
0.00600000 1643770.80226077 1898.55535391
0.00700000 1642726.64219675 2168.39925782
0.00800000 1641522.29474110 2216.05519146
0.00900000 1640159.03198751 4182.40571036
0.01000000 1638636.22990520 2974.12488570
0.01100000 1636955.13796549 3241.17131429
0.01200000 1635115.67552997 4463.86598991
0.01300000 1633118.98706102 4801.37003372
0.01400000 1630965.07619553 5137.54021777
0.01500000 1628655.34474552 4299.65030159
0.01600000 1626189.22257789 4561.46097324
0.01700000 1623568.88644251 6137.09066605
0.01800000 1620794.36128055 5543.11696501
0.01900000 1617866.20659145 4853.59883878
0.02000000 1614785.66130397 5595.23256952
0.02100000 1611554.67303394 6381.75679455
0.02200000 1608171.76711289 8877.10855777
0.02300000 1604640.20326685 5776.70499471
0.02400000 1600959.44757891 6603.95802239
0.02500000 1597131.97569901 8097.45948661
0.02600000 1593157.90100512 9033.20571186
0.02700000 1589039.30505936 10010.94808039
0.02800000 1584775.90382820 8961.90814714
0.02900000 1580370.29097735 7822.83329952
0.03000000 1575823.78749359 9525.85523326
0.03100000 1571136.69707694 9049.74779157
0.03200000 1566310.43373209 7753.23700407
0.03300000 1561348.61998556 9555.45399482
0.03400000 1556249.86638557 11438.43704571
0.03500000 1551016.92897166 12563.23770482
0.03600000 1545651.03925142 11151.87276357
0.03700000 1540154.23007887 10534.65542094
0.03800000 1534527.63501610 11670.08320438
0.03900000 1528773.72854096 11007.17135524
0.04000000 1522891.84997001 12175.52090471
0.04100000 1516886.43560970 11467.66198493
0.04200000 1510757.97882785 10718.82835706
0.04300000 1504507.39360799 12908.67403635
0.04400000 1498138.26042061 13146.16384572
0.04500000 1491651.92101027 12350.87847985
0.04600000 1485048.21324748 13610.46750712
0.04700000 1478331.39448152 12772.78384236
0.04800000 1471502.02826494 22712.63486305
0.04900000 1464563.67849462 10984.22810000
0.05000000 1457515.90904669 11149.99722342
0.05100000 1450363.39713928 14706.68553209
0.05200000 1443104.11942857 12619.94611251
0.05300000 1435744.29092072 13955.43515832
0.05400000 1428283.89123968 18853.34824357
0.05500000 1420725.26257330 13127.50203857
0.05600000 1413069.58643376 13289.92008057
0.05700000 1405321.75381681 12226.29982891
0.05800000 1397480.79191881 14841.24670315
0.05900000 1389549.32874056 16257.72790560
0.06000000 1381531.15911260 12641.01069645
0.06100000 1373427.18226218 15327.44807032
0.06200000 1365240.12797168 14191.67179363
0.06300000 1356972.63378742 14329.63168278
0.06400000 1348623.78120963 17093.80722625
0.06500000 1340199.21685321 13267.97286749
0.06600000 1331700.61647905 14721.95100399
0.06700000 1323128.52290176 16195.09387823
0.06800000 1314486.73343536 16325.92599347
0.06900000 1305777.80045847 16452.80105608
0.07000000 1297002.17834758 19338.30338475
0.07100000 1288162.78274008 25041.88566937
0.07200000 1279262.66733806 18210.30492265
0.07300000 1270303.70516060 15510.40896676
0.07400000 1261288.81203752 17027.39976048
0.07500000 1252218.71448100 17130.35281704
0.07600000 1243095.46329457 18665.07925640
0.07700000 1233923.86456332 15880.60088155
0.07800000 1224703.78790473 17415.28868072
0.07900000 1215438.15750343 16043.78443156
0.08000000 1206130.21079618 16119.93102349
0.08100000 1196781.17583195 30912.85922212
0.08200000 1187392.78086921 17739.64897862
0.08300000 1177968.67891797 19295.12786624
0.08400000 1168509.90618440 28307.15380602
0.08500000 1159019.40722463 17941.62126611
0.08600000 1149498.48479462 15000.95593089
0.08700000 1139951.55031637 15047.36117077
0.08800000 1130377.42688472 21126.75510067
0.08900000 1120782.09991377 22695.83858927
0.09000000 1111164.41149249 27301.31087286
0.09100000 1101528.05437044 18241.30543737
0.09200000 1091874.92879706 16754.82156965
0.09300000 1082209.09804591 19836.89369936
