# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664569.67664345 549.30800634
0.00200000 1664326.39991443 898.73628441
0.00300000 1663921.15704067 1397.69382170
0.00400000 1663353.78769868 1372.26692699
0.00500000 1662624.81299321 1645.99863001
0.00600000 1661734.12326175 1919.30299051
0.00700000 1660682.33516514 2192.10077352
0.00800000 1659469.17666034 2240.28348308
0.00900000 1658095.95194141 3233.28724450
0.01000000 1656561.96111230 3006.66008924
0.01100000 1654868.55208587 3276.63987579
0.01200000 1653015.60628654 4190.39474566
0.01300000 1651004.26662692 4507.24184668
0.01400000 1648834.52633131 5564.81677306
0.01500000 1646507.91942751 4346.78110085
0.01600000 1644023.63164667 5030.71253773
0.01700000 1641384.14306868 4874.91112360
0.01800000 1638589.18277966 5136.97731917
0.01900000 1635639.50273832 5888.30247555
0.02000000 1632536.35244674 8742.23256281
0.02100000 1629281.61513912 6451.95548847
0.02200000 1625873.82581057 6170.19144928
0.02300000 1622316.30413726 8176.47454503
0.02400000 1618608.37277888 9711.65067950
0.02500000 1614752.76941550 6297.53608833
0.02600000 1610749.40554951 7175.88892994
0.02700000 1606600.41298105 8772.03865665
0.02800000 1602305.55035538 9061.03830280
0.02900000 1597867.39823047 7909.44398440
0.03000000 1593287.28656943 7408.78622309
0.03100000 1588565.56245151 8387.62655569
0.03200000 1583703.54034420 9407.19946292
0.03300000 1578705.13946911 10466.81555721
0.03400000 1573568.42542183 9913.48153757
0.03500000 1568296.56187367 12703.20273779
0.03600000 1562890.97811524 10408.85439528
0.03700000 1557353.28227308 11539.98835534
0.03800000 1551684.88844233 10892.82842098
0.03900000 1545888.03975044 9275.32866804
0.04000000 1539962.51124922 14206.15482457
0.04100000 1533912.21550813 12562.74162750
0.04200000 1527737.98579090 11824.69255860
0.04300000 1521440.80963148 10041.50980967
0.04400000 1515024.02291797 12271.69515556
0.04500000 1508489.11827065 15612.86309955
0.04600000 1501835.94071802 14823.12142397
0.04700000 1495068.85528418 15070.29476215
0.04800000 1488188.16707635 12032.00189064
0.04900000 1481197.63817187 13330.77936406
0.05000000 1474096.80092925 14659.89336790
0.05100000 1466890.25988108 11441.74456008
0.05200000 1459576.30761188 11603.63218626
0.05300000 1452160.95804498 16467.50603191
0.05400000 1444644.05085168 14301.97677039
0.05500000 1437028.12213432 13278.14046794
0.05600000 1429314.42592544 13442.70280312
0.05700000 1421507.81893186 14840.54232238
0.05800000 1413607.32259798 13761.46792805
0.05900000 1405615.39428654 13915.59305338
0.06000000 1397535.96383260 16623.69106643
0.06100000 1389370.23970385 16797.48698299
0.06200000 1381120.50562343 14356.74832704
0.06300000 1372789.78697536 17132.41734248
0.06400000 1364376.83952530 17293.47724974
0.06500000 1355887.60970377 14765.61676038
0.06600000 1347323.56226070 17602.78316454
0.06700000 1338685.54937409 15020.05256690
0.06800000 1329977.08587135 13765.26348311
0.06900000 1321200.66859897 15259.86843677
0.07000000 1312357.17128492 15374.26498156
0.07100000 1303449.26755069 22523.60439823
0.07200000 1294479.89330823 21261.83324364
0.07300000 1285451.29174253 14268.51000690
0.07400000 1276365.88447488 17230.94024792
0.07500000 1267225.21432600 18780.27855659
0.07600000 1258030.37457035 15983.27665822
0.07700000 1248786.78346361 16071.88665676
0.07800000 1239494.48498859 19094.41343670
0.07900000 1230155.77852617 17714.24404164
0.08000000 1220774.38428843 20765.37325087
0.08100000 1211351.46710340 22349.43561665
0.08200000 1201888.77617738 16459.86756213
0.08300000 1192389.75350756 16526.52275924
0.08400000 1182855.81393301 25638.40097043
0.08500000 1173289.54433371 19676.06658217
0.08600000 1163692.67808266 16704.80917819
0.08700000 1154069.35893059 19803.83112919
0.08800000 1144418.52794566 21389.18329182
0.08900000 1134745.93140594 15319.07079351
0.09000000 1125051.04585100 24571.11599563
0.09100000 1115336.64608540 20009.14037082
0.09200000 1105605.19036134 21592.47038232
0.09300000 1095861.08456271 23177.46302766
0.09400000 1086101.14315600 18572.33042082
0.09500000 1076331.37369406 18599.00701164
0.09600000 1066552.78052839 17070.17805479
0.09700000 1056769.82256872 15534.51712208
0.09800000 1046981.93825897 20211.98726841
0.09900000 1037192.40087830 17113.67541922
0.10000000 1027401.51977812 17121.64713229
0.10100000 1017612.06798377 17126.41190965
0.10200000 1007826.87392547 17128.01852800
0.10300000 998047.02033785 17126.48767464
0.10400000 988275.50346605 17121.87390305
0.10500000 978515.08116788 18670.06862710
0.10600001 968763.08930001 21768.10764084
0.10700001 959026.78466123 18643.48157113
0.10800001 949304.88902056 15521.13566594
0.10900001 939601.00487546 21704.78423417
0.11000001 929915.29844149 18579.70853740
0.11100001 920250.52890207 15460.20961332
0.11200001 910608.02775720 21608.72951595
0.11300001 900989.67866626 15406.92423056
0.11400001 891397.71056690 16914.27235441
0.11500001 881833.75397202 16878.29884579
0.11600001 872298.88154341 15308.84609200
0.11700001 862795.65488902 25961.52247827
0.11800001 853323.43824593 18278.18890810
0.11900001 843885.07912125 15189.93213965
0.12000001 834481.57947256 18175.00965704
0.12100001 825117.84240865 19629.55439561
0.12200001 815791.21793740 19566.75328404
0.12300001 806505.52124368 18001.20408227
0.12400001 797260.24280232 19433.21933395
0.12500001 788057.28961446 19362.56851820
0.12600001 778900.27593636 16321.85605139
0.12700001 769787.83293497 19213.90521554
0.12800001 760722.12997247 20607.96347219
0.12900001 751704.89028063 14658.24605135
0.13000001 742737.30288340 18973.22529646
0.13100001 733819.17739879 18888.50651660
0.13200001 724953.32278114 17355.38336552
0.13300001 716140.57476318 23031.08197014
0.13400001 707380.90630719 21486.69604208
0.13500001 698677.21388238 18528.92058577
0.13600001 690029.05687699 22688.15645988
0.13700001 681438.50799084 19748.08889276
0.13800001 672904.23204274 14030.05389969
0.13900001 664430.62511320 15348.34816392
0.14000001 656015.55214000 20812.09437315
0.14100001 647662.65195287 17933.77967839
0.14200001 639370.45044194 15085.94648971
0.14300001 631141.75261854 14995.92874954
0.14400001 622973.24217204 16259.60238765
0.14500001 614871.55100471 16158.82512265
0.14600001 606833.58314310 17394.88548139
0.14700001 598862.23571794 19942.11339021
0.14800001 590954.38826932 14528.61432104
0.14900001 583114.37068012 15744.08875118
0.15000001 575341.06758068 18244.06611379
0.15100001 567635.53918967 15530.50908504
0.15200001 559999.19283140 12851.98208193
0.15300001 552431.56685037 16589.52073536
0.15400001 544931.26106484 12669.65241765
0.15500001 537502.44192657 12577.55773465
0.15600001 530141.74237041 13733.32248425
0.15700001 522854.33467937 17348.30764345
0.15800001 515634.54276564 13527.67286795
0.15900001 508487.98389972 13424.08340858
0.16000001 501410.45083392 15741.78184698
0.16100001 494406.88188387 13215.49657658
0.16200001 487474.49068311 20261.87816173
0.16300001 480613.77059850 17734.64897230
0.16400001 473825.79573209 18763.50239681
0.16500001 467109.14236516 17446.52729101
0.16600001 460465.75905194 12688.13458972
0.16700001 453893.90298256 14869.56496377
0.16800001 447395.04453314 15878.05088019
0.16900001 440969.84291392 11244.73152526
0.17000001 434615.73713509 13377.47302070
0.17100001 428335.22428837 13261.25917018
0.17200001 422126.76032291 15335.86592674
0.17300001 415990.88776562 14114.57148844
0.17400001 409928.29758011 12912.74198359
