# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664569.24445588 549.30786372
0.00200000 1664324.66212369 823.84073384
0.00300000 1663917.24016582 1198.02045560
0.00400000 1663346.84187918 1621.76323246
0.00500000 1662613.96442938 1645.98788994
0.00600000 1661718.51784804 2268.24586921
0.00700000 1660661.07282790 2192.07270724
0.00800000 1659441.42360447 2240.24601645
0.00900000 1658060.85673193 2735.80053056
0.01000000 1656518.68765606 3006.58154792
0.01100000 1654816.23169150 3276.53628141
0.01200000 1652953.40988669 3867.91114872
0.01300000 1650931.32416621 4160.34712039
0.01400000 1648750.08636431 4451.62543053
0.01500000 1646411.00116957 5531.94121026
0.01600000 1643913.53740617 4191.97970778
0.01700000 1641259.95608284 4874.54228823
0.01800000 1638450.19039278 4669.58325274
0.01900000 1635484.95410429 6378.39160882
0.02000000 1632365.21427438 5141.95065756
0.02100000 1629093.20279502 9139.21328204
0.02200000 1625667.45472878 6169.40827099
0.02300000 1622091.04746596 7007.43364402
0.02400000 1618363.67671473 7282.63687729
0.02500000 1614487.70367946 7555.80279830
0.02600000 1610463.28091213 7826.85190322
0.02700000 1606292.48769779 7421.07163306
0.02800000 1601975.09095205 9059.16955478
0.02900000 1597513.68433516 12220.98024628
0.03000000 1592909.59430016 7407.02995396
0.03100000 1588163.31893368 10672.45799431
0.03200000 1583276.05582860 10972.10357225
0.03300000 1578251.44082986 8853.99099123
0.03400000 1573088.22807461 10736.32765199
0.03500000 1567789.04374289 9312.66734987
0.03600000 1562355.49719721 12139.50277423
0.03700000 1556789.22976104 9761.06892203
0.03800000 1551091.72096565 11796.05308386
0.03900000 1545265.07406689 10198.74996115
0.04000000 1539309.26382414 10413.42765232
0.04100000 1533228.04342181 9659.33712143
0.04200000 1527022.33143166 12804.08284307
0.04300000 1520693.10529219 11040.23245689
0.04400000 1514243.71474157 11243.26010412
0.04500000 1507675.83375988 15604.44560447
0.04600000 1500989.24417401 11640.17212968
0.04700000 1494188.00867338 11833.96957907
0.04800000 1487272.76238720 14210.89190582
0.04900000 1480247.37562859 11101.85583398
0.05000000 1473111.35080170 12396.23259424
0.05100000 1465868.96569580 11433.77846506
0.05200000 1458518.86850974 15073.79320851
0.05300000 1451066.88181537 12929.00651970
0.05400000 1443513.06954625 16672.57673077
0.05500000 1435859.96573366 18091.83641222
0.05600000 1428108.55744382 17094.46023030
0.05700000 1420264.12760279 19770.07757907
0.05800000 1412325.30284624 13748.98746518
0.05900000 1404295.07263516 13902.52186842
0.06000000 1396176.94003760 15330.02351781
0.06100000 1387972.19239358 21943.84138721
0.06200000 1379683.17896457 16949.40864585
0.06300000 1371312.98666066 15797.52634495
0.06400000 1362860.31482940 14616.67756012
0.06500000 1354331.52443051 17430.24753477
0.06600000 1345727.51163800 16229.47454971
0.06700000 1337049.29088622 13637.90340528
0.06800000 1328300.77347176 17872.28774365
0.06900000 1319483.83881040 20781.87143425
0.07000000 1310600.00363047 18145.25789998
0.07100000 1301651.79184986 16869.40801250
0.07200000 1292641.79975020 18400.75688146
0.07300000 1283572.90716079 14247.65993707
0.07400000 1274446.87845998 22940.04488735
0.07500000 1265265.57678575 20193.63955203
0.07600000 1256030.36453050 14507.15139043
0.07700000 1246746.30647856 18963.01221069
0.07800000 1237413.51644629 16129.68594330
0.07900000 1228034.52735150 20630.98102718
0.08000000 1218613.00785466 16286.76361401
0.08100000 1209150.11131858 16359.80177371
0.08200000 1199647.38114338 17922.73271531
0.08300000 1190108.71549585 20993.51872661
0.08400000 1180535.23577876 19567.37245150
0.08500000 1170929.48239083 16615.49013514
0.08600000 1161293.56284738 19701.34621871
0.08700000 1151631.07043927 18241.83701235
0.08800000 1141941.49429316 16769.41163125
0.08900000 1132230.53305813 18342.13549707
0.09000000 1122497.02918985 26047.54478595
0.09100000 1112745.03478370 16891.47042160
0.09200000 1102976.06211594 15386.51678948
0.09300000 1093194.79867542 18496.85686280
0.09400000 1083397.95324198 18526.10587112
0.09500000 1073591.70715108 18551.66557155
0.09600000 1063776.84059100 15477.95375818
0.09700000 1053958.01845229 24789.09375940
0.09800000 1044134.92506341 20157.02567609
0.09900000 1034310.22971321 17066.11959276
0.10000000 1024485.07609097 15520.94963268
0.10100000 1014661.44260991 23286.48120310
0.10200000 1004842.74380742 17077.30323426
0.10300000 995029.86805568 15522.46667186
0.10400000 985225.71712161 17069.03635215
0.10500000 975433.19599505 15509.38854603
0.10600001 965649.71448088 17048.54651135
0.10700001 955882.49590488 17033.82687860
0.10800001 946129.94112211 17016.14779189
0.10900001 936396.42448397 16995.59590429
