# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 280.65061764
0.00100000 1700830.31730175 663.32383950
0.00200000 1700582.71103408 994.84091746
0.00300000 1700170.22676087 1122.11238964
0.00400000 1699592.72073551 1784.57242458
0.00500000 1698850.75535123 1528.96574033
0.00600000 1697944.19027623 2139.40976685
0.00700000 1696873.60395577 2239.87325031
0.00800000 1695638.78028467 2975.84618504
0.00900000 1694241.04159544 3557.90633944
0.01000000 1692679.67284477 3910.09021311
0.01100000 1690956.06773377 3652.46526533
0.01200000 1689070.01560682 3623.05534233
0.01300000 1687022.76799093 4251.29756284
0.01400000 1684814.31414903 5307.16532484
0.01500000 1682446.02803659 4845.44477651
0.01600000 1679917.42230483 4712.16858022
0.01700000 1677230.76461029 5434.22792111
0.01800000 1674385.79973954 6680.79964158
0.01900000 1671383.49613264 6016.98085758
0.02000000 1668224.77431131 8933.34407054
0.02100000 1664911.74337132 5494.20900222
0.02200000 1661443.01382238 6305.17652391
0.02300000 1657821.76693945 5968.15863264
0.02400000 1654047.54393533 6822.94642984
0.02500000 1650122.99185237 8366.12395078
0.02600000 1646047.81050144 10666.39029991
0.02700000 1641824.42548723 6895.66290288
0.02800000 1637452.55247221 7835.21082290
0.02900000 1632934.85008025 8083.02787902
0.03000000 1628272.54799398 8328.61446582
0.03100000 1623466.18826098 10130.42948088
0.03200000 1618516.90436777 10415.15675931
0.03300000 1613428.72284867 10697.03292562
0.03400000 1608199.70961308 8443.04886503
0.03500000 1602833.07245566 11251.88868823
0.03600000 1597330.36497755 10638.22072238
0.03700000 1591692.91788062 9979.91505666
0.03800000 1585922.58793322 14844.23611004
0.03900000 1580021.32515124 15168.20542389
0.04000000 1573988.98984361 10648.03600971
0.04100000 1567829.64858313 9877.32724405
0.04200000 1561544.05470515 11079.15558213
0.04300000 1555133.24486856 12316.65587107
0.04400000 1548600.63017806 16724.88758266
0.04500000 1541947.64054150 14895.21489974
0.04600000 1535174.19881383 14069.87218619
0.04700000 1528284.86038206 13204.38180781
0.04800000 1521279.47600413 17890.24747021
0.04900000 1514162.47776466 14763.08484539
0.05000000 1506933.24142485 14986.45178383
0.05100000 1499596.08514596 14036.22001083
0.05200000 1492149.38274546 11862.58814564
0.05300000 1484599.34002959 18037.88282225
0.05400000 1476945.92864678 13403.28492752
0.05500000 1469191.69972381 18511.81628008
0.05600000 1461337.78393578 13743.88249926
0.05700000 1453389.17862188 13908.93508866
0.05800000 1445344.69355286 20466.08181632
0.05900000 1437207.27604087 14228.35269735
0.06000000 1428980.55346840 19612.75901264
0.06100000 1420665.85776790 15854.63171360
0.06200000 1412265.37192425 14680.49922737
0.06300000 1403782.02967969 14823.93892652
0.06400000 1395215.27100362 14963.68448132
0.06500000 1386571.00861962 13727.05362746
0.06600000 1377849.78206617 15232.13005343
0.06700000 1369053.53662732 13964.34672712
0.06800000 1360185.20761636 18301.29282514
0.06900000 1351247.86412577 15606.91356135
0.07000000 1342241.39823943 17153.84587279
0.07100000 1333170.05234899 17277.88468770
0.07200000 1324035.23914473 15948.00520261
0.07300000 1314840.67510081 21892.09826620
0.07400000 1305587.35187978 16156.64423668
0.07500000 1296278.07443722 16255.32781537
0.07600000 1286913.28369033 16350.23403579
0.07700000 1277498.96668515 20925.43405547
0.07800000 1268034.66047227 24041.93829003
0.07900000 1258522.78144954 15102.27408575
0.08000000 1248967.48958473 15174.95571033
0.08100000 1239370.09127444 18293.10340549
0.08200000 1229731.46192150 18372.18890323
0.08300000 1220055.60934994 21521.78195899
0.08400000 1210344.24604574 18518.26783372
0.08500000 1200599.56068596 17036.50856592
0.08600000 1190823.99004694 20202.32993968
0.08700000 1181021.05595162 17148.42653767
0.08800000 1171189.74245140 17198.92217562
0.08900000 1161336.00973463 23517.05530172
0.09000000 1151459.41902908 17289.16398889
0.09100000 1141563.42778905 15753.57604361
0.09200000 1131649.29251055 17365.15920951
0.09300000 1121722.04371576 18979.53787156
0.09400000 1111778.59750278 17427.13033489
0.09500000 1101824.89630728 22212.79095362
0.09600000 1091862.07505670 17475.25333276
0.09700000 1081894.46560511 15903.84939208
0.09800000 1071922.02419547 17509.84708851
0.09900000 1061946.93395209 19115.04570997
0.10000000 1051971.02204899 15937.36173353
0.10100000 1041995.99708875 20725.30135684
0.10200000 1032025.18695380 23917.18483263
0.10300000 1022059.39312529 19132.95273933
0.10400000 1012102.09744264 22316.85229851
0.10500000 1002156.07264904 19121.13876578
0.10600001 992218.01891825 23887.64992946
0.10700001 982296.28335586 19095.84064704
0.10800001 972388.60415585 15898.55442616
0.10900001 962499.05368652 17469.35864662
0.11000001 952627.63393194 15861.25085155
0.11100001 942778.02984611 20590.27314109
0.11200001 932950.18466901 20557.55828697
0.11300001 923147.02246080 17364.39631002
0.11400001 913370.49426642 18906.77012153
0.11500001 903622.52381076 15723.03265467
0.11600001 893903.42849295 21963.20827235
0.11700001 884216.91846125 15650.64019383
0.11800001 874561.46709275 21855.29209200
0.11900001 864940.33355711 17125.81941108
0.12000001 855354.64723163 17077.15633640
0.12100001 845809.33116742 17026.14263847
0.12200001 836300.89497225 15429.75223915
0.12300001 826834.99827586 21530.78436951
0.12400001 817409.43748286 22989.64151242
0.12500001 808027.15384801 22907.57089101
0.12600001 798690.91167486 21301.08761815
0.12700001 789400.49314495 24250.38429225
0.12800001 780157.44617907 21134.46621304
0.12900001 770963.31211805 15033.78529488
0.13000001 761819.49036092 19460.67979855
0.13100001 752726.09303967 17884.77281367
0.13200001 743685.77613064 17803.83831985
0.13300001 734699.39590907 19197.69612014
0.13400001 725766.26686595 14696.76759692
0.13500001 716890.66068644 16087.02718428
0.13600001 708071.88728871 21826.31695480
0.13700001 699310.74063502 15923.30631510
0.13800001 690606.94197817 15839.07096117
0.13900001 681965.20471130 22914.03195888
0.14000001 673382.80942796 15666.25180017
0.14100001 664863.43664867 18410.06942908
0.14200001 656405.75924726 16895.88503992
0.14300001 648012.78940220 16796.49229356
0.14400001 639680.95417684 22260.89825540
0.14500001 631417.08942410 17976.44538389
0.14600001 623217.71852609 20612.92701265
0.14700001 615086.31743260 17751.39195855
0.14800001 607019.79622532 16280.27170284
0.14900001 599021.61283626 17521.38300213
0.15000001 591091.47008231 16065.86691487
0.15100001 583230.53797169 14627.42258252
0.15200001 575440.01611134 15847.61879151
0.15300001 567719.27966137 14425.74757693
0.15400001 560066.95793996 20834.49181857
0.15500001 552487.34285836 18099.48620621
0.15600001 544976.87999556 16684.46796849
0.15700001 537541.21924881 15287.67299697
0.15800001 530174.29400391 12644.65750880
0.15900001 522881.98586405 16313.91872898
0.16000001 515659.84472656 13698.50442176
0.16100001 508512.93652683 13592.55143499
0.16200001 501438.32149594 13486.18429326
0.16300001 494436.84515512 17028.40575102
0.16400001 487509.64108523 14479.03702378
0.16500001 480654.95896417 13165.13994757
0.16600001 473874.92725708 14244.68098588
0.16700001 467167.50592860 14127.14604629
0.16800001 460534.18751918 14009.45064581
0.16900001 453976.28911021 12734.03551082
0.17000001 447490.93492472 14921.58592966
0.17100001 441080.07157371 13655.83966077
0.17200001 434742.73716186 13537.88947452
0.17300001 428479.70003363 13419.98483880
0.17400001 422290.85151409 13302.16245090
0.17500001 416174.68731162 12085.71349031
0.17600001 410130.81468817 13066.76837310
0.17700001 404163.24017305 10791.15902229
0.17800001 398267.06637827 11762.81836106
0.17900001 392443.19288071 12715.16004992
0.18000001 386694.13898574 14698.24491712
0.18100001 381017.83827854 14562.50246689
0.18200001 375411.04732078 12366.04048289
0.18300001 369877.81466543 10208.62816701
0.18400001 364415.62195376 13146.29418302
0.18500001 359025.66718564 13021.86156400
0.18600001 353706.77315446 13890.06563799
0.18700001 348457.48739558 11791.80193057
0.18800001 343277.18655450 10705.09956848
0.18900001 338170.48178833 11565.43102360
0.19000001 333129.12082987 11452.97971527
0.19100001 328159.69730196 10396.09970174
0.19200001 323256.79246455 14973.25533446
0.19300001 318424.20764061 12045.98834425
0.19400001 313657.43830527 9174.48050396
0.19500001 308958.60444450 10900.06007989
0.19600001 304325.02315408 10791.36583100
0.19700001 299759.84809456 9793.15470005
0.19800001 295259.02806878 13220.22360655
0.19900001 290823.39267352 8724.70219253
0.20000001 286451.20363571 9500.15461757
0.20100001 282144.44437093 11113.67018903
0.20200001 277899.70661889 12693.06969974
0.20300001 273718.44856930 11726.09889094
0.20400001 269599.31576156 9948.21522181
0.20500001 265541.46365030 8205.23161463
0.20600001 261544.33798270 12181.42811734
0.20700001 257607.88059221 10448.57613071
0.20800001 253730.72840884 8749.90458279
0.20900001 249914.91575137 9446.78426196
0.21000001 246154.40906541 9348.94489825
0.21100001 242453.61746258 9252.03047975
0.21200001 238808.50783129 9155.91862309
0.21300001 235220.08669980 8305.62165402
0.21400001 231687.83632716 10460.70630472
0.21500001 228211.70430732 10351.68339678
0.21600001 224788.39453284 12438.66639956
0.21700001 221419.91992685 10136.60441351
0.21800001 218104.24939821 7881.19742463
0.21900001 214839.99235065 7798.69209106
0.22000001 211627.51789168 7015.45254982
0.22100001 208467.42047228 7636.16197296
0.22200001 205357.23923486 6869.19997721
0.22300001 202296.28038682 8156.58641088
0.22400001 199283.63482369 10761.31678934
0.22500001 196321.78971217 9317.43258034
0.22600001 193405.23675721 7243.99348530
0.22700001 190536.86585212 9774.54168044
0.22800001 187713.70318284 6447.96600926
0.22900001 184936.20136476 6380.29924881
0.23000001 182203.91896426 8838.71252696
0.23100001 179516.96553867 7496.62883543
0.23200001 176871.79299575 6181.66945755
0.23300001 174270.57590501 7951.96675463
0.23400001 171710.29971354 7868.62485652
0.23500001 169191.70780860 7786.20276161
0.23600001 166714.45261796 5926.69907088
0.23700001 164277.16234177 7037.63396759
0.23800001 161879.03462509 7544.37276554
0.23900001 159520.03224839 6316.99357583
0.24000001 157198.73046606 6251.00781266
0.24100001 154916.06543644 7310.48947374
0.24200001 152670.31902335 6121.31673079
0.24300001 150460.15451722 7709.57868215
0.24400001 148285.57897751 6539.39434224
0.24500001 146145.82660665 5392.78125689
0.24600001 144040.49501020 7471.38082961
0.24700001 141969.92733918 5809.40970154
0.24800001 139932.17464216 5749.11366714
0.24900001 137925.47468575 5689.42609994
0.25000001 135952.35914698 6142.32787684
0.25100001 134009.86525242 6078.68777543
0.25200001 132100.10338313 6517.15890873
0.25300001 130218.93986898 5953.61021248
0.25400001 128368.53072642 7856.15445214
0.25500001 126545.66033946 6803.09502172
0.25600001 124753.06857852 4809.23102124
0.25700001 122987.69087885 5235.58624843
0.25800001 121249.52935511 8007.92554515
0.25900001 119539.89452422 7459.28977125
0.26000001 117855.52532886 4614.04403494
0.26100001 116197.28185561 5479.86407160
0.26200001 114565.41651648 6327.44825360
0.26300001 112957.31669521 5367.73194334
0.26400001 111374.77793339 6640.72144851
0.26500001 109816.29632353 4381.67043064
0.26600001 108281.00302292 4770.31981390
0.26700001 106769.28407009 6008.97559181
0.26800001 105280.82985112 5947.31435972
0.26900001 103813.51135940 4624.89214992
0.27000001 102368.89591220 4993.55497890
