# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 395.19989303
0.00100000 1646585.79808941 493.97575116
0.00200000 1646344.46532684 814.94053614
0.00300000 1645942.44867471 1283.83515570
0.00400000 1645379.61755225 1480.84171207
0.00500000 1644656.45996234 1924.24813432
0.00600000 1643772.89083492 2416.34624790
0.00700000 1642729.48728303 2562.65810667
0.00800000 1641526.01776644 2659.27226106
0.00900000 1640163.75247876 2460.24573389
0.01000000 1638642.04111561 3785.26327842
0.01100000 1636962.15263921 3535.83840365
0.01200000 1635124.00048665 3507.34113482
0.01300000 1633128.78289723 5144.35589302
0.01400000 1630976.37701436 4770.60611425
0.01500000 1628668.36329921 3908.80424597
0.01600000 1626203.97361852 6220.23047716
0.01700000 1623585.59875052 5260.41757593
0.01800000 1620813.10291733 5081.24930629
0.01900000 1617887.01432599 6309.75964058
0.02000000 1614808.69506421 5595.31238151
0.02100000 1611580.07443960 6913.67883280
0.02200000 1608199.63796844 8322.43350459
0.02300000 1604670.66969313 8665.22201077
0.02400000 1600992.56152153 6604.09461741
0.02500000 1597167.84084968 6851.85035017
0.02600000 1593196.68428962 6452.44686650
0.02700000 1589081.05423952 8008.96888019
0.02800000 1584820.84227162 8962.16227405
0.02900000 1580418.38039703 12090.20116515
0.03000000 1575875.18349189 8793.38392808
0.03100000 1571191.48873771 12066.75118873
0.03200000 1566368.71086774 9304.23057109
0.03300000 1561410.66375030 8759.51422746
0.03400000 1556315.51943719 9804.78822485
0.03500000 1551086.38139415 10888.62690020
0.03600000 1545724.42700008 11152.40225620
0.03700000 1540231.65601401 11413.11709889
0.03800000 1534609.24894266 8977.46452179
0.03900000 1528859.43069756 10090.47270989
0.04000000 1522981.89866379 11239.60693297
0.04100000 1516980.92026589 12424.07431304
0.04200000 1510856.85850001 12668.53534625
0.04300000 1504610.92228263 9930.43254802
0.04400000 1498246.42713024 13147.11300865
0.04500000 1491764.92407740 10293.17845441
0.04600000 1485166.06707316 11517.46338556
0.04700000 1478454.26366482 14902.81967084
0.04800000 1471629.88889676 12979.77622399
0.04900000 1464696.58349968 12083.74737634
0.05000000 1457654.12269396 11151.05455787
0.05100000 1450506.66570771 14708.13827544
0.05200000 1443252.84718635 12621.24673681
0.05300000 1435898.59718965 12793.85709738
0.05400000 1428443.60390871 11784.66028181
0.05500000 1420890.58003338 13129.02957197
0.05600000 1413240.41217461 14499.84730553
0.05700000 1405498.39424818 13450.62026081
