# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 370.49989972
0.00100000 1646585.14111841 642.16822029
0.00200000 1646341.82612013 889.02461426
0.00300000 1645936.51504636 987.56194421
0.00400000 1645369.08343239 1727.63760325
0.00500000 1644640.00255804 1924.22887916
0.00600000 1643749.20625674 1898.53041052
0.00700000 1642697.26132033 2956.85519326
0.00800000 1641483.97686742 2437.60380856
0.00900000 1640110.57110553 2952.19915419
0.01000000 1638576.46664049 2974.01641537
0.01100000 1636882.85263935 3241.02818934
0.01200000 1635029.74403693 3188.30814066
0.01300000 1633018.22284449 3429.33841922
0.01400000 1630848.39495601 4036.34995645
0.01500000 1628521.58903085 5080.98758403
0.01600000 1626037.26504865 4146.39521123
0.01700000 1623397.61780009 5698.12589409
0.01800000 1620602.60484804 5542.46115798
0.01900000 1617652.88448371 5338.25475967
0.02000000 1614549.81564942 5594.41536429
0.02100000 1611295.13298795 5849.00159793
0.02200000 1607887.44847437 7766.09672896
0.02300000 1604330.14196838 6353.14765138
0.02400000 1600622.54658939 7803.03527042
0.02500000 1596767.33903611 7472.87148798
0.02600000 1592764.47282644 7740.83569199
0.02700000 1588616.06083552 11342.71919387
0.02800000 1584321.89948435 6891.80057881
0.02900000 1579884.59642503 7820.42911137
0.03000000 1575305.43223344 10255.23883522
0.03100000 1570584.72634354 14323.73336333
0.03200000 1565723.94553216 12400.53421976
0.03300000 1560727.04275754 7959.70828501
0.03400000 1555592.09522544 8166.85887676
0.03500000 1550322.09690060 9208.91368084
0.03600000 1544918.36955256 12004.01628617
0.03700000 1539382.84262437 13161.72391314
0.03800000 1533717.01163194 9869.46942661
0.03900000 1527922.73170709 11001.04417775
0.04000000 1522000.15227610 12168.39178132
0.04100000 1515953.10134011 11460.60597752
0.04200000 1509782.45059422 9738.09725811
0.04300000 1503488.86547379 10915.32967001
0.04400000 1497076.22890536 12126.31801730
0.04500000 1490545.77386964 10284.76631758
0.04600000 1483897.35266950 15692.21523396
0.04700000 1477135.17511150 12762.44850652
0.04800000 1470260.09915908 10806.41223162
0.04900000 1463275.13133377 17559.30239335
0.05000000 1456180.53042090 16709.67236468
0.05100000 1448980.63149015 11302.04945212
0.05200000 1441673.78855338 16045.83001436
0.05300000 1434265.82597414 12779.30910517
0.05400000 1426756.75751731 14124.89255812
0.05500000 1419149.28021936 11920.85450994
0.05600000 1411444.38404796 15688.20506077
0.05700000 1403646.91706610 14654.07449820
0.05800000 1395756.34701821 16058.17752224
0.05900000 1387774.55822737 16236.96308962
0.06000000 1379706.16053882 21461.33032983
0.06100000 1371551.80097588 15306.51881419
0.06200000 1363313.98367995 14171.64952279
0.06300000 1354995.83211097 13007.96059646
0.06400000 1346596.01869261 14442.24297589
0.06500000 1338120.39227686 15896.87100387
0.06600000 1329570.67126068 14698.40445850
0.06700000 1320947.50745222 13473.66520657
0.06800000 1312254.61492094 16298.20308022
0.06900000 1303494.70135667 23267.38150857
0.07000000 1294667.98453224 19303.50055333
0.07100000 1285777.81739145 16663.68129388
0.07200000 1276826.64672547 15379.37768028
0.07300000 1267816.96204768 16887.32272574
0.07400000 1258751.49000541 21241.43238930
0.07500000 1249631.13169877 21368.69335365
0.07600000 1240457.71714826 20058.20222663
0.07700000 1231236.04259205 15846.00861116
0.07800000 1221966.66859318 18824.39741247
0.07900000 1212651.37590586 17462.18063209
0.08000000 1203294.50733403 16082.03184494
0.08100000 1193896.60613292 16153.42183887
0.08200000 1184459.80928683 20645.13544465
0.08300000 1174987.63563621 17765.81388460
0.08400000 1165481.29667242 16345.87595308
0.08500000 1155943.65036906 16402.84116877
0.08600000 1146376.21402537 17952.25235452
0.08700000 1136782.91941450 16506.08876499
0.08800000 1127163.31382454 18057.15713550
0.08900000 1117522.53647665 18103.86594125
0.09000000 1107860.73407466 16634.52970355
0.09100000 1098180.27964010 21216.84399944
0.09200000 1088483.27682466 21258.07939523
0.09300000 1078775.12468671 15210.72997287
0.09400000 1069051.72476976 18280.78535271
0.09500000 1059319.57482384 16779.62285390
0.09600000 1049579.30658280 18325.65555438
0.09700000 1039835.69598971 21399.81962953
0.09800000 1030088.22443286 16826.49193725
0.09900000 1020340.10805423 16835.61257455
0.10000000 1010591.57934107 16841.50946173
