# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 345.79990640
0.00100000 1646585.60464020 642.16840106
0.00200000 1646343.69291574 1037.19655938
0.00300000 1645940.70811063 1185.07735206
0.00400000 1645376.53012990 1604.24217783
0.00500000 1644651.64930970 2072.26116015
0.00600000 1643765.95989948 2071.14519379
0.00700000 1642720.04194684 2365.51695871
0.00800000 1641513.72475519 2659.25234638
0.00900000 1640148.17820490 3198.28908422
0.01000000 1638622.83982125 2974.10058270
0.01100000 1636938.93769337 3241.13923775
0.01200000 1635096.37059267 3507.28186869
0.01300000 1633096.36264082 4458.35326664
0.01400000 1630938.86344085 4403.53512650
0.01500000 1628625.34255437 4690.44119542
0.01600000 1626155.11225555 4976.03486595
0.01700000 1623530.44856088 5260.23888930
0.01800000 1620751.33305294 5542.96980846
0.01900000 1617818.33532973 6309.49179249
0.02000000 1614732.66733288 8646.89382472
0.02100000 1611496.39395934 5849.73217529
0.02200000 1608107.88474663 6657.56694532
0.02300000 1604570.62789765 6354.09997570
0.02400000 1600883.73549598 8404.63999458
0.02500000 1597050.08845413 6228.49562943
0.02600000 1593069.49236948 9032.70443488
0.02700000 1588944.15933637 7340.92235236
0.02800000 1584673.90048169 8961.33131819
0.02900000 1580261.09896556 11377.88043496
0.03000000 1575707.20135424 8059.74270540
0.03100000 1571012.45123818 10557.20415809
0.03200000 1566178.48062464 8527.84221978
0.03300000 1561208.81453601 9554.59838543
0.03400000 1556101.76094119 10620.39500845
0.03500000 1550860.50747345 10887.04126521
0.03600000 1545485.99143935 11150.68194355
0.03700000 1539980.37755779 13166.83283705
0.03800000 1534344.98190089 8975.91855952
0.03900000 1528581.82649403 11922.93879880
0.04000000 1522690.85026878 9364.54916310
0.04100000 1516675.89723761 10510.56445520
0.04200000 1510537.79987580 12665.86003956
0.04300000 1504277.44078223 13899.52419802
0.04400000 1497898.42491718 13144.05928908
0.04500000 1491402.05008726 13377.87701088
0.04600000 1484788.18263178 12561.30860900
0.04700000 1478061.13247579 10642.04064876
0.04800000 1471221.35408019 12976.17294674
0.04900000 1464272.20681070 10982.04206227
0.05000000 1457213.76154169 17836.29727184
0.05100000 1450050.31843585 14703.51091389
0.05200000 1442780.18986585 11470.10304395
0.05300000 1435409.43166579 18602.90710162
0.05400000 1427937.80766997 18848.77994023
0.05500000 1420368.04313876 14317.31054273
0.05600000 1412700.96428527 19325.75009324
0.05700000 1404941.72666133 13445.29295176
0.05800000 1397089.39106213 12364.24168822
0.05900000 1389146.35768086 12502.31780306
0.06000000 1381116.39374012 12637.21559312
0.06100000 1373001.04519075 12768.91031698
0.06200000 1364802.12225147 15476.85678977
0.06300000 1356523.02404054 14324.88380363
0.06400000 1348162.30452842 14459.04139227
0.06500000 1339726.04934063 14589.61735979
0.06600000 1331215.38913970 14716.58681551
0.06700000 1322631.47547128 17538.09418551
0.06800000 1313977.86862199 17679.57304987
0.06900000 1305257.08622354 13705.20004701
0.07000000 1296469.35668977 16568.87915439
0.07100000 1287618.26601486 15296.90571673
0.07200000 1278706.09727041 16802.19890526
0.07300000 1269735.26056270 21141.09307895
0.07400000 1260708.44966545 14182.97072341
0.07500000 1251626.77944421 15695.40054991
0.07600000 1242491.62917044 15785.85688866
0.07700000 1233308.23563894 15872.67773692
0.07800000 1224076.63077525 15955.83963042
0.07900000 1214799.12777734 17493.10826049
0.08000000 1205479.57305287 16111.23524965
0.08100000 1196119.06009361 22068.39769414
0.08200000 1186719.14148808 16252.11940531
0.08300000 1177283.47566538 14833.77248956
0.08400000 1167813.57069263 14889.62372523
0.08500000 1158311.78291440 20919.11178148
0.08600000 1148779.79328564 16490.73470688
0.08700000 1139221.51724433 18045.26968051
0.08800000 1129636.64674019 16588.71493645
0.08900000 1120030.29365217 22680.61451176
0.09000000 1110402.19001800 19704.08778748
0.09100000 1100755.30281158 19747.55106020
0.09200000 1091091.07431694 15220.72120189
0.09300000 1081415.25464202 21347.13812978
0.09400000 1071724.12841959 16799.27650250
0.09500000 1062023.17951103 21410.38830529
0.09600000 1052313.85633493 19904.51752824
0.09700000 1042600.44367794 18391.47269111
0.09800000 1032882.84611012 24541.29757745
0.09900000 1023163.67929095 19951.69268435
0.10000000 1013443.67372005 15353.67237890
0.10100000 1003725.58454081 19964.10281546
0.10200000 994011.95234905 18428.98246338
0.10300000 984303.89821368 23032.71230168
0.10400000 974604.80422572 19955.03430531
0.10500000 964917.15979333 18410.62027506
0.10600001 955237.92270733 18397.88325703
0.10700001 945574.84567195 22977.46983109
0.10800001 935926.29532420 18362.87477845
0.10900001 926296.50151155 16812.28229372
0.11000001 916684.78520118 18315.36287042
0.11100001 907094.15451561 21334.85551851
0.11200001 897526.59432554 21298.30708601
0.11300001 887983.02737047 18221.41257952
0.11400001 878466.33943293 18184.25408246
0.11500001 868977.67902794 19656.27602519
0.11600001 859518.41166739 22626.82325267
0.11700001 850091.06098987 21065.25748340
0.11800001 840694.80224052 18007.68351212
0.11900001 831332.92339181 17956.79199106
0.12000001 822006.11742756 16411.35290750
0.12100001 812718.64956159 17847.30238513
0.12200001 803469.19118683 17788.80873093
0.12300001 794260.41430171 16250.56884225
0.12400001 785092.39801180 20608.67641884
0.12500001 775966.51118539 16132.34452771
0.12600001 766887.07983614 21913.79933897
0.12700001 757852.31852971 16005.84172164
0.12800001 748864.40879035 21735.79048953
