# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 246.99993315
0.00100000 1646585.69612088 592.77086468
0.00200000 1646344.06329616 889.02582233
0.00300000 1645941.53657016 1283.83444426
0.00400000 1645377.98867308 1604.24359991
0.00500000 1644653.91363340 2072.26401320
0.00600000 1643769.25419003 1725.95778717
0.00700000 1642724.50916710 1971.26949293
0.00800000 1641519.55477602 2437.65664176
0.00900000 1640155.55000589 2952.28011621
0.01000000 1638631.94474774 3244.49139070
0.01100000 1636949.95935630 3241.16106064
0.01200000 1635109.49949969 3188.46366382
0.01300000 1633111.74673785 4458.39526523
0.01400000 1630956.65332683 3669.65263266
0.01500000 1628645.74762044 5081.37495884
0.01600000 1626178.31461379 4976.10586517
0.01700000 1623556.65121066 5698.68410138
0.01800000 1620780.66009669 5081.14759804
0.01900000 1617850.97592621 4853.55314678
0.02000000 1614768.88124386 6103.82664721
0.02100000 1611536.19720608 7445.29756865
0.02200000 1608151.48365641 8322.18430602
0.02300000 1604618.26458589 9820.26422627
0.02400000 1600935.49257265 7204.21004507
0.02500000 1597106.22763896 8720.20040117
0.02600000 1593130.10904553 9033.04813144
0.02700000 1589009.43872723 7341.22394316
0.02800000 1584743.98639168 7583.00032264
0.02900000 1580336.10067222 8533.81533545
0.03000000 1575787.47673318 10258.37694506
0.03100000 1571097.95043678 7541.27050909
0.03200000 1566269.33092330 7753.03354516
0.03300000 1561305.34284067 12740.25218491
0.03400000 1556204.06703890 8170.07172892
0.03500000 1550968.59097563 11725.32308923
0.03600000 1545600.29035482 12867.12301184
0.03700000 1540100.71906649 12290.00430653
0.03800000 1534471.58856030 10771.99105022
0.03900000 1528714.85338691 12841.20536313
0.04000000 1522830.56684203 15921.19431411
0.04100000 1516822.41590509 16245.16882758
0.04200000 1510691.09854309 14615.93705648
0.04300000 1504437.81184743 9929.29001909
0.04400000 1498065.90432453 13145.52892095
0.04500000 1491576.73253024 11321.06792594
0.04600000 1484970.13957260 10469.03997066
0.04700000 1478250.77264411 11707.74666384
0.04800000 1471418.63909596 11896.42025061
0.04900000 1464477.20813772 14278.65344398
0.05000000 1457426.53985313 17838.90167849
0.05100000 1450271.00226322 12443.32577908
0.05200000 1443009.12408511 11471.92307108
0.05300000 1435646.42453383 13954.48389700
0.05400000 1428183.20717263 17673.76801296
0.05500000 1420621.67992199 13126.54493482
0.05600000 1412963.08370340 14497.00191529
0.05700000 1405212.56069713 13447.88483360
0.05800000 1397368.86647093 12366.71504570
0.05900000 1389434.31875118 16256.38228866
0.06000000 1381413.22123199 13903.92472127
0.06100000 1373306.87033513 15326.10538915
0.06200000 1365116.71981637 15480.42432633
0.06300000 1356846.84680972 14328.30337223
0.06400000 1348495.24820647 15777.39514187
0.06500000 1340068.14528157 15920.01031065
0.06600000 1331566.66473369 17396.91928872
0.06700000 1322991.98512375 14843.97076777
0.06800000 1314347.70651193 13603.49939917
0.06900000 1305636.35256696 15080.10057818
0.07000000 1296858.13768747 13811.53981314
0.07100000 1288016.71264083 20865.87172209
0.07200000 1279114.08785001 19608.81988535
0.07300000 1270152.77806203 18328.30544622
0.07400000 1261135.38540060 19862.88325092
0.07500000 1252063.53506088 15700.87746560
0.07600000 1242938.23546358 14355.93729262
0.07700000 1233764.38939614 15878.54843605
0.07800000 1224542.68292201 14510.83147313
0.07900000 1215274.48049455 16041.62389494
0.08000000 1205965.12828268 19048.22009480
0.08100000 1196614.22460418 23549.36904510
0.08200000 1187224.06642670 14780.94032061
0.08300000 1177798.12005444 17808.30841100
0.08400000 1168337.91824965 16385.94007259
0.08500000 1158845.75694873 17938.93315971
0.08600000 1149323.90101769 17998.41313499
0.08700000 1139775.42222289 16549.53990780
0.08800000 1130200.12867279 15088.17242638
0.08900000 1120603.41155328 19666.59079649
0.09000000 1110985.19548666 19714.43322001
0.09100000 1101347.84805699 18238.32122068
0.09200000 1091693.23156571 16752.03342550
0.09300000 1082026.91934283 22884.87041951
