# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 370.49989972
0.00100000 1646585.13344715 543.37310694
0.00200000 1646341.79470991 889.02459729
0.00300000 1645936.44548641 1283.83047321
0.00400000 1645368.94888905 1604.23478612
0.00500000 1644639.80146604 1776.21105589
0.00600000 1643748.92564724 2588.90466329
0.00700000 1642696.87022932 2168.35995882
0.00800000 1641483.47752115 2659.20334586
0.00900000 1640109.91301081 3690.24746202
0.01000000 1638575.67954937 3514.74498440
0.01100000 1636881.90374705 4714.22008805
0.01200000 1635028.57910109 4782.45880355
0.01300000 1633016.89056477 3429.33562144
0.01400000 1630846.85179653 5137.16781089
0.01500000 1628519.78931036 4690.13720206
0.01600000 1626035.22311137 4975.66800515
0.01700000 1623395.34116366 4821.48437954
0.01800000 1620600.09718988 5080.58153330
0.01900000 1617650.08136897 6308.83560201
0.02000000 1614546.67879926 9663.06230973
0.02100000 1611291.68292347 10102.79930998
0.02200000 1607883.63330995 7211.35842302
0.02300000 1604326.09806042 6930.68905909
0.02400000 1600618.11466755 6002.31820369
0.02500000 1596762.49180577 6227.37400245
0.02600000 1592759.27822230 7740.81044621
0.02700000 1588610.43822244 7339.38056074
0.02800000 1584315.93490171 9648.48448603
0.02900000 1579878.14685708 10664.17798092
0.03000000 1575298.62606648 11720.22231666
0.03100000 1570577.43591347 9046.52644712
0.03200000 1565716.29087303 8525.32559646
0.03300000 1560718.88709623 8755.63336025
0.03400000 1555583.47091952 8983.49495906
0.03500000 1550313.00562073 8371.69061694
0.03600000 1544908.82949822 10289.09327996
0.03700000 1539372.73982465 9651.86752508
0.03800000 1533706.33768291 9869.40073974
0.03900000 1527911.66929078 11917.71157238
0.04000000 1521988.51849939 12168.29876927
0.04100000 1515941.00544398 14325.64316568
0.04200000 1509769.74374832 11685.61835874
0.04300000 1503475.69297699 9922.94003425
0.04400000 1497062.41861985 10105.17179499
0.04500000 1490531.42064989 11313.13400840
0.04600000 1483882.47970475 11507.50916506
0.04700000 1477119.78167752 12762.31550724
0.04800000 1470244.18282172 10806.29524654
0.04900000 1463258.62706187 12071.88423518
0.05000000 1456163.38656060 15595.51059629
0.05100000 1448962.86075378 11301.91084037
0.05200000 1441655.48341364 13753.39395269
0.05300000 1434246.98267910 15102.62143166
0.05400000 1426737.39662717 15301.75929241
0.05500000 1419129.30713199 14304.82408320
0.05600000 1411423.62742202 13274.43983534
0.05700000 1403625.81208750 15875.00867573
0.05800000 1395734.57751838 12352.25158779
0.05900000 1387752.21007506 17485.67866363
0.06000000 1379683.25488998 13886.51260923
0.06100000 1371528.32301394 15306.25680012
0.06200000 1363289.72738109 12883.08852595
0.06300000 1354971.15555060 20812.35792235
0.06400000 1346570.84984875 14441.97304003
0.06500000 1338094.67354879 19870.70683171
0.06600000 1329544.22782445 16034.30413778
0.06700000 1320920.53371364 18862.74610419
0.06800000 1312227.14399438 14939.70673369
0.06900000 1303466.62000568 17792.32019609
0.07000000 1294639.25842985 13787.90874794
0.07100000 1285748.61182076 16663.30278967
0.07200000 1276796.95837773 16777.11281904
0.07300000 1267786.74762869 25330.38040449
0.07400000 1258720.59940870 21240.91111046
0.07500000 1249599.76193289 24217.24452138
0.07600000 1240425.91628788 15759.61200526
0.07700000 1231203.68211741 17286.10050745
0.07800000 1221933.87404545 17375.90050379
0.07900000 1212617.98043243 18916.84138202
0.08000000 1203260.67541979 19005.50325982
0.08100000 1193862.35154423 14684.50761296
0.08200000 1184424.99915993 16220.70112465
0.08300000 1174952.42284836 23687.04195630
0.08400000 1165445.70570801 17831.32013431
0.08500000 1155907.64908040 16402.33031046
0.08600000 1146339.72813947 16455.70757006
0.08700000 1136745.91164900 16505.55141221
0.08800000 1127126.08217483 16551.84729407
0.08900000 1117484.93318335 21120.46622919
0.09000000 1107822.68229743 16633.95835608
0.09100000 1098141.84709758 16669.79402211
0.09200000 1088444.40855880 16702.18023412
0.09300000 1078735.89338767 22815.26521729
0.09400000 1069012.35722379 15233.42680637
0.09500000 1059279.90480406 16778.99448075
0.09600000 1049539.30734061 19852.03693155
0.09700000 1039795.38966737 16813.49224137
0.09800000 1030047.49663817 15296.20604427
0.09900000 1020299.43748112 18365.39073825
0.10000000 1010550.52745010 21433.77769519
0.10100000 1000804.24062936 16843.53616197
0.10200000 991063.12430839 18374.31118894
0.10300000 981328.10673432 18370.46302223
0.10400000 971602.82156714 21423.84322344
0.10500000 961889.55918502 21411.66259486
0.10600001 952185.64183188 16810.83829755
0.10700001 942498.26305088 21375.86161189
0.10800001 932826.54865330 18302.05774590
0.10900001 923173.79912178 18278.84208292
0.11000001 913540.07804897 25857.75312629
0.11100001 903928.37125584 16704.59708715
0.11200001 894340.15593661 24254.50617083
0.11300001 884776.96896901 24207.49901070
0.11400001 875241.14640524 21137.07468091
0.11500001 865734.31719028 16570.15561128
0.11600001 856257.68460443 18032.78768696
0.11700001 846813.69105440 17986.32364506
0.11800001 837401.67416402 19431.90676419
