# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664569.26114379 649.18202726
0.00200000 1664324.73411283 823.84076947
0.00300000 1663917.40591608 1297.85562285
0.00400000 1663347.13599135 2245.51871891
0.00500000 1662614.42886936 1945.25895877
0.00600000 1661719.18102905 2093.76625334
0.00700000 1660661.98455660 3188.47114286
0.00800000 1659442.63651150 2464.27241926
0.00900000 1658062.37185251 3233.22176333
0.01000000 1656520.56316539 3279.91085669
0.01100000 1654818.47960333 3574.40807157
0.01200000 1652956.06571634 3545.59091641
0.01300000 1650934.46370104 4160.35503202
0.01400000 1648753.74016422 4451.63529579
0.01500000 1646415.18968581 5531.95528368
0.01600000 1643918.30695580 6287.98780520
0.01700000 1641265.35525416 6203.98332116
0.01800000 1638456.16985525 4669.60029421
0.01900000 1635491.57860891 5397.12245294
0.02000000 1632372.63586972 6684.56624627
0.02100000 1629101.37128366 6451.24172277
0.02200000 1625676.36896969 6169.44210053
0.02300000 1622100.85608922 5839.56334773
0.02400000 1618374.30025841 9710.24624431
0.02500000 1614499.21416409 6926.20194509
0.02600000 1610475.69286171 7174.66953986
0.02700000 1606305.91335622 7421.13365960
0.02800000 1601989.45969883 8362.38536312
0.02900000 1597529.08718927 9345.54558915
0.03000000 1592926.10146402 8147.81738351
0.03100000 1588180.83226017 9147.92201474
0.03200000 1583294.70461636 9404.77097859
0.03300000 1578271.40908148 10463.93992460
0.03400000 1573109.27504752 8258.82407506
0.03500000 1567811.39561467 8466.18192727
0.03600000 1562379.03707643 12139.68567910
0.03700000 1556814.06112519 8873.84055881
0.03800000 1551117.79339113 14518.46321805
0.03900000 1545292.58052228 10198.93150376
0.04000000 1539338.09865227 9466.92974540
0.04100000 1533258.36430579 11591.43377161
0.04200000 1527054.12481498 10834.44951820
0.04300000 1520726.30692520 11040.47350075
0.04400000 1514278.44089677 15332.06992613
0.04500000 1507712.08899123 13524.17806665
0.04600000 1501026.97717069 15873.36102148
0.04700000 1494227.37060964 12910.12508249
0.04800000 1487313.84456476 15304.46017266
0.04900000 1480290.08181983 13322.61135651
0.05000000 1473155.54297695 16904.46064284
0.05100000 1465915.00113789 16007.79255813
0.05200000 1458566.56012624 13914.72563205
0.05300000 1451116.33544601 17631.06429759
0.05400000 1443564.23795348 20245.98938145
0.05500000 1435912.99903684 15680.17068095
0.05600000 1428163.40743938 13431.87747375
0.05700000 1420320.75539367 14828.14937847
0.05800000 1412383.96504007 14999.51840909
0.05900000 1404355.49852103 13903.12008471
0.06000000 1396239.28110924 20440.94403042
0.06100000 1388036.43957998 16781.36133874
0.06200000 1379749.37762257 19557.94834201
0.06300000 1371381.22998114 15798.31250804
