# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 306.16431016
0.00100000 1700829.70611372 816.39827832
0.00200000 1700580.26678989 1071.36560200
0.00300000 1700164.74247116 1530.14832273
0.00400000 1699582.99286069 1402.15602239
0.00500000 1698835.55475464 2599.21850165
0.00600000 1697922.29669583 2139.38218094
0.00700000 1696843.83002610 2647.07648485
0.00800000 1695599.94932134 2517.96603105
0.00900000 1694191.90960244 2541.28797304
0.01000000 1692619.07844741 3072.10376003
0.01100000 1690882.78806423 3347.94806613
0.01200000 1688982.91977740 4281.57188936
0.01300000 1686920.63612758 4605.29353974
0.01400000 1684696.02814495 6064.90597018
0.01500000 1682310.50032675 4037.54538057
0.01600000 1679763.40370794 5568.41593222
0.01700000 1677057.08047920 6339.27604858
0.01800000 1674191.43926042 5248.59039826
0.01900000 1671167.25952670 6517.55260624
0.02000000 1667985.66367893 8406.64812522
0.02100000 1664648.67195197 5493.34086650
0.02200000 1661154.88291741 6877.18152772
0.02300000 1657507.46051715 6563.72984242
0.02400000 1653706.05164862 8681.95716703
0.02500000 1649753.27602902 7720.84568443
0.02600000 1645648.90321751 10663.80538059
0.02700000 1641395.35602927 10340.79121660
0.02800000 1636992.21738380 9969.28306105
0.02900000 1632442.49522037 8080.59072235
0.03000000 1627747.00966916 10596.63352002
0.03100000 1622906.48399579 10126.93692611
0.03200000 1617922.32987643 10411.33067228
0.03300000 1612798.47367648 9870.32711393
0.03400000 1607532.72252841 8439.54718268
0.03500000 1602128.63762168 9516.64454693
0.03600000 1596587.39060435 10633.27251283
0.03700000 1590910.82127213 9975.01131070
0.03800000 1585100.59645153 12981.97448574
0.03900000 1579158.54425990 16107.41789739
0.04000000 1573084.75892763 11609.36605885
0.04100000 1566883.34702613 13819.91176155
0.04200000 1560554.85746201 11072.13722736
0.04300000 1554100.52221114 10257.06392271
0.04400000 1547523.75135957 12534.94296816
0.04500000 1540825.97012266 13821.20959420
0.04600000 1534007.05921788 10814.75027023
0.04700000 1527071.62902921 14293.39111247
0.04800000 1520019.95611366 12289.36191698
0.04900000 1512855.95170510 13615.70419912
0.05000000 1505578.84233007 12669.44654817
0.05100000 1498193.80572846 12854.50345196
0.05200000 1490698.62576004 14221.26555248
0.05300000 1483099.96004296 15617.04330729
0.05400000 1475397.11512709 13389.22944417
0.05500000 1467593.23333039 13560.56210856
0.05600000 1459689.23530643 13728.37789868
0.05700000 1451690.34793761 16418.61860157
0.05800000 1443595.18751915 14053.39980669
0.05900000 1435406.94812055 14210.52945011
0.06000000 1427129.10050466 18281.52463156
0.06100000 1418763.21130539 18472.29787443
0.06200000 1410311.36580540 15992.93163580
0.06300000 1401776.49401428 16148.46596607
0.06400000 1393158.02497755 19016.60793029
0.06500000 1384461.83783164 17818.02468638
0.06600000 1375688.60832130 19355.93962472
0.06700000 1366840.61836403 19518.48494368
0.06800000 1357920.33714913 16865.37137684
0.06900000 1348930.90032790 15580.15262823
0.07000000 1339872.99703635 17123.57770400
0.07100000 1330749.53439185 15809.30520905
0.07200000 1321563.05995479 14471.11618443
0.07300000 1312316.53529343 16023.38564672
0.07400000 1303012.21321347 19056.55451132
0.07500000 1293651.68169856 14747.62986262
0.07600000 1284235.62049484 22249.38316814
0.07700000 1274770.45809342 16406.29656493
0.07800000 1265255.78981310 20990.59453738
0.07900000 1255693.51266034 25616.14885976
0.08000000 1246088.45126341 18167.97047170
0.08100000 1236440.99548119 16729.04745376
0.08200000 1226753.24941872 16800.38653915
0.08300000 1217028.49833449 16868.01577857
0.08400000 1207268.73563119 15392.67710181
0.08500000 1197476.12229463 16992.18697306
0.08600000 1187652.81174431 23248.30488144
0.08700000 1177802.59567306 17101.69449223
0.08800000 1167925.06550232 17150.98039238
0.08900000 1158025.14456235 21886.67626024
0.09000000 1148103.31330797 17238.77205912
0.09100000 1138162.12888100 15706.63811647
0.09200000 1128203.53686244 17312.28408660
0.09300000 1118232.58084447 22073.91218317
0.09400000 1108246.17165463 17371.75955712
0.09500000 1098249.90099320 15814.79931764
0.09600000 1088245.32448408 19000.76425868
0.09700000 1078236.86582873 22190.11574197
0.09800000 1068223.72359538 17449.43534536
0.09900000 1058209.57640398 20635.08771019
0.10000000 1048194.43422910 19056.17571044
0.10100000 1038181.60568685 15884.17931407
0.10200000 1028173.41953980 23827.92011861
0.10300000 1018171.13361429 17471.81747471
0.10400000 1008178.59653537 22230.33909943
0.10500000 998197.49414124 23807.01135537
0.10600001 988225.45188525 23791.52887361
0.10700001 978270.62755777 22187.17887709
0.10800001 968330.68101973 22165.09033167
0.10900001 958409.92827073 25302.02329720
0.11000001 948508.41588620 20530.46562822
0.11100001 938629.01987457 20499.65875905
0.11200001 928773.07800926 23614.05662007
0.11300001 918942.44835391 21999.48324935
0.11400001 909139.24067788 18819.18316812
0.11500001 899365.72319278 15648.96432043
0.11600001 889622.15202335 15612.86950324
0.11700001 879911.95111319 20246.77494864
0.11800001 870233.83336013 15533.67465709
0.11900001 860591.24799227 15490.64319350
0.12000001 850984.91707432 16989.91466970
0.12100001 841419.83126183 18477.58036495
0.12200001 831893.65239515 16883.28247075
0.12300001 822410.16682726 22945.24473553
0.12400001 812968.03167054 16767.46644325
0.12500001 803570.35948202 18224.97661182
0.12600001 794220.16693715 16642.88438244
0.12700001 784916.43752353 21098.55483493
0.12800001 775660.98408550 16509.94482436
0.12900001 766455.92316429 16440.48032675
0.13000001 757302.23102085 25297.68221965
0.13100001 748199.60223577 19258.65866936
0.13200001 739151.65361165 16220.68380316
0.13300001 730158.40614869 17611.42158656
0.13400001 721220.08175602 16065.17807852
0.13500001 712339.71219426 18891.25005808
0.13600001 703516.81824050 27468.81546338
0.13700001 694753.59210074 18695.82004500
0.13800001 686048.09175617 18595.33440393
0.13900001 677406.10167740 14225.52880608
0.14000001 668824.26423519 18389.32401240
0.14100001 660306.72718463 23909.70771901
0.14200001 651851.88279066 16778.66825440
0.14300001 643462.99499205 15288.68148214
0.14400001 635135.84727980 16577.04639594
0.14500001 626877.80907027 26084.38686587
