# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700829.77345690 561.27383857
0.00200000 1700580.53192251 994.83964268
0.00300000 1700165.33661491 1224.11908597
0.00400000 1699584.04169288 1912.03211956
0.00500000 1698837.19244985 1834.74424047
0.00600000 1697924.67249959 2139.38517445
0.00700000 1696847.05229740 2443.45985686
0.00800000 1695604.15455515 2517.97227582
0.00900000 1694197.23992728 3049.55516223
0.01000000 1692625.65753884 3072.11570109
0.01100000 1690890.72599966 3956.68447111
0.01200000 1688992.34278689 3622.88873412
0.01300000 1686931.69660689 4605.32373485
0.01400000 1684708.84747400 6444.01162726
0.01500000 1682325.16056446 6460.12890423
0.01600000 1679780.05912160 5140.12721069
0.01700000 1677075.90597252 4980.91566418
0.01800000 1674212.51838104 5725.80707051
0.01900000 1671190.66913691 10027.14446727
0.02000000 1668011.56026051 5254.23665250
0.02100000 1664677.15869099 6592.12184729
0.02200000 1661186.04037370 7450.41972957
0.02300000 1657541.47040452 7160.57947809
0.02400000 1653743.02361488 9922.45859413
0.02500000 1649793.25919767 10938.12980803
0.02600000 1645692.13978198 11997.09624774
0.02700000 1641441.75660744 11719.89467896
0.02800000 1637042.01955440 7833.24642280
0.02900000 1632495.72842712 8080.85422674
0.03000000 1627803.92552401 8326.21746177
0.03100000 1622967.05376302 9348.29065982
0.03200000 1617986.78220489 9610.84192895
0.03300000 1612866.70153733 10693.30672416
0.03400000 1607604.84775684 9283.91842416
0.03500000 1602204.87024862 10382.28803865
0.03600000 1596667.73901995 9747.65699719
0.03700000 1590995.40900434 12696.14395102
0.03800000 1585189.48878959 11128.03072630
0.03900000 1579251.87174622 10423.06283622
0.04000000 1573182.57616902 11610.08795013
0.04100000 1566985.65092185 14808.01508781
0.04200000 1560661.88278833 14092.77745538
0.04300000 1554212.23641705 12309.36148380
0.04400000 1547640.22308193 11491.22919006
0.04500000 1540947.30838496 11695.79061409
0.04600000 1534133.32669262 12978.76854716
0.04700000 1527202.78798164 13195.03270183
0.04800000 1520156.10967230 16759.72188894
0.04900000 1512997.14250344 11347.47909697
0.05000000 1505725.21091711 12670.67823989
0.05100000 1498345.29268448 14024.51259285
0.05200000 1490855.34066709 13037.53056170
0.05300000 1483261.91905395 13215.86431487
0.05400000 1475564.47515619 15825.42973405
0.05500000 1467765.87438057 17260.92748793
0.05600000 1459867.38294832 22467.36007200
0.05700000 1451873.83846819 13894.43328271
0.05800000 1443784.26180768 15332.98957633
0.05900000 1435601.38753645 12920.41309129
0.06000000 1427329.12635846 13060.06211633
0.06100000 1418968.72707447 15835.69173417
0.06200000 1410522.39146794 15995.32466692
0.06300000 1401993.04559546 18842.78741380
0.06400000 1393380.12750684 16302.54825425
0.06500000 1384689.63271695 16450.11360618
0.06600000 1375921.97548353 15210.81815066
0.06700000 1367079.63056996 16733.05546127
0.06800000 1358164.93920871 14057.00777881
0.06900000 1349181.07410514 28332.80388272
0.07000000 1340128.58459000 19981.31813193
0.07100000 1331010.84976568 14374.91785076
0.07200000 1321829.94483638 14474.03857402
0.07300000 1312589.04426736 16026.71298145
0.07400000 1303290.27023765 24925.42758640
0.07500000 1293935.24953587 17701.03504334
0.07600000 1284524.87322392 20770.76817378
0.07700000 1275065.07478183 19393.74069678
0.07800000 1265555.87132556 20995.57288990
0.07900000 1255999.17505670 15071.99080761
0.08000000 1246399.21293843 18172.50137713
0.08100000 1236757.32629130 19775.75057524
0.08200000 1227074.89382728 21387.91640304
0.08300000 1217355.31645657 18406.41324867
0.08400000 1207600.82471671 20015.98460920
0.08500000 1197813.42469513 18542.15268474
0.08600000 1187995.36098837 18604.00822656
0.08700000 1178150.31532723 21772.21884962
0.08800000 1168277.77257595 26514.06529381
0.08900000 1158382.79090416 20329.61893524
0.09000000 1148466.04261864 23514.84332724
0.09100000 1138529.67158629 17282.88122665
0.09200000 1128575.87042220 17317.99754534
0.09300000 1118609.69980110 15772.39750837
0.09400000 1108628.02902323 17377.74517165
0.09500000 1098636.32853447 22148.50942429
0.09600000 1088636.54078071 17423.62865424
0.09700000 1078632.45267833 22198.25691972
0.09800000 1068623.78856896 15869.06400638
0.09900000 1058613.98765583 20642.97372997
0.10000000 1048603.23145488 19063.60764436
0.10100000 1038594.30040344 25424.78966965
0.10200000 1028590.34683979 23837.58240924
0.10300000 1018592.18819673 22246.05443669
0.10400000 1008603.49323759 19062.60691899
0.10500000 998626.37971631 17465.97620300
0.10600001 988658.17538053 22215.15024610
0.10700001 978706.88512742 19026.06274220
0.10800001 968770.63476816 15839.40062389
0.10900001 958853.38243734 17403.18971033
0.11000001 948955.40680962 20540.14074721
0.11100001 939079.28955603 20509.49264935
0.11200001 929226.52052360 17325.42929079
0.11300001 919399.01394733 18866.06865443
0.11400001 909598.83420124 21966.81288025
0.11500001 899828.17319966 23485.51642640
0.11600001 890087.48986638 15621.03618277
0.11700001 880380.19513248 17141.00320648
0.11800001 870704.68004075 17096.28719781
0.11900001 861064.78467723 23248.75028134
0.12000001 851460.85869024 16999.41684451
0.12100001 841898.12278335 21569.43092180
0.12200001 832373.96740689 26107.41071767
0.12300001 822892.60549902 16836.38350175
0.12400001 813452.63033682 21353.13255245
0.12500001 804056.83468039 27354.01480476
0.12600001 794708.52340696 16653.11789275
0.12700001 785406.36387645 22619.70434563
0.12800001 776152.73885521 24029.68992746
0.12900001 766949.03227790 16451.05751773
0.13000001 757796.66762718 19357.91678697
0.13100001 748695.42040594 16306.58702509
0.13200001 739648.59487459 22133.98524503
0.13300001 730656.46820632 17623.43484396
0.13400001 721719.09246228 17537.77477366
0.13500001 712839.57972267 17450.31373436
0.13600001 704017.50043958 20254.58444267
0.13700001 695254.67813768 20148.48152250
0.13800001 686549.93598205 15746.02352426
0.13900001 677908.27558442 19930.50424207
0.14000001 669326.83346268 22650.02111257
0.14100001 660809.42327511 15482.76551755
0.14200001 652354.67795669 13993.00850216
0.14300001 643965.64329942 20864.48782703
0.14400001 635638.39731002 15207.64937299
0.14500001 627380.22734957 13739.62762708
0.14600001 619187.45231557 15018.39236440
0.14700001 611063.58304311 17635.29583860
0.14800001 603005.34998123 14824.88722871
0.14900001 595016.53293302 16065.44714717
0.15000001 587096.64270700 15957.28750169
0.15100001 579246.74137492 17168.87422447
0.15200001 571468.09479529 14426.71273386
0.15300001 563760.23456126 14325.14823619
0.15400001 556121.42976505 14222.80623743
0.15500001 548556.29429457 12836.21789227
0.15600001 541061.29364050 15290.39287991
0.15700001 533641.74797540 17706.23403350
0.15800001 526291.63704834 15062.46736325
0.15900001 519017.24344690 13702.05587374
0.16000001 511813.64196802 14832.36004436
0.16100001 504685.90284377 18395.80202702
0.16200001 497631.46535656 15817.21687303
