# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 299.63713438
0.00100000 1664569.62415613 499.37089911
0.00200000 1664326.19237339 973.63085337
0.00300000 1663920.68309228 1198.02293450
0.00400000 1663352.96308210 1621.76920063
0.00500000 1662623.51423847 1795.63346645
0.00600000 1661732.27610379 1919.30085704
0.00700000 1660679.79474832 2590.66058748
0.00800000 1659465.88780958 2688.33485175
0.00900000 1658091.75558471 2984.56528764
0.01000000 1656556.83955919 3006.65079363
0.01100000 1654862.32231264 3276.62754084
0.01200000 1653008.19647167 3545.70273689
0.01300000 1650995.59034391 3467.09089264
0.01400000 1648824.48999483 3709.85526695
0.01500000 1646496.35475262 3951.59142737
0.01600000 1644010.50740062 5030.67237753
0.01700000 1641369.33489453 5318.03688362
0.01800000 1638572.67997580 6070.91205249
0.01900000 1635621.11325603 5397.54991730
0.02000000 1632515.89931292 5656.66784700
0.02100000 1629259.10522875 7527.17740743
0.02200000 1625849.21004468 7291.93403834
0.02300000 1622289.41643984 8760.36324753
0.02400000 1618579.16609406 9711.47543938
0.02500000 1614721.08912848 8186.63629577
0.02600000 1610715.22373908 7828.07634541
0.02700000 1606563.57045132 8097.08076593
0.02800000 1602266.02788502 9060.81480322
0.02900000 1597825.06998408 7909.23445957
0.03000000 1593242.14949540 8149.43396926
0.03100000 1588517.32234092 7624.88349808
0.03200000 1583652.39275878 13326.43549886
0.03300000 1578650.82334955 9661.34348429
0.03400000 1573510.80695634 13217.49138829
0.03500000 1568235.78062056 10162.16832769
0.03600000 1562826.69026103 13877.90165087
0.03700000 1557285.53748527 8876.52797418
0.03800000 1551613.60058141 9984.63398183
0.03900000 1545813.12135750 12984.83082073
0.04000000 1539883.96320183 9470.28681253
0.04100000 1533829.95822978 10629.44210338
0.04200000 1527651.91916552 9853.35533574
0.04300000 1521350.77271968 17069.55646225
0.04400000 1514930.01708496 12270.93370827
0.04500000 1508390.97447106 14571.05749043
0.04600000 1501733.82156347 14822.11350786
0.04700000 1494962.47562434 13992.84942262
0.04800000 1488077.59021794 12031.10787670
0.04900000 1481082.85924049 13329.74635363
0.05000000 1473977.61232973 13531.11511128
0.05100000 1466766.66344134 12584.85855858
0.05200000 1459448.23799886 13923.13683934
0.05300000 1452028.36227934 11761.43028276
0.05400000 1444506.87636965 14300.61874295
0.05500000 1436886.36974580 14483.81528270
0.05600000 1429167.91391194 12219.38623415
0.05700000 1421356.68130379 13602.38407502
0.05800000 1413451.31618416 18763.56709846
0.05900000 1405454.76102009 15178.91212796
0.06000000 1397370.33481079 17900.31482521
0.06100000 1389199.86694200 16795.42717620
0.06200000 1380945.17010391 16964.91220773
0.06300000 1372609.48881798 17130.16722137
0.06400000 1364191.60364333 19951.30313634
0.06500000 1355697.45786679 13421.40546070
0.06600000 1347128.18225402 16246.36663813
0.06700000 1338485.19381168 15017.80457738
0.06800000 1329771.71380913 17892.07924681
0.06900000 1320990.07971960 15257.43613510
0.07000000 1312141.41453977 16769.16806309
0.07100000 1303228.41876676 21112.30137287
0.07200000 1294253.97343910 21258.12250961
0.07300000 1285219.95920036 15692.53643712
0.07400000 1276129.58040586 21534.68767855
0.07500000 1266983.54770145 18776.69705705
0.07600000 1257783.64373143 15980.14194277
0.07700000 1248534.87900695 20451.00227705
0.07800000 1239237.32007389 16153.45922470
0.07900000 1229893.28278252 17710.46410276
0.08000000 1220506.86588175 19277.90685095
0.08100000 1211078.66262767 17875.52189907
0.08200000 1201610.76789233 20944.07666717
0.08300000 1192106.57144615 24032.86960827
0.08400000 1182567.48655302 16585.50977741
0.08500000 1172996.12536542 19671.14594584
0.08600000 1163394.14944533 21255.21210833
0.08700000 1153765.47064976 15229.70492773
0.08800000 1144109.68322490 18328.63798604
0.08900000 1134432.00864931 19909.28268693
0.09000000 1124732.10457159 21493.63152804
0.09100000 1115012.70877704 20003.32893524
0.09200000 1105276.10720261 15418.60241995
0.09300000 1095527.09770962 21625.70592503
0.09400000 1085762.35977453 21660.96009551
0.09500000 1075987.65594473 20142.48986604
0.09600000 1066204.17747478 20167.25296495
0.09700000 1056416.30797967 15529.32045738
0.09800000 1046623.63113086 21759.30631428
0.09900000 1036829.57580106 18662.93324200
0.10000000 1027033.84538209 21783.38888497
0.10100000 1017239.80457306 23345.65461294
0.10200000 1007450.15167173 24904.16892073
0.10300000 997665.69626787 23345.37839085
0.10400000 987889.85679481 18671.11917181
0.10500000 978124.92815127 21773.06192506
0.10600001 968368.54565248 24867.70542247
0.10700001 958628.03536640 17082.75239410
0.10800001 948901.83623134 17066.00032778
0.10900001 939193.81747131 32543.06730704
0.11000001 929504.12367799 18571.49326524
0.11100001 919835.25995722 16998.55640419
0.11200001 910189.05670965 16970.47576127
0.11300001 900566.66040928 23099.53592704
0.11400001 890970.92589085 21516.94887338
0.11500001 881403.27794567 21470.98486178
0.11600001 871864.71280606 22951.83964546
0.11700001 862357.95751712 19842.85753697
0.11800001 852882.33653852 15223.95042423
0.11900001 843440.65916733 19736.51235414
0.12000001 834034.01683605 18165.26174236
0.12100001 824666.83145042 21127.96521706
0.12200001 815337.31764016 15042.97421915
0.12300001 806048.65696289 14992.50572587
0.12400001 796800.49789483 25398.01706709
0.12500001 787594.52263966 16374.09089723
0.12600001 778435.04307643 19277.94475023
0.12700001 769320.17115280 16248.04278046
0.12800001 760251.62224214 20595.21741718
0.12900001 751232.23322007 19043.73800970
0.13000001 742262.39216677 20419.63937098
0.13100001 733341.95672950 15972.18857046
0.13200001 724474.21441088 15898.58738471
0.13300001 715659.36116692 14384.75383760
0.13400001 706897.99959752 27197.90181678
0.13500001 698192.33274110 19940.37396324
0.13600001 689542.80786151 19838.14751756
0.13700001 680950.76750590 14095.68155203
0.13800001 672414.96723345 22431.76436469
0.13900001 663940.07344182 15337.01641977
0.14000001 655523.98954168 16637.19963919
