# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 374.54641798
0.00100000 1664569.77624302 549.30803921
0.00200000 1664326.80724524 823.84179567
0.00300000 1663922.05540870 1098.18859569
0.00400000 1663355.38898579 1497.01990697
0.00500000 1662627.32462230 2094.91051194
0.00600000 1661737.74919488 2442.75459077
0.00700000 1660687.24456119 2391.38973155
0.00800000 1659475.59442051 2688.35057646
0.00900000 1658104.07514216 2735.87184094
0.01000000 1656571.98584559 3280.01267360
0.01100000 1654880.68091176 3276.66389087
0.01200000 1653030.02476369 3868.09042754
0.01300000 1651021.16871624 3813.85906794
0.01400000 1648854.14136251 5935.87517205
0.01500000 1646530.34634468 5532.34221007
0.01600000 1644049.18200523 5030.79072183
0.01700000 1641412.95349128 5761.35972520
0.01800000 1638621.38735806 8873.13521181
0.01900000 1635675.38314743 5888.43164503
0.02000000 1632576.05692147 5142.61481193
0.02100000 1629325.27885915 7527.48312961
0.02200000 1625921.63849352 7292.25887995
0.02300000 1622368.45208914 6424.57936271
0.02400000 1618665.10001451 7283.99328220
0.02500000 1614814.23444351 6927.55338215
0.02600000 1610815.72844731 8480.94519818
0.02700000 1606671.82050616 8772.42854175
0.02800000 1602382.18619148 10455.54424439
0.02900000 1597949.37805486 9348.00429083
0.03000000 1593374.79995250 9631.95110845
0.03100000 1588658.82292911 11438.34405140
0.03200000 1583802.62854881 8623.80570964
0.03300000 1578810.31718167 8857.12628771
0.03400000 1573679.75997832 9088.00103320
0.03500000 1568414.22697060 8469.43721674
0.03600000 1563015.19005513 10409.68164684
0.03700000 1557483.95734006 13316.48845111
0.03800000 1551822.36487063 17248.50638379
0.03900000 1546032.41983423 12059.05343316
0.04000000 1540113.90706854 12313.21125759
0.04100000 1534070.81447743 11597.57589519
0.04200000 1527903.89179441 11825.97667113
0.04300000 1521614.03320801 12051.18370240
0.04400000 1515204.87963272 12273.16009501
0.04500000 1508677.60046325 13532.83870496
0.04600000 1502032.17993924 13766.12556909
0.04700000 1495273.02190821 11842.56288429
0.04800000 1488400.24507485 12033.71654134
0.04900000 1481417.77373140 12221.69720217
0.05000000 1474325.30080488 12406.44798399
0.05100000 1467127.04585962 14876.66893803
0.05200000 1459821.47040624 15087.25559973
0.05300000 1452414.43103512 14117.46892779
0.05400000 1444906.15086337 16688.66682073
0.05500000 1437298.85978870 15695.30428107
0.05600000 1429593.98209074 13445.33202898
0.05700000 1421796.18699090 14843.55288506
0.05800000 1413904.45438154 16266.97150720
0.05900000 1405921.49027324 12653.29400344
0.06000000 1397851.14870827 20464.54177317
0.06100000 1389694.41858288 12924.15869678
0.06200000 1381453.69044452 15665.68558191
0.06300000 1373132.10851953 13182.06885812
0.06400000 1364728.22588061 23950.98148431
0.06500000 1356248.39895137 20140.28966655
0.06600000 1347693.41776011 16253.18337865
0.06700000 1339064.72584327 17755.99909564
0.06800000 1330365.46611172 15146.21154066
0.06900000 1321598.50379375 13876.78493953
0.07000000 1312764.30342495 16777.12858342
0.07100000 1303865.89585911 14081.75233484
0.07200000 1294905.77091816 15597.14074139
0.07300000 1285886.65121927 14273.34249732
0.07400000 1276810.44985843 15800.53005748
0.07500000 1267679.13934489 17341.85143909
0.07600000 1258493.79508821 17442.72481765
0.07700000 1249259.60364725 20462.87326722
0.07800000 1239976.61198203 17632.46824928
0.07900000 1230647.13129692 23628.42602916
0.08000000 1221275.16293598 20773.89149607
0.08100000 1211861.57460802 17887.07768044
0.08200000 1202407.99195577 20957.97228325
0.08300000 1192918.17191674 19540.00057305
0.08400000 1183393.39805265 16597.09318673
0.08500000 1173836.29186688 19685.23553873
0.08600000 1164248.43893998 21270.81997813
0.08700000 1154634.11595462 19813.52236018
0.08800000 1144992.14405373 21399.90417738
0.08900000 1135328.25095537 18392.31852936
0.09000000 1125642.25364586 21511.02447766
0.09100000 1115936.82468788 21559.90046588
0.09200000 1106213.95129430 20061.19094933
0.09300000 1096478.34327696 18552.41444006
0.09400000 1086727.00382022 21680.20474513
0.09500000 1076965.67888694 15508.30650490
0.09600000 1067195.41401753 20186.00220504
0.09700000 1057420.59066424 15544.08341353
0.09800000 1047640.91806605 18668.96203771
0.09900000 1037859.36639741 23351.83684200
0.10000000 1028076.47467483 18690.43118855
0.10100000 1018294.83552164 15579.91171623
0.10200000 1008517.37354464 18697.91298500
0.10300000 998745.03149071 21812.59251384
0.10400000 988980.97995260 15576.45116705
0.10500000 979227.96227555 21797.61546582
0.10600001 969483.15037903 15560.20529575
0.10700001 959754.03597980 20212.42094888
0.10800001 950039.10734497 21746.39619055
0.10900001 940342.05279067 20170.33798169
0.11000001 930662.96532465 21693.75474283
0.11100001 921004.76313633 17020.16882396
0.11200001 911368.60822477 15447.69863664
0.11300001 901756.56854616 20046.04946257
0.11400001 892170.66693600 18467.93367513
0.11500001 882612.74779389 19964.70129520
0.11600001 873083.54158422 15322.61687637
0.11700001 863586.10864579 16814.02232719
0.11800001 854119.31274434 24393.64872088
0.11900001 844686.33448829 24326.96757910
0.12000001 835287.84977250 19708.61774375
0.12100001 825929.12575790 16625.95408472
0.12200001 816607.18550645 24106.24525183
0.12300001 807326.29860891 24026.03177857
0.12400001 798085.40326887 20949.74282291
0.12500001 788886.70456497 22364.93912826
0.12600001 779733.70904115 19310.10621436
0.12700001 770625.44385436 14796.00921929
0.12800001 761563.53598765 16209.88062746
0.12900001 752549.75839323 16142.19307835
0.13000001 743585.39498650 14611.45370019
0.13100001 734670.60355239 20365.07009043
0.13200001 725807.67237249 18823.82287034
0.13300001 716997.78526934 20176.31862865
0.13400001 708240.45304544 17210.24382039
0.13500001 699539.23605858 24260.02185033
0.13600001 690893.58462990 17037.43660030
0.13700001 682304.80668062 15536.08118069
0.13800001 673772.26375293 19667.41330638
0.13900001 665300.41723521 13971.30942080
0.14000001 656886.95235363 15282.47566724
0.14100001 648535.06256748 17957.93672944
0.14200001 640243.97689008 15106.55734723
0.14300001 632016.13969221 19112.16896577
0.14400001 623848.30667689 17639.31170333
0.14500001 615747.12775030 14833.34900723
0.14600001 607709.40321982 17419.99086507
