# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664569.35691310 549.30790083
0.00200000 1664325.13006105 973.63023192
0.00300000 1663918.28138844 1297.85630572
0.00400000 1663348.68171506 1247.51155869
0.00500000 1662616.84220402 1945.26178237
0.00600000 1661722.67652095 2617.21332207
0.00700000 1660666.72277949 2192.08016517
0.00800000 1659448.81552993 2240.25599555
0.00900000 1658070.17341648 2735.81590309
0.01000000 1656530.21408835 3279.92996552
0.01100000 1654830.18397191 4170.17224518
0.01200000 1652969.95376450 4512.60817163
0.01300000 1650950.75667005 5200.49511288
0.01400000 1648772.54905592 5193.63375976
0.01500000 1646436.80683782 4741.73821484
0.01600000 1643942.90683445 5868.87643976
0.01700000 1641293.11750212 4431.49161605
0.01800000 1638487.27737351 5603.62674077
0.01900000 1635526.18332368 6378.55240278
0.02000000 1632410.96592282 6684.72320784
0.02100000 1629143.53703056 6989.02609073
0.02200000 1625722.56014135 6169.61739604
0.02300000 1622151.31440726 5839.74499768
0.02400000 1618429.11568578 10924.39702900
0.02500000 1614558.71087187 6296.77925998
0.02600000 1610539.90504781 8479.49298791
0.02700000 1606374.97961148 7421.45274572
0.02800000 1602063.73203796 7665.87530936
0.02900000 1597608.64238930 7908.16314292
0.03000000 1593011.12077691 8889.00246252
0.03100000 1588271.30589114 8386.07288097
0.03200000 1583390.83708821 10189.12050595
0.03300000 1578373.57632495 9659.64673242
0.03400000 1573217.49101277 10737.20987158
0.03500000 1567925.87547102 14393.56020149
0.03600000 1562499.89621103 11273.43727215
0.03700000 1556941.37921901 8874.56627197
0.03800000 1551251.84514397 11797.27082829
0.03900000 1545433.32380208 10199.86040945
0.04000000 1539485.81920769 9467.83822686
0.04100000 1533413.21490168 10626.55407199
0.04200000 1527216.12766670 10835.59892849
0.04300000 1520895.72671724 10037.91226227
0.04400000 1514455.45449065 12267.08975108
0.04500000 1507896.66995437 14566.28250858
0.04600000 1501219.33864848 11641.95651242
0.04700000 1494427.72279489 12911.85612545
0.04800000 1487522.20069245 16399.93302569
0.04900000 1480506.52201792 14434.93926159
0.05000000 1473380.22308174 12398.49515458
0.05100000 1466148.01888022 18297.52812800
0.05200000 1458808.06593680 16236.53453052
0.05300000 1451366.45687779 15282.88950338
0.05400000 1443823.16414595 11911.54165969
0.05500000 1436180.55642883 15683.09240781
0.05600000 1428439.91043124 12213.16180410
0.05700000 1420606.30467632 14831.13051312
0.05800000 1412678.49263597 21253.74891410
0.05900000 1404659.06080553 13906.12535147
0.06000000 1396552.01530651 19167.67730557
0.06100000 1388358.67654025 15494.08355425
0.06200000 1380080.80264096 16954.29345295
0.06300000 1371722.23151194 14485.38744203
0.06400000 1363281.11992457 19937.98731133
0.06500000 1354763.99124808 21459.46262520
0.06600000 1346171.34286109 14881.92489163
0.06700000 1337504.99024956 25920.84792411
0.06800000 1328768.15092498 15128.02610641
0.06900000 1319963.40604797 16631.53969488
0.07000000 1311091.34509742 13963.12347916
