# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 257.87855944
0.00100000 1719106.80978628 618.87846622
0.00200000 1718855.99025997 773.48522011
0.00300000 1718438.17284790 1340.38182257
0.00400000 1717853.19219953 1417.22893742
0.00500000 1717101.62439655 1854.46982775
0.00600000 1716183.32423293 2342.59033295
0.00700000 1715098.88195527 2469.74249266
0.00800000 1713848.10193606 2313.69503530
0.00900000 1712432.28696457 2825.51339428
0.01000000 1710850.73002446 3669.77497436
0.01100000 1709104.80417562 3999.30541590
0.01200000 1707194.38085927 4660.64086409
0.01300000 1705120.66104178 6445.35638301
0.01400000 1702883.69179782 6130.38156224
0.01500000 1700484.84546211 7346.09485951
0.01600000 1697923.56895309 4329.70529438
0.01700000 1695202.20561988 5034.75077654
0.01800000 1692320.55517316 6752.35931898
0.01900000 1689279.51654056 6081.40653395
0.02000000 1686080.08324929 7966.72875373
0.02100000 1682724.40130262 7774.18708649
0.02200000 1679211.00044938 7531.26167918
0.02300000 1675543.05537111 7841.54185607
0.02400000 1671720.33670185 9403.42732272
0.02500000 1667745.26425177 8455.46887592
0.02600000 1663617.81610240 7411.41770972
0.02700000 1659340.15749188 9756.92057293
0.02800000 1654912.11985126 9358.52846694
0.02900000 1650336.54930594 10397.12073800
0.03000000 1645614.46655264 8417.31838332
0.03100000 1640746.43083743 10238.25819952
0.03200000 1635734.00025254 10525.94877643
0.03300000 1630580.75525317 10810.75090571
0.03400000 1625284.74943667 10239.29439390
0.03500000 1619849.66653530 13120.78290483
0.03600000 1614276.62090680 11647.00635809
0.03700000 1608567.36603693 10085.71785149
0.03800000 1602723.57029402 15939.08664423
0.03900000 1596747.22661812 11496.58056406
0.04000000 1590638.11011730 10760.66731358
0.04100000 1584400.64654692 13974.41435049
0.04200000 1578035.37554677 14249.66010227
0.04300000 1571543.23434275 11409.40441093
0.04400000 1564927.94486663 12675.91694211
0.04500000 1558190.78188754 16127.27534189
0.04600000 1551331.72394827 10936.88916226
0.04700000 1544355.29379590 13343.23035896
0.04800000 1537261.71814233 13558.64898487
0.04900000 1530055.06090288 12622.95484002
0.05000000 1522734.74767316 12813.81349836
0.05100000 1515305.49497393 15365.19843481
0.05200000 1507765.41957755 17980.10346636
0.05300000 1500120.89550690 14581.17578407
0.05400000 1492371.62620079 12312.06649032
0.05500000 1484520.49292393 13716.96999450
0.05600000 1476568.57560177 18936.99286577
0.05700000 1468520.92926124 16608.97248523
0.05800000 1460376.25075431 12924.33042264
0.05900000 1452137.72610472 20910.78423256
0.06000000 1443808.96357378 13210.85263390
0.06100000 1435391.32414415 14684.05393220
0.06200000 1426887.00106995 14832.49106944
0.06300000 1418298.82245416 14977.23626538
0.06400000 1409626.46069244 15118.24449796
0.06500000 1400875.82623525 16642.40559417
0.06600000 1392047.30417464 18187.09887999
0.06700000 1383143.46748034 21162.09604281
0.06800000 1374166.54823340 14222.62443996
0.06900000 1365119.70486954 15767.13332944
0.07000000 1356003.69644172 17329.72805205
0.07100000 1346821.71285951 24727.64780629
0.07200000 1337575.81127524 20505.03814744
0.07300000 1328269.57276398 17692.55153821
0.07400000 1318904.66420613 19288.98161798
0.07500000 1309482.88385689 16420.91613325
0.07600000 1300005.03362875 18018.07061079
0.07700000 1290477.49240425 16608.44610599
0.07800000 1280899.60180724 19732.25929121
0.07900000 1271273.86550490 28985.04549302
0.08000000 1261604.31090542 18394.19171589
0.08100000 1251892.34025925 20017.75945994
0.08200000 1242139.18423039 15464.63356935
0.08300000 1232348.28274534 20185.86581873
0.08400000 1222522.15216814 20263.30562332
0.08500000 1212662.26246118 17207.67831214
0.08600000 1202771.53770858 21974.63702568
0.08700000 1192853.40096941 15745.66563218
0.08800000 1182907.18930854 20529.35523459
0.08900000 1172938.01405262 26918.92868688
0.09000000 1162946.39710652 20636.48478606
0.09100000 1152935.10578068 19092.60624872
0.09200000 1142906.05022266 22320.95620964
0.09300000 1132863.87016245 15973.38131991
0.09400000 1122805.89473409 20799.98017750
0.09500000 1112737.66579536 17625.76545466
0.09600000 1102660.69220456 19252.45659091
0.09700000 1092579.46443416 17667.01077048
0.09800000 1082493.06799271 17682.52509705
0.09900000 1072404.95918109 17694.68265854
0.10000000 1062315.96045829 19312.90506936
0.10100000 1052228.21245014 22538.72937072
0.10200000 1042145.12180566 17711.25717816
0.10300000 1032067.56646978 17710.28027373
0.10400000 1021999.26284651 17706.13806180
0.10500000 1011942.28692107 16089.88311906
0.10600001 1001893.82493016 19296.47597612
0.10700001 991862.27425732 20888.62047883
0.10800001 981845.27934896 16053.17107284
0.10900001 971847.12824616 16035.47837078
0.11000001 961867.93774529 25624.16306765
0.11100001 951910.74153647 17591.31133168
0.11200001 941976.38345264 17563.15049630
0.11300001 932067.17646723 19126.01936158
0.11400001 922185.22599721 17498.46548720
0.11500001 912332.58135787 17462.04642944
0.11600001 902509.68752849 17422.95033821
0.11700001 892720.14158125 20541.49142518
0.11800001 882962.21782358 17336.96396351
0.11900001 873239.65028815 18861.97733465
0.12000001 863553.16289690 26644.93409629
0.12100001 853907.89935316 20314.46988259
0.12200001 844300.73842789 28039.22884415
0.12300001 834736.83540677 17078.71645708
0.12400001 825213.75011850 24756.41367001
0.12500001 815735.20344534 15417.39607159
0.12600001 806303.76841412 16896.09626332
0.12700001 796918.66934702 16830.92308979
0.12800001 787581.87780419 19811.62306987
0.12900001 778295.23126122 18212.10926989
0.13000001 769059.88108704 18134.43285080
0.13100001 759875.45713609 18054.64171261
0.13200001 750745.88123127 19470.59534758
0.13300001 741670.69190866 19379.85609320
