# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664569.56699064 749.05632293
0.00200000 1664325.97095371 898.73605277
0.00300000 1663920.17120868 1098.18735212
0.00400000 1663352.05284561 1372.26549574
0.00500000 1662622.09787611 1645.99594205
0.00600000 1661730.26033295 2268.26189770
0.00700000 1660677.03108590 2192.09377214
0.00800000 1659462.26220793 3136.38380799
0.00900000 1658087.17878486 3233.27013685
0.01000000 1656551.18826998 2733.30957867
0.01100000 1654855.51547137 3276.61406329
0.01200000 1653000.11131872 3868.02043007
0.01300000 1650986.10900508 4160.48517819
0.01400000 1648813.47093889 4451.79656889
0.01500000 1646483.72608753 5927.34167785
0.01600000 1643996.22846734 4611.40962700
0.01700000 1641353.17974170 5317.98454092
0.01800000 1638554.60278210 5603.85699367
0.01900000 1635601.02483813 7360.20494388
0.02000000 1632493.73918911 6685.06216438
0.02100000 1629234.65522761 5914.12206661
0.02200000 1625822.39574947 7291.81377622
0.02300000 1622260.21747176 9928.23298284
0.02400000 1618547.37536850 7890.41881471
0.02500000 1614686.77917255 8186.46234429
0.02600000 1610678.12154676 7827.89602875
0.02700000 1606523.66434055 14169.53936846
0.02800000 1602223.25046129 9060.57289687
0.02900000 1597779.24391652 11504.01108440
0.03000000 1593193.29242392 9630.85389539
0.03100000 1588465.37449387 11436.95122261
0.03200000 1583597.00915587 8622.68611200
0.03300000 1578592.19741065 11271.14880912
0.03400000 1573448.79028568 9912.72783618
0.03500000 1568170.24089083 11855.36756859
0.03600000 1562757.69862091 9540.63619099
0.03700000 1557212.80742452 10651.33609538
0.03800000 1551537.16551507 11799.44068982
0.03900000 1545732.86481343 10201.83738022
0.04000000 1539799.78566424 11363.72294479
0.04100000 1533741.84605740 11595.08889382
0.04200000 1527559.79541488 9852.76113752
0.04300000 1521254.58904937 14056.39305529
0.04400000 1514829.78176734 15337.65225270
0.04500000 1508286.62447930 10407.17819248
0.04600000 1501625.02473261 14821.03968309
0.04700000 1494849.61309781 13991.79302932
0.04800000 1487960.38497201 13123.81120608
0.04900000 1480961.03120567 14439.37072637
0.05000000 1473851.53398600 12402.46123603
0.05100000 1466636.06972191 12583.73806442
0.05200000 1459313.11623411 12761.69379618
0.05300000 1451888.69692441 12936.32889266
0.05400000 1444362.72078921 17873.98950330
0.05500000 1436737.57112548 16896.03462462
0.05600000 1429014.44068159 20770.72586456
0.05700000 1421198.44969488 17310.19792530
0.05800000 1413288.47381132 15009.12429269
0.05900000 1405286.99903149 21500.89208940
0.06000000 1397197.83570664 12784.36079399
0.06100000 1389022.55997167 16793.28353483
0.06200000 1380763.02347219 15657.85341808
0.06300000 1372422.48476353 21080.41035159
0.06400000 1363999.82297049 14628.89878550
0.06500000 1355500.76886341 13419.45823948
0.06600000 1346926.72302336 17597.59845967
0.06700000 1338278.72930379 15015.48804550
0.06800000 1329560.27137596 22017.51912461
0.06900000 1320774.02105806 15254.94065744
0.07000000 1311920.25859431 16766.34168998
0.07100000 1303002.60186180 15479.67163515
0.07200000 1294023.17465751 14169.55442630
0.07300000 1284984.46131123 17115.99382665
0.07400000 1275888.98193083 15789.12689134
0.07500000 1266738.29380715 21661.22583942
0.07600000 1257533.58945654 18881.86773088
0.07700000 1248280.07122942 16065.36527000
0.07800000 1238977.80401514 20554.64273255
0.07900000 1229628.82476796 20657.76522503
0.08000000 1220237.75007348 17791.06723067
0.08100000 1210804.91867227 14892.90119842
0.08200000 1201332.37466222 14956.58876639
0.08300000 1191823.41291288 18020.37084897
0.08400000 1182279.80835822 19596.28874336
0.08500000 1172703.77615183 15127.87942254
0.08600000 1163097.58476360 18214.10903258
0.08700000 1153464.35343252 16748.30319830
0.08800000 1143803.82073697 22904.67258595
0.08900000 1134121.80829260 16841.70964420
0.09000000 1124417.56705317 23022.45076690
0.09100000 1114694.13394565 19997.61370250
0.09200000 1104953.17757012 16955.50730650
0.09300000 1095199.94098570 20075.01586164
0.09400000 1085431.01147103 20107.61043251
0.09500000 1075652.27775391 17038.33288047
0.09600000 1065864.73287538 20160.83237005
0.09700000 1056072.78708456 23286.40604997
0.09800000 1046276.45601188 17090.92671253
0.09900000 1036478.36144736 18656.61138333
0.10000000 1026679.02068399 17109.60668432
0.10100000 1016881.31807157 17114.11338805
