# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 246.99993315
0.00100000 1646585.68084411 592.77085918
0.00200000 1646344.00402311 1037.19675538
0.00300000 1645941.39746258 1283.83433575
0.00400000 1645377.74274838 1234.03335395
0.00500000 1644653.54372503 1776.22589753
0.00600000 1643768.71984987 2243.74439394
0.00700000 1642723.77385028 3548.28349898
0.00800000 1641518.59095434 3324.07528702
0.00900000 1640154.34716885 2952.27795111
0.01000000 1638630.44775581 3514.86246221
0.01100000 1636948.15038712 4419.76019848
0.01200000 1635107.33485427 3188.45944276
0.01300000 1633109.21655624 5830.20016025
0.01400000 1630953.73826252 4403.57528852
0.01500000 1628642.39439224 4299.61611265
0.01600000 1626174.50026409 6220.11774157
0.01700000 1623552.33678415 5260.30980715
0.01800000 1620775.83061329 6004.97472263
0.01900000 1617845.61594603 6309.59818689
0.02000000 1614762.91856150 5086.50342356
0.02100000 1611529.61684801 6913.46236972
0.02200000 1608144.31343164 7767.33738676
0.02300000 1604610.35433609 6931.91704626
0.02400000 1600926.96131634 7204.17165442
0.02500000 1597096.95426953 8097.28192795
0.02600000 1593120.08385647 7742.56396167
0.02700000 1588998.62483793 8008.55343598
0.02800000 1584732.37699108 11029.73784968
0.02900000 1580323.62534133 7111.45664055
0.03000000 1575774.15428594 8060.08516966
0.03100000 1571083.85998345 9049.44344990
0.03200000 1566254.26498799 7752.95896878
0.03300000 1561289.35423530 8758.83368105
0.03400000 1556187.04632984 8986.98060722
0.03500000 1550950.56668703 9212.64679154
0.03600000 1545581.27288047 11151.36939918
0.03700000 1540080.70089406 13167.69060162
0.03800000 1534450.49244025 8976.53579621
0.03900000 1528692.63288076 10089.37184425
0.04000000 1522807.19865898 9365.26470573
0.04100000 1516797.86498798 12422.57509024
0.04200000 1510665.45095787 11692.55113286
0.04300000 1504410.90629902 11914.93493096
0.04400000 1498037.83397281 16178.80935828
0.04500000 1491547.43949008 17495.85227816
0.04600000 1484939.52072151 12562.58892930
0.04700000 1478218.87597669 12771.81168243
0.04800000 1471385.27058056 11896.15046615
0.04900000 1464442.52595917 10983.31945594
0.05000000 1457390.66224857 17838.46253659
0.05100000 1450233.69601217 12443.00569143
0.05200000 1442970.39182870 13765.93817956
0.05300000 1435606.16922314 15116.93366664
0.05400000 1428141.58728641 11782.16864456
0.05500000 1420578.61196431 13126.14698688
0.05600000 1412918.48653890 16912.63507308
0.05700000 1405166.41363033 12224.94836923
0.05800000 1397321.22070994 17312.81073297
0.05900000 1389385.23750836 18756.70158241
0.06000000 1381362.46256973 17695.25397222
0.06100000 1373254.42092046 14048.39338252
0.06200000 1365062.79433770 15479.81281137
0.06300000 1356791.17113307 20840.31336300
0.06400000 1348437.86592686 14461.99678841
0.06500000 1340009.12853391 18572.52739026
0.06600000 1331506.05238148 17396.12738830
0.06700000 1322929.63820312 21590.21270587
0.06800000 1314283.64914778 24485.10552975
0.06900000 1305570.56278129 17821.03901633
0.07000000 1296790.51064448 15191.90154361
0.07100000 1287947.31107978 15300.81477228
0.07200000 1279042.95136689 15406.07307094
0.07300000 1270079.84164741 15507.67559314
0.07400000 1261060.56577960 19861.70484183
0.07500000 1251986.89915925 14272.65131941
0.07600000 1242859.75389995 21532.54624578
0.07700000 1233684.21181604 20207.74833706
0.07800000 1224460.53974381 15960.84388406
0.07900000 1215190.59403253 18956.97415606
0.08000000 1205879.18950827 19046.86269179
0.08100000 1196526.50781322 19132.45975759
0.08200000 1187134.38514390 25125.70044060
0.08300000 1177706.66358739 14839.10465763
0.08400000 1168244.37325027 17874.13974972
0.08500000 1158750.35783731 16442.66834961
0.08600000 1149226.49941372 17996.88782580
0.08700000 1139676.03779322 15043.72440529
0.08800000 1130098.71615930 18104.18228311
0.08900000 1120500.14119658 19664.77840165
0.09000000 1110879.83964095 16679.86157575
0.09100000 1101240.57884458 25835.10519346
0.09200000 1091584.12664068 16750.35921035
0.09300000 1081915.85923573 22882.52149813
0.09400000 1072232.17220679 21391.03284085
0.09500000 1062538.80098693 18360.67134405
0.09600000 1052836.92379951 19914.41134980
0.09700000 1043130.81050017 21467.63308935
0.09800000 1033420.62027378 19950.18601240
0.09900000 1023708.92337073 21497.88840167
0.10000000 1013996.03780204 23043.06104270
0.10100000 1004285.12124333 21511.78830877
0.10200000 994578.76402807 18439.49115241
0.10300000 984877.70148563 21509.73001228
0.10400000 975185.51640941 16895.08986662
0.10500000 965504.48314771 19956.97860563
0.10600001 955832.25623547 15341.10843443
0.10700001 946175.95972073 16860.85639566
0.10800001 936534.13458440 16843.56720319
0.10900001 926910.65905815 18352.83191314
0.11000001 917305.35326135 29018.95621633
0.11100001 907721.45678344 19824.63754936
