# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 271.69992646
0.00100000 1646585.38574087 543.37319020
0.00200000 1646342.81860166 889.02515020
0.00300000 1645938.74003502 1283.83226296
0.00400000 1645373.02205649 1480.83577612
0.00500000 1644646.16887472 1628.19977163
0.00600000 1643758.09129894 2934.10831242
0.00700000 1642709.33093092 2168.37640695
0.00800000 1641499.74275265 3324.03711941
0.00900000 1640130.51478314 2460.19587734
0.01000000 1638601.03596164 3514.79937391
0.01100000 1636912.57351135 3241.08703667
0.01200000 1635065.05589872 3826.05239855
0.01300000 1633059.65083604 5487.08066882
0.01400000 1630896.30598709 5137.32359160
0.01500000 1628576.55605253 4299.44229943
0.01600000 1626099.71007938 5390.52077989
0.01700000 1623467.99651150 5260.03654466
0.01800000 1620681.40210497 5080.83642422
0.01900000 1617740.55697709 7765.15502387
0.02000000 1614646.69828256 5086.13732966
0.02100000 1611401.73395487 8508.20154103
0.02200000 1608004.17435382 5547.61465356
0.02300000 1604457.49162210 5776.04723276
0.02400000 1600760.82131703 7803.70935975
0.02500000 1596917.01920077 8719.16732305
0.02600000 1592925.96977857 7741.62056721
0.02700000 1588789.72436912 7340.20886278
0.02800000 1584508.20152899 7581.87209202
0.02900000 1580083.88327720 9243.49114158
0.03000000 1575518.06484320 8791.39120592
0.03100000 1570811.09608274 11309.84041220
0.03200000 1565964.33473675 7751.52381397
0.03300000 1560981.86849856 7961.00789635
0.03400000 1555861.62669657 9801.92870045
0.03500000 1550606.72220779 9210.60435524
0.03600000 1545218.49495506 10291.15565199
0.03700000 1539698.72615829 10531.53977398
0.03800000 1534048.91266300 8974.18655440
0.03900000 1528271.02516400 10086.58923319
0.04000000 1522365.01157523 10298.79978054
0.04100000 1516334.93811758 15284.65688492
0.04200000 1510181.34296256 12662.87114821
0.04300000 1503905.29453508 9925.77540467
0.04400000 1497510.34504811 10108.19529852
0.04500000 1490997.77736312 10287.88514183
0.04600000 1484367.49492462 14650.70785597
0.04700000 1477623.80603922 15958.33784741
0.04800000 1470767.28073964 16215.21002462
0.04900000 1463801.06644993 14272.06106222
0.05000000 1456725.38490953 13372.73965619
0.05100000 1449544.60455122 14698.38297486
0.05200000 1442257.01109306 12612.53814977
0.05300000 1434868.54479504 12784.67933012
0.05400000 1427379.15346926 14131.05427833
0.05500000 1419791.32059752 14311.49717924
0.05600000 1412106.06310045 18110.26110436
0.05700000 1404328.78306297 15882.95927784
0.05800000 1396458.20033949 13594.52121507
0.05900000 1388496.53897223 16245.41026473
0.06000000 1380448.13959948 17683.54149442
0.06100000 1372314.10443391 20420.03482823
0.06200000 1364096.42421673 12890.71181141
0.06300000 1355798.76117404 13015.66871582
0.06400000 1347419.36676100 17078.54127240
0.06500000 1338964.09107589 17232.46865824
0.06600000 1330434.76485389 13370.87001239
0.06700000 1321831.81387548 14830.95364576
0.06800000 1313159.38680004 14950.32031853
0.06900000 1304419.61608248 19174.96925416
0.07000000 1295613.19604489 13798.28118403
0.07100000 1286743.28773546 16676.19379013
0.07200000 1277812.33302005 19588.86398287
0.07300000 1268822.66178817 18309.11186749
0.07400000 1259776.91200771 18424.23820155
0.07500000 1250676.60723457 15683.48538985
0.07600000 1241522.90417773 20075.42630170
0.07700000 1232320.93646800 15859.97119599
0.07800000 1223071.12029172 14493.39345514
0.07900000 1213774.98309492 17478.36057637
0.08000000 1204437.40081709 20487.48114899
0.08100000 1195058.61507481 14699.22165508
0.08200000 1185640.66369832 20665.71773800
0.08300000 1176187.29588041 16301.95668599
0.08400000 1166699.43162799 26775.75321268
0.08500000 1157179.90169055 17913.14571911
0.08600000 1147630.85724846 17971.90006832
0.08700000 1138055.32197258 19529.03024209
0.08800000 1128453.27904477 21090.79277585
0.08900000 1118830.06009677 18125.04782490
0.09000000 1109185.33391498 16654.41857108
0.09100000 1099521.74030687 24277.44116656
0.09200000 1089841.31080560 15203.28700009
0.09300000 1080149.46462008 16753.11898352
0.09400000 1070442.37697602 28982.22871872
0.09500000 1060725.86125978 16801.89843209
0.09600000 1051001.09466304 18350.47997543
0.09700000 1041272.62460039 18368.04996148
0.09800000 1031539.98461139 22977.55423757
0.09900000 1021806.50676709 19925.22781889
0.10000000 1012072.06794765 19932.76031561
0.10100000 1002339.92460712 18402.96188131
0.10200000 992612.60724709 18403.03860397
0.10300000 982891.09510838 19933.03234646
0.10400000 973178.80412102 18393.08026319
0.10500000 963478.00838426 16851.23115948
0.10600001 953786.47549152 18369.92838234
0.10700001 944111.08077097 19882.98029668
0.10800001 934450.64332992 16806.09561121
0.10900001 924809.11379093 16785.28620532
0.11000001 915186.05954139 18285.41833032
0.11100001 905584.73279511 18256.58907255
0.11200001 896006.37687636 18224.77056363
