# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682651.33768682 605.75449595
0.00200000 1682406.44723502 984.20780280
0.00300000 1681998.49030573 1311.95886917
0.00400000 1681427.32577164 1891.60581337
0.00500000 1680693.48780868 1663.88661879
0.00600000 1679796.88794654 2292.92284540
0.00700000 1678738.05141532 2215.93431996
0.00800000 1677516.79539573 3170.50687716
0.00900000 1676134.36785215 3519.88232296
0.01000000 1674590.16523174 3039.38128113
0.01100000 1672885.41991046 5119.02960781
0.01200000 1671020.08073809 3910.18716036
0.01300000 1668995.30758646 3855.37933057
0.01400000 1666811.04024912 4125.35750750
0.01500000 1664468.82960026 4793.67044271
0.01600000 1661967.92642774 5509.42392240
0.01700000 1659310.71748269 5376.16696581
0.01800000 1656497.04563440 5193.11847174
0.01900000 1653527.62195523 6448.75801661
0.02000000 1650403.60104680 5198.77157847
0.02100000 1647126.95812749 5435.51920826
0.02200000 1643696.25645485 5670.75234240
0.02300000 1640114.80082010 6494.85490688
0.02400000 1636381.87630645 7363.71877915
0.02500000 1632500.36898521 7003.42690280
0.02600000 1628469.93651757 8573.89460792
0.02700000 1624292.89012173 8186.43654116
0.02800000 1619969.01072196 7751.55207179
0.02900000 1615500.81884949 10904.63102791
0.03000000 1610889.80849678 8239.70174920
0.03100000 1606135.90244945 10793.23376109
0.03200000 1601240.98677512 7926.14324960
0.03300000 1596208.73824839 8140.66494036
0.03400000 1591036.96074856 9188.23887227
0.03500000 1585729.21275720 11131.81958760
0.03600000 1580286.80228233 10524.71058959
0.03700000 1574711.23893367 11668.61082014
0.03800000 1569004.13394121 11932.27699084
0.03900000 1563167.50443823 10316.90600707
0.04000000 1557201.36622264 10534.46773065
0.04100000 1551109.61841512 11726.38925893
0.04200000 1544892.92932083 11957.47182768
0.04300000 1538552.39121102 12185.33550401
0.04400000 1532091.40777251 12409.94097930
0.04500000 1525511.27805356 10526.02830766
0.04600000 1518811.98279294 10707.62497645
0.04700000 1511998.24619612 16329.58181837
0.04800000 1505069.84953129 16593.39586314
0.04900000 1498030.62982895 12358.75327136
0.05000000 1490880.47111308 15967.33058916
0.05100000 1483623.63465049 13886.71786723
0.05200000 1476258.53716764 12909.88150915
0.05300000 1468791.36370763 17845.81590098
0.05400000 1461221.73384437 14466.09583967
0.05500000 1453552.39357466 17093.77694585
0.05600000 1445784.30444398 16069.89329378
0.05700000 1437922.75030176 21266.87846967
0.05800000 1429966.24448901 13920.72204009
0.05900000 1421917.78960878 15356.71284502
0.06000000 1413780.91692041 19404.14399127
0.06100000 1405557.31086757 15686.02032231
0.06200000 1397248.72307854 19806.00157544
0.06300000 1388858.43540526 18666.25824459
0.06400000 1380385.26558088 21534.01115014
0.06500000 1371835.24787041 20371.75438382
0.06600000 1363209.44283263 15070.28109563
0.06700000 1354509.29708687 17960.79411992
0.06800000 1345737.88020506 16714.06525452
0.06900000 1336898.03012899 15441.17297093
0.07000000 1327990.09843739 18386.02377386
0.07100000 1319017.59995671 17094.46889611
0.07200000 1309982.66859939 15778.74198246
0.07300000 1300888.08094735 15883.84421261
0.07400000 1291735.91444289 23251.24754962
0.07500000 1282528.18504268 17544.98639376
0.07600000 1273265.50011389 16176.83893733
0.07700000 1263953.68829022 28097.69180815
0.07800000 1254592.53189371 16353.61442016
0.07900000 1245184.12646044 16436.43124021
0.08000000 1235733.03494175 15014.15707887
0.08100000 1226239.67068153 18099.29838845
0.08200000 1216706.13398909 16662.79128689
0.08300000 1207135.45404789 15209.90743483
0.08400000 1197529.61888553 16795.35369322
0.08500000 1187890.82807672 16856.17164172
0.08600000 1178221.50400275 16913.37048407
0.08700000 1168524.67691960 21594.33704349
0.08800000 1158800.19067963 27845.96988978
0.08900000 1149053.37389198 18614.66553138
0.09000000 1139284.09541907 15551.22863300
0.09100000 1129495.10953118 18704.43989259
0.09200000 1119688.20795325 15619.65123486
0.09300000 1109868.33984515 17214.05875992
0.09400000 1100032.50578703 20378.10312742
0.09500000 1090186.39808394 18838.42184435
0.09600000 1080331.12470914 18862.58232411
0.09700000 1070471.17384458 17309.51969484
0.09800000 1060606.11469023 20475.00200678
0.09900000 1050739.12368437 18913.30511567
0.10000000 1040870.24605461 26807.61444782
0.10100000 1031002.90116308 15774.34512969
0.10200000 1021139.26567637 25242.56383484
0.10300000 1011280.62151457 15775.97843774
0.10400000 1001430.58882442 20504.29227081
0.10500000 991590.93338533 18919.55589915
0.10600001 981759.48050019 17332.96444381
0.10700001 971944.03924887 22043.69184749
0.10800001 962142.38521486 17304.13161245
0.10900001 952358.44572421 17285.30660344
0.11000001 942592.76123338 21971.83829855
0.11100001 932848.07972561 23507.77271568
0.11200001 923125.20849583 17211.67032268
0.11300001 913426.62001322 20305.47471889
0.11400001 903753.93271715 20266.68289543
0.11500001 894109.63273844 21780.51167911
0.11600001 884493.72778426 23284.29848041
0.11700001 874909.84573513 17034.49549870
0.11800001 865356.70702978 16991.27974279
0.11900001 855837.34662219 15405.07296480
0.12000001 846352.85759716 23041.95763347
0.12100001 836908.24928397 16846.96385172
0.12200001 827500.53004407 19847.60114815
0.12300001 818134.00133575 19782.48108434
0.12400001 808807.39000652 18198.16713260
0.12500001 799523.34445917 18133.19030678
0.12600001 790285.37405713 22582.40562784
0.12700001 781092.05794583 17996.36186318
0.12800001 771945.33586723 20912.00013421
0.12900001 762847.14537141 16363.07203944
0.13000001 753798.70182587 22218.21778357
0.13100001 744799.58626641 23595.25200514
0.13200001 735853.12658942 16148.29762424
0.13300001 726959.84286174 17534.27223644
0.13400001 718119.56499151 17450.30625200
0.13500001 709335.27799482 17364.52842402
0.13600001 700606.95960452 17276.96843847
0.13700001 691936.03213797 15755.38419470
0.13800001 683321.49835858 14247.25391262
0.13900001 674768.18868360 14170.13263059
0.14000001 666273.42326567 18319.18863663
0.14100001 657840.73227919 15413.20908423
0.14200001 649469.08685906 16717.33508423
0.14300001 641161.36301413 15233.99470377
0.14400001 632913.78027708 20648.81305554
0.14500001 624733.36339489 20522.49195561
0.14600001 616616.59315022 14956.03617240
0.14700001 608566.63932698 18914.25204259
0.14800001 600580.66963902 14765.27645968
0.14900001 592662.51653904 13334.90725128
0.15000001 584811.34689791 14570.57539544
0.15100001 577028.55835107 14471.87692630
0.15200001 569314.99637347 19598.66967496
0.15300001 561670.40361158 16866.96301639
0.15400001 554093.36039813 16747.47260836
0.15500001 546587.84938133 14069.17190704
0.15600001 539151.01477363 12697.00699715
0.15700001 531787.84763010 17644.72161714
0.15800001 524492.26460818 16261.88343172
0.15900001 517270.56587608 13655.94358370
0.16000001 510117.85302540 16015.15075169
0.16100001 503039.55702599 14668.63417530
0.16200001 496032.72849568 20617.60133320
0.16300001 489097.96420171 12031.81048736
0.16400001 482236.27810324 15515.95298047
0.16500001 475446.44388953 14206.34041412
0.16600001 468730.16155513 17612.53665198
0.16700001 462085.47395588 12809.00994283
0.16800001 455514.12383530 12702.01194289
0.16900001 449017.19276753 20609.89012119
0.17000001 442591.58175877 14758.21699062
0.17100001 436239.78412565 12380.48565811
0.17200001 429960.30540076 16736.20567806
0.17300001 423754.12456937 12165.98149092
0.17400001 417621.35548904 10962.56109931
0.17500001 411560.23717145 11951.70985191
0.17600001 405570.70325727 11844.69294804
0.17700001 399656.22678846 17073.31481479
0.17800001 393812.16826334 14803.40010421
0.17900001 388039.84757055 11524.78401720
0.18000001 382341.07855211 10380.56077302
0.18100001 376713.95406590 13369.57886133
0.18200001 371156.04588294 15282.35091114
0.18300001 365670.07636465 10092.49458443
0.18400001 360254.70643542 9997.06857585
0.18500001 354910.29563835 12872.59703093
0.18600001 349636.16089216 12749.48320926
0.18700001 344430.93464209 12626.83866053
0.18800001 339293.78386525 10580.87714974
0.18900001 334229.02666793 16193.39710716
0.19000001 329228.98982318 11318.89320492
0.19100001 324299.72736060 10273.81584822
0.19200001 319436.35876849 12946.75623264
0.19300001 314642.58891729 12818.53967820
0.19400001 309913.43383290 12690.95571515
0.19500001 305251.65567512 9871.83901103
0.19600001 300654.40414332 8884.33806228
0.19700001 296124.42250201 9674.38534033
0.19800001 291657.93662454 10447.18778361
0.19900001 287256.05659437 9479.45031561
0.20000001 282916.72507884 10235.92759711
0.20100001 278641.98214989 9287.13770399
0.20200001 274428.59215169 12534.52653895
0.20300001 270277.91414963 10751.65593305
0.20400001 266188.77412359 11459.42726766
0.20500001 262159.85206074 8100.73981157
0.20600001 258190.99720231 8016.83084207
0.20700001 254282.17545293 7933.60424915
0.20800001 250431.69326931 8636.13735062
0.20900001 246642.22545959 10876.92265693
0.21000001 242907.30465650 10763.22317813
0.21100001 239231.19074434 10650.57311543
0.21200001 235610.35598004 7527.75122943
0.21300001 232045.40118649 12662.71814138
0.21400001 228535.85040799 8107.30967651
0.21500001 225081.92554615 10209.71662546
0.21600001 221680.35967353 10101.97446793
0.21700001 218332.66290199 9995.26978023
0.21800001 215037.47540494 7770.37954115
0.21900001 211793.27451870 9784.84974541
0.22000001 208599.83047864 8298.10164880
0.22100001 205458.52077801 8210.12287849
0.22200001 202366.54492044 7446.07737243
0.22300001 199323.02615504 7366.97939504
0.22400001 196327.60017237 7288.66250105
0.22500001 193382.05706736 7211.21724904
0.22600001 190481.71358120 7134.49291956
0.22700001 187628.87708522 8341.98026969
0.22800001 184821.09747423 7618.32599816
0.22900001 182057.93709520 8165.29886486
0.23000001 179339.95335574 8078.36858095
0.23100001 176666.75795466 8607.20485461
0.23200001 174034.95553562 9732.03517381
0.23300001 171446.74164504 9628.44946616
0.23400001 168899.02178482 6549.05987945
0.23500001 166392.62916450 8246.41909142
0.23600001 163927.08190843 6993.12964497
0.23700001 161501.17603703 6918.71070867
0.23800001 159114.28722879 7415.52170704
0.23900001 156766.04315120 7336.65116650
0.24000001 154455.14668516 6141.90919845
0.24100001 152182.58584158 7181.49656556
0.24200001 149946.68132603 5465.55679287
0.24300001 147746.04665820 5407.50556348
0.24400001 145580.85641885 6420.11607177
0.24500001 143450.01202344 7939.95854109
0.24600001 141353.66723670 6808.29970452
0.24700001 139291.49143567 7254.30121714
0.24800001 137261.93338288 7177.42683613
0.24900001 135263.48013879 5579.61881968
0.25000001 133298.26033499 6524.28366075
0.25100001 131363.37558067 6455.19658142
0.25200001 129461.20249406 5404.35815379
0.25300001 127587.22987654 5347.18105710
0.25400001 125744.19901881 5290.68742403
0.25500001 123928.39057328 6662.39059243
0.25600001 122142.80885846 7062.90825641
0.25700001 120383.95627924 5124.74526128
0.25800001 118652.72103295 5992.55595930
0.25900001 116949.48894917 5929.33937027
0.26000001 115271.60532921 5866.74863082
0.26100001 113619.56508114 6697.87367845
0.26200001 111994.04028529 4859.98160814
0.26300001 110392.25076131 5682.99333810
0.26400001 108815.88057544 4757.97460330
0.26500001 107263.45197716 4707.79313005
0.26600001 105734.30785087 5928.52292173
0.26700001 104228.68511367 4189.99333984
0.26800001 102746.09836630 4974.96631832
0.26900001 101284.93145293 4922.44790155
0.27000001 99846.31732230  4870.50358946
0.27100001 98428.93581073  4417.49084823
0.27200001 97033.33761010  4370.86689949
0.27300001 95658.24078068  4324.70927036
0.27400001 94301.97500525  5445.93931428
0.27500001 92967.79535417  5003.52698276
0.27600001 91651.12794452  5331.34636484
0.27700001 90355.48952786  5651.73613745
0.27800001 89077.49541580  5219.05070341
0.27900001 87818.63280147  4057.22102745
0.28000001 86577.50429864  4014.16617679
0.28100001 85354.45523098  4332.59235258
0.28200001 84149.42954167  5358.21517967
0.28300001 82961.48862793  4947.82341595
0.28400001 81789.73861713  3846.16264051
0.28500001 80635.37401816  4842.96079275
0.28600001 79497.16415718  3764.58838685
0.28700001 78375.67972092  4401.57838146
0.28800001 77268.37852618  3684.54280442
0.28900001 76178.67785196  4307.90443644
0.29000001 75103.08031643  5573.02433868
0.29100001 74043.46867965  4216.03530618
0.29200001 72998.08012567  3208.26577339
0.29300001 71967.74926099  5395.42241749
0.29400001 70950.97388344  3767.49689155
0.29500001 69949.70650870  5590.38080881
0.29600001 68961.12869921  4608.32764347
0.29700001 67986.78408476  3950.71221018
0.29800001 67026.29956115  3607.35561315
0.29900001 66079.48981672  2973.57718252
0.30000001 65144.73949259  4411.92769099
0.30100001 64224.34439442  3491.23552656
0.30200001 63315.50146134  3453.22761318
0.30300001 62420.35618625  3700.27888990
0.30400001 61537.51593637  3096.87563611
0.30500001 60667.41705293  3898.48840438
0.30600001 59808.32817190  3305.00837125
0.30700001 58962.19192188  3541.26941448
0.30800001 58127.88021451  3771.91832570
0.30900001 57305.45541590  3197.64456360
0.31000001 56494.82924042  2899.03229973
0.31100001 55695.00126855  2867.17880105
0.31200001 54907.67641283  2835.70708260
0.31300001 54130.75434500  3059.47038043
0.31400001 53366.50818481  2773.72439423
0.31500001 52611.74579420  3241.93592933
0.31600002 51869.58960736  3452.95874365
0.31700002 51137.39360095  2927.10454831
0.31800002 50415.81469051  3618.59527075
0.31900002 49705.76448449  3340.22753151
0.32000002 49006.46570605  3067.55986612
0.32100002 48317.11937443  3267.20376680
0.32200002 47639.43309661  2308.13064282
0.32300002 46970.51490187  3195.87398525
0.32400002 46313.19064222  3160.87541100
0.32500002 45665.49356829  2902.95556360
0.32600002 45028.31581360  2208.63899524
0.32700002 44401.46273469  2621.46248399
0.32800002 43785.52171814  2809.06027885
0.32900002 43177.56254965  2992.20522638
0.33000002 42580.98703440  2536.97532765
0.33100002 41993.26201363  2300.39100204
0.33200002 41417.00946412  2068.77972070
0.33300002 40849.66582640  2455.88202578
0.33400002 40292.62465152  2227.17493308
0.33500002 39744.90577382  2604.08634962
0.33600002 39206.54245177  2180.07989627
0.33700002 38677.73929495  1960.96147512
0.33800002 38159.27370736  2328.47899189
0.33900002 37649.62361523  3264.22252203
0.34000002 37149.38667856  2090.21034046
0.34100002 36658.96924290  2068.66573235
0.34200002 36178.33193187  2978.20042568
0.34300002 35706.32785166  2026.69126484
0.34400002 35244.33529181  2188.67332528
0.34500002 34791.25703152  1986.23295800
0.34600002 34347.97820249  2145.37482013
0.34700002 33912.48438118  1947.25494539
0.34800002 33487.29140053  2278.97772420
0.34900002 33070.44431166  2430.67777203
0.35000002 32663.23032895  2235.63490575
0.35100002 32265.53605989  2385.06853851
0.35200002 31875.19092080  2194.12887095
0.35300002 31495.07048878  2174.10481881
0.35400002 31123.01123997  1823.03046973
0.35500002 30760.31597151  1806.86104575
0.35600002 30405.86834704  2116.70462524
0.35700002 30060.07693040  1937.07144914
0.35800002 29723.34807000  2080.78308020
0.35900002 29395.59651586  2222.30720186
0.36000002 29076.13956245  2361.70954782
0.36100002 28764.49214702  2499.05919610
0.36200002 28462.98835699  1704.79076839
0.36300002 28168.26866571  2306.98131300
0.36400002 27882.50465544  1984.53736285
0.36500002 27604.24781740  1970.11526005
0.36600002 27335.14036342  1805.75945794
0.36700002 27073.58439916  2391.13908740
0.36800002 26820.92627059  1632.99217334
0.36900002 26576.09651901  1474.97342667
0.37000002 26338.52388969  1905.46060106
0.37100002 26108.94270729  1602.56697929
0.37200002 25887.85268136  2462.32322443
0.37300002 25674.27947608  2160.49072026
0.37400002 25468.10060206  2005.61301742
0.37500002 25269.77770200  1567.73708290
0.37600002 25079.26671296  1701.87911976
0.37700002 24895.99032301  1693.92326182
0.37800002 24719.98182676  2107.99655014
0.37900002 24552.23456372  1539.42518007
0.38000002 24390.88225101  1951.51458135
0.38100002 24236.03793324  1388.72503936
0.38200002 24089.49188773  1660.72964941
0.38300002 23949.25654729  1793.32041522
0.38400002 23816.24486792  1375.38820628
0.38500002 23689.43535881  1645.94204671
0.38600002 23570.38139188  1915.56498647
0.38700002 23457.05914204  1911.28126944
0.38800002 23350.34078433  1771.24018411
0.38900002 23250.07568890  2176.20718758
0.39000002 23156.78465478  1493.96003278
0.39100002 23068.81534744  1899.02496937
0.39200002 22987.93539291  1761.68051230
0.39300002 22912.28478453  2031.17414238
0.39400002 22843.95680880  1894.90630707
0.39500002 22780.09428999  2165.02026389
0.39600002 22722.30936740  2029.67038040
0.39700002 22669.66576261  1488.71702116
0.39800002 22623.69921098  1354.02846193
0.39900002 22582.11085076  1625.91205829
0.40000002 22546.26797908  2169.85293311
0.40100002 22515.25825775  1900.73819217
0.40200002 22489.89375279  1495.46555595
0.40300002 22469.21376707  1497.79786068
0.40400002 22453.53871079  1636.86304957
0.40500002 22442.11038845  2323.43179860
0.40600002 22436.25800678  1369.73361621
0.40700002 22434.42892847  1922.18196167
0.40800002 22436.83255805  1514.14971692
0.40900002 22443.39720890  1932.37659125
0.41000002 22454.65998295  1799.62880960
0.41100002 22469.79337106  1388.63329613
0.41200002 22487.91818293  1671.75191693
0.41300002 22511.43564800  1677.55226398
0.41400002 22537.65072343  1683.56258881
0.41500002 22567.59161952  1549.03956216
0.41600002 22600.02219614  1696.35774642
0.41700002 22637.32055623  1845.16808597
0.41800002 22678.16847964  1425.32295648
0.41900002 22720.20832061  1717.64783043
0.42000002 22765.93190534  1437.66866795
0.42100002 22815.40159672  2310.74398321
0.42200002 22866.92412647  1741.08768549
0.42300002 22920.93893257  1749.32614223
0.42400002 22977.35400212  1464.80638705
0.42500002 23036.74034801  2060.86688919
0.42600002 23097.09168697  1923.17943045
0.42700002 23160.77865677  2081.69088431
0.42800002 23225.69717208  2092.40315738
0.42900002 23293.61027348  2103.41310737
0.43000002 23362.97641115  1661.45814621
0.43100002 23432.57973023  1518.43123847
0.43200002 23505.03101528  1984.64738782
0.43300002 23578.21695140  1534.94199627
0.43400002 23653.22874600  2469.39719810
0.43500002 23728.95286417  1551.87359086
0.43600002 23806.43962698  2028.66584895
0.43700002 23884.09114181  2039.94032109
0.43800002 23962.36298632  2051.29818065
0.43900002 24042.28229650  1745.46977744
0.44000002 24122.22906072  1755.25408078
0.44100002 24203.09792623  1925.59856226
0.44200002 24284.16968844  1613.68315227
0.44300002 24365.68751129  2109.58132470
0.44400002 24447.28294504  1958.22745670
0.44500002 24528.54711992  1805.05586810
0.44600002 24609.69823190  2310.11248251
0.44700002 24691.83711875  1991.14983962
0.44800002 24772.57020457  2002.11921882
