# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664569.50003826 649.18212043
0.00200000 1664325.68904049 748.94658378
0.00300000 1663919.54733354 1697.19799874
0.00400000 1663350.94880833 1621.76723671
0.00500000 1662620.37410976 1645.99423552
0.00600000 1661727.75292917 2093.77705393
0.00700000 1660673.64504754 2192.08930257
0.00800000 1659457.84373488 2240.26818363
0.00900000 1658081.58610318 3481.97147966
0.01000000 1656544.28636868 3006.62800958
0.01100000 1654847.16422504 3872.34253289
0.01200000 1652990.18569232 3545.66410377
0.01300000 1650974.46627296 4507.16049171
0.01400000 1648800.06324643 4822.74039879
0.01500000 1646468.31752226 5136.98137941
0.01600000 1643978.65430385 5449.78948264
0.01700000 1641333.39912704 8863.20075288
0.01800000 1638532.41962411 6537.74464848
0.01900000 1635576.35975889 6378.74809089
0.02000000 1632466.49596521 6170.72363389
0.02100000 1629204.69124095 8064.56358728
0.02200000 1625789.55444663 7291.66648297
0.02300000 1622224.32792810 8176.01098492
0.02400000 1618508.47384701 6069.40705368
0.02500000 1614644.55017914 7556.53683995
0.02600000 1610632.65459040 9784.59382417
0.02700000 1606474.75140327 7421.91369141
0.02800000 1602170.67934657 11151.10843964
0.02900000 1597723.17914394 10065.65649076
0.03000000 1593133.31954191 8889.68433166
0.03100000 1588401.48994495 9911.62575332
0.03200000 1583529.22279754 10190.01101804
0.03300000 1578520.23541985 13685.77107201
0.03400000 1573372.74170576 10738.26945761
0.03500000 1568089.89614875 10161.22299627
0.03600000 1562672.85516384 11274.68517105
0.03700000 1557123.57549933 10650.72574899
0.03800000 1551443.37071294 10891.13296644
0.03900000 1545634.48585311 9273.80734459
0.04000000 1539696.56961028 13256.78807865
0.04100000 1533633.84117748 12560.46174163
0.04200000 1527446.88882842 9852.03289001
0.04300000 1521136.77314314 13051.35411939
0.04400000 1514706.83478181 10224.27160961
0.04500000 1508158.48566683 12487.55284155
0.04600000 1501491.88389569 12702.62192826
0.04700000 1494710.89447280 15066.68651701
0.04800000 1487816.45721917 13122.54176324
0.04900000 1480811.86030152 17769.74315076
0.05000000 1473696.72308065 14655.91459351
0.05100000 1466475.86260103 14870.06593948
0.05200000 1459147.32851969 16240.31052324
0.05300000 1451717.28668954 16462.47479850
0.05400000 1444185.53547484 17871.79683493
0.05500000 1436554.73182007 15687.17840327
0.05600000 1428825.86246525 13438.10786356
0.05700000 1421004.15371063 12362.73671436
0.05800000 1413088.21630384 13756.41442804
0.05900000 1405080.98961771 12645.72949719
0.06000000 1396986.19375894 14060.66669708
0.06100000 1388804.87720780 14207.47455777
0.06200000 1380539.50447527 14350.70881982
0.06300000 1372192.90815839 18442.27354792
0.06400000 1363764.35093702 14626.37334783
0.06500000 1355259.27046882 16100.48088631
0.06600000 1346679.30106974 17594.36589169
0.06700000 1338025.41893087 21836.57585888
0.06800000 1329301.03439336 13758.26634998
0.06900000 1320508.68761845 15251.87605607
0.07000000 1311649.18197454 18159.78377483
0.07100000 1302725.27337948 15476.37697263
0.07200000 1293739.91528110 18416.38855678
0.07300000 1284695.22980103 19964.16480654
0.07400000 1275594.05480318 18655.56392577
0.07500000 1266437.22204439 14437.38500802
0.07600000 1257226.62274768 18877.25862553
0.07700000 1247967.14174728 18981.58111599
0.07800000 1238659.14564043 16145.92272061
0.07900000 1229304.64057830 14751.65637885
0.08000000 1219907.51839267 20750.62786129
0.08100000 1210468.84934203 16377.64430001
0.08200000 1200990.69043141 29904.66959502
0.08300000 1191476.28992283 19516.38254488
0.08400000 1181926.96162413 15069.56946805
0.08500000 1172345.49574832 16635.58336563
0.08600000 1162733.39582334 18208.40583351
0.08700000 1153095.01088104 24353.36777339
0.08800000 1143429.34761130 18317.73900900
0.08900000 1133741.83880239 18366.61865127
0.09000000 1124032.42163106 21480.26058642
0.09100000 1114303.48396869 16915.12768134
0.09200000 1104557.59612277 24653.72670386
0.09300000 1094799.30640318 16980.33804026
0.09400000 1085025.42275879 18553.93560116
0.09500000 1075241.62782552 18580.17620214
0.09600000 1065449.37908077 24803.66271097
0.09700000 1055652.95477145 20173.52891410
0.09800000 1045851.68348679 17083.98805301
0.09900000 1036049.03448228 18648.88349760
0.10000000 1026245.24353142 17102.37778773
0.10100000 1016443.01545746 21772.21041508
0.10200000 1006645.42480838 17107.93979931
0.10300000 996853.10828239 23326.36383110
0.10400000 987069.61296659 15546.34713560
0.10500000 977297.45571859 17092.93330473
0.10600001 967533.71371869 20187.59188664
0.10700001 957785.95279270 18619.35979847
0.10800001 948052.91372318 18600.79904263
0.10900001 938338.27054393 18579.09863121
0.11000001 928641.98092763 15461.88971023
0.11100001 918966.70454093 18526.36963564
0.11200001 909314.22415737 18495.45219007
0.11300001 899685.97592732 15384.63091268
0.11400001 890084.52259417 18424.75048522
0.11500001 880511.30732719 16852.98721582
0.11600001 870967.25992160 15285.47613144
0.11700001 861455.48684363 19822.09168579
0.11800001 851974.80537560 15207.75099221
0.11900001 842528.42029276 16682.06350755
0.12000001 833117.12312664 19657.39944613
0.12100001 823745.67733361 21104.36524747
0.12200001 814412.00198471 21036.26300231
0.12300001 805119.36873027 20965.30934950
0.12400001 795867.42296884 19399.26934891
0.12500001 786658.14785984 22301.75954270
0.12600001 777495.29882267 20735.80059674
0.12700001 768377.25513771 14752.84399389
0.12800001 759305.97996408 16161.82854523
0.12900001 750283.91086313 16093.59064654
0.13000001 741311.50908460 14566.77184012
0.13100001 732389.15322379 15951.43650913
0.13200001 723519.33631380 17321.05372787
0.13300001 714702.67284033 15802.07684146
0.13400001 705939.67965311 15724.80710563
0.13500001 697232.79267205 15645.90460524
0.13600001 688582.01098778 18395.46929090
0.13700001 679989.07889259 18298.50697583
0.13800001 671452.68883637 16799.74706689
0.13900001 662977.30670638 15314.77650713
0.14000001 654560.89080946 19381.54889091
0.14100001 646206.86559516 19269.88964087
0.14200001 637913.97590871 19156.55760006
0.14300001 629684.91478182 13601.19480082
0.14400001 621516.32347538 16221.57680788
0.14500001 613414.83267398 22837.43529774
0.14600001 605377.55313927 18688.00594700
0.14700001 597407.00530320 14588.67975775
0.14800001 589500.37464484 19763.00099236
0.14900001 581662.13994436 17013.61839609
0.15000001 573890.57011196 15598.34643162
0.15100001 566187.21938753 19363.60381672
0.15200001 558553.42137999 16664.44211322
0.15300001 550988.70281103 20364.54341688
0.15400001 543491.56785675 20217.88727837
0.15500001 536066.29863770 15052.74237613
0.15600001 528709.32971766 16186.43689322
0.15700001 521425.95325733 14829.35481054
0.15800001 514210.60697889 15943.10062187
0.15900001 507068.81904451 19471.44357037
0.16000001 499996.34165704 14489.89466518
0.16100001 492998.01186231 17969.77838063
0.16200001 486071.30819675 15449.77726036
0.16300001 479216.44031321 12967.59748705
0.16400001 472434.54341205 12862.03105160
0.16500001 465724.41289040 11596.53842846
0.16600001 459087.87759206 14950.19743963
0.16700001 452523.02820896 13684.29701914
0.16800001 446031.46218695 21483.10639059
0.16900001 439613.92873287 14573.20242561
0.17000001 433267.70487893 16669.97573237
0.17100001 426995.05678595 12118.12028382
0.17200001 420795.10916205 10919.63359841
0.17300001 414667.78514001 10822.82970326
0.17400001 408613.97375852 16089.17597657
0.17500001 402631.71464255 11692.42554542
0.17600001 396720.61143671 10532.93273111
0.17700001 390884.83075101 11480.28802138
0.17800001 385119.02486298 13442.58019776
0.17900001 379424.98538234 11268.92259813
0.18000001 373803.82882885 14208.28420491
0.18100001 368254.22855052 12064.00909718
0.18200001 362774.00461474 10953.96158678
0.18300001 357365.23612274 14794.92147438
0.18400001 352027.02909757 12699.37567462
0.18500001 346759.32571379 10642.04420891
0.18600001 341561.73225149 12455.04915497
0.18700001 336432.80842881 14231.10846888
0.18800001 331371.81027606 14091.58689776
0.18900001 326382.98903462 11162.29875237
0.19000001 321458.15950389 11051.73204592
0.19100001 316604.12130755 9118.19912449
0.19200001 311815.93009371 15346.02172468
0.19300001 307096.45291390 9830.15792227
0.19400001 302441.62450650 11500.34331530
0.19500001 297853.66879635 10508.27793171
0.19600001 293330.09255824 13001.85696706
0.19700001 288873.39358882 8579.54019504
0.19800001 284479.74482110 12737.58117633
0.19900001 280150.63389268 10085.42329677
0.20000001 275883.19638528 15803.96965184
0.20100001 271680.41261160 11524.68364767
0.20200001 267538.51993610 11405.16764392
0.20300001 263458.79718103 9674.20748974
0.20400001 259440.57891329 10371.13763226
0.20500001 255481.85558975 9473.26765304
0.20600001 251582.96388019 7811.65139772
0.20700001 247743.49683783 10048.47670672
0.20800001 243962.03810619 8413.03128178
0.20900001 240240.93686704 7567.58986904
0.21000001 236574.36378877 11231.36845180
0.21100001 232965.88361047 11112.47317354
0.21200001 229412.38491178 7329.72604444
0.21300001 225914.17836533 10152.58365571
0.21400001 222471.22751605 8609.63691190
0.21500001 219083.23901873 9937.61619172
0.21600001 215747.00004763 9831.59125699
0.21700001 212464.13265238 11116.12394594
0.21800001 209233.51425564 10309.98190241
0.21900001 206053.34912536 10879.61734822
0.22000001 202923.45288623 7399.60405937
0.22100001 199845.06731134 10647.74568981
0.22200001 196815.53030925 9875.21970021
0.22300001 193834.23828943 7815.39685738
0.22400001 190900.25786123 9664.32601122
0.22500001 188015.63010141 8285.84921038
0.22600001 185175.80209135 8827.33090312
0.22700001 182382.85316586 8108.74203521
0.22800001 179634.53064377 6787.49106136
0.22900001 176930.42041396 7324.91975154
0.23000001 174270.69851532 10265.41598152
0.23100001 171655.09073267 8363.03641601
0.23200001 169080.49134485 7682.17248757
0.23300001 166548.99720586 6430.45708624
