# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700830.36736108 816.39859572
0.00200000 1700582.90446503 1147.89349686
0.00300000 1700170.67589637 1326.13317444
0.00400000 1699593.53043249 1784.57327476
0.00500000 1698852.01409276 1987.65693516
0.00600000 1697945.99264580 2139.41203783
0.00700000 1696876.04052637 2647.12673324
0.00800000 1695641.98359212 2289.11677450
0.00900000 1694245.11316226 3303.77811190
0.01000000 1692684.68641314 3910.10179445
0.01100000 1690962.10528751 6391.83703628
0.01200000 1689077.21460470 5269.92114062
0.01300000 1687031.19635199 4251.31880231
0.01400000 1684824.10260871 5686.28159838
0.01500000 1682457.24672016 5249.26684351
0.01600000 1679930.16940785 4712.20433584
0.01700000 1677245.03942591 7245.69889535
0.01800000 1674401.87477245 4772.04555783
0.01900000 1671401.37101764 8022.72694289
0.02000000 1668244.49048188 6305.96445928
0.02100000 1664933.49873384 7142.56503340
0.02200000 1661466.86877310 7451.67924499
0.02300000 1657847.73438039 7161.90253852
0.02400000 1654075.77681598 6202.78444589
0.02500000 1650153.43883289 6435.59870537
0.02600000 1646080.75074304 7999.95281452
0.02700000 1641859.86482810 9654.13644736
0.02800000 1637490.62846786 7835.39301655
0.02900000 1632975.58918693 8083.22953761
0.03000000 1628316.02308148 9843.17081197
0.03100000 1623512.36223803 12468.57551571
0.03200000 1618566.14091212 9614.28331983
0.03300000 1613480.89060429 11520.25409000
0.03400000 1608254.85770019 9287.67223176
0.03500000 1602891.37556915 14714.54350721
0.03600000 1597391.68162153 9752.07666698
0.03700000 1591757.69364284 9980.32120071
0.03800000 1585990.62942195 12989.26385610
0.03900000 1580092.75303474 12324.72404443
0.04000000 1574063.89833135 10648.54276565
0.04100000 1567908.10258420 13828.95010599
0.04200000 1561626.07919750 13094.23528155
0.04300000 1555218.93071505 12317.33450301
0.04400000 1548689.96693988 12544.38931480
0.04500000 1542040.68975589 14896.11375519
0.04600000 1535271.15572915 11906.02836615
0.04700000 1528385.54723688 11004.37645190
0.04800000 1521384.02557775 12300.39041911
0.04900000 1514271.00091961 18171.25285686
0.05000000 1507045.66229434 16140.45979477
0.05100000 1499712.55108843 16376.86182079
0.05200000 1492269.95419170 14236.25602642
0.05300000 1484724.05758917 12026.26542711
0.05400000 1477074.73423300 15841.62726341
0.05500000 1469324.68289962 14810.79349454
0.05600000 1461474.85303161 13745.17163417
0.05700000 1453530.53244703 13910.28784483
0.05800000 1445490.10456233 14071.84682496
0.05900000 1437357.11914599 18110.70054711
0.06000000 1429134.67051864 15691.89941540
0.06100000 1420824.17633525 19820.49818612
0.06200000 1412428.25797328 13347.44766175
0.06300000 1403949.32292117 22912.45402135
0.06400000 1395386.83666034 19047.03121118
0.06500000 1386746.94189128 13728.79536693
0.06600000 1378030.12144242 20773.80505272
0.06700000 1369238.44996638 27932.46568652
0.06800000 1360374.60226676 15487.86557178
0.06900000 1351441.35926037 18447.17541758
0.07000000 1342439.75540656 14296.98406459
0.07100000 1333372.50322360 17280.50845116
0.07200000 1324242.16960322 15950.49768010
0.07300000 1315051.83116672 23355.32161585
0.07400000 1305803.24293474 23504.45947434
0.07500000 1296498.18042783 17736.09593959
0.07600000 1287137.77559723 16353.08620561
0.07700000 1277727.81345203 19434.24095385
0.07800000 1268267.90341914 16531.87289635
0.07900000 1258760.30166601 15105.12432848
0.08000000 1249209.40675132 22766.84250606
0.08100000 1239616.03274409 18296.73350175
0.08200000 1229981.86615124 19907.25743781
0.08300000 1220310.37490277 19988.68487902
0.08400000 1210603.41448049 20065.75253687
0.08500000 1200862.82698506 20138.47055394
0.08600000 1191091.31490858 17098.11662829
0.08700000 1181292.45724927 18711.67340149
0.08800000 1171465.45806708 23458.59689950
0.08900000 1161615.81948403 17249.99572957
0.09000000 1151743.29731525 18865.55609624
0.09100000 1141850.96769506 22060.56173230
0.09200000 1131940.86641257 15790.57582840
0.09300000 1122017.59375670 15820.44881541
0.09400000 1112078.03807180 15847.11278730
0.09500000 1102128.29499714 17457.71301331
0.09600000 1092169.14082595 25425.69879363
0.09700000 1082205.33583975 27044.31261406
0.09800000 1072236.43043693 15922.71174064
0.09900000 1062265.18601539 17527.37639343
0.10000000 1052292.70126895 27101.79979570
0.10100000 1042321.17383440 15947.51470971
0.10200000 1032353.68485215 15949.86518119
0.10300000 1022391.38698026 17544.23702588
