# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1628779.37420969 342.04366858
0.00100000 1628699.39943709 732.91474715
0.00200000 1628459.40391095 806.08743046
0.00300000 1628059.61569746 1172.20296506
0.00400000 1627499.92408285 1830.93748417
0.00500000 1626780.79520864 1756.92332837
0.00600000 1625902.13076663 2219.35649885
0.00700000 1624864.51197638 2534.78874403
0.00800000 1623667.76371623 3945.51283241
0.00900000 1622313.08701460 2676.81670800
0.01000000 1620799.84919915 2941.75185332
0.01100000 1619129.32123968 3788.76277666
0.01200000 1617301.43691814 3784.48552831
0.01300000 1615317.30215051 4409.81642936
0.01400000 1613176.98034916 5807.43738671
0.01500000 1610881.83441463 4639.33988970
0.01600000 1608431.28928286 5331.94996233
0.01700000 1605827.51197212 5202.88137218
0.01800000 1603070.47903787 5025.62617792
0.01900000 1600160.81005527 5280.53091145
0.02000000 1597099.82180977 6037.03759953
0.02100000 1593889.27459251 7363.76878248
0.02200000 1590527.81326555 6584.78544608
0.02300000 1587018.73854079 6284.59449069
0.02400000 1583361.35091387 7718.88693767
0.02500000 1579558.25849891 6160.27748949
0.02600000 1575609.50188941 6381.21877452
0.02700000 1571517.23833196 8580.48451429
0.02800000 1567281.11279425 8862.97509930
0.02900000 1562903.58797466 9846.29305633
0.03000000 1558386.18302321 8695.79530097
0.03100000 1553729.14646165 8949.48029541
0.03200000 1548933.79562434 9200.66716977
0.03300000 1544004.05641043 11024.18947099
0.03400000 1538938.16113848 9695.31086252
0.03500000 1533739.00581891 12423.28652082
0.03600000 1528407.73510447 11027.46231840
0.03700000 1522946.52718145 10416.95472768
0.03800000 1517356.48276395 15090.11091945
0.03900000 1511639.78140353 10883.80693013
0.04000000 1505796.35601160 15743.10163162
0.04100000 1499830.04833560 13228.50163968
0.04200000 1493741.69383540 10598.09780944
0.04300000 1487531.92464043 16690.10896919
0.04400000 1481204.69432606 10997.94536614
0.04500000 1474760.98730403 11193.43641374
0.04600000 1468200.77246359 13456.06070516
0.04700000 1461528.29144374 15784.50628170
0.04800000 1454744.17889618 12830.84425486
0.04900000 1447851.63605322 18460.10921895
0.05000000 1440850.71768755 12124.75935394
0.05100000 1433745.87269619 11183.21832799
0.05200000 1426535.25901538 14743.24258898
0.05300000 1419224.51919787 11495.71914141
0.05400000 1411814.16731370 13976.96090821
0.05500000 1404306.46863840 12975.79237553
0.05600000 1396702.37155467 15524.34758426
0.05700000 1389006.85544990 15709.66826844
0.05800000 1381219.34499124 12223.79177393
0.05900000 1373341.57664783 14832.08972054
0.06000000 1365378.16658044 19989.13729261
0.06100000 1357329.63128263 13885.48277691
0.06200000 1349198.44089223 14024.91844865
0.06300000 1340988.05793639 23172.27472457
0.06400000 1332696.83927791 16891.93322783
0.06500000 1324330.34600182 13110.87103872
0.06600000 1315890.82352967 14547.17373476
0.06700000 1307378.23513056 18669.36207137
0.06800000 1298796.73114154 17475.31083551
0.06900000 1290148.92219566 17610.53361248
0.07000000 1281434.86749748 16376.73837352
0.07100000 1272657.94105588 13744.70640717
0.07200000 1263820.68428192 15222.72085531
0.07300000 1254925.20628302 13929.67044242
0.07400000 1245974.35083765 15418.93331421
0.07500000 1236969.23575577 21152.17492288
0.07600000 1227911.41790844 15600.61529589
0.07700000 1218805.61258035 14260.02633582
0.07800000 1209652.33138554 17201.25695898
0.07900000 1200453.65215644 18727.07785201
0.08000000 1191213.62371739 23157.19393139
0.08100000 1181932.65578540 18899.10405272
0.08200000 1172612.87299436 26278.25571692
0.08300000 1163258.33226897 16122.76124192
0.08400000 1153869.16981142 23538.93216904
0.08500000 1144449.15897459 14763.39484384
0.08600000 1134998.93617892 19255.25785634
0.08700000 1125523.24856648 14856.90757872
0.08800000 1116021.04004399 17878.65790115
0.08900000 1106497.96644140 31369.21882202
0.09000000 1096952.95934807 14973.40859848
0.09100000 1087389.71910169 15005.97882860
