# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682650.56551541 555.27469981
0.00200000 1682403.34926332 984.20599048
0.00300000 1681991.52575450 1513.79242711
0.00400000 1681414.96964492 1387.16740267
0.00500000 1680674.17971554 1512.60682161
0.00600000 1679769.08961357 2645.63642385
0.00700000 1678700.23762298 2215.88440576
0.00800000 1677467.47108551 2943.95553605
0.00900000 1676071.97037369 3519.75128825
0.01000000 1674513.22144979 3868.12570857
0.01100000 1672792.38306950 3613.23170475
0.01200000 1670909.45731831 4887.41037694
0.01300000 1668865.58073283 4205.54144893
0.01400000 1666660.82852640 4124.98573347
0.01500000 1664296.56121121 4393.74311725
0.01600000 1661772.22813168 5932.52711963
0.01700000 1659090.08190560 4927.49776430
0.01800000 1656250.10930501 5192.34432631
0.01900000 1653252.88274238 6447.68653363
0.02000000 1650099.75655611 7276.94025559
0.02100000 1646792.60968967 5434.41585836
0.02200000 1643329.91149896 6236.43729747
0.02300000 1639715.25656156 6493.27271155
0.02400000 1635947.73395801 6134.80428207
0.02500000 1632030.40228813 10183.87017538
0.02600000 1627962.81208929 7252.57465958
0.02700000 1623747.18598800 9547.63389090
0.02800000 1619383.61660336 7748.75096080
0.02900000 1614874.56904379 7993.62948379
0.03000000 1610221.29490558 10482.54111167
0.03100000 1605424.05959090 9247.24300874
0.03200000 1600484.55747583 11883.59838659
0.03300000 1595406.65055015 8950.23172220
0.03400000 1590188.11884552 11687.88321280
0.03500000 1584832.51760797 9413.90558931
0.03600000 1579341.06184350 9641.87762814
0.03700000 1573715.46678543 9867.19643308
0.03800000 1567957.40559469 11007.06149668
0.03900000 1562068.79099388 10309.65449800
0.04000000 1556049.60898442 11483.64664645
0.04100000 1549903.98411538 9764.39555267
0.04200000 1543632.49591760 9956.43006058
0.04300000 1537236.25505936 11160.33572977
0.04400000 1530718.80184729 10332.35239232
0.04500000 1524081.36528867 14722.62667277
0.04600000 1517323.95583477 17115.41501746
0.04700000 1510451.05968058 14137.82257613
0.04800000 1503463.19134632 14365.59146172
0.04900000 1496363.66984475 12345.00085085
0.05000000 1489152.24352723 12531.21671281
0.05100000 1481833.99459290 15025.79740513
0.05200000 1474406.63862102 15237.99332026
0.05300000 1466876.74997224 17822.55334301
0.05400000 1459243.69334259 16854.26544409
0.05500000 1451510.46577582 14631.22617756
0.05600000 1443678.10178963 13577.79318093
0.05700000 1435751.84124751 14989.24992230
0.05800000 1427730.15797754 12635.41248808
0.05900000 1419616.09373473 17887.16361649
0.06000000 1411413.65094317 16788.76616232
0.06100000 1403123.85194089 14353.95767614
0.06200000 1394748.69074504 14498.41331800
0.06300000 1386291.84169851 14639.24253280
0.06400000 1377751.87749205 25522.85472416
0.06500000 1369134.82312601 14909.87892129
0.06600000 1360441.72461874 19141.41596098
0.06700000 1351674.46141232 16544.49618195
0.06800000 1342835.77561061 16678.02111377
0.06900000 1333928.60297049 18208.12628303
0.07000000 1324953.43357642 15521.83020121
0.07100000 1315913.58390323 18475.42758335
0.07200000 1306811.48691596 18602.46238771
0.07300000 1297649.53755602 15844.30159595
0.07400000 1288430.69200999 18843.29975372
0.07500000 1279156.03353969 16040.61741245
0.07600000 1269826.86359663 17599.80115454
0.07700000 1260448.72229255 19171.42596499
0.07800000 1251021.57325052 17789.52760588
0.07900000 1241547.53517918 19368.14245723
0.08000000 1232030.87577360 23950.68134859
0.08100000 1222472.50830513 21050.97758069
0.08200000 1212874.31126946 19630.37164906
0.08300000 1203239.49837057 15160.81839100
0.08400000 1193570.15578711 19783.42626078
0.08500000 1183868.16905852 21380.66013692
0.08600000 1174136.09960391 15322.47681924
0.08700000 1164377.33652472 16906.75972024
0.08800000 1154591.39783247 20037.93465044
0.08900000 1144783.49616166 20090.95130130
0.09000000 1134954.37504225 20139.76633120
0.09100000 1125105.62484274 17079.10418751
0.09200000 1115239.88838902 15557.59717403
0.09300000 1105362.09388311 17144.16688177
0.09400000 1095468.85015874 20293.56140294
0.09500000 1085566.15732082 17195.36874019
0.09600000 1075655.23596256 17215.86286086
0.09700000 1065740.40851431 15666.38474168
0.09800000 1055821.26665523 20382.63051112
0.09900000 1045901.36675880 18826.22548691
0.10000000 1035980.28693236 21973.14291917
0.10100000 1026061.68841613 17268.61902822
0.10200000 1016147.80632529 21979.27808464
0.10300000 1006239.89585129 17267.07742506
0.10400000 996341.58259002 18830.85679685
0.10500000 986454.95782825 20390.02493765
0.10600001 976577.31839855 17241.47336760
0.10700001 966716.68219231 21925.13538387
0.10800001 956871.02906646 20338.29467996
0.10900001 947044.34348730 17188.85564330
0.11000001 937237.04025375 23407.49618212
0.11100001 927451.57039513 17139.30582771
0.11200001 917689.56622700 21776.77443175
0.11300001 907952.69070156 26394.18596135
0.11400001 898243.09193001 15494.69406535
0.11500001 888562.94302833 21645.39431141
0.11600001 878912.58713384 23137.37494587
0.11700001 869295.47639499 15386.53065682
0.11800001 859710.12355615 23018.73964236
0.11900001 850160.29300086 19893.75179325
0.12000001 840646.25699567 16783.50331150
0.12100001 831173.19610268 21294.65828730
0.12200001 821738.96479829 15161.08461479
0.12300001 812346.74801367 18131.58026992
0.12400001 802995.99498656 21078.64586157
0.12500001 793688.99757163 16500.79503704
0.12600001 784429.54227924 16437.72183306
0.12700001 775216.13790651 22326.22582386
0.12800001 766050.32368122 19269.99680038
0.12900001 756934.81695278 16236.25258889
0.13000001 747870.17894331 17634.77965070
0.13100001 738856.56431613 19018.16886197
0.13200001 729896.62402865 17473.72600296
0.13300001 720991.26913729 14491.92519285
0.13400001 712140.52833025 17305.01565428
0.13500001 703346.92387533 15783.10571591
0.13600001 694610.68445356 19983.95033399
0.13700001 685933.34041362 17038.58497930
0.13800001 677313.58680643 19770.78453119
0.13900001 668756.47405263 16852.66394087
0.14000001 660259.22774683 25136.06998575
0.14100001 651825.70928135 16660.66591500
0.14200001 643454.39731011 20703.14620992
0.14300001 635148.43805602 26066.49312731
0.14400001 626903.73698221 17725.70399929
0.14500001 618727.60237467 13550.13513119
0.14600001 610616.66324569 13464.09805973
0.14700001 602573.69796612 16052.56407112
0.14800001 594596.14649491 14618.14695124
0.14900001 586687.54683555 17160.61155459
0.15000001 578847.39718018 20977.43066359
0.15100001 571076.73385708 16926.71519021
0.15200001 563376.94007638 14222.45152334
0.15300001 555747.04770954 17972.86037105
0.15400001 548186.00060078 19117.98767315
0.15500001 540698.06500302 15182.80238181
0.15600001 533279.69777906 18838.10621311
0.15700001 525936.12160685 14957.62400445
0.15800001 518661.61483735 17318.11213681
0.15900001 511462.04645873 14730.10763328
0.16000001 504332.81146516 13397.60176897
0.16100001 497278.84270961 18125.81467238
0.16200001 490297.88905257 13186.56234855
0.16300001 483389.82840065 16647.94647603
0.16400001 476555.83660439 16512.66051790
0.16500001 469794.99054985 17546.84372545
0.16600001 463108.82865698 17401.31505836
0.16700001 456495.25275696 11503.68091262
0.16800001 449955.88750976 13687.65874433
0.16900001 443492.08222821 15832.66808313
0.17000001 437100.32168205 12332.78615861
0.17100001 430783.72500731 16671.33094502
0.17200001 424540.36231704 12118.50521461
0.17300001 418371.08315235 10919.48578594
0.17400001 412276.13933445 11904.47408548
0.17500001 406253.67556027 11797.60729544
0.17600001 400303.90546420 10628.06919203
0.17700001 394430.00904258 12637.53808660
0.17800001 388627.16963882 13565.03199695
0.17900001 382897.02331402 13439.68615313
0.18000001 377240.84643020 11266.29841080
0.18100001 371657.33398225 11160.87026669
0.18200001 366143.78002385 12060.77668371
0.18300001 360702.80493626 13937.55704114
0.18400001 355333.13366119 11832.59390990
0.18500001 350035.01134162 10742.57500558
0.18600001 344807.81152004 15474.97531211
0.18700001 339650.15098822 16282.82900765
0.18800001 334561.11749895 9484.80812922
0.18900001 329545.20694931 14088.05826271
0.19000001 324594.33229763 10229.59086570
0.19100001 319714.68876546 10128.56181867
0.19200001 314901.73816399 12762.96805085
0.19300001 310158.41598208 9928.17136472
0.19400001 305480.30074195 11615.88898461
0.19500001 300870.10999918 12383.81431276
0.19600001 296324.57455119 12258.94822850
0.19700001 291846.78530385 8667.84993315
0.19800001 287432.74771724 10295.84150980
0.19900001 283083.58384346 10191.00949999
0.20000001 278797.24499864 9246.31106737
0.20100001 274575.95506569 9983.58219804
0.20200001 270416.22001801 8234.17428872
0.20300001 266319.18560960 12224.05119725
0.20400001 262283.95775088 9678.27849846
0.20500001 258309.13687603 9578.10324809
0.20600001 254394.32914676 8688.83872271
0.20700001 250539.85496578 13288.63453553
0.20800001 246743.61268490 9282.49514799
0.20900001 243008.36206025 8420.24014342
0.21000001 239328.00167434 12119.57057771
0.21100001 235706.13630017 11992.72878189
0.21200001 232139.69151187 7416.86349443
0.21300001 228629.08846592 8806.79290405
0.21400001 225173.84630439 7261.85688663
0.21500001 221774.05189467 11496.76739376
0.21600001 218426.62933658 9242.72325736
0.21700001 215132.53695260 9848.76800734
0.21800001 211891.12064465 7656.68600651
0.21900001 208700.65089802 8264.54616632
0.22000001 205560.43505723 7495.76161878
0.22100001 202472.24762783 8090.79139777
0.22200001 199433.03733272 8672.34603848
0.22300001 196442.18422489 8580.59501268
0.22400001 193499.06405883 9142.83120911
0.22500001 190605.47340932 7753.83102495
0.22600001 187756.89252605 8311.05924068
0.22700001 184955.32500080 6325.47241415
0.22800001 182198.60281886 7510.22676335
0.22900001 179485.92403183 8049.94407352
0.23000001 176818.13395412 6739.42349438
0.23100001 174194.66378531 9699.15933827
0.23200001 171612.15453767 5997.84508475
0.23300001 169072.81071217 10682.02068600
0.23400001 166573.46045227 6458.88623451
0.23500001 164115.04164749 7552.57457383
0.23600001 161696.75119736 8047.64768772
0.23700001 159317.79963799 8531.46857413
0.23800001 156977.32945478 5627.63752713
0.23900001 154674.91684996 7795.61617797
0.24000001 152409.16376232 8264.38729592
0.24100001 150181.45200118 7087.06305516
0.24200001 147989.59783884 5933.64320602
0.24300001 145832.47473754 8539.95012459
0.24400001 143710.18205752 6865.75427257
0.24500001 141621.80894102 8361.35199541
0.24600001 139567.03980364 6722.24679014
0.24700001 137545.99577539 10745.09369828
0.24800001 135556.74229853 7088.26239011
