# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700829.73381122 765.37339839
0.00200000 1700580.37258394 765.26119189
0.00300000 1700164.98021599 1326.12873181
0.00400000 1699583.42319450 1529.62513900
0.00500000 1698836.21739278 1987.63845302
0.00600000 1697923.27099904 1961.10145784
0.00700000 1696845.14041591 2239.83567844
0.00800000 1695601.68417118 2517.96860730
0.00900000 1694194.07460616 3303.67858671
0.01000000 1692621.78833093 3909.95649987
0.01100000 1690886.01104037 4261.03293334
0.01200000 1688986.75953733 3622.87675805
0.01300000 1686925.13745924 3542.54294491
0.01400000 1684701.25038004 4169.63577953
0.01500000 1682316.42179796 4845.07151052
0.01600000 1679770.14344890 7281.80389737
0.01700000 1677064.67347348 4980.88230365
0.01800000 1674200.02484319 6680.05839971
0.01900000 1671176.73752137 6517.58957042
0.02000000 1667996.10376914 5254.18796455
0.02100000 1664660.20319574 6042.71681157
0.02200000 1661167.42205621 7450.33622641
0.02300000 1657521.12483528 7160.49158522
0.02400000 1653720.87796133 6821.59893264
0.02500000 1649769.33292632 8364.33089994
0.02600000 1645666.25285398 8664.43321757
0.02700000 1641413.89904163 8962.12029924
0.02800000 1637012.15671782 8545.20384995
0.02900000 1632463.71485108 8080.69575953
0.03000000 1627769.68448349 9839.86819499
0.03100000 1622930.57564162 11685.10068229
0.03200000 1617947.88690578 10411.49513177
0.03300000 1612825.46121400 12338.11534708
0.03400000 1607561.17751449 10127.63588563
0.03500000 1602158.58877367 12977.48516834
0.03600000 1596618.97365617 12405.72999862
0.03700000 1590944.02099609 16323.08641032
0.03800000 1585135.39470338 11127.65098580
0.03900000 1579194.99190640 9475.17039023
0.04000000 1573122.82698809 11609.64700115
0.04100000 1566923.13459982 11845.93944683
0.04200000 1560596.37292570 12079.01648682
0.04300000 1554143.74370787 10257.34918460
0.04400000 1547568.68299701 10446.08909537
0.04500000 1540872.62358321 12758.42591609
0.04600000 1534055.54055497 12978.11047641
