# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 277.65093691
0.00100000 1682651.12057095 555.27488298
0.00200000 1682405.57414895 832.79078557
0.00300000 1681996.52311801 1110.11774480
0.00400000 1681423.84728882 1513.28152006
0.00500000 1680688.05665029 1512.61931086
0.00600000 1679789.05093622 1763.77857529
0.00700000 1678727.38367167 2215.92023854
0.00800000 1677502.87758289 2264.62898035
0.00900000 1676116.78805709 3268.42787643
0.01000000 1674568.45682789 3039.34188038
0.01100000 1672859.19422380 4817.83468913
0.01200000 1670988.87477761 3910.11413841
0.01300000 1668958.70083595 3855.29476897
0.01400000 1666768.73122759 4125.25279266
0.01500000 1664420.20705738 5192.99127726
0.01600000 1661912.69482434 6356.81634187
0.01700000 1659248.43968520 4927.96808693
0.01800000 1656427.28659449 5192.89977714
0.01900000 1653450.05716368 5456.38543485
0.02000000 1650317.70959049 6238.20122444
0.02100000 1647032.44039663 8152.81094960
0.02200000 1643592.68753401 6804.47403553
0.02300000 1640001.80206352 6494.40743179
0.02400000 1636259.16701128 6135.97215608
0.02500000 1632367.40610864 7639.47980949
0.02600000 1628326.42559911 9232.61125543
0.02700000 1624138.45813197 9549.93457121
0.02800000 1619803.26671354 7046.14453334
0.02900000 1615323.35375394 10176.53759590
0.03000000 1610700.22176362 7489.75637547
0.03100000 1605934.16499948 9250.18121603
0.03200000 1601026.53610442 9510.09806248
0.03300000 1595981.04453653 13837.15629403
0.03400000 1590796.00064145 9186.84732759
0.03500000 1585474.64671053 9417.71983635
0.03600000 1580018.13863183 8769.10107466
0.03700000 1574428.29627507 11666.51421495
0.03800000 1568706.55973176 9176.93379914
0.03900000 1562855.06851942 12190.27009898
0.04000000 1556873.69885867 10532.25106083
0.04100000 1550766.34102281 11723.79408172
0.04200000 1544533.94424233 11954.69328305
0.04300000 1538177.32449396 11167.16789418
0.04400000 1531699.99373541 13440.66806924
0.04500000 1525103.33831652 12627.85622801
0.04600000 1518387.31020157 12845.55724145
0.04700000 1511556.27390126 16324.80851737
0.04800000 1504610.44347004 13270.66472886
0.04900000 1497553.86919293 14601.15090428
0.05000000 1490386.04922674 15962.03533051
0.05100000 1483111.27481961 13881.92217899
0.05200000 1475728.00045255 15251.64959542
0.05300000 1468242.30962717 16649.86856735
0.05400000 1460654.20811794 13255.43755682
0.05500000 1452966.17522782 17086.88301777
0.05600000 1445179.32574955 19770.05409881
0.05700000 1437298.67534087 22508.09830648
0.05800000 1429323.01087299 17709.31293161
0.05900000 1421255.33955177 16628.68824941
0.06000000 1413099.18637172 14222.84397531
0.06100000 1404855.82608042 16984.70773103
0.06200000 1396527.51437063 17156.34131599
0.06300000 1388117.39255141 25319.26242395
0.06400000 1379624.24062598 14796.47067270
0.06500000 1371054.47289027 24432.19184979
0.06600000 1362408.47506486 16430.64697805
0.06700000 1353688.26403581 17949.90722115
0.06800000 1344896.56983307 20879.52022401
0.06900000 1336036.43751732 16834.05990087
0.07000000 1327108.14306691 15547.07262407
0.07100000 1318115.43016169 18506.34150627
0.07200000 1309060.07921391 17201.05024668
0.07300000 1299945.25295452 21644.08947584
0.07400000 1290772.62002075 14521.19265576
0.07500000 1281544.42910902 17531.52861196
0.07600000 1272261.53707812 19103.00787479
0.07700000 1262929.24220088 19209.15467456
0.07800000 1253547.74393045 17825.44975464
0.07900000 1244119.29851270 14929.43228240
0.08000000 1234647.64769306 19501.26051014
0.08100000 1225134.45704671 19589.90088730
0.08200000 1215580.59234341 19674.17281029
0.08300000 1205990.10159106 15195.47599320
0.08400000 1196364.25409990 21355.10293806
0.08500000 1186705.73343541 15308.50467998
0.08600000 1177016.40809396 19968.08430085
0.08700000 1167300.06464178 16949.19773449
0.08800000 1157556.09222557 20089.38692405
0.08900000 1147789.84705795 23242.74549463
0.09000000 1138001.01937856 20193.82903749
0.09100000 1128192.98894067 24910.50236613
0.09200000 1118367.31206248 21841.71463085
0.09300000 1108528.60803988 17193.27951865
0.09400000 1098674.02250398 20352.93722342
0.09500000 1088809.51256918 20382.51503333
0.09600000 1078936.08894118 15698.52083205
0.09700000 1069057.91319020 18858.18247525
0.09800000 1059175.03282157 23593.12496539
0.09900000 1049290.00456460 20461.15605114
0.10000000 1039403.99730051 18896.36555957
0.10100000 1029519.00770027 15751.64155864
0.10200000 1019638.38249389 23630.12062577
0.10300000 1009763.04665184 17327.53469565
0.10400000 999896.14606974 17323.20154563
0.10500000 990040.60011399 22038.30479543
0.10600001 980192.91704889 15732.09705889
0.10700001 970361.57310994 17291.84404653
0.10800001 960544.29845964 21986.86002648
0.10900001 950745.53611292 21962.22291787
0.11000001 940964.68882368 18800.47536763
0.11100001 931205.26390235 15644.24916999
0.11200001 921467.96061220 20304.54746797
0.11300001 911755.05975982 28063.82206067
0.11400001 902068.75931296 15560.68683081
0.11500001 892410.90284845 18633.54052889
0.11600001 882781.89116557 17042.10521149
0.11700001 873185.20583654 17000.91675829
0.11800001 863619.49574247 27748.09570509
0.11900001 854087.97700799 15373.58431026
0.12000001 844591.72597152 18395.20865816
0.12100001 835135.41865699 22924.46832206
0.12200001 825716.23266279 18281.35825241
0.12300001 816339.02656641 24294.25057523
0.12400001 807001.95338058 18157.54480660
0.12500001 797708.04538433 16584.35104500
0.12600001 788459.81828506 16522.17627075
0.12700001 779257.31134086 14961.74108284
0.12800001 770101.59402606 20862.05316538
0.12900001 760994.83486310 19291.21997301
0.13000001 751937.82222095 16253.13679340
0.13100001 742931.15299982 17652.04502735
0.13200001 733976.97482460 19035.69373942
0.13300001 725076.38497450 14574.03602505
0.13400001 716228.95513057 17404.36443021
0.13500001 707438.53171502 20204.44541838
0.13600001 698704.33127883 17230.04962175
0.13700001 690027.66558067 17140.28802124
0.13800001 681408.03511925 15628.09402241
0.13900001 672849.55619158 15542.82548100
0.14000001 664350.46297166 14051.01295450
0.14100001 655913.83445077 15368.06186598
0.14200001 647538.48197717 15278.67120287
0.14300001 639227.29399180 22091.69632237
0.14400001 630976.91337586 20585.62276991
0.14500001 622793.73688561 16367.02017742
0.14600001 614674.97451870 17619.65897577
0.14700001 606623.40839453 14813.74433186
0.14800001 598636.18448122 18731.32709614
0.14900001 590717.08001609 14620.24842019
0.15000001 582865.39418105 15842.28216133
0.15100001 575082.11973519 15734.24753837
0.15200001 567368.90146924 14323.22859346
0.15300001 559724.98159364 16808.54199044
0.15400001 552148.96343138 19256.19600839
0.15500001 544644.99560822 15293.63219843
0.15600001 537209.84442737 12651.29243334
0.15700001 529848.80377678 13813.15896640
0.15800001 522555.85874150 13709.25360114
0.15900001 515337.00253794 13604.89750916
0.16000001 508187.73515973 17181.82813677
0.16100001 501113.12102886 13394.75435739
0.16200001 494110.30384845 16913.39649915
0.16300001 487179.93368848 19175.40309521
0.16400001 480323.12326871 13076.79764834
0.16500001 473538.20390198 14149.32220060
0.16600001 466827.38893955 19879.84529658
0.16700001 460188.71618454 11596.75619539
0.16800001 453623.61589757 13799.23104715
0.16900001 447133.03217031 13682.27143046
0.17000001 440714.44017197 12434.75851662
0.17100001 434369.70558570 12327.41282664
0.17200001 428098.06162749 18885.54688053
0.17300001 421899.76256716 12112.74275532
0.17400001 415775.23915703 13096.92065196
0.17500001 409722.76236652 12980.01772479
0.17600001 403741.86414372 11791.28169921
0.17700001 397836.67558731 14871.13563583
0.17800001 392002.19776227 12630.31140846
0.17900001 386239.65322361 14599.85958146
0.18000001 380550.89436921 11365.15299717
0.18100001 374934.18088124 12282.84434587
0.18200001 369386.70352509 12167.59858889
0.18300001 363911.89195004 11048.36556152
0.18400001 358507.69145111 11938.30668930
0.18500001 353174.93971393 13795.01379693
0.18600001 347912.53955873 13662.52607394
0.18700001 342719.17980433 11597.61759251
0.18800001 337594.41279600 12442.04267143
0.18900001 332542.24078846 10425.19974128
0.19000001 327555.01948491 11261.34210198
0.19100001 322638.75561438 11150.39592089
0.19200001 317788.67611086 12879.97565137
0.19300001 313008.16655664 12751.95330808
0.19400001 308292.87746046 10821.08051020
0.19500001 303644.73164493 10712.58663866
0.19600001 299061.52607883 10604.72221590
0.19700001 294545.93690105 12247.22063512
0.19800001 290093.87466248 11257.09333827
0.19900001 285706.72902842 11142.56295871
0.20000001 281382.07280629 11028.77086487
0.20100001 277122.56991681 8396.81426533
0.20200001 272924.24078420 9972.65222960
0.20300001 268788.89599968 12337.41090951
0.20400001 264715.10674249 8139.98991707
0.20500001 260701.80991587 12083.52946075
0.20600001 256748.83173034 11160.87224287
0.20700001 252855.81533050 13411.47307908
0.20800001 249021.48470899 12490.91826345
0.20900001 245247.85649525 9270.36941374
0.21000001 241529.18733829 9937.71888281
0.21100001 237869.46941168 9077.09938186
0.21200001 234264.95838000 11227.14866112
0.21300001 230716.48555510 8146.59949009
0.21400001 227223.62882768 8060.75861375
0.21500001 223786.43968527 7250.68098860
0.21600001 220401.50295791 7891.47618651
0.21700001 217070.65572589 9937.49508897
0.21800001 213792.29934484 9130.00057519
0.21900001 210564.85775678 7643.50469797
0.22000001 207388.46804525 6874.92804076
0.22100001 204263.98984741 8162.38942025
0.22200001 201188.88638915 7402.74542472
0.22300001 198162.66822809 9321.57235422
0.22400001 195184.04463676 7904.95418159
0.22500001 192255.74064525 10427.95186571
0.22600001 189372.41029598 7737.75705060
0.22700001 186536.58905553 8293.41714160
0.22800001 183745.61645248 8205.16089071
0.22900001 180999.74157680 8117.83879362
0.23000001 178298.64300507 6795.85309953
0.23100001 175642.36987648 9168.53214116
0.23200001 173027.42549009 6652.03968757
0.23300001 170455.98277419 7179.60633400
0.23400001 167925.09048752 7103.23166357
0.23500001 165435.47873388 6442.05784658
0.23600001 162986.56602651 5794.17269629
0.23700001 160577.48125726 7452.40125763
0.23800001 158207.02658731 9641.92769141
0.23900001 155875.20519451 6172.65841767
0.24000001 153580.78064087 6107.14003105
0.24100001 151324.48374704 6042.38692183
0.24200001 149104.71991757 7608.81421731
0.24300001 146920.23942990 5915.00911924
0.24400001 144771.04642566 5320.33620781
0.24500001 142656.17945772 6843.21725230
0.24600001 140575.47573413 7812.48243350
0.24700001 138528.98616088 6183.93423476
0.24800001 136515.01387289 5098.83600936
0.24900001 134532.02863856 6053.94157513
0.25000001 132582.00916813 5990.05545760
0.25100001 130662.37563309 6420.74944237
0.25200001 128775.10629634 5375.71706666
0.25300001 126916.18212590 9187.46285876
0.25400001 125087.61922538 5263.06182791
0.25500001 123286.42109830 7574.71807065
0.25600001 121515.09100541 6558.16977185
0.25700001 119770.63368741 4635.12374301
0.25800001 118053.43883738 5045.01394742
0.25900001 116364.05250913 5445.83791510
0.26000001 114699.97441270 5837.65547395
0.26100001 113061.51255351 4887.64941895
0.26200001 111449.42504427 5715.68403384
0.26300001 109860.91057027 5220.59071732
0.26400001 108297.41289882 5596.26907635
0.26500001 106757.85950212 5537.53043440
0.26600001 105241.40781256 4214.91858234
0.26700001 103748.20502724 5004.81364734
0.26800001 102277.99444504 4539.60899826
0.26900001 100828.80543680 5308.63685746
0.27000001 99402.04167045  4444.76250363
0.27100001 97996.40607860  4797.90426866
0.27200001 96612.30103577  6330.03826342
0.27300001 95248.44701881  5480.59590083
0.27400001 93903.22020851  4260.85881861
0.27500001 92580.02460551  3832.81320006
0.27600001 91273.85375945  4171.67168350
0.27700001 89988.70358055  4127.78202859
0.27800001 88721.01823143  4826.86722532
0.27900001 87472.26009422  6980.28668588
0.28000001 86240.85231532  3635.05209713
0.28100001 85027.46399917  3596.66189739
0.28200001 83831.68422669  4270.38619662
0.28300001 82653.05427619  6689.93852975
0.28400001 81490.32512397  4180.45387672
0.28500001 80344.84590211  4136.15286281
0.28600001 79215.13305909  5115.31745941
0.28700001 78101.98979649  4386.20795458
0.28800001 77002.93393896  4005.69281311
0.28900001 75921.11909726  3963.08260446
0.29000001 74853.33133575  4247.55248770
0.29100001 73801.12567688  3555.73840342
0.29200001 72763.18375940  3837.53049312
0.29300001 71739.85729806  3480.10064226
0.29400001 70730.08073471  5320.67057513
0.29500001 69735.45063161  3405.87957007
0.29600001 68753.39602400  3675.55672543
0.29700001 67785.22909784  3635.99986093
0.29800001 66830.91971624  4496.05033675
0.29900001 65890.03170773  3261.55672393
0.30000001 64960.88796010  4399.47634537
0.30100001 64045.98398156  4061.79649640
0.30200001 63142.56117751  3730.77840379
0.30300001 62252.50974552  3974.20041030
0.30400001 61374.47578923  4773.40008049
0.30500001 60509.16603837  3888.31919371
0.30600001 59654.53092653  3021.80040714
0.30700001 58812.85283704  2988.86932268
0.30800001 57982.54240266  2956.24006436
0.30900001 57164.17837655  3189.76130443
0.31000001 56357.33910259  2891.97699297
0.31100001 55561.26588180  2860.29410302
0.31200001 54777.37225382  3086.15729890
0.31300001 54003.75339959  2543.57690555
0.31400001 53242.63968230  2767.28632851
0.31500001 52490.81629491  2488.06481018
0.31600002 51751.41956947  3445.09216386
0.31700002 51021.94289724  2920.49614972
0.31800002 50302.91802327  2406.99474138
0.31900002 49595.09274030  2618.62102068
0.32000002 48898.02213402  2825.32785268
0.32100002 48210.70576153  4191.43895737
0.32200002 47534.82976115  2993.98139427
0.32300002 46867.59440720  2277.76519604
0.32400002 46211.87431804  3153.96057155
0.32500002 45565.74910066  2228.16523653
0.32600002 44929.84773110  2864.95187624
0.32700002 44304.30355200  3051.68057317
0.32800002 43689.38324030  2371.67828151
0.32900002 43082.51509817  2345.84305818
0.33000002 42486.80885693  2742.31120753
0.33100002 41899.82327972  2295.27242795
0.33200002 41324.13087418  2270.55447840
0.33300002 40757.29361931  2858.71670983
0.33400002 40200.63155869  2424.09819778
0.33500002 39653.40144895  2398.23783320
0.33600002 39115.20936785  2175.00131990
0.33700002 38586.54130225  2347.60528400
0.33800002 38068.26790569  2903.65727202
0.33900002 37558.45725862  2107.02955199
0.34000002 37058.20991594  2085.08027967
0.34100002 36567.46147576  2438.68412131
0.34200002 36086.61973869  2042.32234083
0.34300002 35614.23945767  2021.46432735
0.34400002 35151.98552334  2001.02687068
0.34500002 34698.21573789  2521.17247492
0.34600002 34254.53343653  2496.12796974
0.34700002 33818.56661228  2294.92803900
0.34800002 33392.60712471  2447.34429208
0.34900002 32975.21109468  2250.55826380
0.35000002 32567.15326802  2571.99105116
0.35100002 32168.67041489  2038.20705402
0.35200002 31777.51709545  1682.61960990
0.35300002 31396.54177942  1833.87209219
0.35400002 31023.65961140  1817.21094781
0.35500002 30660.00044084  1800.96851120
0.35600002 30304.69423527  2271.94303443
0.35700002 29957.94146431  1769.61568611
0.35800002 29620.26104669  2073.56647279
0.35900002 29291.48395586  1581.74020854
0.36000002 28970.95075590  2353.16558661
0.36100002 28658.39153096  1867.38088061
0.36200002 28355.78181157  2315.95858916
0.36300002 28060.00350040  1532.07626369
0.36400002 27773.26446989  1824.70356210
0.36500002 27493.98538841  2264.12980398
0.36600002 27223.86037982  1948.27566037
0.36700002 26961.25248227  1637.08732827
0.36800002 26707.66378807  1478.26926069
0.36900002 26461.80383205  1909.21923692
0.37000002 26223.34318869  1897.12785285
0.37100002 25992.71392973  2030.55090838
0.37200002 25770.75740519  1730.24873415
0.37300002 25556.15859159  1863.81073437
0.37400002 25349.15143142  1711.06780268
0.37500002 25150.02595936  1702.15383756
0.37600002 24958.55667719  2540.53160452
0.37700002 24774.56535580  1966.60509111
0.37800002 24597.80033034  1817.90051953
0.37900002 24429.28843447  1670.96340808
0.38000002 24267.23544695  1802.93434294
0.38100002 24111.76278927  1519.76448060
0.38200002 23964.63084456  1652.12172869
0.38300002 23823.78548020  1921.15015214
0.38400002 23690.23448112  1641.73332732
0.38500002 23562.93273058  1500.72325671
0.38600002 23443.50763413  1496.98525090
0.38700002 23329.74820818  1765.12883305
0.38800002 23222.60149128  1490.54274733
0.38900002 23122.15158023  1758.43971098
0.39000002 23028.57829436  1755.81403524
0.39100002 22940.50816657  1618.68233292
0.39200002 22859.52574441  2021.35365971
0.39300002 22783.78692928  1481.17405845
0.39400002 22715.43503511  2018.83438439
0.39500002 22651.59536992  1480.05531159
0.39600002 22593.96772477  1614.56501011
0.39700002 22541.42754764  1480.29561719
0.39800002 22495.73270562  1750.28056609
0.39900002 22454.42092461  1481.99185124
0.40000002 22418.91235581  1483.34740630
0.40100002 22388.32005454  1350.01576325
0.40200002 22363.44215895  1757.43118533
0.40300002 22343.33128764  1354.00594018
0.40400002 22328.14758263  2034.65254487
0.40500002 22317.38003771  1495.04135956
0.40600002 22312.27740450  1634.59752010
0.40700002 22311.06676809  1501.98108599
0.40800002 22314.36387808  1368.98628878
0.40900002 22321.73368585  1372.78668672
0.41000002 22334.04781710  1514.58352448
0.41100002 22350.12895876  1933.73324914
0.41200002 22369.36618852  1524.36053114
0.41300002 22394.00288432  1668.80117401
0.41400002 22421.49497640  1535.31194126
0.41500002 22452.60469462  1821.35537913
0.41600002 22486.37483886  1406.52281282
0.41700002 22525.06608902  1977.25039498
0.41800002 22567.34877571  2127.53690664
0.41900002 22610.92125130  1994.28334886
0.42000002 22658.22996301  1717.04074796
0.42100002 22709.10292670  1437.48628338
0.42200002 22762.41428762  1444.27525499
0.42300002 22818.05749921  1741.47423086
0.42400002 22876.18426180  2041.69954211
0.42500002 22937.32161856  2051.97288923
0.42600002 22999.57525600  2209.68429743
0.42700002 23065.11868016  1925.01489627
0.42800002 23132.07511329  2232.82365612
0.42900002 23201.80893611  1795.82009675
0.43000002 23273.26544531  1655.07835057
0.43100002 23344.87656019  2722.94653101
0.43200002 23419.47195051  2585.86111795
0.43300002 23494.80771970  2294.26808255
0.43400002 23572.03046979  1845.69007325
0.43500002 23649.89632259  1856.04395135
0.43600002 23729.62056504  1711.02437193
0.43700002 23809.69946354  2033.58652755
0.43800002 23890.16861374  2202.43474887
0.43900002 23972.56022568  2531.50247980
0.44000002 24054.78676599  2227.71390797
0.44100002 24138.05165504  1760.38819063
0.44200002 24221.56193579  2414.28430036
0.44300002 24305.55540969  2590.00010720
0.44400002 24389.64524759  1628.00889743
0.44500002 24473.28170391  1964.71514830
0.44600002 24556.94392651  1811.19748513
0.44700002 24641.66371623  1821.51186823
0.44800002 24724.93769789  2664.35941259
0.44900002 24808.64649035  2344.41720444
0.45000002 24892.27137767  1683.96223851
0.45100002 24974.45396355  1862.59486487
0.45200002 25056.59026307  1872.85492797
0.45300002 25137.59291576  1883.05717456
0.45400002 25218.27741059  2065.37701781
0.45500002 25298.34243155  1730.40670433
0.45600002 25376.84419721  2609.37412825
0.45700002 25454.87558374  1923.62503903
0.45800002 25531.26060820  2988.30653951
0.45900002 25606.55491930  2296.90808512
0.46000002 25681.10798206  2841.35792180
0.46100002 25753.38609887  2677.06461186
0.46200002 25824.91282177  1972.89430852
0.46300002 25894.86969542  2703.42452433
0.46400002 25962.74288103  1991.99154196
0.46500002 26030.14743416  2001.45813107
0.46600002 26094.65662837  2376.31001849
0.46700002 26157.45931247  2754.38059615
0.46800002 26219.24772005  2397.88141389
0.46900002 26278.22721592  2037.87661718
0.47000002 26335.64583568  2232.73615977
0.47100002 26391.08823121  2989.58261653
0.47200002 26444.66219798  1876.24887187
0.47300002 26496.01734835  2260.64030731
0.47400002 26544.54205267  2080.42858198
0.47500002 26591.33004810  2088.48316097
0.47600002 26636.63128726  2096.43616483
0.47700002 26678.32598213  2869.25409538
0.47800002 26717.87428703  3071.48697362
0.47900002 26756.12707025  2889.66186055
0.48000002 26790.67226991  2512.83122466
0.48100002 26824.52669819  2327.29604665
0.48200002 26853.48013208  2334.64167334
0.48300002 26880.79243405  2537.00931018
0.48400002 26906.16631424  1957.42369214
0.48500002 26928.49476146  2159.39609728
0.48600002 26948.68216060  2362.32159017
0.48700002 26965.95929352  1973.90831385
0.48800002 26980.38039822  2374.81319522
0.48900002 26992.18929710  2380.71120885
0.49000002 27001.44977542  2187.52255725
0.49100002 27008.99770987  2591.24336311
0.49200002 27012.42360028  2397.08258391
0.49300002 27013.87479547  2602.24668240
0.49400002 27012.10821892  2406.77895639
0.49500002 27008.00831302  2411.27509649
0.49600002 27001.44971394  3623.32470887
0.49700002 26991.71769093  2419.53768851
