# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 321.09991309
0.00100000 1646585.71093168 642.16844251
0.00200000 1646344.11852888 740.85487680
0.00300000 1645941.66304323 1481.34754951
0.00400000 1645378.21787979 1234.03371030
0.00500000 1644654.27402634 1776.22668625
0.00600000 1643769.77117245 2934.12916100
0.00700000 1642725.21961469 1971.27034546
0.00800000 1641520.46485987 2216.05272112
0.00900000 1640156.70169442 2952.28218925
0.01000000 1638633.36590232 3514.86872163
0.01100000 1636951.67480796 3535.81577153
0.01200000 1635111.52215376 3507.31436879
0.01300000 1633114.13581164 3429.53983646
0.01400000 1630959.42481579 3669.65886852
0.01500000 1628648.92010571 4690.50909877
0.01600000 1626181.91695704 4976.11688834
0.01700000 1623560.69298834 4383.61406771
0.01800000 1620785.21486019 6466.93329829
0.01900000 1617856.04070850 4853.56834113
0.02000000 1614774.43383159 6612.50160566
0.02100000 1611542.32001844 6913.51686633
0.02200000 1608158.20591479 8322.21909371
0.02300000 1604625.60294547 6354.31767690
0.02400000 1600943.48367467 6003.53833753
0.02500000 1597114.80757393 8720.24724761
0.02600000 1593139.39835990 7097.43634432
0.02700000 1589019.42509306 8676.04645838
0.02800000 1584754.70523576 6893.68328392
0.02900000 1580347.53672668 7822.72066597
0.03000000 1575799.65512838 7327.46873316
0.03100000 1571110.97417962 7541.33302306
0.03200000 1566283.14499694 13180.27327221
0.03300000 1561319.95730700 9555.27857922
0.03400000 1556219.53692816 9804.18353502
0.03500000 1550984.92615757 10887.91468441
0.03600000 1545617.45675897 12867.26592216
0.03700000 1540118.90139626 13168.01721593
0.03800000 1534490.66078464 14362.83324965
0.03900000 1528734.89505529 9172.40979511
0.04000000 1522851.46938793 9365.53697073
0.04100000 1516844.24517823 11467.34302525
0.04200000 1510713.92757681 10718.51581342
0.04300000 1504461.65936555 11915.33689526
0.04400000 1498090.78825254 11123.32461936
0.04500000 1491602.61592385 14408.88193933
0.04600000 1484997.08189856 10469.22991407
0.04700000 1478278.63016152 11707.96729539
0.04800000 1471447.60373457 15141.19654692
0.04900000 1464507.21904750 12082.18511954
0.05000000 1457457.64831543 14494.41698745
0.05100000 1450303.17976359 13574.83839496
0.05200000 1443042.26777082 11472.18656340
0.05300000 1435680.82861382 15117.71983006
0.05400000 1428218.60028513 14139.36480220
0.05500000 1420658.28341958 15513.58917864
0.05600000 1413000.67604986 13289.27197838
0.05700000 1405251.19293880 12225.68594924
0.05800000 1397408.68982244 13603.77423061
0.05900000 1389475.30866527 20008.44537929
0.06000000 1381455.35303888 16432.41219210
0.06100000 1373350.06000686 15326.58738591
0.06200000 1365160.98011710 14190.84905165
0.06300000 1356892.24959653 16934.01606672
0.06400000 1348541.82601852 15777.94010230
0.06500000 1340115.71648601 15920.57545658
0.06600000 1331615.48388989 16059.28348710
0.06700000 1323041.90594540 17543.53649386
0.06800000 1314398.76572015 16324.83343439
0.06900000 1305688.42581489 17822.64784681
0.07000000 1296911.24157361 15193.31590651
0.07100000 1288070.96102288 15302.28373368
0.07200000 1279169.43827122 15407.59660577
0.07300000 1270209.33276994 15509.25667982
0.07400000 1261192.95712150 19863.79000556
0.07500000 1252122.07506395 22838.70771967
0.07600000 1242997.79340103 14356.62518683
0.07700000 1233824.97245092 23097.20456727
0.07800000 1224604.30402431 15962.71785155
0.07900000 1215337.38402950 17500.85915088
0.08000000 1206028.86376176 16118.57652032
0.08100000 1196678.92494272 16191.06661413
0.08200000 1187289.75968046 19216.28566216
0.08300000 1177864.86928534 23745.75687923
0.08400000 1168405.57174364 17876.60608678
0.08500000 1158914.43645644 19434.99601175
0.08600000 1149393.31742604 20999.41689533
0.08700000 1139845.66395233 15045.96347069
0.08800000 1130271.37042250 15089.12350378
0.08900000 1120675.63571602 15129.12179278
0.09000000 1111057.98354749 18199.13062542
0.09100000 1101421.51290801 19759.50286989
0.09200000 1091767.90075726 25891.27698300
0.09300000 1082102.30835066 19834.93624415
0.09400000 1072421.45244958 18338.40769875
0.09500000 1062730.85268123 16833.65749770
0.09600000 1053031.56395636 18385.93197096
0.09700000 1043328.32547253 18404.31252657
0.09800000 1033620.52952581 19954.04526069
0.09900000 1023911.77887438 19966.28062691
0.10000000 1014201.49028542 21511.21462057
0.10100000 1004493.26033980 21516.24664843
0.10200000 994789.28568551 18443.39422412
0.10300000 985090.77698453 19977.64189701
0.10400000 975401.24499098 15362.57033134
0.10500000 965722.66156272 21496.98745781
0.10600001 956052.82926092 16879.11349482
0.10700001 946398.86377019 16864.82854600
0.10800001 936759.54787139 18379.22319419
0.10900001 927138.31061915 18357.33941426
