# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 249.69761198
0.00100000 1664569.01956844 549.30778950
0.00200000 1664323.77492861 748.94572243
0.00300000 1663915.24164459 1198.01901666
0.00400000 1663343.28812182 1497.00901619
0.00500000 1662608.42136309 1795.61716614
0.00600000 1661710.55523380 1919.27576943
0.00700000 1660650.22333008 1992.78035082
0.00800000 1659427.30945917 2688.27235482
0.00900000 1658042.95239701 3233.18389539
0.01000000 1656496.65228755 3279.86351315
0.01100000 1654789.57039626 3276.48349204
0.01200000 1652921.67904351 4512.47638163
0.01300000 1650894.16904065 3813.56569868
0.01400000 1648707.01338322 4080.55003902
0.01500000 1646361.68754189 5531.77551646
0.01600000 1643857.55580804 6706.93912752
0.01700000 1641196.85528044 7089.97073286
0.01800000 1638379.61018913 6070.19672889
0.01900000 1635406.34747463 5887.46311657
0.02000000 1632278.44440677 5141.67733247
0.02100000 1628997.80167777 5375.69298926
0.02200000 1625562.87117431 6729.83059241
0.02300000 1621977.19184808 7006.94178773
0.02400000 1618239.88420141 10923.11971643
0.02500000 1614353.82703291 8814.37229816
0.02600000 1610318.90143954 9130.50858878
0.02700000 1606137.24402238 8769.50975402
0.02800000 1601808.69258928 7664.65494554
0.02900000 1597335.77939570 9344.41473851
0.03000000 1592719.89094920 7406.14783334
0.03100000 1587961.23295610 11433.32140337
0.03200000 1583061.44780417 10970.61633857
0.03300000 1578024.39053044 11267.09466781
0.03400000 1572847.91514348 9908.94232261
0.03500000 1567535.54613734 11850.56927603
0.03600000 1562088.26287178 13004.38538939
0.03700000 1556508.10489911 9759.30626906
0.03800000 1550796.48202831 9979.37582369
0.03900000 1544955.48391140 9269.73333275
0.04000000 1538984.88500999 13250.66047396
0.04100000 1532888.89323524 13520.08066521
0.04200000 1526668.13946186 10831.71095200
0.04300000 1520323.63105234 11037.55007378
0.04400000 1513858.93000043 10218.54825207
0.04500000 1507275.32345488 12480.24025810
0.04600000 1500572.77544186 11636.94241452
0.04700000 1493755.66701865 12906.04956327
0.04800000 1486824.58545801 13113.79345390
0.04900000 1479782.58025060 12208.20685533
0.05000000 1472629.96663951 13518.74372327
0.05100000 1465371.15945912 18287.83292197
0.05200000 1458004.42945261 13909.36290517
0.05300000 1450535.83949593 12924.27493241
0.05400000 1442965.22336488 14285.35637749
0.05500000 1435295.24152280 14467.77670946
0.05600000 1427526.65688691 13425.88883453
0.05700000 1419665.29941070 16056.41528582
0.05800000 1411709.49129410 22488.53324636
0.05900000 1403661.87866886 18949.43624708
0.06000000 1395526.59585394 14045.97584348
0.06100000 1387304.86511092 15482.32301815
0.06200000 1378998.65876834 14334.69172795
0.06300000 1370611.42762480 15789.44438448
0.06400000 1362141.90453474 15937.06102838
0.06500000 1353595.70774636 14740.65794689
0.06600000 1344974.50749142 16220.39331927
0.06700000 1336279.52676938 17719.06735420
0.06800000 1327513.90394806 13739.76954901
0.06900000 1318680.51179200 13846.14602208
0.07000000 1309779.71896321 19528.81652425
0.07100000 1300814.95043752 22478.08339638
0.07200000 1291788.49532533 16974.10162376
0.07300000 1282702.83996330 19933.20306701
0.07400000 1273560.68416675 17193.07004199
0.07500000 1264363.35450602 18737.86579207
0.07600000 1255112.12811720 24644.12779091
0.07700000 1245812.30350098 20406.40648817
0.07800000 1236464.12145439 16117.31057900
0.07900000 1227069.38348655 19142.28328023
0.08000000 1217632.64990672 20711.93234653
0.08100000 1208154.60796662 19318.39308777
0.08200000 1198637.16857989 16415.33679399
0.08300000 1189083.52896541 17978.94380174
0.08400000 1179495.64895396 22557.85534508
0.08500000 1169875.76882151 18109.67775152
0.08600000 1160226.02923300 19683.23551010
0.08700000 1150549.73251236 16705.98290055
0.08800000 1140846.94595940 18276.36893260
0.08900000 1131122.58181539 24432.24891479
0.09000000 1121376.79288002 22960.19091278
0.09100000 1111612.12193402 18408.29760407
0.09200000 1101830.44311956 16907.58894410
0.09300000 1092037.25319731 21556.81639112
0.09400000 1082228.95214329 20048.29228067
0.09500000 1072411.16074042 16986.99358456
0.09600000 1062585.28085394 17006.67821951
0.09700000 1052755.78204720 20118.16394073
0.09800000 1042922.24944616 23231.09419869
0.09900000 1033087.88077841 18595.58272842
0.10000000 1023252.70196939 17052.50708025
0.10100000 1013420.04614702 17055.86017882
0.10200000 1003592.20011886 20157.15028751
0.10300000 993770.57460004 17053.10386233
0.10400000 983958.48257950 15497.34682970
0.10500000 974158.20974582 15489.11626371
0.10600001 964367.05383401 23217.13791350
0.10700001 954592.66325678 24743.04299597
0.10800001 944833.47559329 18537.63366355
0.10900001 935093.45545549 16971.94701531
0.11000001 925372.36081623 21570.43074594
0.11100001 915673.34685168 19998.30683663
0.11200001 905997.76390365 16892.32910323
0.11300001 896347.03894624 15327.53508761
0.11400001 886723.89394426 27532.77820333
0.11500001 877129.78664468 30524.11801255
0.11600001 867565.73212445 16748.35724737
0.11700001 858034.58379000 19743.37670282
