# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682650.63152080 555.27472159
0.00200000 1682403.61514286 908.49798094
0.00300000 1681992.11836163 1211.03436836
0.00400000 1681416.01271254 1639.38067469
0.00500000 1680675.82929218 1512.60830623
0.00600000 1679771.45648100 2292.88813144
0.00700000 1678703.44180884 2014.44421389
0.00800000 1677471.63102829 3396.88019625
0.00900000 1676077.26430183 4022.58560628
0.01000000 1674519.71832765 3591.84495091
0.01100000 1672800.28342289 3914.35283364
0.01200000 1670918.87523283 3584.12114452
0.01300000 1668876.63840005 4556.03342377
0.01400000 1666673.60624509 4125.01735832
0.01500000 1664311.21182877 4393.78179488
0.01600000 1661788.89663122 4237.56187584
0.01700000 1659108.88727630 5823.47245557
0.01800000 1656271.09267004 6608.52195712
0.01900000 1653276.28413702 5455.81198383
0.02000000 1650125.56698613 6237.47492536
0.02100000 1646820.92865223 7608.31303532
0.02200000 1643361.12120489 7370.47496346
0.02300000 1639749.13216962 5903.09714451
0.02400000 1635984.67854571 7361.93138914
0.02500000 1632070.25124092 7638.08912464
0.02600000 1628005.77261837 7912.10841681
0.02700000 1623793.54243921 12275.87974309
0.02800000 1619433.29246584 12680.16326151
0.02900000 1614927.62951597 8720.60959979
0.03000000 1610277.95355747 7487.79282822
0.03100000 1605484.53129882 10788.85654676
0.03200000 1600548.82523846 11091.80386977
0.03300000 1595474.61513447 8950.61300353
0.03400000 1590260.06481378 11688.41201569
0.03500000 1584908.60106086 13693.61094551
0.03600000 1579421.28355339 14901.84049900
0.03700000 1573799.90917246 8970.65989715
0.03800000 1568046.07595572 14676.91195019
0.03900000 1562161.95633914 12184.86382373
0.04000000 1556147.28168192 10527.33684840
0.04100000 1550006.12497093 12694.55075211
0.04200000 1543739.32336420 12944.25482693
0.04300000 1537347.65724292 13190.44351142
0.04400000 1530834.92548970 10333.13622695
0.04500000 1524202.31015167 11568.69607159
0.04600000 1517449.95386741 11767.82493929
0.04700000 1510581.99200101 13051.42901788
0.04800000 1503598.87225495 14366.88789286
0.04900000 1496504.57184770 15713.29873582
0.05000000 1489298.53647186 20507.64180218
0.05100000 1481985.29271808 15027.33156820
0.05200000 1474563.14337279 11722.77753611
0.05300000 1467038.32361930 14259.61317033
0.05400000 1459410.77699046 14448.16736598
0.05500000 1451682.77178556 14632.96302222
0.05600000 1443855.89258163 14813.96214917
0.05700000 1435934.94611101 13741.89807573
0.05800000 1427918.79912418 17691.91474723
0.05900000 1419810.34746394 20445.26995839
0.06000000 1411613.21466292 15499.51382112
0.06100000 1403328.64096026 13050.95697082
0.06200000 1394959.23868364 21091.78467480
0.06300000 1386507.69781357 14641.52197348
0.06400000 1377973.25064879 16122.28778658
0.06500000 1369361.97903432 23046.36318521
