# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664569.66804337 549.30800350
0.00200000 1664326.36803218 748.94688933
0.00300000 1663921.07882904 1597.36429258
0.00400000 1663353.64812151 1372.26681184
0.00500000 1662624.59880663 1645.99841797
0.00600000 1661733.82222325 2268.26675968
0.00700000 1660681.91703663 2192.10022159
0.00800000 1659468.62215281 3136.39582829
0.00900000 1658095.26260770 3482.00020032
0.01000000 1656561.10874636 4373.32151593
0.01100000 1654867.52286616 2978.76167085
0.01200000 1653014.38652310 4512.72947306
0.01300000 1651002.83136333 4507.23792841
0.01400000 1648832.86064927 3709.87410092
0.01500000 1646505.99100217 4741.93746524
0.01600000 1644021.48704918 4192.25497938
0.01700000 1641381.69124097 6647.59614773
0.01800000 1638586.43793902 6537.96018157
0.01900000 1635636.43196721 5888.29142078
0.02000000 1632533.00738273 7713.71880882
0.02100000 1629277.94417432 6989.60269741
0.02200000 1625869.77140926 7292.02625606
0.02300000 1622311.88870764 7592.41998475
0.02400000 1618603.54430854 9104.64535189
0.02500000 1614747.61084858 6297.51596992
0.02600000 1610743.80869620 6523.51272359
0.02700000 1606594.38183513 8772.00572659
0.02800000 1602299.06660535 7667.00138531
0.02900000 1597860.49898810 7909.40983315
0.03000000 1593279.92816609 9631.37760847
0.03100000 1588557.70022943 8387.58504315
0.03200000 1583695.21401810 10191.07917159
0.03300000 1578696.31497542 9661.62189305
0.03400000 1573559.14427977 9913.42306637
0.03500000 1568286.76479134 9315.62381304
0.03600000 1562880.62534775 9541.38665869
0.03700000 1557342.30475212 9764.53670238
0.03800000 1551673.41473805 14523.66383410
0.03900000 1545875.99816031 12985.35898590
0.04000000 1539949.88045793 10417.76142405
0.04100000 1533898.95310783 11596.27662317
0.04200000 1527724.14834329 11824.58545675
0.04300000 1521426.41146882 10041.41478180
0.04400000 1515009.06039904 12271.57395915
