# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 255.13692513
0.00100000 1700829.87678065 612.29877018
0.00200000 1700580.95410065 994.83988965
0.00300000 1700166.27833012 1224.11976400
0.00400000 1699585.71605753 1529.62720257
0.00500000 1698839.81076401 1528.95589021
0.00600000 1697928.44109525 2139.38992288
0.00700000 1696852.16744754 2239.84495412
0.00800000 1695610.82582159 2746.88965380
0.00900000 1694205.68743938 3303.70123173
0.01000000 1692636.06298738 3351.41954943
0.01100000 1690903.34952289 3347.98877782
0.01200000 1689007.32769085 3952.27732008
0.01300000 1686949.27544584 4605.37172509
0.01400000 1684729.22397067 4169.70501417
0.01500000 1682348.53383947 4441.40032711
0.01600000 1679806.62447284 4711.85779228
0.01700000 1677105.82203446 7697.91606846
0.01800000 1674246.01936514 5248.76150689
0.01900000 1671228.02317528 5515.05272533
0.02000000 1668052.86220865 7881.55013046
0.02100000 1664722.62221500 7141.66037309
0.02200000 1661235.87518067 6304.39043273
0.02300000 1657595.86344693 6564.07991804
0.02400000 1653802.15709813 8682.46172066
0.02500000 1649857.36593734 7077.88842312
0.02600000 1645761.30120224 7331.86693220
0.02700000 1641516.21790355 8273.24211716
0.02800000 1637122.02809218 7833.62926367
0.02900000 1632581.38561054 9550.60154433
0.03000000 1627895.37548219 10597.59938151
0.03100000 1623064.51780980 7790.71004396
0.03200000 1618090.33839384 12014.32131593
0.03300000 1612976.65479882 13161.89010993
0.03400000 1607721.31244179 10128.64473572
0.03500000 1602327.99411256 9517.82872454
0.03600000 1596797.68324157 13293.34132732
0.03700000 1591132.41773791 12697.23728076
0.03800000 1585333.68008370 11129.04294923
0.03900000 1579403.36012430 10424.06265956
0.04000000 1573341.54156176 10643.65602188
0.04100000 1567152.04888239 13822.28171203
0.04200000 1560836.07130362 10067.39312696
0.04300000 1554394.31341591 11284.90323922
0.04400000 1547830.36989764 14626.99767484
0.04500000 1541145.56408268 17014.24781804
0.04600000 1534339.95018188 12980.51658196
0.04700000 1527417.87004986 21994.81835165
0.04800000 1520379.62050727 13409.74887680
0.04900000 1513229.33052657 23833.36306518
0.05000000 1505966.31741371 17280.96429703
0.05100000 1498595.33520782 12857.94857506
0.05200000 1491114.40053350 11854.36003667
0.05300000 1483530.00647142 14419.91233513
0.05400000 1475841.83632427 21916.25229145
0.05500000 1468052.53741056 16031.13445636
0.05600000 1460163.35012386 12484.39722613
0.05700000 1452179.39233081 13897.35743331
0.05800000 1444099.38380994 17892.39220084
0.05900000 1435926.24570718 21969.67258543
0.06000000 1427663.73077191 18288.37324560
0.06100000 1419313.09030841 22439.34100640
0.06200000 1410876.70451912 13332.78548093
0.06300000 1402357.33596769 16155.15726569
0.06400000 1393754.52076242 24460.39298331
0.06500000 1385074.12216569 17825.90478613
0.06600000 1376316.55185550 13831.98199333
0.06700000 1367484.36977095 16738.00946932
0.06800000 1358579.90126815 19685.82369085
0.06900000 1349606.36316442 17005.04097203
0.07000000 1340564.19765213 18560.11218564
0.07100000 1331456.82944038 23007.57509035
0.07200000 1322286.35543407 17374.84352436
0.07300000 1313055.85651537 18947.39689731
0.07400000 1303767.50324386 20534.33913842
0.07500000 1294422.82528646 16232.06298993
0.07600000 1285022.87778414 20778.82090789
0.07700000 1275573.72611881 17909.05595444
0.07800000 1266074.75617137 22504.47984632
0.07900000 1256528.42783845 21109.67857781
0.08000000 1246938.98709132 19695.40222504
0.08100000 1237307.57937881 21306.43751656
0.08200000 1227635.57104408 19869.28264972
0.08300000 1217926.43510532 27622.57284457
0.08400000 1208182.39015772 18485.19143708
0.08500000 1198405.22339903 17005.37091835
0.08600000 1188597.59288035 17062.31924690
0.08700000 1178762.59192067 18671.60033280
0.08800000 1168900.22600135 17165.30062498
0.08900000 1159015.41962871 23470.06334986
0.09000000 1149108.61590040 17253.86667825
0.09100000 1139182.42978985 17292.79009665
0.09200000 1129238.57451539 17328.16674013
0.09300000 1119282.37973673 15781.88229591
0.09400000 1109310.44533817 20549.97696569
0.09500000 1099328.64574095 23745.49986411
0.09600000 1089338.36680827 25359.79837140
0.09700000 1079343.81174827 17452.99025648
0.09800000 1069344.85654898 15879.77186638
0.09900000 1059344.22455443 17479.18052706
0.10000000 1049342.76384367 20666.80670580
0.10100000 1039343.07813513 17492.14482770
0.10200000 1029348.12119997 17493.77214264
0.10300000 1019359.02410765 19082.40182895
0.10400000 1009379.00402614 17487.49206745
0.10500000 999410.69740204 23835.94625450
0.10600001 989451.03251185 25409.10371049
0.10700001 979508.26041561 19041.64147853
0.10800001 969580.17530091 19023.16393467
0.10900001 959671.22706509 19001.49119021
0.11000001 949781.12735715 18976.62781782
0.11100001 939912.98732059 18948.64671636
0.11200001 930067.86533469 18917.58127149
0.11300001 920247.93540323 17309.86447990
0.11400001 910455.25128709 23558.03073627
0.11500001 900691.80891557 18806.44585571
