# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 306.16431016
0.00100000 1700830.07123346 612.29884019
0.00200000 1700581.72512667 994.84034070
0.00300000 1700168.01598077 1326.13109971
0.00400000 1699588.80285762 1784.56831081
0.00500000 1698844.63680223 1681.85625700
0.00600000 1697935.37574217 2674.24832567
0.00700000 1696861.60049894 2239.85740575
0.00800000 1695623.14833035 2518.00048158
0.00900000 1694221.26838694 2795.46521234
0.01000000 1692655.28522125 3072.16947533
0.01100000 1690926.56972052 3652.40154962
0.01200000 1689034.96794601 4940.42749785
0.01300000 1686981.66160086 3896.92781017
0.01400000 1684766.75090386 4169.79789334
0.01500000 1682391.54446721 5249.06185247
0.01600000 1679855.46945515 5140.35796632
0.01700000 1677160.94859220 4528.33476433
0.01800000 1674307.71923597 6203.31037890
0.01900000 1671296.63917164 7019.44620126
0.02000000 1668128.78107427 6305.52707770
0.02100000 1664806.14285822 6043.24657257
0.02200000 1661327.42484138 6304.73786371
0.02300000 1657695.70315925 7161.24576362
0.02400000 1653910.61208752 7442.59809376
0.02500000 1649974.79661978 9008.86280098
0.02600000 1645888.01646354 7999.01612587
0.02700000 1641652.57456678 8963.42346767
0.02800000 1637268.34329128 8546.54114392
0.02900000 1632737.85577038 9551.51689481
0.03000000 1628062.43828005 11355.73602897
0.03100000 1623242.48729370 9349.87715703
0.03200000 1618279.47890979 9612.58054746
0.03300000 1613177.14521753 11518.08534784
0.03400000 1607933.55370989 11818.31216507
0.03500000 1602552.15801280 11249.91666875
0.03600000 1597034.23646192 8863.54042198
0.03700000 1591381.45595613 9977.96219030
0.03800000 1585595.35383979 12058.45322401
0.03900000 1579678.08228561 11373.68271917
0.04000000 1573629.56486222 10645.60449960
0.04100000 1567453.64464471 12837.44594487
0.04200000 1561151.38432771 13090.25496488
0.04300000 1554723.60320108 11287.29388317
0.04400000 1548173.73864716 10450.17322119
0.04500000 1541503.35900557 12763.64840563
0.04600000 1534712.28568733 14065.63875219
0.04700000 1527804.97742317 12100.21598395
0.04800000 1520781.80018769 15648.84545204
0.04900000 1513646.56010188 12487.58470211
0.05000000 1506398.91777313 16133.53316063
0.05100000 1499043.33557827 14031.04627464
0.05200000 1491578.02627073 15415.45961989
0.05300000 1484009.37946432 12020.47653403
0.05400000 1476337.16385682 21923.60790566
0.05500000 1468563.92633403 16036.71882367
0.05600000 1460690.94723213 16235.58063610
0.05700000 1452723.30077403 15166.43196803
0.05800000 1444659.41499050 15342.28370357
0.05900000 1436502.92341635 15514.23229750
0.06000000 1428256.98452058 14375.40722080
0.06100000 1419923.02796464 14525.81325489
0.06200000 1411503.19795421 17340.31759741
0.06300000 1403000.79647155 17509.45075862
0.06400000 1394414.62793385 14955.09758399
0.06500000 1385751.11826446 15090.83038382
0.06600000 1377010.51231016 19374.53881471
0.06700000 1368195.20817533 15351.15095415
0.06800000 1359307.80106223 14068.83639954
0.06900000 1350351.13531292 15596.55634308
0.07000000 1341325.96394207 22856.19549589
