# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656091 274.66737318
0.00100000 1664569.24221290 549.30786298
0.00200000 1664324.65444863 898.73534186
0.00300000 1663917.23115123 1098.18541168
0.00400000 1663346.82486925 1621.76321587
0.00500000 1662613.93597904 1795.62312193
0.00600000 1661718.48363584 2268.24582251
0.00700000 1660661.03229988 2192.07265374
0.00800000 1659441.40191958 2912.31978333
0.00900000 1658060.77201440 2735.80039077
0.01000000 1656518.63522808 3553.23262599
0.01100000 1654816.13153794 2978.66916646
0.01200000 1652953.27864456 3223.25903468
0.01300000 1650931.25905375 3466.95579692
0.01400000 1648750.01192542 4451.62522954
0.01500000 1646410.93364843 4346.52505838
0.01600000 1643913.44530523 5868.77126209
0.01700000 1641259.92456974 4431.40199513
0.01800000 1638450.24291764 5603.50008292
0.01900000 1635484.94095804 4906.45504427
0.02000000 1632365.33028659 6170.34122760
0.02100000 1629093.45481032 8601.61383138
0.02200000 1625667.79504397 6169.40956248
0.02300000 1622091.49145984 6423.48259857
0.02400000 1618364.24303785 6675.75280693
0.02500000 1614488.38546145 8815.10698721
0.02600000 1610464.16355704 9131.33222502
0.02700000 1606293.59185978 6746.43339481
0.02800000 1601976.39412159 7665.45739741
0.02900000 1597515.32927769 10064.34703655
0.03000000 1592911.55494216 7407.03907095
0.03100000 1588165.42180872 9910.15268808
0.03200000 1583278.59400325 12539.56704205
0.03300000 1578254.51599144 8049.09840262
0.03400000 1573091.66046482 13213.97055760
0.03500000 1567793.00831633 10159.29916303
0.03600000 1562359.99740008 8671.09838629
0.03700000 1556794.32638818 10648.47368496
0.03800000 1551097.42163839 14518.27253843
0.03900000 1545271.59250289 12980.28197814
0.04000000 1539316.32438178 9466.79583363
0.04100000 1533236.11529294 11591.26556906
0.04200000 1527031.30097631 14774.02852236
0.04300000 1520702.97087084 13047.63209572
0.04400000 1514254.54980802 13287.58429167
0.04500000 1507687.76330991 14564.26447030
0.04600000 1501002.31675200 15873.10023754
0.04700000 1494202.19648071 12909.90757801
0.04800000 1487288.38893539 10931.57016730
0.04900000 1480264.32028055 15542.77608642
0.05000000 1473129.61126146 12396.38625602
0.05100000 1465888.77758908 17150.89949675
0.05200000 1458540.35539611 16233.55491206
0.05300000 1451090.22482816 15279.98077976
0.05400000 1443538.02533836 11909.18926441
0.05500000 1435886.92686426 18092.17612248
0.05600000 1428137.51935458 14652.69163233
0.05700000 1420295.07294533 16063.53802483
0.05800000 1412358.47377812 12499.37307656
0.05900000 1404330.45543911 15166.76962712
0.06000000 1396214.72357140 12775.36531753
0.06100000 1388012.44455846 14199.36797139
0.06200000 1379726.25045826 14342.25504392
0.06300000 1371358.75112396 14481.54908896
0.06400000 1362908.93084737 17274.87150638
0.06500000 1354382.86237548 17430.90825415
0.06600000 1345781.87630743 16230.13018765
0.06700000 1337106.95970803 13638.49162729
0.06800000 1328361.73151280 15123.39902119
0.06900000 1319548.28096044 13855.25759877
0.07000000 1310667.98720628 15354.47618915
0.07100000 1301723.32513803 14058.61256996
0.07200000 1292717.13836496 18401.82932669
0.07300000 1283651.91924623 15673.39066838
0.07400000 1274530.23465594 17206.15897421
