# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 283.66641538
0.00100000 1719106.73083458 670.45164095
0.00200000 1718855.67410175 773.48507784
0.00300000 1718437.45361708 1443.48751246
0.00400000 1717851.89569039 1288.38897072
0.00500000 1717099.61123304 2163.54559579
0.00600000 1716180.41819547 2883.18321995
0.00700000 1715094.92721751 2263.92539802
0.00800000 1713842.92561573 3007.79446144
0.00900000 1712425.78580080 3852.95818276
0.01000000 1710842.64607266 3387.46858549
0.01100000 1709095.09781057 3384.00844100
0.01200000 1707182.84535726 4660.60937216
0.01300000 1705107.12474405 5013.01516785
0.01400000 1702868.05794702 6513.47061040
0.01500000 1700466.84941049 4897.34474438
0.01600000 1697903.14777218 6061.51450852
0.01700000 1695179.19293468 5034.68242887
0.01800000 1692294.74397683 6269.95230857
0.01900000 1689250.91179963 5067.75296407
0.02000000 1686048.35267036 7435.47357162
0.02100000 1682689.46095039 9439.88830392
0.02200000 1679172.74253630 8110.40471493
0.02300000 1675501.36265184 6634.98569812
0.02400000 1671675.05713956 9403.17262517
0.02500000 1667696.27358268 7804.81891682
0.02600000 1663564.82946189 9432.41301447
0.02700000 1659283.20805916 7665.88877234
0.02800000 1654851.00450851 7918.46241971
0.02900000 1650271.11095490 9654.08644235
0.03000000 1645544.56576128 7651.78258251
0.03100000 1640672.20959590 9450.27236211
0.03200000 1635655.09786354 8906.14241807
0.03300000 1630496.86371432 11641.74814361
0.03400000 1625196.25912174 13651.64920651
0.03500000 1619756.05719473 13120.02466913
0.03600000 1614177.92644992 8958.68790581
0.03700000 1608463.48994644 12835.53924338
0.03800000 1602614.28536386 10312.82340359
0.03900000 1596632.53326117 11495.75477185
0.04000000 1590518.02210099 11738.02354703
0.04100000 1584274.74353572 12975.21075117
0.04200000 1577903.67380085 11195.22708500
0.04300000 1571405.77669819 12445.53432915
0.04400000 1564784.48306445 16899.67320195
0.04500000 1558041.37509612 12900.58318522
0.04600000 1551176.27038162 10935.79321456
0.04700000 1544193.71537633 15565.47337491
0.04800000 1537093.68992088 13557.16697589
