# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 306.16431016
0.00100000 1700830.14442927 663.32377208
0.00200000 1700582.00767271 918.31431322
0.00300000 1700168.66542331 1428.14172983
0.00400000 1699589.96715744 2166.97729047
0.00500000 1698846.43778936 2293.44278179
0.00600000 1697937.97945144 2139.40194121
0.00700000 1696865.16280992 2647.10976400
0.00800000 1695627.78149631 2746.91712200
0.00900000 1694227.11211561 4066.14524290
0.01000000 1692662.51710670 3072.18260120
0.01100000 1690935.28751857 3348.05201506
0.01200000 1689045.34583635 4281.73013942
0.01300000 1686993.82897944 3896.95591682
0.01400000 1684780.81369894 4548.90839864
0.01500000 1682407.66910568 5249.11216135
0.01600000 1679873.80202995 5140.41406401
0.01700000 1677181.59831232 4528.39051858
0.01800000 1674330.83481197 5249.02740333
0.01900000 1671322.28193565 6518.15719367
0.02000000 1668157.17836595 6305.63441946
0.02100000 1664837.43007220 8240.94565249
0.02200000 1661361.62558243 6304.86765553
0.02300000 1657732.93586881 7758.19049301
0.02400000 1653951.11293258 6822.54865194
0.02500000 1650018.55592591 7722.08719441
0.02600000 1645935.30336606 7332.64211188
0.02700000 1641703.47884380 8274.18591234
0.02800000 1637322.80686949 7834.58999016
0.02900000 1632796.17944428 8082.34145934
0.03000000 1628124.64656001 9084.93594540
0.03100000 1623308.64800283 9350.25824273
0.03200000 1618349.73237628 12817.33047076
0.03300000 1613251.63028473 11518.61717125
0.03400000 1608012.26030589 12663.09713419
0.03500000 1602635.28109118 11250.50019279
0.03600000 1597121.86764104 9750.42945255
0.03700000 1591473.65193057 9978.54025909
0.03800000 1585692.22671544 10203.92995115
0.03900000 1579779.79859824 11374.41507666
0.04000000 1573735.89818225 11614.17146677
0.04100000 1567565.06460980 11850.79243793
0.04200000 1561267.75725737 13091.23075194
0.04300000 1554845.02083374 12314.37313661
0.04400000 1548300.34433095 14631.43893344
0.04500000 1541635.03379921 12764.73867297
0.04600000 1534849.25028097 17313.10034800
0.04700000 1527947.15105635 12101.34199917
0.04800000 1520929.32525081 13414.59727287
0.04900000 1513799.48408517 14759.54565685
0.05000000 1506557.19593746 13830.19570272
0.05100000 1499207.18710718 12863.19826460
0.05200000 1491747.42438714 15417.21034950
0.05300000 1484184.33706307 13224.08305971
0.05400000 1476517.68406017 13399.39860771
0.05500000 1468750.09376802 16038.75177214
0.05600000 1460882.82295557 12490.54871913
0.05700000 1452920.84847474 15168.49436612
0.05800000 1444862.79987413 14065.74001354
0.05900000 1436711.91267053 18102.57094514
0.06000000 1428471.79320193 15684.62102212
0.06100000 1420143.53939599 14528.06908694
0.06200000 1411729.67438459 16009.01525584
0.06300000 1403232.86155668 25594.96859149
0.06400000 1394652.62225599 14957.65007322
0.06500000 1385994.64265641 16465.61712498
0.06600000 1377259.94693539 20762.19467148
0.06700000 1368450.53894851 13958.19615050
0.06800000 1359568.78951806 14071.53763019
