# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 296.39991978
0.00100000 1646585.13769953 592.77066365
0.00200000 1646341.81472831 889.02460810
0.00300000 1645936.48351626 1283.83050288
0.00400000 1645369.03329558 1727.63755061
0.00500000 1644639.92509756 1628.19359029
0.00600000 1643749.09972819 2416.31127497
0.00700000 1642697.11396495 2956.85492802
0.00800000 1641483.77959621 2880.80415482
0.00900000 1640110.30025237 3690.24833332
0.01000000 1638576.15541941 3785.11108246
0.01100000 1636882.48430416 3241.02746003
0.01200000 1635029.30402312 4144.79946742
0.01300000 1633017.69730641 4801.07224183
0.01400000 1630847.78171601 3669.40767153
0.01500000 1628520.88371556 4690.14035395
0.01600000 1626036.45871520 4975.67178610
0.01700000 1623396.74065269 6136.43995494
0.01800000 1620601.62565900 6004.32929325
0.01900000 1617651.75966439 5338.25104777
0.02000000 1614548.59744697 5594.41114322
0.02100000 1611293.78399198 5848.99670108
0.02200000 1607885.92813872 6656.64804492
0.02300000 1604328.52608808 6930.69954817
0.02400000 1600620.80186457 11404.42373330
0.02500000 1596765.43768789 9341.07823709
0.02600000 1592762.41179861 7095.75686911
0.02700000 1588613.82754301 8006.61405753
0.02800000 1584319.53608370 7580.96932782
0.02900000 1579882.03317681 9242.31031844
0.03000000 1575302.76622640 8057.67401962
0.03100000 1570581.83891084 9046.55180839
0.03200000 1565720.85916073 9300.38233177
0.03300000 1560723.80794596 9551.63014496
0.03400000 1555588.61206799 8983.52464920
0.03500000 1550318.48979047 14231.92439348
0.03600000 1544914.57974279 11146.55920797
0.03700000 1539378.79968436 12284.24338960
0.03800000 1533712.76749921 9869.44211561
0.03900000 1527918.27805320 11001.01211144
0.04000000 1521995.46731866 14040.40883663
0.04100000 1515948.25208620 10505.52187406
0.04200000 1509777.33750635 12659.48356230
0.04300000 1503483.50036129 14884.48734448
0.04400000 1497070.71304320 12126.27333882
