# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 302.89193117
0.00100000 1682650.38388628 656.23366530
0.00200000 1682402.62352539 984.20556593
0.00300000 1681989.89348979 1211.03276645
0.00400000 1681412.07220611 2143.80047352
0.00500000 1680669.64857166 1512.60274359
0.00600000 1679762.57274713 2292.87600515
0.00700000 1678691.37019567 2820.20161914
0.00800000 1677455.89938929 3170.39178370
0.00900000 1676057.31521514 3016.90329635
0.01000000 1674495.15335566 3315.50054681
0.01100000 1672770.53836722 3312.08581017
0.01200000 1670883.50286762 4235.68986548
0.01300000 1668835.14350832 4906.37553831
0.01400000 1666625.54897824 5624.86147716
0.01500000 1664256.11257571 3994.21484804
0.01600000 1661726.27100743 6356.10327074
0.01700000 1659038.25268366 4927.34383150
0.01800000 1656192.07849984 5664.17716334
0.01900000 1653188.27225057 6943.39105676
0.02000000 1650028.29037346 7276.62508971
0.02100000 1646713.97682203 5434.15636989
0.02200000 1643243.72300595 6236.11021213
0.02300000 1639621.17626820 8263.69110454
0.02400000 1635845.53570863 7361.30524635
0.02500000 1631919.63376864 7000.93554860
0.02600000 1627843.26988102 9889.14831684
0.02700000 1623618.58558745 7501.11820897
0.02800000 1619245.52925403 8452.46205033
0.02900000 1614726.79440165 11626.03345349
0.03000000 1610063.47822389 8984.15462145
0.03100000 1605255.88401576 10016.79717716
0.03200000 1600305.81168193 11090.11978575
0.03300000 1595217.07186217 8949.16818571
0.03400000 1589987.40514213 10016.92111458
0.03500000 1584620.43085979 11124.03593832
0.03600000 1579117.21710155 12269.74134391
0.03700000 1573479.64346518 8968.83438254
0.03800000 1567709.38338145 10088.21034894
0.03900000 1561808.30734272 11245.02033362
0.04000000 1555776.33514186 12438.43237584
0.04100000 1549617.83898771 13667.62997359
0.04200000 1543333.05857801 13936.29816550
0.04300000 1536923.44296825 12172.43423333
0.04400000 1530392.33260325 13429.19334227
0.04500000 1523741.03022979 13667.95767624
0.04600000 1516969.52670879 19250.34418882
0.04700000 1510082.32932763 11959.85260450
0.04800000 1503080.05004218 13257.16665820
0.04900000 1495965.85233670 12341.71885625
0.05000000 1488739.55781781 21638.83048052
0.05100000 1481406.25383957 16176.95704552
0.05200000 1473963.66474705 15233.41518506
0.05300000 1466418.51297539 11877.99050883
0.05400000 1458769.93049830 13238.33773663
0.05500000 1451021.06395954 18282.86625877
0.05600000 1443172.67979534 17274.77778326
0.05700000 1435230.54401966 13735.15694741
0.05800000 1427192.82232023 13893.72277402
0.05900000 1419062.57860410 12771.56380394
0.06000000 1410843.79002163 15491.06553816
0.06100000 1402537.52457438 19565.39938213
0.06200000 1394145.89146014 14492.14721914
0.06300000 1385672.39471840 22614.17453914
0.06400000 1377115.82516346 16112.25590793
0.06500000 1368481.81267397 16257.56469506
0.06600000 1359771.89471512 15032.27899941
0.06700000 1350987.71360183 17914.09792072
0.06800000 1342131.99227822 18058.38680140
0.06900000 1333207.83856996 16798.41955247
0.07000000 1324215.62061474 15513.18672196
0.07100000 1315158.69214657 15624.08599450
0.07200000 1306039.44791721 25742.03872438
0.07300000 1296860.32306110 14395.15026047
0.07400000 1287624.35634646 15934.35215654
0.07500000 1278332.57471751 17487.59044182
