# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682650.86314047 555.27479802
0.00200000 1682404.54452608 908.49848281
0.00300000 1681994.21181494 1211.03587565
0.00400000 1681419.73702017 1261.06485068
0.00500000 1680681.64647106 2268.92031254
0.00600000 1679779.81485239 2292.89954062
0.00700000 1678714.82183130 2215.90365691
0.00800000 1677486.49531831 2264.60686429
0.00900000 1676096.06200915 3016.97304059
0.01000000 1674542.89763121 3315.59508048
0.01100000 1672828.30525162 4516.63662083
0.01200000 1670952.18462642 5539.20673490
0.01300000 1668915.68633387 3504.72309588
0.01400000 1666718.88058105 4875.15294182
0.01500000 1664363.13737159 4793.36604907
0.01600000 1661847.89760637 4237.71232834
0.01700000 1659175.38772773 7167.63799651
0.01800000 1656345.53533366 6136.76048455
0.01900000 1653359.12412415 5952.09311542
0.02000000 1650217.24844635 5718.00302452
0.02100000 1646921.90225595 6521.81102862
0.02200000 1643471.71255170 6803.97319908
0.02300000 1639869.84612636 8855.29757216
0.02400000 1636115.86512968 7976.06520620
0.02500000 1632212.33678463 7002.19124460
0.02600000 1628159.14278718 8572.25827885
0.02700000 1623958.61205038 11595.06502111
0.02800000 1619610.50030147 9863.42839917
0.02900000 1615117.28486117 7268.02811558
0.03000000 1610480.46909738 10484.22833573
0.03100000 1605700.21348781 7707.36137938
0.03200000 1600778.03343540 10301.00711960
0.03300000 1595717.92752171 8138.16180553
0.03400000 1590517.67918943 9185.24002113
0.03500000 1585180.88536492 12839.96576438
0.03600000 1579708.49235280 14904.55031414
0.03700000 1574102.60231537 12561.33934741
0.03800000 1568364.47144837 15597.38539039
0.03900000 1562496.38506811 9374.97874456
0.04000000 1556498.06664093 9572.46355342
0.04100000 1550373.44911201 10744.08850051
0.04200000 1544123.59299635 13943.43669163
0.04300000 1537749.24195987 13193.88910845
0.04400000 1531254.01349265 12403.15808532
0.04500000 1524639.22886138 10520.01116795
0.04600000 1517904.95377042 17121.96867448
0.04700000 1511055.26793607 15231.43780918
0.04800000 1504090.77743065 12160.57450134
0.04900000 1497015.34597832 12350.37717920
0.05000000 1489828.33415118 12536.90601568
0.05100000 1482534.48826407 17345.65432072
0.05200000 1475131.94883104 15245.48940163
0.05300000 1467626.75387854 14265.33271272
0.05400000 1460019.07808509 18067.73693387
0.05500000 1452311.39510684 13419.35791679
0.05600000 1444504.75793982 17290.72275940
0.05700000 1436604.23177349 14998.14887981
0.05800000 1428608.89187044 16436.14606841
0.05900000 1420521.18483365 17898.56776487
0.06000000 1412345.11193239 15507.55005351
0.06100000 1404081.70891363 18281.14470436
0.06200000 1395733.64055861 14508.65187179
0.06300000 1387303.48015145 13318.11403215
0.06400000 1378790.53336393 17476.17082769
0.06500000 1370200.68997680 14921.48621184
0.06600000 1361534.91765516 19156.79718773
0.06700000 1352794.85876854 15178.35902571
0.06800000 1343983.52896348 16692.27621108
0.06900000 1335103.72676990 14018.58978742
0.07000000 1326156.12610284 14123.56340438
0.07100000 1317143.75437558 14225.15321353
0.07200000 1308069.13151940 18620.36495948
0.07300000 1298934.96218782 17301.81450703
0.07400000 1289743.50561902 20313.46116547
0.07500000 1280496.35406338 14597.65912055
0.07600000 1271194.60285131 17618.75802150
0.07700000 1261843.80812185 25098.07452035
0.07800000 1252443.94714526 14841.46146968
0.07900000 1242997.25776603 19390.75813065
0.08000000 1233507.88183967 17984.54576090
0.08100000 1223976.66038359 16560.40499197
0.08200000 1214405.43319241 15119.34835272
0.08300000 1204797.55500011 18216.53988654
0.08400000 1195154.85960053 19809.69272772
0.08500000 1185479.53902597 18351.22412562
0.08600000 1175773.81234844 18412.61876588
0.08700000 1166041.10306302 18470.09193983
0.08800000 1156281.29681700 18523.62724495
0.08900000 1146499.36795479 18573.29063325
0.09000000 1136695.48609173 18619.07293682
0.09100000 1126872.28422756 15550.83825294
0.09200000 1117031.77761495 18699.11283588
0.09300000 1107178.91736872 21855.71285591
0.09400000 1097310.43902881 23455.01173657
0.09500000 1087432.19763192 23488.53657287
0.09600000 1077545.21637201 15678.28363521
0.09700000 1067654.29376117 17263.97074175
0.09800000 1057758.82825308 21990.80707334
0.09900000 1047861.71036538 18861.51167349
0.10000000 1037963.67558938 20442.69555210
0.10100000 1028067.33698308 15729.43099562
0.10200000 1018175.70401449 18876.97844033
0.10300000 1008289.79975289 22021.05026249
0.10400000 998412.72091761 15725.00109424
0.10500000 988547.15092276 22005.06061486
0.10600001 978690.30205422 23561.97013063
0.10700001 968849.63745368 17264.90135187
0.10800001 959023.84694732 17248.04469907
0.10900001 949216.83010205 21926.90980736
0.11000001 939428.36398853 18769.77959598
0.11100001 929661.44768507 17180.14436195
0.11200001 919917.42421320 18711.12128936
0.11300001 910198.10274724 15564.38828976
0.11400001 900505.72118572 18640.46930622
0.11500001 890842.23664881 18600.78677710
0.11600001 881208.13082440 21651.28479395
0.11700001 871606.61720875 21598.41299161
0.11800001 862036.62975034 26158.50276180
0.11900001 852501.33538787 18414.02971171
0.12000001 843001.69330334 24480.77032669
0.12100001 833542.17535733 19829.96928590
0.12200001 824120.84210030 16725.53327839
0.12300001 814741.41718581 21215.86750309
0.12400001 805402.73980637 18121.56249949
0.12500001 796107.28194510 21064.99967286
0.12600001 786858.71966293 19486.55711073
0.12700001 777655.63556587 22396.48335976
0.12800001 768499.92713320 17844.56914903
0.12900001 759393.52500298 25173.89654035
0.13000001 750337.59529541 17692.96133102
0.13100001 741331.99015845 19081.88632615
0.13200001 732379.77571061 24838.66126413
0.13300001 723481.32639726 17450.37041536
0.13400001 714636.76716714 17365.67426088
0.13500001 705849.03759532 15839.25315043
0.13600001 697118.17415312 15758.35706975
0.13700001 688445.34902247 14250.81939674
0.13800001 679829.71828543 18426.78538306
0.13900001 671276.04288474 18325.83683497
0.14000001 662781.73434977 14017.83434259
0.14100001 654350.22415875 18118.95856150
0.14200001 645980.60662733 19398.79853197
0.14300001 637675.42486246 13773.78982671
0.14400001 629431.22102761 16428.15564373
0.14500001 621254.71557856 16326.57469556
0.14600001 613142.88670403 14871.78141857
0.14700001 605098.75059462 13433.19289693
0.14800001 597119.18146468 16014.73720244
0.14900001 589208.05526555 13257.18186896
0.15000001 581364.67929815 14484.70166814
0.15100001 573590.16274862 15693.42759330
0.15200001 565885.59781743 16883.19760755
0.15300001 558251.00573336 14185.15872507
0.15400001 550684.25203110 17924.77324950
0.15500001 543190.17379688 15252.78080004
0.15600001 535764.90582470 16402.44336594
0.15700001 528414.05110385 12523.41360223
0.15800001 521131.46415589 14914.78320810
0.15900001 513923.18060650 17267.81968343
0.16000001 506784.88961657 13462.74122814
0.16100001 499721.36668034 14571.87574025
0.16200001 492729.94290911 12047.24767283
0.16300001 485811.05415439 13146.04774601
0.16400001 478965.98381944 18967.05385468
0.16500001 472192.93086641 12933.36498703
0.16600001 465494.15570208 11660.62915087
0.16700001 458867.67600140 12719.81257932
0.16800001 452314.90783980 12612.80180064
0.16900001 445836.73450177 12505.72099327
0.17000001 439430.69176955 13525.67733134
0.17100001 433098.74117729 13408.73766003
0.17200001 426839.75580360 12184.14140478
0.17300001 420654.30356850 16468.61676243
0.17400001 414542.88205538 11969.92628464
0.17500001 408503.39064912 16176.73503369
0.17600001 402535.75209254 13893.52213965
0.17700001 396643.66850689 16944.61831892
0.17800001 390822.31994109 10493.57978605
0.17900001 385073.11435748 13516.06695236
0.18000001 379397.50788216 12360.77139066
0.18100001 373794.17315167 11225.03954998
0.18200001 368260.20746766 15163.11475875
0.18300001 362798.50798661 11014.56322279
0.18400001 357407.69172435 9918.06391389
0.18500001 352087.93159178 9823.25375548
0.18600001 346838.99534092 14593.25141840
0.18700001 341658.92670285 16379.12971996
0.18800001 336547.15501706 13357.55721372
0.18900001 331508.13933092 9447.98241732
0.19000001 326533.77043912 11226.23155812
0.19100001 321630.44022337 9262.95711611
0.19200001 316793.32414965 12839.63403448
0.19300001 312025.61839713 12711.92429417
0.19400001 307323.00203349 10787.03788110
0.19500001 302687.44247364 10678.81347510
0.19600001 298116.72684764 9690.28466411
0.19700001 293613.15597539 10464.37337348
0.19800001 289173.42677429 15537.28895486
0.19900001 284798.42866108 10252.74391634
0.20000001 280485.59439602 10993.63339192
0.20100001 276237.57744419 10043.99879057
0.20200001 272051.11371673 10769.14384546
0.20300001 267927.01585080 9018.42377979
0.20400001 263864.61502616 8113.83729556
0.20500001 259862.35235473 10438.67118749
0.20600001 255920.17237165 8740.95390052
0.20700001 252037.67257073 9436.29090709
0.20800001 248213.86171741 8559.65542594
0.20900001 244450.54727275 8470.21186340
0.21000001 240741.90262402 9143.37789389
0.21100001 237091.85371999 11309.28195707
0.21200001 233497.18593963 7460.23544345
0.21300001 229957.77283852 8119.80934280
0.21400001 226474.31849341 10225.31596339
0.21500001 223045.89535874 9394.69355667
0.21600001 219669.59794387 9295.31947646
0.21700001 216347.05159135 9904.36849013
0.21800001 213077.01760362 9799.41250291
0.21900001 209857.52697366 9695.41820460
0.22000001 206688.68248760 6851.73014843
0.22100001 203571.72795786 8134.72663383
0.22200001 200503.72217344 7377.53480621
0.22300001 197484.31990621 9289.66284765
0.22400001 194512.42212074 7877.75346840
0.22500001 191590.37648369 7144.40547692
0.22600001 188713.01612834 11566.22130545
0.22700001 185883.03267242 6992.92001983
0.22800001 183097.65364217 6918.34517004
0.22900001 180357.01720364 7466.78086534
0.23000001 177660.98710475 8618.33489203
0.23100001 175009.24708090 8526.45092102
0.23200001 172398.68740297 10243.06849648
0.23300001 169831.49228323 8941.62849160
0.23400001 167304.64289225 6487.23783496
0.23500001 164818.39895029 7001.48591855
0.23600001 162372.97961604 8081.30357771
0.23700001 159966.78226036 8566.22159521
0.23800001 157599.13723677 10169.87280691
0.23900001 155269.89105766 7266.63124521
0.24000001 152977.67931743 6083.15770579
0.24100001 150723.39001697 8754.01490626
0.24200001 148505.49400255 6495.63061493
0.24300001 146322.35133238 8568.63729934
0.24400001 144174.36465027 5828.24896668
0.24500001 142060.35623921 6290.43287184
0.24600001 139980.35996332 5704.89984018
0.24700001 137934.34724894 5131.15796039
0.24800001 135920.53586652 6091.95870573
0.24900001 133937.51826303 7031.72004146
0.25000001 131987.31618676 5466.25495847
0.25100001 130067.13575603 6883.15314984
0.25200001 128179.08764250 5350.83626678
0.25300001 126318.98866443 7700.40591329
0.25400001 124489.25672074 4761.71429485
0.25500001 122686.67862480 6124.51928671
0.25600001 120913.64673025 4661.22130199
0.25700001 119167.25077284 10145.90021084
0.25800001 117447.97571544 4562.85407243
0.25900001 115756.51730077 5417.40526600
0.26000001 114089.89172199 4913.28141948
0.26100001 112448.61709072 4861.15394684
0.26200001 110833.69573667 6558.58425555
0.26300001 109242.08555659 4758.58547201
0.26400001 107675.50563529 4708.11170668
0.26500001 106132.55905551 5505.09609870
0.26600001 104612.57382691 4189.73378002
0.26700001 103115.70115893 6217.87707411
0.26800001 101641.56778396 4101.23745416
0.26900001 100188.34165236 4057.62802893
0.27000001 98757.55685416  5218.84333893
