# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646585.76918960 642.16846523
0.00200000 1646344.35086687 814.94047948
0.00300000 1645942.18863684 1382.59148771
0.00400000 1645379.14555137 1234.03440605
0.00500000 1644655.73330167 1628.20924042
0.00600000 1643771.84187556 1898.55655466
0.00700000 1642728.05547038 2168.40112334
0.00800000 1641524.16464599 2216.05771583
0.00900000 1640161.42860374 2460.24224808
0.01000000 1638639.14476441 2703.75470561
0.01100000 1636958.67116397 3830.48345730
0.01200000 1635119.87392874 3507.33228335
0.01300000 1633123.89878577 3772.51637258
0.01400000 1630970.76066811 5137.55812386
0.01500000 1628661.88963513 6254.06193469
0.01600000 1626196.67940672 5805.52240501
0.01700000 1623577.37428295 4822.02501793
0.01800000 1620803.78198994 6005.07828249
0.01900000 1617876.67929667 6795.08235966
0.02000000 1614797.37903200 6103.93436886
0.02100000 1611567.56903105 5849.99054081
0.02200000 1608185.87434986 8322.36227786
0.02300000 1604655.68992481 6354.43682135
0.02400000 1600976.23013169 7804.75947777
0.02500000 1597150.31859333 6228.88652699
0.02600000 1593177.70987543 7097.60702213
0.02700000 1589060.66308072 8676.27161780
0.02800000 1584798.90751064 7583.26312020
0.02900000 1580394.95318701 7822.95537746
0.03000000 1575850.13875081 8060.47383021
0.03100000 1571164.89142473 10558.22855619
0.03200000 1566340.38644873 11630.07790504
0.03300000 1561380.67267045 8759.34597749
0.03400000 1556283.83370147 8987.53955431
0.03500000 1551052.83077773 10050.82280757
0.03600000 1545689.15069040 13725.72029245
0.03700000 1540194.30741071 8779.10795825
0.03800000 1534570.00874173 8977.23496660
0.03900000 1528818.23742690 13759.36477404
0.04000000 1522938.88616808 11239.28950074
0.04100000 1516935.76887046 13379.37410179
0.04200000 1510809.71364810 12668.14003665
0.04300000 1504561.64293059 15888.17168684
0.04400000 1498195.17509702 16180.50864250
0.04500000 1491711.43313558 11322.09030358
0.04600000 1485110.39750204 11517.03166802
0.04700000 1478396.50198812 14902.23743311
0.04800000 1471569.90128047 11897.64320543
0.04900000 1464634.28798256 15378.66073966
0.05000000 1457589.45800629 13380.67184758
0.05100000 1450439.83087073 18101.48993251
0.05200000 1443183.74944792 14915.30474562
0.05300000 1435826.94475778 17445.29819207
0.05400000 1428369.75106688 16497.67139417
0.05500000 1420814.22240120 13128.32402741
0.05600000 1413162.01883036 14499.04298979
0.05700000 1405417.42851999 13449.84541876
0.05800000 1397580.01843151 14842.30048877
0.05900000 1389651.77980143 16258.92658306
0.06000000 1381637.11669688 16434.57427091
0.06100000 1373536.83301513 19160.83971597
0.06200000 1365353.13946080 18063.62287942
0.06300000 1357089.56831718 16936.47860447
0.06400000 1348744.26111207 13150.25716084
0.06500000 1340323.62911526 21230.72727831
0.06600000 1331828.65445657 16061.85432426
0.06700000 1323260.49183850 13497.25764841
0.06800000 1314622.52416212 16327.61251437
0.06900000 1305917.70681694 20568.20484535
0.07000000 1297146.01526111 16577.52685134
0.07100000 1288310.90710920 13913.75844847
0.07200000 1279414.64780823 16811.50925977
0.07300000 1270460.02163941 18332.73897125
0.07400000 1261448.96839401 21286.95233924
0.07500000 1252383.47375241 14277.17226998
0.07600000 1243264.52258251 14359.70590902
0.07700000 1234097.14707318 17326.72475733
0.07800000 1224881.80830620 21772.27516368
0.07900000 1215620.30112283 17504.93315722
0.08000000 1206316.94356790 19053.77701749
0.08100000 1196972.38787739 16195.03716782
0.08200000 1187588.44825790 22178.21531193
0.08300000 1178168.87458149 16329.42136807
0.08400000 1168714.81335733 19371.44894067
0.08500000 1159228.94647387 19440.27034499
0.08600000 1149712.79023197 21005.25366377
0.08700000 1140170.57294150 24080.40363128
0.08800000 1130601.10714993 16602.87803823
0.08900000 1121010.41268937 16647.00541034
0.09000000 1111398.02824447 22755.87569727
0.09100000 1101766.45694858 16724.81560223
0.09200000 1092117.72065896 15235.04291904
