# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 403.85590823
0.00100000 1682651.31972801 504.79540791
0.00200000 1682406.37577846 908.49947169
0.00300000 1681998.32494550 1412.87864329
0.00400000 1681427.03868932 1639.39142502
0.00500000 1680693.03481347 2117.67330769
0.00600000 1679796.23976311 1940.16473591
0.00700000 1678737.16258739 2417.38161459
0.00800000 1677515.63796356 3396.96931030
0.00900000 1676132.90251044 2765.61940737
0.01000000 1674588.35283275 3591.99217193
0.01100000 1672883.25565031 3011.18999128
0.01200000 1671017.49276488 3584.33267913
0.01300000 1668992.26322686 3855.37229809
0.01400000 1666807.52662611 4500.38052140
0.01500000 1664464.75935837 3994.71560034
0.01600000 1661963.32625488 4238.00667140
0.01700000 1659305.54070133 6720.18774130
0.01800000 1656491.25526303 5193.10031893
0.01900000 1653521.16300753 5456.62008414
0.02000000 1650396.46735902 8837.87348249
0.02100000 1647119.08328620 5435.49322128
0.02200000 1643687.63505656 7371.93937815
0.02300000 1640105.37602520 7085.25554694
0.02400000 1636371.64101640 9204.59090042
0.02500000 1632489.26510075 9550.06263700
0.02600000 1628457.95081252 7914.30600294
0.02700000 1624280.00761653 6821.97634444
0.02800000 1619955.19618196 7046.80542656
0.02900000 1615486.02900242 10177.56245001
0.03000000 1610873.95152386 8988.67706267
0.03100000 1606119.09001004 9251.24638414
0.03200000 1601223.04598902 8718.65988698
0.03300000 1596189.66146888 10582.73794341
0.03400000 1591016.78704629 15870.39318305
0.03500000 1585707.92026017 9419.10548130
0.03600000 1580264.35319810 9647.51432212
0.03700000 1574687.50545367 9873.29111581
0.03800000 1568979.16211467 9178.52852315
0.03900000 1563141.31851190 12192.50284903
0.04000000 1557173.87271313 10534.28173705
0.04100000 1551080.81449517 11726.17150129
0.04200000 1544862.78330965 9964.36541462
0.04300000 1538520.89459967 12185.08605084
0.04400000 1532058.48994203 11375.53481612
0.04500000 1525476.97812385 13683.52912957
0.04600000 1518776.30266671 11778.11077471
0.04700000 1511961.05369550 18506.40415793
0.04800000 1505031.13325511 14380.57314735
0.04900000 1497990.41900862 13481.91439863
0.05000000 1490838.82424646 14826.39279754
0.05100000 1483580.40358091 13886.31322440
0.05200000 1476213.79537507 12909.49024215
0.05300000 1468744.95018145 15465.88504640
0.05400000 1461173.78659935 14465.62116192
0.05500000 1453502.82806719 13430.36675786
0.05600000 1445733.13456940 14833.22265286
0.05700000 1437869.90590682 17513.25627144
0.05800000 1429911.75525434 15185.66354986
0.05900000 1421861.68485167 12796.75576135
0.06000000 1413723.13727110 16816.23750347
0.06100000 1405497.77635611 14378.24292404
0.06200000 1397187.47714544 15844.10673144
0.06300000 1388795.37545693 14665.67985052
0.06400000 1380320.55253707 21533.00162661
0.06500000 1371768.80228950 13580.51177793
0.06600000 1363141.24090634 15069.52712330
0.06700000 1354439.25628073 17959.86537879
0.06800000 1345666.02306315 19498.70158690
0.06900000 1336824.40186201 16843.98825208
0.07000000 1327914.59885266 19799.20759606
0.07100000 1318940.41589516 18517.92430651
0.07200000 1309903.61670927 17212.13432989
0.07300000 1300807.24957763 15882.85726154
0.07400000 1291653.26073774 17437.31983714
0.07500000 1282443.58972887 16081.84336900
0.07600000 1273179.21648122 19116.78683167
0.07700000 1263865.53854517 19223.39574263
0.07800000 1254502.59935558 20812.19909932
0.07900000 1245092.30500260 22411.66254124
0.08000000 1235639.36083442 21018.22651378
0.08100000 1226144.25547280 18097.89005990
0.08200000 1216608.79275619 21205.49225281
0.08300000 1207036.35887013 19771.25648620
0.08400000 1197428.70737342 19847.38175632
0.08500000 1187788.11412705 15322.46739155
0.08600000 1178116.93587288 23061.64010249
0.08700000 1168418.40321223 24676.99783462
0.08800000 1158691.93315634 17015.39183751
0.08900000 1148943.34399611 27919.32457047
0.09000000 1139172.22576981 21769.58225710
0.09100000 1129381.49588451 20261.10498806
0.09200000 1119572.84126254 21865.25861723
0.09300000 1109751.15093394 15647.49196348
0.09400000 1099913.52016683 20375.89891871
0.09500000 1090065.73194308 17266.64200556
0.09600000 1080208.72881239 15717.03774304
0.09700000 1070346.89728756 22027.74018176
0.09800000 1060480.21157729 22047.38463531
0.09900000 1050611.40215705 22062.84048275
0.10000000 1040740.93620330 17343.94851746
0.10100000 1030871.80957019 22081.27519952
0.10200000 1021006.57501619 20506.91802377
0.10300000 1011146.25842494 20506.04708548
0.10400000 1001294.59064328 22078.54676237
0.10500000 991453.28759811 22069.75122030
0.10600001 981620.25365445 20481.50755623
0.10700001 971803.25731062 17317.53486020
0.10800001 962000.05837234 17301.57186407
0.10900001 952214.61210180 18853.85020698
0.11000001 942447.38716099 26675.97454922
0.11100001 932701.04579083 20370.19179897
0.11200001 922976.75066675 23466.68499045
0.11300001 913276.70121913 15617.03232611
0.11400001 903602.54762704 18704.57361657
0.11500001 893956.81175989 18665.81910848
0.11600001 884339.52463391 20176.20720465
0.11700001 874754.38857935 23224.73011055
0.11800001 865199.75116787 21621.34280001
0.11900001 855679.08127071 18482.66902601
0.12000001 846193.29368806 18430.09080467
0.12100001 836747.35074397 21437.46813594
0.12200001 827338.30323716 19843.71013801
0.12300001 817970.59836719 25864.23153895
0.12400001 808642.78548699 18194.46353073
0.12500001 799357.58022334 16618.64487592
0.12600001 790118.40452744 28598.33699952
0.12700001 780923.94484567 20991.23662669
0.12800001 771776.21007837 14933.87036884
0.12900001 762676.93446500 17846.64110763
0.13000001 753627.32841290 20732.28878185
0.13100001 744627.30420128 20641.06984543
0.13200001 735679.85820780 14676.81386312
0.13300001 726785.50379717 20451.74504101
0.13400001 717944.23741656 21807.55723966
0.13500001 709159.13739217 17360.21650186
0.13600001 700430.02882342 25908.90798780
0.13700001 691758.25271732 14319.39650645
0.13800001 683142.93120516 15667.88386602
0.13900001 674588.84827068 16999.63977809
0.14000001 666093.31289315 18314.23650171
0.14100001 657659.91291870 16809.78816700
0.14200001 649287.60791827 16712.66381607
0.14300001 640979.25229079 16614.18300303
0.14400001 632731.02460650 13761.90043434
0.14500001 624550.01045967 15045.41046170
0.14600001 616432.75446509 20388.51431575
0.14700001 608382.35147139 18908.52437577
0.14800001 600395.86561165 20128.27234426
0.14900001 592477.22747958 17329.95972142
0.15000001 584625.55509836 14565.94639254
0.15100001 576842.38269658 13152.00694606
0.15200001 569128.52770367 18286.10045799
0.15300001 561483.59353993 18158.38027196
0.15400001 553906.30739801 19317.48338212
0.15500001 546400.59108014 12785.77443467
0.15600001 538963.47849977 15231.10862123
0.15700001 531600.08011739 12598.92249341
0.15800001 524304.45629617 16256.06043473
0.15900001 517082.58737801 14891.97921940
0.16000001 509929.86143523 13546.28740844
0.16100001 502851.47041569 15885.07870028
0.16200001 495844.60636104 13335.74131761
0.16300001 488909.81973878 16838.05498669
0.16400001 482048.27828132 19089.11272113
0.16500001 475258.45623303 14200.72334268
0.16600001 468542.36525417 14084.38416451
0.16700001 461897.87272815 13967.79233078
0.16800001 455326.62471662 18468.04877050
0.16900001 448829.90963357 16023.22853050
0.17000001 442404.58506992 18156.28502860
0.17100001 436053.06088371 11250.16950205
0.17200001 429773.90637015 12267.89673666
0.17300001 423568.09675140 11055.12784728
0.17400001 417435.71008126 12053.45669783
0.17500001 411375.00660691 10860.30068733
0.17600001 405385.88664969 15068.19411843
0.17700001 399471.92778806 11732.49107327
0.17800001 393628.33787736 12682.70564544
0.17900001 387856.49975890 13613.76378456
0.18000001 382158.38003186 19713.64096512
0.18100001 376531.85047512 12335.18400424
0.18200001 370974.44096611 19348.17288255
0.18300001 365489.23420641 13113.75434281
0.18400001 360074.56590016 14988.10451364
0.18500001 354730.79159443 9896.98955304
0.18600001 349457.48487676 12742.96778805
0.18700001 344253.02749037 13591.11016743
0.18800001 339116.58770242 11536.74685870
0.18900001 334052.67233662 12376.65209484
0.19000001 329053.53759847 13198.33801668
0.19100001 324125.14548436 11201.76555722
0.19200001 319262.75016561 12015.45417023
0.19300001 314469.83419207 10066.17986814
0.19400001 309741.66499058 9965.93854200
0.19500001 305080.81790204 9866.31411719
0.19600001 300484.59487533 11543.11625762
0.19700001 295955.59132309 10547.85777322
0.19800001 291490.24451468 9571.08263096
0.19900001 287089.42406309 12057.75638050
0.20000001 282751.16678304 8524.94808141
0.20100001 278477.63238155 12656.80898993
0.20200001 274265.33559867 14197.34576828
0.20300001 270115.83127855 9092.09931057
0.20400001 266027.82505811 9816.42720862
0.20500001 262000.14645847 8095.80490823
0.20600001 258032.56148657 8011.91141286
0.20700001 254124.88503445 8721.56646664
0.20800001 250275.77233186 8630.76041684
0.20900001 246487.53435275 10093.66500889
0.21000001 242753.93554893 9988.11115032
0.21100001 239079.16238696 9883.53304031
0.21200001 235459.58420820 8275.22747820
0.21300001 231896.03815453 8932.63581201
0.21400001 228387.87109081 8838.61102907
0.21500001 224935.36148784 8016.69666244
0.21600001 221535.12652074 7210.96870917
0.21700001 218188.82506834 9275.20739218
0.21800001 214895.03020272 12000.81352908
0.21900001 211652.23955121 9079.88150606
0.22000001 208460.25543152 10365.68669145
0.22100001 205320.45954770 8888.32311409
0.22200001 202229.93678784 7441.05087595
0.22300001 199187.92430203 9369.80040222
0.22400001 196193.98652031 8608.01156562
0.22500001 193250.02072218 7861.41121472
0.22600001 190351.10286302 7129.60089488
0.22700001 187499.78622841 8977.49018915
0.22800001 184693.52225649 6978.64506848
0.22900001 181931.94132462 7531.98272703
0.23000001 179215.52062440 6209.81808331
0.23100001 176543.82644933 8601.21563139
0.23200001 173913.65352565 9725.25196510
0.23300001 171326.90193354 7216.28945073
0.23400001 168780.84310292 6544.47750084
0.23500001 166275.94765654 7063.40259052
0.23600001 163812.03564091 7570.57358521
0.23700001 161387.68689855 8642.31104218
0.23800001 159002.29853238 6270.25593920
0.23900001 156655.70085097 7895.44769634
0.24000001 154346.36912583 6137.58365860
0.24100001 152075.37764322 7176.43741044
0.24200001 149841.05888966 7100.21891134
0.24300001 147641.99532336 6484.43674133
0.24400001 145478.38100282 8019.49613213
0.24500001 143349.10120901 5818.54029332
0.24600001 141254.31968263 5756.82007099
0.24700001 139193.75491840 7767.01189187
0.24800001 137165.81950151 5635.45796081
0.24900001 135168.84753227 8617.01443783
0.25000001 133205.22038120 6519.72981999
0.25100001 131271.94655493 5458.28779598
0.25200001 129371.20412021 6382.52865723
0.25300001 127498.90867420 5829.25038037
0.25400001 125657.34511651 6248.31178153
0.25500001 123843.07269765 8084.47616819
0.25600001 122058.93996207 7528.59577306
0.25700001 120301.69771844 6052.37869857
0.25800001 118571.95440720 5067.17271134
0.25900001 116870.26231750 5925.32257985
0.26000001 115193.88843207 7666.72960735
0.26100001 113543.36789188 5354.70548315
0.26200001 111919.30991376 6181.30377902
0.26300001 110318.93516323 6116.08205485
0.26400001 108743.99320820 4322.57393456
0.26500001 107193.08647839 5560.10565873
0.26600001 105665.33628132 7617.41445297
0.26700001 104161.12102454 4606.00498966
0.26800001 102679.95554398 4971.76368271
0.26900001 101220.22376052 5329.24503318
0.27000001 99782.99393386  5273.03256397
0.27100001 98366.99454819  5217.38563774
0.27200001 96972.78987943  4368.13952683
0.27300001 95599.00276786  4714.94303964
0.27400001 94244.06112600  4276.32447597
0.27500001 92911.21283501  5000.48171143
0.27600001 91595.87768704  4947.55156741
0.27700001 90301.51402580  5271.80263832
0.27800001 89024.90564576  4470.83097312
0.27900001 87767.18151195  3686.22179796
0.28000001 86527.32583176  4011.83965206
0.28100001 85305.53377979  3608.42424967
0.28200001 84101.68696474  4284.14013675
0.28300001 82914.89065602  6357.91411642
0.28400001 81744.36791897  4193.48627272
0.28500001 80591.21896038  4494.57249415
0.28600001 79454.15571142  3762.55172180
0.28700001 78333.81274940  4399.22713223
0.28800001 77227.66333667  5021.72904616
0.28900001 76139.01227515  4968.07078611
0.29000001 75064.49803782  4259.53514278
0.29100001 74005.93365441  3565.60605225
0.29200001 72961.62078383  3527.32972376
0.29300001 71932.32892674  4758.32378374
0.29400001 70916.57575290  5020.89380098
0.29500001 69916.29698082  3414.71210619
0.29600001 68928.68111043  3992.00475548
0.29700001 67955.26942192  3948.88089304
0.29800001 66995.78126311  3305.23702508
0.29900001 66049.89516704  3566.69450786
0.30000001 65116.05550881  3233.98904994
0.30100001 64196.49497433  3198.91149601
0.30200001 63288.57403231  2876.46582594
0.30300001 62394.23981135  4552.28395215
0.30400001 61512.19273478  2814.18295084
0.30500001 60642.98780062  3061.86459901
0.30600001 59784.68485072  4404.93578834
0.30700001 58939.34684867  2995.29774866
0.30800001 58105.73110117  3501.16099326
0.30900001 57284.03072820  3995.56133246
0.31000001 56474.16828788  3951.78011304
0.31100001 55675.08026417  3647.83143162
0.31200001 54888.37787220  2834.71040942
0.31300001 54112.14867827  3058.41878810
0.31400001 53348.56799099  3529.00793969
0.31500001 52594.45003231  3739.46557435
0.31600002 51852.88563057  2958.72579417
0.31700002 51121.34217993  2438.48813744
0.31800002 50400.32076700  2652.82100918
0.31900002 49690.81783617  3339.22311670
0.32000002 48992.04702902  2594.86389376
0.32100002 48303.27076102  3499.57213234
0.32200002 47626.03592501  3230.47416976
0.32300002 46957.63337235  2738.56930795
0.32400002 46300.77423689  2934.31170621
0.32500002 45653.58113647  2455.70624561
0.32600002 45016.81682364  3532.91995161
0.32700002 44390.39973404  2620.80932440
0.32800002 43774.89542750  2376.32031081
0.32900002 43167.34914934  2136.78388408
0.33000002 42571.15959586  2747.75562623
0.33100002 41983.75738891  2718.02858207
0.33200002 41407.89245129  2275.15675848
0.33300002 40840.87303621  2455.35340321
0.33400002 40284.16297846  2631.56307119
0.33500002 39736.76563772  2203.00639128
0.33600002 39198.69504880  1981.49412855
0.33700002 38670.20609604  3725.10112964
0.33800002 38151.96735493  2910.04144781
0.33900002 37642.58134599  2111.74891352
0.34000002 37142.59735389  2849.76591694
0.34100002 36652.39144861  2256.32132443
0.34200002 36171.96358502  2047.15237605
0.34300002 35700.19728721  2026.34329399
0.34400002 35238.35789021  2005.94361790
0.34500002 34785.44320283  1985.90104650
0.34600002 34342.33970632  1787.51886637
0.34700002 33907.02935471  1946.94171776
0.34800002 33481.96145646  1928.05884179
0.34900002 33065.30706110  2083.11444351
0.35000002 32658.15540496  1891.39715986
0.35100002 32260.61931180  2555.04117051
0.35200002 31870.32605820  1687.53384471
0.35300002 31490.31258098  1839.34924497
0.35400002 31118.36722205  2319.87438628
0.35500002 30755.70079404  1806.58995021
0.35600002 30401.33311481  1790.79061195
0.35700002 30055.57139205  1936.78111224
0.35800002 29718.92903923  1920.43728548
0.35900002 29391.24331488  1587.12721418
0.36000002 29071.78603276  1889.08474589
0.36100002 28760.15450539  1717.84410997
0.36200002 28458.67140235  2789.23451626
0.36300002 28163.93098518  1845.30084556
0.36400002 27878.21041173  1831.59851081
0.36500002 27599.97840850  1666.76277504
0.36600002 27330.82457299  1955.93055321
0.36700002 27069.27428810  2689.60322067
0.36800002 26816.62945597  1632.73056177
0.36900002 26571.69579683  1917.14794256
0.37000002 26334.13399617  1612.04408894
0.37100002 26104.45354925  1602.29143475
0.37200002 25883.41374472  1448.17706762
0.37300002 25669.77638455  1584.08197573
0.37400002 25463.49649898  1862.01826969
0.37500002 25265.16701569  1852.44213334
0.37600002 25074.59858868  1559.76547910
0.37700002 24891.29915316  1693.60407461
