# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 345.79990640
0.00100000 1646585.71252335 740.96358823
0.00200000 1646344.12880923 963.11134585
0.00300000 1645941.68210596 1382.59106222
0.00400000 1645378.26117157 1357.43711705
0.00500000 1644654.34305330 2516.32124447
0.00600000 1643769.86784102 2243.74596095
0.00700000 1642725.34493809 2168.39754544
0.00800000 1641520.62908654 2880.86882568
0.00900000 1640156.91141593 3690.35320844
0.01000000 1638633.61981036 3244.49470732
0.01100000 1636951.98025291 3241.16506202
0.01200000 1635111.90334763 4145.00885672
0.01300000 1633114.58712158 3772.49486264
0.01400000 1630959.93260110 4036.62601214
0.01500000 1628649.50119798 3908.75897693
0.01600000 1626182.58487696 6634.82524290
0.01700000 1623561.45093752 4821.97772559
0.01800000 1620786.08441996 6928.86082268
0.01900000 1617856.96430756 5824.28533431
0.02000000 1614775.46170488 5595.19722791
0.02100000 1611543.44133186 6381.71231701
0.02200000 1608159.47414919 6657.78052546
0.02300000 1604626.93798894 5776.65723970
0.02400000 1600944.94660732 6603.89820588
0.02500000 1597116.40208063 7474.50510310
0.02600000 1593141.10890324 7742.66614341
0.02700000 1589021.24677034 8008.66745053
0.02800000 1584756.66179157 7583.06097443
0.02900000 1580349.63768935 9956.20317457
0.03000000 1575801.91919265 10258.47096548
0.03100000 1571113.40572777 7541.34469449
0.03200000 1566285.70815830 8528.42607373
0.03300000 1561322.66577485 7962.74596254
0.03400000 1556222.33393139 8170.16763011
0.03500000 1550987.92137485 8375.33516218
0.03600000 1545620.61579500 10293.83377691
0.03700000 1540122.28196084 12290.17637844
0.03800000 1534494.18064638 10772.14964667
0.03900000 1528738.58509978 10089.67512891
0.04000000 1522855.25179149 10302.11625576
0.04100000 1516848.25880108 13378.60226295
0.04200000 1510718.18989577 13641.78588764
0.04300000 1504465.99397143 10922.42362323
0.04400000 1498095.37021777 11123.35864046
0.04500000 1491607.42697321 17496.55593137
0.04600000 1485002.02229201 10469.26474384
0.04700000 1478283.78571271 14901.10125300
0.04800000 1471452.87268791 12978.21494096
0.04900000 1464512.72087288 13180.61510138
0.05000000 1457463.38596034 12264.55496397
0.05100000 1450309.10597812 13574.89386433
0.05200000 1443048.40021052 17208.35297444
0.05300000 1435687.13629364 15117.78624993
0.05400000 1428225.16670273 15317.71562721
0.05500000 1420665.04795446 13126.94565546
0.05600000 1413007.63969027 14497.45905973
0.05700000 1405258.30286948 12225.74780564
0.05800000 1397416.04014027 16077.27229250
0.05900000 1389482.90510060 13755.88140298
0.06000000 1381463.06168597 13904.42636547
0.06100000 1373357.93451869 12772.22938789
0.06200000 1365169.18952725 18061.18922169
0.06300000 1356900.58975075 16934.12015185
0.06400000 1348550.39495152 14463.20366225
0.06500000 1340124.43368692 14593.95576552
0.06600000 1331624.49720734 21412.52291695
0.06700000 1323051.09887653 18893.17057614
0.06800000 1314408.18208275 14964.53785349
0.06900000 1305697.97281634 21935.72697032
0.07000000 1296921.08413956 15193.43121218
0.07100000 1288080.92575477 18084.65704464
0.07200000 1279179.69930014 15407.72019987
0.07300000 1270219.67077539 15509.38290687
0.07400000 1261203.55382533 15607.39471002
0.07500000 1252132.80556271 17129.17758298
0.07600000 1243008.71275144 20099.45182747
0.07700000 1233836.18126355 20210.23759672
0.07800000 1224615.70211420 17414.03610072
0.07900000 1215348.90436175 16042.60629003
0.08000000 1206040.54186474 20514.75057949
0.08100000 1196690.70127223 16191.22594788
0.08200000 1187301.83109466 17738.29018893
0.08300000 1177877.13241721 14841.25256499
0.08400000 1168417.89796545 19366.52756782
0.08500000 1158926.98381293 20930.22231023
0.08600000 1149406.10255087 17999.70041106
0.08700000 1139858.56267891 16550.74710728
0.08800000 1130284.32887146 16598.22614899
0.08900000 1120688.94653217 18155.16178656
0.09000000 1111071.36087291 16682.73726719
0.09100000 1101434.99784601 15199.80368438
0.09200000 1091781.58754319 15230.35386185
0.09300000 1082116.15000014 18309.40611840
0.09400000 1072435.28631864 19866.86461275
0.09500000 1062744.81809560 16833.87870987
0.09600000 1053045.76293575 15321.81657096
0.09700000 1043342.58731482 16870.85043003
0.09800000 1033635.07895351 15349.48164416
0.09900000 1023926.18859641 19966.56161651
0.10000000 1014216.01619620 16901.91070476
0.10100000 1004507.84166026 19979.66191030
0.10200000 994804.13677776 18443.66956338
0.10300000 985105.72487749 16904.41503409
0.10400000 975416.22076163 18435.36743969
0.10500000 965737.68441449 21497.32186650
0.10600001 956067.92997691 15344.89099816
0.10700001 946414.09461019 21464.67267584
0.10800001 936774.79795231 21442.77613426
0.10900001 927153.65813019 22947.05411874
0.11000001 917550.80953311 16804.94386760
0.11100001 907969.21378572 16779.27186062
0.11200001 898409.92680703 18273.65877153
0.11300001 888874.79975121 16719.73577050
0.11400001 879366.37434707 15169.07067171
0.11500001 869885.82294047 15136.01403189
0.11600001 860434.37911542 16610.68647105
0.11700001 851014.92782382 16569.26142506
0.11800001 841626.36657671 21032.24389134
0.11900001 832271.80046554 20973.25035961
0.12000001 822952.08925621 19417.55546066
0.12100001 813671.93505803 16379.21682431
0.12200001 804429.38404496 19294.23968529
0.12300001 795227.26710985 16270.35065164
0.12400001 786065.87845148 14738.73591542
0.12500001 776946.45239782 22026.43296337
0.12600001 767873.20997842 14627.98533941
0.12700001 758844.45518937 21854.72133939
0.12800001 749862.27808736 17411.80291779
0.12900001 740928.44517451 15892.91589806
0.13000001 732044.34368720 20138.54084406
0.13100001 723209.78222879 17183.46523574
0.13200001 714426.89619644 14252.81725100
0.13300001 705697.15057994 17021.41607443
0.13400001 697020.63750735 19760.53600496
0.13500001 688399.44832284 14043.34940790
0.13600001 679834.08597754 18161.76846323
0.13700001 671325.99587368 22234.31803176
0.13800001 662874.11276774 16585.11108353
0.13900001 654482.48823231 23365.02593175
0.14000001 646149.40256250 20499.09076304
0.14100001 637878.09628948 20380.20613764
0.14200001 629667.58160248 22960.82944609
0.14300001 621520.16553125 18794.77069217
0.14400001 613432.81387150 18679.03006347
0.14500001 605411.87607503 17236.07692492
0.14600001 597454.62149130 15808.65003042
0.14700001 589563.37859703 17014.79990901
0.14800001 581735.39114321 14301.96526600
0.14900001 573975.21168361 14205.88715941
0.15000001 566281.33697282 14108.90017638
0.15100001 558654.95374349 15284.80025563
0.15200001 551097.48745457 12647.68793389
0.15300001 543608.32757903 15068.82355157
0.15400001 536186.31838220 18699.49873603
0.15500001 528835.37688624 17324.64776440
0.15600001 521552.29012833 13510.81271342
0.15700001 514342.01665411 13408.89700703
0.15800001 507199.16517874 14516.04079255
0.15900001 500129.20295258 13203.41158116
0.16000001 493127.63670599 13099.93628744
0.16100001 486199.97869514 15359.05805199
0.16200001 479343.16123199 12891.93492991
0.16300001 472557.33682017 13949.89324148
0.16400001 465843.80339748 16141.48854976
0.16500001 459201.49318582 14864.35303619
0.16600001 452631.78919364 15873.79759647
0.16700001 446133.40063340 13491.07467213
0.16800001 439707.58660678 13375.90541614
0.16900001 433354.85640050 12155.60429600
0.17000001 427072.86051016 16431.62908402
0.17100001 420863.94104414 14115.77724919
0.17200001 414726.90374737 10762.16366046
0.17300001 408661.61163457 10666.06856736
0.17400001 402669.53685739 11627.08342586
0.17500001 396747.88075202 14663.80236513
0.17600001 390897.01289522 12453.97941903
0.17700001 385120.47311417 11310.98882959
0.17800001 379413.47924429 11205.97763876
0.17900001 373777.51503483 16147.18941219
0.18000001 368213.63607122 9997.00069154
0.18100001 362720.88261151 16833.87695717
0.18200001 357296.52362811 12750.12704796
0.18300001 351942.90245636 9713.62456666
0.18400001 346659.40964136 13467.71870079
0.18500001 341445.61478684 11431.59972312
0.18600001 336301.17387744 9433.24837292
0.18700001 331225.04389600 12142.71068291
0.18800001 326215.86660633 10173.04228076
0.18900001 321278.14430825 10987.71305448
0.19000001 316404.02013174 11784.46828661
0.19100001 311599.75266309 8974.07330072
0.19200001 306860.90991469 11548.71089033
0.19300001 302190.10312097 10552.47889962
0.19400001 297583.13770710 9574.73790817
0.19500001 293042.46715941 12061.62851825
0.19600001 288565.64531851 8527.11522212
0.19700001 284154.90842084 10127.28141471
0.19800001 279806.74435292 9187.45488502
0.19900001 275522.22640198 9918.80061923
0.20000001 271299.24111429 8179.67250618
0.20100001 267139.92037846 16188.67994005
0.20200001 263040.95339441 8810.55715036
0.20300001 259003.59059168 9510.61229604
0.20400001 255027.27451358 12547.34249913
0.20500001 251109.80005156 7759.29318835
0.20600001 247251.33096339 9212.58502716
0.20700001 243452.05123358 10633.98610054
0.20800001 239710.15186107 8266.40497768
0.20900001 236028.18305302 10408.84336468
0.21000001 232399.88070830 8826.54788655
0.21100001 228829.20133815 10187.47652517
0.21200001 225312.99698283 11518.00095027
0.21300001 221851.74744602 10682.16214453
0.21400001 218444.86073342 8453.81651005
0.21500001 215092.64081466 7665.90208106
0.21600001 211791.70946319 11719.49479723
0.21700001 208543.61133162 8183.25169555
0.21800001 205347.07448251 8769.34723040
0.21900001 202200.95249416 11343.47397126
0.22000001 199104.30014522 7920.36943427
0.22100001 196058.98521535 7834.51741965
0.22200001 193061.64656465 9686.86857442
0.22300001 190112.15926015 7026.54573851
0.22400001 187209.86720122 6318.33331681
0.22500001 184356.33453108 7499.61604336
0.22600001 181547.07512132 6181.67820020
0.22700001 178784.37644389 9783.08154164
0.22800001 176066.04095009 9676.59006822
0.22900001 173391.03884474 7776.58845995
0.23000001 170760.42650325 8875.27358723
0.23100001 168173.66620418 7022.93263282
0.23200001 165627.38263082 6367.54502639
