# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700829.73101495 561.27382456
0.00200000 1700580.36137016 765.26118685
0.00300000 1700164.95483778 1224.11881109
0.00400000 1699583.37686972 1402.15633920
0.00500000 1698836.14020781 1834.74310405
0.00600000 1697923.16402745 1782.81939481
0.00700000 1696845.00020908 2239.83549336
0.00800000 1695601.50201726 2746.87454924
0.00900000 1694193.83033919 3811.93628121
0.01000000 1692621.50244164 4747.80351936
0.01100000 1690885.67104480 3347.95377444
0.01200000 1688986.34159174 3622.87586155
0.01300000 1686924.64398800 5313.81286293
0.01400000 1684700.68366082 4169.63437690
0.01500000 1682315.76440268 6460.09282297
0.01600000 1679769.39858813 5996.77702104
0.01700000 1677063.84101115 4980.87983124
0.01800000 1674199.08034224 5725.76111242
0.01900000 1671175.69446267 5514.88004057
0.02000000 1667994.96928010 7881.27658636
0.02100000 1664658.95772092 6592.04977145
0.02200000 1661165.99479917 5731.02294243
0.02300000 1657519.65123335 7757.19232087
0.02400000 1653719.24759345 6201.44746125
0.02500000 1649767.55445799 9651.14063435
0.02600000 1645664.33820510 9330.91722440
0.02700000 1641411.84427870 10340.89509258
0.02800000 1637009.93770326 8545.19226669
0.02900000 1632461.35266131 7346.07642427
0.03000000 1627767.15974407 9082.94116887
0.03100000 1622927.88032771 9348.06502082
0.03200000 1617945.02922620 8008.82826354
0.03300000 1612822.44359131 9870.47380981
0.03400000 1607558.01171120 9283.64794598
0.03500000 1602155.24331577 11247.13032745
0.03600000 1596615.44094782 8861.21610677
0.03700000 1590940.27952481 9975.19601395
0.03800000 1585131.43055906 10200.32122771
0.03900000 1579190.87135048 14212.71850035
0.04000000 1573118.50052204 11609.61507183
0.04100000 1566918.60902268 13820.22277238
0.04200000 1560591.61150080 10065.81636116
0.04300000 1554138.81919490 11283.04835109
0.04400000 1547563.57588347 16713.68739576
0.04500000 1540867.24992420 13821.57987404
0.04600000 1534049.90892015 16222.57854097
0.04700000 1527115.99245437 13194.28278844
0.04800000 1520065.94355463 13406.98224595
0.04900000 1512903.33749409 14750.80822718
0.05000000 1505627.76159677 12669.85820382
0.05100000 1498244.27306538 14023.56704917
0.05200000 1490750.67523147 21332.64315669
0.05300000 1483153.55304694 13214.89877370
0.05400000 1475452.30397627 18258.72311318
0.05500000 1467650.02260261 14793.91291796
0.05600000 1459747.46686812 12480.84142413
0.05700000 1451750.13644909 15156.27213200
0.05800000 1443656.55554156 14053.99722441
0.05900000 1435469.66756055 12919.22761145
0.06000000 1427193.55505631 15670.58596663
0.06100000 1418829.08481006 14514.62221590
0.06200000 1410378.60373879 18659.30979967
0.06300000 1401845.32011672 20186.57355351
0.06400000 1393228.24303668 13583.97600489
0.06500000 1384533.41268477 13706.88142676
0.06600000 1375761.60899865 16591.68578082
0.06700000 1366915.03253727 25096.56117188
0.06800000 1357996.23915294 21082.89259972
0.06900000 1349008.15372335 18413.96216045
0.07000000 1339951.44860486 18551.62867468
0.07100000 1330829.40682586 17247.54992030
0.07200000 1321644.14298810 17366.40485242
0.07300000 1312398.90688822 17481.15425884
0.07400000 1303095.82636615 16125.81160700
0.07500000 1293736.34095513 16223.45447601
0.07600000 1284321.57553710 17800.69787145
0.07700000 1274857.48637028 22373.74993487
0.07800000 1265343.97609733 16493.75950192
0.07900000 1255782.86667571 21097.15314969
0.08000000 1246178.65617735 22711.60707426
0.08100000 1236532.24999288 22814.02108276
0.08200000 1226845.53089472 21383.91860694
0.08300000 1217121.65977352 19936.45372275
0.08400000 1207362.88006076 15393.87744334
0.08500000 1197571.09276842 18538.40138634
0.08600000 1187748.60062011 20150.15595560
0.08700000 1177899.23952601 24877.23310697
0.08800000 1168022.43080700 17152.41020194
0.08900000 1158123.17624829 20325.06269782
0.09000000 1148202.17676043 20374.84858373
0.09100000 1138261.58453623 20420.41378595
0.09200000 1128303.73194712 18887.80536027
0.09300000 1118333.14783808 22075.89737572
0.09400000 1108347.25381885 25270.31857471
0.09500000 1098351.59601114 17397.89009856
0.09600000 1088347.50603708 20586.09404440
0.09700000 1078339.45446707 20607.06794366
0.09800000 1068326.59732304 19037.58085940
0.09900000 1058312.95124264 22224.57302115
0.10000000 1048298.11048921 15881.71712078
0.10100000 1038285.37405090 20651.49706115
0.10200000 1028277.46688484 22241.64265488
0.10300000 1018275.41170046 20650.62632071
0.10400000 1008283.01001773 17468.50397036
0.10500000 998302.12412119 23809.50678051
0.10600001 988330.04704714 20621.50740195
0.10700001 978375.29521835 15849.68052839
0.10800001 968435.37301398 19000.70291274
0.10900001 958514.61167683 22141.68857185
0.11000001 948612.96590384 15794.40662573
0.11100001 938733.48636228 25233.15730123
0.11200001 928877.46078098 17318.92107159
0.11300001 919046.66366369 23573.54803284
0.11400001 909243.22156322 18821.33557255
0.11500001 899469.52093621 18780.92448150
0.11600001 889725.70227538 17176.15549128
0.11700001 880015.19609527 18691.52364534
0.11800001 870336.79058284 15535.51244360
0.11900001 860693.83662736 17041.73876792
0.12000001 851087.21619919 27805.02066298
0.12100001 841521.76730715 18479.81888061
0.12200001 831995.21429783 21490.43739776
0.12300001 822511.18859570 24477.93412587
0.12400001 813068.56533909 19818.54721394
0.12500001 803670.54396077 24302.99839454
0.12600001 794319.87679523 22697.69154902
0.12700001 785015.56674012 22608.44938757
0.12800001 775759.50658942 24017.51545594
0.12900001 766554.03868152 16442.58490469
0.13000001 757399.75242276 14882.90583661
0.13100001 748296.53741508 20742.78099491
0.13200001 739248.06522779 17697.59951582
0.13300001 730254.16739097 17613.73134783
0.13400001 721315.28686335 17527.96229715
0.13500001 712434.29511752 20347.12442789
0.13600001 703610.72067920 18796.96128924
0.13700001 694846.86869278 15821.66394618
0.13800001 686140.84348424 20028.45216576
0.13900001 677498.07082707 19918.44422163
0.14000001 668915.65908553 19806.59359961
0.14100001 660397.51449623 18286.40803884
0.14200001 651942.08875258 20976.23769496
0.14300001 643552.53756044 18070.95610706
0.14400001 635224.80851134 15197.75426051
0.14500001 626966.14158417 15103.61506323
0.14600001 618773.11032785 20465.92158956
0.14700001 610649.13673648 16267.69377011
0.14800001 602590.76395667 18855.06589376
0.14900001 594602.19400562 13378.54999634
0.15000001 586682.37469469 13288.35641382
0.15100001 578832.81560655 19796.08322782
0.15200001 571054.64056949 17037.41600534
0.15300001 563347.20553685 22122.64580538
0.15400001 555709.20635772 14212.26362329
0.15500001 548144.70167182 12826.58662445
0.15600001 540650.82853458 15278.79313547
0.15700001 533232.38755779 18956.41227236
0.15800001 525883.38236010 13796.55118740
0.15900001 518610.26389312 13691.31161302
0.16000001 511407.93933247 13585.55254964
0.16100001 504281.79014535 14704.85769477
0.16200001 497229.06132559 13372.97623564
0.16300001 490250.11983682 12060.15351732
0.16400001 483346.15073659 14355.38135459
0.16500001 476515.89150512 15424.82013625
0.16600001 469761.01789510 20004.77389155
0.16700001 463079.43871805 14003.52288801
0.16800001 456472.74457844 12728.74308358
0.16900001 449942.61165570 13768.24456677
0.17000001 443485.34225235 12512.93952251
0.17100001 437103.49132144 12404.99766948
0.17200001 430795.78123713 19004.55678673
0.17300001 424563.19984750 13297.32004718
0.17400001 418405.40910903 13179.77100936
0.17500001 412320.93325205 11973.80046713
0.17600001 406309.81668047 11866.27875659
0.17700001 400375.47788990 13897.03349392
0.17800001 394512.88048143 15889.00701186
0.17900001 388723.59388541 11545.09128371
0.18000001 383009.52043777 10398.70897107
0.18100001 377368.51817006 13392.80934248
0.18200001 371798.25893722 10205.86268993
0.18300001 366301.41810777 11120.91157910
0.18400001 360876.53703193 12017.18925086
0.18500001 355524.13469591 14878.68573992
0.18600001 350243.39138778 14736.49138884
