# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097350 246.99993315
0.00100000 1646585.56952540 642.16838737
0.00200000 1646343.54624507 814.94008120
0.00300000 1645940.37479291 1185.07711207
0.00400000 1645375.93214197 1480.83839520
0.00500000 1644650.72116326 1628.20427840
0.00600000 1643764.62211834 2071.14350819
0.00700000 1642718.21885707 2365.51433347
0.00800000 1641511.32682377 2216.04038477
0.00900000 1640145.17384891 3690.32679891
0.01000000 1638619.12576405 2974.09384168
0.01100000 1636934.46345315 2946.48216250
0.01200000 1635091.06088616 3826.11325022
0.01300000 1633090.08563208 4801.28506352
0.01400000 1630931.61011421 5504.39442815
0.01500000 1628617.01428022 5081.28531082
0.01600000 1626145.67638651 4146.67166016
0.01700000 1623519.83827455 4821.85413598
0.01800000 1620739.35500948 6004.83958051
0.01900000 1617805.04989836 5824.09844243
0.02000000 1614718.02928650 5594.99822457
0.02100000 1611480.19593487 5849.67337646
0.02200000 1608090.09639381 7767.07551846
0.02300000 1604551.26018213 7509.30023946
0.02400000 1600862.70219307 10805.82373252
0.02500000 1597027.29145447 8719.76940958
0.02600000 1593044.88742553 9032.56492484
0.02700000 1588917.71543222 8008.14565256
0.02800000 1584645.50900084 8271.84993633
0.02900000 1580230.64505760 8533.24587511
0.03000000 1575674.66384742 10257.64253314
0.03100000 1570977.90921691 15081.38862242
0.03200000 1566141.63059487 7752.40142851
0.03300000 1561169.74875931 11942.94912858
0.03400000 1556060.42686966 10620.11290340
0.03500000 1550816.78276466 14236.49872319
0.03600000 1545439.94098136 9434.91127571
0.03700000 1539931.66750086 10533.13309284
0.03800000 1534293.80611574 11668.30493551
0.03900000 1528527.96728446 10088.28505127
0.04000000 1522634.44667942 10300.62250911
0.04100000 1516616.81093589 9554.68635191
0.04200000 1510476.02017608 15588.11325139
0.04300000 1504212.82115452 13898.92711263
0.04400000 1497831.05364276 12132.43209796
0.04500000 1491331.75326137 15435.28436345
0.04600000 1484714.91714595 14654.13691346
0.04700000 1477984.96196666 15962.23833161
0.04800000 1471142.09524359 11894.18439346
0.04900000 1464189.98535390 12079.56794144
0.05000000 1457128.45039110 16720.54974685
0.05100000 1449961.90439170 12440.67371922
0.05200000 1442688.70043541 17204.06355442
0.05300000 1435314.51223104 16276.46732747
0.05400000 1427839.74064174 14135.61409155
0.05500000 1420266.65708900 14316.28857130
0.05600000 1412596.32246110 16908.77876889
0.05700000 1404833.77392706 20777.49248624
0.05800000 1396978.07624181 16072.23351761
0.05900000 1389031.62585814 15001.54225993
0.06000000 1380998.46283129 16426.97748283
0.06100000 1372879.50260820 14044.55796800
0.06200000 1364677.02648789 14185.81835344
0.06300000 1356394.40708253 18229.94168354
0.06400000 1348030.12016067 21029.27085798
0.06500000 1339590.41488627 22545.30773716
0.06600000 1331076.19104171 18728.24288422
0.06700000 1322488.76754443 13489.38606024
0.06800000 1313831.49679687 13598.15662836
0.06900000 1305107.17530290 13703.62598227
0.07000000 1296315.87443673 16566.91765110
0.07100000 1287461.27186169 13904.58238737
0.07200000 1278545.37132573 15400.07971906
0.07300000 1269571.06970367 16910.68744081
0.07400000 1260540.36945974 17017.29578521
0.07500000 1251455.12458221 17119.90690674
0.07600000 1242316.40197795 15783.63062708
0.07700000 1233129.31472388 18755.89775639
0.07800000 1223894.04649298 17403.77415730
