# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 403.85590823
0.00100000 1682650.87838458 605.75433060
0.00200000 1682404.60260472 832.79030466
0.00300000 1681994.34508867 1110.11630730
0.00400000 1681419.97572068 1387.17153268
0.00500000 1680682.01059817 1966.39803023
0.00600000 1679780.33869561 2292.90025567
0.00700000 1678715.53334744 2215.90459611
0.00800000 1677487.42693321 2717.52974637
0.00900000 1676097.24018814 4274.04814519
0.01000000 1674544.34352436 3315.59794334
0.01100000 1672830.05558898 3312.20365428
0.01200000 1670954.26739040 3258.36096427
0.01300000 1668918.14000733 4556.14672317
0.01400000 1666721.71836159 5250.17364558
0.01500000 1664366.37667487 4793.37537827
0.01600000 1661851.55854168 5932.81032921
0.01700000 1659179.51430398 7167.65582332
0.01800000 1656350.24201732 8025.01728368
0.01900000 1653364.32768918 5952.11184826
0.02000000 1650222.94905944 8836.94429196
0.02100000 1646928.19679430 5978.34962541
0.02200000 1643478.63510988 7938.00216822
0.02300000 1639877.37250817 6493.91469072
0.02400000 1636124.05343262 6135.46548013
0.02500000 1632221.15067093 8911.92788968
0.02600000 1628168.66511467 6594.08339532
0.02700000 1623968.83033124 6820.66939979
0.02800000 1619621.44652372 10568.03042321
0.02900000 1615129.02030760 8721.69711011
0.03000000 1610492.95942415 8237.67186610
0.03100000 1605713.50567788 13873.36532741
0.03200000 1600792.26071271 8716.31426104
0.03300000 1595732.87395366 10579.70944204
0.03400000 1590533.56634748 10855.39209119
0.03500000 1585197.62612814 10272.08109166
0.03600000 1579726.13189319 8767.48043719
0.03700000 1574121.24499451 9869.74066257
0.03800000 1568384.00093102 17432.58897712
0.03900000 1562516.84960165 14062.65229766
0.04000000 1556519.45375313 9572.59508417
0.04100000 1550395.92095994 12697.74318141
0.04200000 1544147.03924018 12947.67352471
0.04300000 1537773.71827643 14209.02981643
0.04400000 1531279.44940973 11369.75043990
0.04500000 1524665.76413775 10520.19426137
0.04600000 1517932.54695309 10701.42495349
0.04700000 1511083.87546137 14143.74573211
0.04800000 1504120.42145208 15477.39985688
0.04900000 1497046.14449866 12350.63126700
0.05000000 1489860.23578140 11397.43133446
0.05100000 1482567.38849977 11564.02616900
0.05200000 1475165.97260293 12900.32703158
0.05300000 1467662.03505895 15454.48194963
0.05400000 1460055.45598622 19272.73291778
0.05500000 1452348.87925674 13419.70427035
0.05600000 1444543.40609100 18526.27004763
0.05700000 1436643.97361686 13748.68346928
0.05800000 1428649.66094862 18965.32513463
0.05900000 1420563.19358832 15342.08320732
0.06000000 1412388.19461411 18092.69361828
0.06100000 1404125.91881954 16975.88315183
0.06200000 1395779.13705514 17147.14750024
0.06300000 1387350.08952186 23973.41066782
0.06400000 1378838.17008331 16132.40734443
0.06500000 1370249.56792502 13565.47135702
0.06600000 1361584.96321483 15052.32247262
0.06700000 1352846.05941458 15178.93349699
0.06800000 1344035.99880342 20866.15985815
0.06900000 1335157.12373321 15421.06550112
0.07000000 1326210.69767257 16948.97350995
0.07100000 1317199.38856429 18493.48028164
0.07200000 1308125.84451934 17188.77440222
0.07300000 1298992.82145668 17302.58519253
0.07400000 1289802.54960693 14510.27936309
0.07500000 1280556.40691881 20437.68121239
0.07600000 1271255.72543444 14683.00431712
0.07700000 1261906.05344008 20670.02212454
0.07800000 1252507.22929042 19294.87477208
0.07900000 1243061.68221999 16408.41497492
0.08000000 1233573.21315038 25479.45591289
0.08100000 1224042.95546940 21078.02068213
0.08200000 1214472.76678837 15120.18665603
0.08300000 1204865.90050142 16699.44216469
0.08400000 1195224.26833649 24382.57621855
0.08500000 1185549.85445118 19881.67199249
0.08600000 1175845.06122341 15344.77876943
0.08700000 1166113.31261463 15392.69644932
0.08800000 1156354.45104497 18524.79917573
0.08900000 1146573.42549610 17026.61616835
0.09000000 1136770.33550351 18620.29897025
0.09100000 1126947.85747232 17107.06928014
0.09200000 1117108.41166995 20258.76199753
0.09300000 1107256.19573659 31224.62618708
0.09400000 1097388.54109587 15637.78744555
0.09500000 1087511.09989545 18792.19268948
0.09600000 1077624.91186016 15679.44320462
0.09700000 1067734.70839543 20404.41123670
0.09800000 1057839.88075449 17279.81526458
0.09900000 1047943.43332897 18862.98268691
0.10000000 1038046.14384505 20444.31976447
0.10100000 1028150.34313975 20449.91128685
0.10200000 1018259.34122985 15732.10756198
0.10300000 1008373.97263988 18876.76165580
0.10400000 998497.49038355 18871.60345607
0.10500000 988632.47110167 15719.25703010
0.10600001 978775.99259281 15709.35542030
0.10700001 968935.81860541 17266.43710007
0.10800001 959110.41343766 20385.89279701
0.10900001 949303.90247952 21928.92117938
0.11000001 939516.00284319 18771.53062037
0.11100001 929749.31128635 15619.78916489
0.11200001 920005.63842545 17153.50593598
0.11300001 910286.64668875 18679.08286948
0.11400001 900594.55835732 15535.25686313
0.11500001 890931.23390777 15502.20419996
0.11600001 881297.26412257 20106.79802782
0.11700001 871695.94410833 16971.92083108
0.11800001 862126.13746307 16927.84750636
0.11900001 852591.00129892 16881.30262086
0.12000001 843091.53025081 19892.74559331
0.12100001 833632.14038778 18306.56266530
0.12200001 824210.75088773 15206.68907029
0.12300001 814831.35908832 22733.79598965
0.12400001 805492.60183410 15102.98699600
0.12500001 796197.14626051 22572.19016010
0.12600001 786948.42829687 16490.50509205
0.12700001 777745.15002811 17919.24910112
0.12800001 768589.37087028 16359.42552998
0.12900001 759482.87818062 16290.90850480
0.13000001 750426.70794946 17695.06260750
0.13100001 741420.76771562 22020.19783913
0.13200001 732468.29765313 23380.38916325
0.13300001 723569.48941369 18906.87164971
0.13400001 714724.68374494 15920.49308100
0.13500001 705936.53735184 14401.10604096
0.13600001 697205.24687828 20058.59589847
0.13700001 688532.17526852 15677.87837013
0.13800001 679916.13930839 19846.75304230
0.13900001 671361.74094274 15508.45694713
0.14000001 662866.95775187 14019.63681763
0.14100001 654435.04174865 18121.30716067
0.14200001 646064.84676297 18015.51910169
0.14300001 637758.99250081 17908.27335411
0.14400001 629514.19887783 21907.09515430
0.14500001 621336.98932720 19050.19299141
0.14600001 613224.54100860 16225.92212053
0.14700001 605179.69994356 14778.48896982
0.14800001 597199.35568545 17351.62809807
0.14900001 589287.64213897 15910.76708843
0.15000001 581443.52066395 14486.66600087
0.15100001 573668.01547547 14387.59450700
0.15200001 565962.64697584 15586.61203320
0.15300001 558327.16019650 15476.82961098
0.15400001 550759.56369287 14085.67650616
0.15500001 543264.57984521 12712.39176831
0.15600001 535838.50578305 17666.59636944
0.15700001 528486.63439019 17535.18735667
0.15800001 521203.16425256 14916.83526496
0.15900001 513993.89288997 16036.61021510
0.16000001 506854.53871471 15912.69899407
