# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 280.65061764
0.00100000 1700829.79005103 561.27384405
0.00200000 1700580.60189557 918.31355410
0.00300000 1700165.49150729 1224.11919749
0.00400000 1699584.33497948 1402.15712964
0.00500000 1698837.63257760 2140.53550177
0.00600000 1697925.32323337 1961.10382818
0.00700000 1696847.92100338 2239.83934881
0.00800000 1695605.30457581 2517.97398360
0.00900000 1694198.66446967 2795.42791587
0.01000000 1692627.45185939 4189.25312424
0.01100000 1690892.85434912 3043.60727035
0.01200000 1688994.88350270 3622.89418395
0.01300000 1686934.67477976 3542.56297328
0.01400000 1684712.30829194 4548.72343404
0.01500000 1682329.09406668 4845.10800666
0.01600000 1679784.53077800 4711.79581947
0.01700000 1677080.91180996 4980.93053151
0.01800000 1674218.21272162 5725.82654516
0.01900000 1671196.95784630 7520.38664965
0.02000000 1668018.53338955 6830.53620321
0.02100000 1664684.86073287 7690.84440528
0.02200000 1661194.39591301 9742.90557467
0.02300000 1657550.64886926 8354.05565056
0.02400000 1653752.93693397 9302.36069442
0.02500000 1649804.02349747 7077.65958405
0.02600000 1645703.74364142 6665.10046660
0.02700000 1641454.22416452 8272.92966870
0.02800000 1637055.45780216 9257.54903842
0.02900000 1632510.08166902 8815.55484577
0.03000000 1627819.23604695 11354.03969332
0.03100000 1622983.32629035 8569.35235712
0.03200000 1618003.99594963 12013.68022325
0.03300000 1612885.01113926 10693.42811683
0.03400000 1607624.25393758 13504.04435616
0.03500000 1602225.32051112 8652.01713029
0.03600000 1596689.36375241 10633.95165403
0.03700000 1591018.15059833 13603.20581673
0.03800000 1585213.36994667 12055.54823637
0.03900000 1579276.93563082 10423.22825786
0.04000000 1573208.73059688 11610.28096981
0.04100000 1567013.18348048 9872.18351367
0.04200000 1560690.57050511 12079.74557612
0.04300000 1554242.30373525 12309.59961697
0.04400000 1547671.51715991 13580.81819380
0.04500000 1540979.82139565 12759.31351402
0.04600000 1534167.12154614 15142.23019358
0.04700000 1527237.96108955 14294.94798063
0.04800000 1520192.71365857 11173.41696527
0.04900000 1513035.00580013 13617.31568605
0.05000000 1505764.42419767 28797.74595378
0.05100000 1498385.97086363 11687.41111718
0.05200000 1490897.41089209 14223.16196273
0.05300000 1483305.41135625 14417.72927051
0.05400000 1475609.37191031 14608.53346316
0.05500000 1467812.24096302 13562.58573918
0.05600000 1459915.04536525 22468.09359663
0.05700000 1451923.06545313 17684.42376270
0.05800000 1443834.78577515 14055.73229582
0.05900000 1435653.37037974 12920.88093690
0.06000000 1427382.77713010 15672.66362510
0.06100000 1419023.78016277 13196.92177222
0.06200000 1410578.84989114 13329.97075456
0.06300000 1402051.16011253 14805.66094303
0.06400000 1393439.66515487 17661.84858182
0.06500000 1384750.54094388 20563.54649493
0.06600000 1375984.38617582 16594.37247371
0.06700000 1367143.50123610 19522.81011130
0.06800000 1358230.45948551 16869.22309644
0.06900000 1349248.08884537 18417.23727501
0.07000000 1340197.11430179 22836.95989712
0.07100000 1331080.82686464 23001.07776554
0.07200000 1321901.37801169 24607.19530446
0.07300000 1312661.87845857 20398.76654704
0.07400000 1303364.71632233 17595.42449495
0.07500000 1294011.00374605 14751.72613415
0.07600000 1284602.17287621 14837.15579229
0.07700000 1275143.88927483 16411.10262446
0.07800000 1265636.11019512 17997.34633098
0.07900000 1256080.82071691 18087.56466670
0.08000000 1246482.40035893 15144.76187482
0.08100000 1236841.80449134 21298.41687262
0.08200000 1227160.85994491 19861.59945022
0.08300000 1217442.79438198 19941.71390788
0.08400000 1207689.74152586 20017.45840538
0.08500000 1197903.65824195 16998.25370844
0.08600000 1188086.83237719 15504.53389048
