# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097189 277.65093691
0.00100000 1682650.98400389 706.71343007
0.00200000 1682405.01818936 757.08228216
0.00300000 1681995.28128374 1110.11692519
0.00400000 1681421.65184002 1513.27954416
0.00500000 1680684.61122989 1663.87783098
0.00600000 1679784.09467552 1940.15070834
0.00700000 1678720.65032275 3223.14378257
0.00800000 1677494.10897591 2717.54057128
0.00900000 1676105.65578699 2514.15859115
0.01000000 1674554.75645767 3868.22165445
0.01100000 1672842.60527837 5420.01027709
0.01200000 1670969.17881447 4887.58506232
0.01300000 1668935.60121166 3855.24140883
0.01400000 1666741.94765914 4500.20345818
0.01500000 1664389.52196277 6391.25604893
0.01600000 1661877.77343746 5509.12506522
0.01700000 1659209.07379559 5375.83764025
0.01800000 1656383.26376698 4720.69251416
0.01900000 1653401.01079488 5952.24390744
0.02000000 1650263.42214729 7797.49502237
0.02100000 1646972.72032391 5435.01022348
0.02200000 1643527.25920419 7938.23702261
0.02300000 1639930.33154909 5903.74946231
0.02400000 1636181.48300092 9203.52126154
0.02500000 1632283.25570398 7002.49548678
0.02600000 1628235.64726742 7913.22560766
0.02700000 1624040.70512281 8867.26265610
0.02800000 1619698.29189779 7750.25668215
0.02900000 1615211.14351240 7268.45047953
0.03000000 1610580.37312322 8987.03889512
0.03100000 1605806.33357635 9249.44490700
0.03200000 1600890.68667618 8716.85019043
0.03300000 1595837.01150033 11394.27678739
0.03400000 1590643.36948321 12526.31711265
0.03500000 1585313.31851263 9416.76154681
0.03600000 1579847.87850272 10521.78735708
0.03700000 1574248.94961079 9870.54137055
0.03800000 1568517.88267290 12846.16205361
0.03900000 1562656.89544178 14063.91271028
0.04000000 1556665.79622717 13402.89312659
0.04100000 1550548.63046995 10745.30250738
0.04200000 1544306.13502465 10956.85253632
0.04300000 1537939.28235349 10150.39973469
0.04400000 1531451.52923182 12404.75796288
0.04500000 1524844.26709622 12625.71111821
0.04600000 1518117.60738834 12843.27555555
0.04700000 1511275.55755366 13057.42142454
0.04800000 1504318.78047325 14373.76661621
0.04900000 1497251.01262876 12352.32142916
0.05000000 1490071.61781681 12538.95324782
0.05100000 1482785.42554018 13878.87222959
0.05200000 1475390.52686812 19939.90389985
0.05300000 1467893.21917030 13078.92919252
0.05400000 1460293.15769550 12047.41911281
0.05500000 1452593.15360778 14642.13967141
0.05600000 1444793.96926215 13588.28791500
0.05700000 1436901.20159062 13751.14514111
0.05800000 1428913.17686456 16439.64686743
0.05900000 1420833.14674840 16623.74859338
0.06000000 1412664.41746672 15511.05602844
0.06100000 1404408.41598540 15673.19865483
0.06200000 1396067.58546948 14512.12322930
0.06300000 1387644.65483932 18649.94503302
0.06400000 1379138.78030637 14791.26411052
0.06500000 1370555.89856795 18995.90564274
0.06600000 1361896.96301657 21899.30418994
0.06700000 1353163.81256838 13802.27153413
0.06800000 1344359.20530913 13914.11842626
0.06900000 1335485.80223918 16827.12189604
0.07000000 1326544.61471411 15540.47088911
0.07100000 1317538.47689695 17075.29946035
0.07200000 1308470.10335803 20058.84762417
0.07300000 1299341.76387907 15864.96368033
0.07400000 1290156.31814440 17417.11111119
0.07500000 1280914.74857070 16062.67169997
0.07600000 1271618.42344911 17624.63217526
0.07700000 1262273.03195236 23629.75226611
0.07800000 1252878.47388154 14846.61061175
0.07900000 1243436.80856080 19397.61512337
0.08000000 1233952.11912121 17991.02274077
0.08100000 1224425.44015162 16566.47698252
0.08200000 1214858.64260966 16637.48989126
0.08300000 1205255.15782207 16704.83727141
0.08400000 1195616.33446200 16768.51987792
0.08500000 1185944.89105853 19888.29675671
0.08600000 1176242.60783919 23024.95012951
0.08700000 1166513.38452729 18477.57287858
0.08800000 1156756.72594952 18531.24362001
0.08900000 1146977.78766568 18581.04103293
0.09000000 1137176.71477373 18626.95546300
0.09100000 1127355.79243068 15557.51066645
0.09200000 1117517.78215034 20266.18593154
0.09300000 1107666.68715015 20303.53132957
0.09400000 1097800.05351626 17208.01664760
0.09500000 1087923.27527748 15666.09590034
0.09600000 1078037.86766051 23528.17756770
0.09700000 1068147.98651229 17271.95375391
0.09800000 1058253.20967281 18858.07308303
0.09900000 1048356.86365164 18870.42443306
0.10000000 1038459.12562833 18879.18779176
0.10100000 1028562.81981959 20458.11544839
0.10200000 1018671.10831351 17312.31630010
0.10300000 1008784.86619427 22031.86251408
0.10400000 998907.21637309 15732.78939803
0.10500000 989040.74060410 17298.32336704
0.10600001 979182.63092037 18859.05835891
0.10700001 969340.97229292 20414.32183714
0.10800001 959513.58221301 18825.65736899
0.10900001 949704.71619223 21938.17997658
0.11000001 939914.34946373 21909.40451727
0.11100001 930145.07849998 20314.36947071
0.11200001 920398.70595553 17160.83468042
0.11300001 910676.55776620 18687.08384517
0.11400001 900981.24472032 15541.92720321
0.11500001 891314.51343118 15508.87326398
0.11600001 881677.14228437 17020.77803333
0.11700001 872071.93729546 16979.24141878
