# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682650.71185094 605.75427065
0.00200000 1682403.93187591 832.78997265
0.00300000 1681992.84065294 1110.11531438
0.00400000 1681417.29282522 1891.59452631
0.00500000 1680677.82472703 2268.91515319
0.00600000 1679774.31172997 1763.76309912
0.00700000 1678707.34609493 2618.78356875
0.00800000 1677476.73054226 2943.97178640
0.00900000 1676083.70425339 2514.12566385
0.01000000 1674527.65818683 2762.97075531
0.01100000 1672809.88893502 3312.16372430
0.01200000 1670930.28642870 3584.14562153
0.01300000 1668889.99004539 3855.13604703
0.01400000 1666689.10837555 4875.06585811
0.01500000 1664328.99502516 3994.38976593
0.01600000 1661809.06436971 4237.61330358
0.01700000 1659131.67561303 4927.62129762
0.01800000 1656296.58434757 6136.57912114
0.01900000 1653304.63273370 5455.90553421
0.02000000 1650157.02340093 5197.99485885
0.02100000 1646855.54947772 7608.47298354
0.02200000 1643398.99968052 8504.59020973
0.02300000 1639790.56574339 7083.89556646
0.02400000 1636029.62188010 7362.13363416
0.02500000 1632119.01099475 8274.84376366
0.02600000 1628058.43065578 7912.36433489
0.02700000 1623850.19486932 8866.22247007
0.02800000 1619494.13752736 11271.67971411
0.02900000 1614992.75128122 8720.96125733
0.03000000 1610347.51306207 8985.73953592
0.03100000 1605558.57031768 11560.02223820
0.03200000 1600627.54446589 13469.28140705
0.03300000 1595558.22270533 11392.28623531
0.03400000 1590348.64184177 8349.33075491
0.03500000 1585002.22477806 11982.61737266
0.03600000 1579520.10829990 8766.33700619
0.03700000 1573904.01393186 12559.75461203
0.03800000 1568155.62028240 10091.08188353
0.03900000 1562276.97017841 11248.39470620
0.04000000 1556268.00652022 14356.57302542
0.04100000 1550132.55784443 9765.83556723
0.04200000 1543871.61641269 11949.56686541
0.04300000 1537486.06079162 11162.14931947
0.04400000 1530979.28891291 11367.52174811
0.04500000 1524352.94702341 13673.44657014
0.04600000 1517606.78925141 12838.95403391
0.04700000 1510745.16510132 11965.10226407
0.04800000 1503768.72567715 12157.97071279
0.04900000 1496680.88265952 11225.10714245
0.05000000 1489481.42535026 18231.25349525
0.05100000 1482174.95436914 12717.06170090
0.05200000 1474759.64750483 15241.64166724
0.05300000 1467241.77730824 15450.05663530
0.05400000 1459621.15687373 16858.62514807
0.05500000 1451900.25779082 13415.55900781
0.05600000 1444080.48897161 18520.33313530
0.05700000 1436166.72668907 18741.97665814
0.05800000 1428157.68524120 13903.11571499
0.05900000 1420056.62854146 15336.61230456
0.06000000 1411866.92834811 14210.44129772
0.06100000 1403589.97019675 15664.06479940
0.06200000 1395227.82248810 14503.39389270
0.06300000 1386784.04534524 15975.75294933
0.06400000 1378257.11991699 21500.81207623
0.06500000 1369653.44427607 16271.48367914
0.06600000 1360973.44260307 19148.89723337
