# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664568.83036036 599.24479316
0.00200000 1664323.01052150 1048.52352983
0.00300000 1663913.52989219 998.34815350
0.00400000 1663340.25234489 1621.75680766
0.00500000 1662603.65704767 1645.97768563
0.00600000 1661703.70535997 2093.74675399
0.00700000 1660640.92544640 2989.15379003
0.00800000 1659415.17419320 2240.21057974
0.00900000 1658027.58719782 3233.15393325
0.01000000 1656477.71296639 3006.50717885
0.01100000 1654766.66200580 3574.29614555
0.01200000 1652894.44652795 3867.77317445
0.01300000 1650862.24193641 4160.17303316
0.01400000 1648670.07079434 3709.50782373
0.01500000 1646319.24028050 3951.16635261
0.01600000 1643809.34179036 6287.57101342
0.01700000 1641142.50200406 4431.08495418
0.01800000 1638318.79361918 6536.89228068
0.01900000 1635338.69243414 6868.42281814
0.02000000 1632203.62057752 7198.01829235
0.02100000 1628915.45100043 6450.50547842
0.02200000 1625472.61549627 7290.24501171
0.02300000 1621878.73761103 7006.51646540
0.02400000 1618132.92906690 10315.59789317
0.02500000 1614237.99623542 7554.63416741
0.02600000 1610193.90870399 7173.41419138
0.02700000 1606002.71624646 12141.38109091
0.02800000 1601664.34365862 6967.24021443
0.02900000 1597181.35254771 7906.04805811
0.03000000 1592555.08564147 7405.38148862
0.03100000 1587785.68349427 9145.64595775
0.03200000 1582874.94866782 10185.80076382
0.03300000 1577826.53344699 8851.60726070
0.03400000 1572638.62648340 9907.62380399
0.03500000 1567314.25755733 11002.54659613
0.03600000 1561854.95452967 11268.78401770
0.03700000 1556262.37378632 11531.90472308
0.03800000 1550538.07213310 10884.77777012
0.03900000 1544684.27106307 13902.15908338
0.04000000 1538700.50291977 9463.00853146
0.04100000 1532591.29770678 14482.98843486
0.04200000 1526356.88704485 10829.50261599
0.04300000 1519998.65183696 13041.58903813
0.04400000 1513519.89089688 11237.88571182
0.04500000 1506921.98378450 12477.31460549
0.04600000 1500205.10487460 11634.09112913
0.04700000 1493373.26649040 16128.43202820
0.04800000 1486427.34665753 13110.28980752
0.04900000 1479370.56874142 14423.86371662
0.05000000 1472202.63169686 11262.35065693
0.05100000 1464928.60242104 17139.66544676
0.05200000 1457546.32988454 16222.49140760
0.05300000 1450062.22686401 15269.15596069
0.05400000 1442475.67225346 11900.42485105
0.05500000 1434789.78145286 14462.68167172
0.05600000 1427005.27170336 12200.89564241
0.05700000 1419127.68013693 12346.41139350
0.05800000 1411155.66088603 17484.21945476
0.05900000 1403091.71982905 12627.82606825
0.06000000 1394940.15703567 17869.18424645
0.06100000 1386701.75679758 15475.59232906
0.06200000 1378378.89161637 19538.52170196
0.06300000 1369975.12997351 21042.81898026
0.06400000 1361488.77001728 17256.87096702
0.06500000 1352925.86398496 17412.15668399
0.06600000 1344287.87328575 18914.13126209
0.06700000 1335575.97452497 17709.73825100
0.06800000 1326793.61124747 15105.54597113
0.06900000 1317943.28979976 15222.24570988
0.07000000 1309025.63482988 18123.46076291
0.07100000 1300043.87346196 18252.61683832
0.07200000 1291000.50031360 24031.97543916
0.07300000 1281897.92554160 18497.78793229
0.07400000 1272739.08087479 20045.64146320
0.07500000 1263524.75085157 15844.60111835
0.07600000 1254256.83914691 14486.66717129
0.07700000 1244940.31105524 17478.96278678
0.07800000 1235575.45727781 20498.19779753
0.07900000 1226164.27259061 16185.36915735
0.08000000 1216710.99787154 16261.34324939
0.08100000 1207216.36918689 14848.76203768
0.08200000 1197682.39784772 16402.26120820
0.08300000 1188112.76427834 19461.28799224
0.08400000 1178508.74932282 16528.58598508
0.08500000 1168872.94215684 19602.00016019
0.08600000 1159206.95075672 18153.18170117
0.08700000 1149515.00293203 15173.59875122
0.08800000 1139796.62840530 16737.91427421
0.08900000 1130056.70252829 22883.64930104
0.09000000 1120295.70189852 15292.03704927
0.09100000 1110515.67320238 24520.18721630
0.09200000 1100719.11809997 23032.54862847
0.09300000 1090910.95120976 18458.21416186
0.09400000 1081087.89334011 18486.60384494
0.09500000 1071255.73355434 18511.29994590
0.09600000 1061415.60757711 15443.59781622
0.09700000 1051572.01098433 26278.78578994
0.09800000 1041724.36355409 17016.56827874
0.09900000 1031876.61676158 18573.77997509
0.10000000 1022027.89941997 20128.84042568
0.10100000 1012182.03471768 20132.30161739
0.10200000 1002341.22429288 18583.40717248
0.10300000 992506.67449478 18579.72582055
0.10400000 982682.13452332 15477.24434687
0.10500000 972869.67911947 18562.35435095
0.10600001 963066.37223058 20094.38080210
0.10700001 953280.20779479 30886.28018599
0.10800001 943509.75698163 18511.66230317
0.10900001 933758.50061790 16947.71758387
0.11000001 924026.47473951 15385.04152858
0.11100001 914316.75733564 16896.57447094
0.11200001 904630.84711808 19933.54165466
0.11300001 894970.12281655 15303.98982069
0.11400001 885337.15083075 16799.27322800
0.11500001 875733.59528774 22856.64791328
0.11600001 866160.34468255 18241.33771803
0.11700001 856620.26374042 18194.61525872
0.11800001 847112.49497988 15120.95874756
0.11900001 837640.22672592 18093.02974949
0.12000001 828203.99688529 19541.47422701
0.12100001 818808.77799159 16482.62147744
0.12200001 809452.73379329 16427.84400627
0.12300001 800138.49677494 14882.57674120
0.12400001 790866.30412214 17794.49268118
0.12500001 781637.88683510 16250.25243302
0.12600001 772457.08668328 20601.43147265
0.12700001 763322.27844846 17586.94612426
0.12800001 754235.38644685 18972.79204024
0.12900001 745198.93161575 20343.93179196
0.13000001 736213.45049526 14466.59498411
0.13100001 727278.95082275 14400.12390508
0.13200001 718398.18253859 17198.45330071
0.13300001 709572.03080899 15688.63834080
0.13400001 700800.74989114 25544.18853783
0.13500001 692086.54061478 19765.99253189
0.13600001 683429.64760070 18257.82389652
0.13700001 674831.94971709 16762.82642139
0.13800001 666291.85732992 19449.06023260
0.13900001 657814.00499508 17958.32318325
0.14000001 649396.31659888 19228.62584133
0.14100001 641042.32264381 17750.46275117
0.14200001 632750.63799801 21716.00292033
0.14300001 624523.95050164 16187.66156054
0.14400001 616358.93097595 13405.80738108
0.14500001 608262.06818127 18649.31589017
0.14600001 600230.63332956 15882.10330713
0.14700001 592267.03315923 15777.99450771
0.14800001 584368.52588413 14366.70088666
0.14900001 576539.43176045 14269.35160931
0.15000001 568778.53445874 19324.25162001
0.15100001 561086.60434340 14072.05270092
0.15200001 553465.73829701 13972.24322262
0.15300001 545914.61328131 16393.81661045
0.15400001 538432.52875643 13770.41257279
0.15500001 531023.07975052 17396.31691361
0.15600001 523683.37538687 17265.84170137
0.15700001 516418.15544884 12239.11086178
0.15800001 509222.12658211 13359.44312143
0.15900001 502100.68420132 16870.58378547
0.16000001 495049.27447065 14346.52865135
0.16100001 488073.41168553 13046.20291019
0.16200001 481170.01798623 11764.60749512
0.16300001 474339.39356905 12835.62459592
0.16400001 467582.77560531 16201.74393960
0.16500001 460899.07016732 13771.66486678
0.16600001 454289.55185846 12517.94919247
0.16700001 447752.99426496 16925.06398233
0.16800001 441290.35438414 11186.71101183
0.16900001 434902.76550529 11090.02104403
0.17000001 428587.19427831 13191.91446280
0.17100001 422346.36380080 15255.15138085
0.17200001 416178.89611586 14039.79572347
0.17300001 410084.85775898 11773.53682226
0.17400001 404065.31978995 12728.05817448
0.17500001 398117.87214784 12612.37478530
0.17600001 392242.54313720 10414.04001214
0.17700001 386443.17860628 12381.64002734
