# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 252.40994265
0.00100000 1682651.01687901 656.23391217
0.00200000 1682405.15193472 984.20704505
0.00300000 1681995.58878738 1412.87634491
0.00400000 1681422.17962960 1387.17335090
0.00500000 1680685.46157368 1663.87867282
0.00600000 1679785.29350268 1940.15209298
0.00700000 1678722.29090719 2215.91351609
0.00800000 1677496.23518730 2944.00601705
0.00900000 1676108.39112103 4022.66031065
0.01000000 1674558.08872235 3315.62515884
0.01100000 1672846.64523252 3613.34891103
0.01200000 1670973.97464961 4561.75915080
0.01300000 1668941.23040860 7009.55347687
0.01400000 1666748.48441346 4875.23953303
0.01500000 1664397.01773128 4394.00832247
0.01600000 1661886.35828518 5932.93456430
0.01700000 1659218.72626705 5823.85799045
0.01800000 1656393.99400890 5192.79540488
0.01900000 1653413.01523459 7440.35890428
0.02000000 1650276.77763446 5718.20929317
0.02100000 1646987.37229975 7065.57614751
0.02200000 1643543.34118932 5670.22478471
0.02300000 1639947.92071743 5903.81278331
0.02400000 1636200.59598496 6749.32776619
0.02500000 1632303.93697846 7639.18277395
0.02600000 1628257.92630142 9232.22286440
0.02700000 1624064.77610726 8185.28684648
0.02800000 1619724.17559467 10568.70073043
0.02900000 1615238.80235243 9449.14742761
0.03000000 1610609.97211263 8987.20405749
0.03100000 1605837.92246380 7708.02238250
0.03200000 1600924.33086227 9509.49096331
0.03300000 1595872.72207520 8952.84638357
0.03400000 1590681.28437265 10856.40026676
0.03500000 1585353.40044345 9416.99963349
0.03600000 1579890.17596476 9645.22997001
0.03700000 1574293.56730666 11665.51587324
0.03800000 1568564.83356780 11011.32564125
0.03900000 1562706.33751352 12189.10999708
0.04000000 1556717.72405880 10531.19589126
0.04100000 1550603.11314703 9768.80006577
0.04200000 1544363.20061076 9961.14310607
0.04300000 1537998.94349839 13196.03154775
0.04400000 1531513.85172925 12405.26277513
0.04500000 1524909.40508107 11574.06292235
0.04600000 1518185.50143966 11773.52911098
0.04700000 1511346.38826381 14146.20285206
0.04800000 1504392.47670499 13268.74226191
0.04900000 1497327.61320811 12352.95338397
0.05000000 1490151.25670034 15959.52070243
0.05100000 1482868.16637197 12723.00946016
0.05200000 1475476.33757080 12903.04117335
0.05300000 1467982.05722938 13079.72073966
0.05400000 1460385.13221725 13252.99569291
0.05500000 1452688.38355459 20744.39108487
0.05600000 1444892.61556933 13589.21568356
0.05700000 1437003.03892019 21253.27593770
0.05800000 1429018.43604998 13911.49512451
0.05900000 1420941.66413269 19182.71336174
0.06000000 1412776.39368725 15512.28552740
0.06100000 1404523.80970082 16980.69365281
0.06200000 1396186.45592826 13193.96262525
0.06300000 1387767.04373501 13322.56424276
0.06400000 1379264.59338414 21516.52866305
0.06500000 1370685.46332242 14926.76539382
0.06600000 1362030.26754028 17794.92627801
0.06700000 1353300.63365666 19325.13395301
0.06800000 1344499.70234610 15307.12982772
0.06900000 1335630.15240428 15426.52898252
0.07000000 1326692.72482682 16955.13381727
0.07100000 1317690.26533724 15654.16108541
0.07200000 1308625.51175176 17195.34002996
0.07300000 1299501.22887995 21636.69647465
0.07400000 1290319.28909007 18870.92048731
0.07500000 1281081.82913554 16064.76689036
0.07600000 1271789.41332486 22033.75261881
0.07700000 1262447.73148211 16247.70306601
0.07800000 1253057.09421243 16333.59998904
0.07900000 1243619.32455051 17908.11911348
0.08000000 1234138.61877710 14994.78492156
0.08100000 1224615.90474650 19581.60923563
0.08200000 1215053.06777119 16640.15254397
0.08300000 1205453.44107384 18226.45688444
0.08400000 1195818.61034529 18296.02559707
0.08500000 1186151.10743027 16831.48500459
0.08600000 1176452.79073387 21493.79349587
0.08700000 1166727.53482302 15400.80418285
0.08800000 1156974.85681706 16990.17657028
0.08900000 1147200.00008761 18584.64087433
0.09000000 1137402.66212731 23288.32060104
0.09100000 1127585.88762035 20228.89177429
0.09200000 1117751.59511148 21829.68967823
0.09300000 1107904.81621682 21870.04209984
0.09400000 1098042.02856058 26600.06939202
0.09500000 1088169.26861832 17236.60202508
0.09600000 1078287.67298058 17257.99501731
0.09700000 1068401.71056105 20417.15764869
0.09800000 1058510.86710770 25150.21938498
0.09900000 1048618.26617992 17302.20220556
0.10000000 1038724.46051506 17310.34394854
0.10100000 1028832.15198912 20463.47246550
0.10200000 1018944.22702075 20465.49576233
0.10300000 1009061.64523224 22037.90736855
0.10400000 999187.90214842 17310.93121912
0.10500000 989325.07975716 17303.29645906
0.10600001 979470.77667907 22008.70938757
0.10700001 969632.67635032 18849.66011527
0.10800001 959808.95590997 18831.45260119
0.10900001 950003.67785985 21945.08599142
0.11000001 940216.86883403 18785.53392353
0.11100001 930451.16004016 25010.52835921
0.11200001 920708.23274605 18727.20633568
0.11300001 910989.56988817 26482.46804347
0.11400001 901297.66766968 17102.12404928
0.11500001 891634.39192748 20168.77089511
0.11600001 882000.19986015 15479.10423648
0.11700001 872398.53774716 16985.60032987
0.11800001 862828.00029522 15401.48053065
0.11900001 853291.75995551 23038.87860397
0.12000001 843791.08082563 16846.28972223
0.12100001 834330.28177466 16795.06936331
0.12200001 824907.26928184 16741.49381879
0.12300001 815526.07331670 22753.17851754
0.12400001 806185.24036684 15115.97396910
0.12500001 796887.53928032 16567.29272230
0.12600001 787636.33321046 15004.47285472
0.12700001 778430.49021068 20924.21256295
0.12800001 769271.76460180 16373.95028124
0.12900001 760162.07307971 19270.10946081
0.13000001 751102.74562158 16235.08661185
0.13100001 742093.41331908 16162.79530397
0.13200001 733137.31119867 17551.30805747
0.13300001 724234.63068881 17468.54011573
0.13400001 715385.86278386 15935.22084479
0.13500001 706593.65671660 14414.51127664
0.13600001 697857.90672469 20077.37292313
0.13700001 689180.29682577 19972.44594378
0.13800001 680559.58535598 18446.56843094
0.13900001 672000.65707025 19756.82024956
0.14000001 663500.84373963 21049.56526035
0.14100001 655063.99396989 19534.00922146
0.14200001 646688.44346627 16645.76131992
0.14300001 638377.52919144 15167.85080902
0.14400001 630127.37016224 21928.43351601
0.14500001 621944.72802616 13620.59018629
0.14600001 613826.63458883 14888.36572430
0.14700001 605776.07211443 20172.34415307
0.14800001 597789.94833415 14696.66657316
0.14900001 589872.35637230 14599.34150902
0.15000001 582022.03974726 17137.63976896
0.15100001 574240.82564829 13092.69144256
0.15200001 566529.47526533 13001.85207086
0.15300001 558887.79014696 14201.33941778
0.15400001 551314.12228717 14099.85934288
0.15500001 543812.80718648 15270.26434645
0.15600001 536380.37574128 17684.46182281
0.15700001 529022.39482780 13791.61448408
0.15800001 521732.54057359 13687.65384799
0.15900001 514517.00037208 13583.24945096
0.16000001 507371.45004393 13478.32320663
0.16100001 500300.59234216 14588.76596135
0.16200001 493301.78628030 16885.72094148
0.16300001 486375.67120419 13161.32628410
0.16400001 479523.14573035 11868.19841712
0.16500001 472742.86563772 14125.55749214
0.16600001 466036.88785269 11674.22459189
0.16700001 459403.01842128 12734.65227190
0.16800001 452843.04219378 12627.52882780
0.16900001 446357.79140633 14796.76148379
0.17000001 439944.70034390 15798.41493535
0.17100001 433605.58108261 13424.42942424
0.17200001 427339.66666015 13307.35784821
0.17300001 421147.32701844 12091.14032970
0.17400001 415028.88840529 10894.50883514
0.17500001 408982.70347546 12956.57265801
0.17600001 403008.53834902 10699.87719851
0.17700001 397110.02775356 13783.68971434
0.17800001 391282.18556193 10505.92717855
0.17900001 385526.58882511 15613.82758491
0.18000001 379844.92944368 11344.06935367
0.18100001 374235.38360479 13281.61439151
0.18200001 368695.57643593 10120.69405125
