# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682650.68046617 504.79521613
0.00200000 1682403.80391305 908.49808288
0.00300000 1681992.55864714 1009.19557114
0.00400000 1681416.80622223 1639.38144836
0.00500000 1680677.05701481 1663.87035230
0.00600000 1679773.19979603 2116.51431791
0.00700000 1678705.82619847 2417.33649019
0.00800000 1677474.75253222 2491.05011268
0.00900000 1676081.22340851 3016.94633110
0.01000000 1674524.57518802 3868.15193571
0.01100000 1672806.14994334 3914.36656130
0.01200000 1670925.83747251 3909.96663111
0.01300000 1668884.79871478 5607.45317100
0.01400000 1666683.07986503 4500.04451513
0.01500000 1664322.09453002 5592.12248663
0.01600000 1661801.23999925 4661.35268658
0.01700000 1659122.76085329 4927.59482078
0.01800000 1656286.65807526 4720.41718792
0.01900000 1653293.60590539 6447.84535397
0.02000000 1650144.72449743 6757.34295249
0.02100000 1646842.06675597 7064.95278670
0.02200000 1643384.26562957 5669.67597401
0.02300000 1639774.40984598 7083.82577298
0.02400000 1636012.11769955 7362.05486534
0.02500000 1632099.90093329 10820.82283738
0.02600000 1628037.78830314 7912.26401305
0.02700000 1623828.07664035 10230.11735138
0.02800000 1619470.31644994 8453.63543955
0.02900000 1614967.25423766 10901.02946662
0.03000000 1610320.19967239 9734.38605446
0.03100000 1605529.52545707 10789.15890751
0.03200000 1600596.59849054 13469.02099666
0.03300000 1595525.36771846 9764.61570059
0.03400000 1590313.80527164 10853.89222178
0.03500000 1584965.36026488 10270.57600879
0.03600000 1579481.04841679 10519.34426859
0.03700000 1573863.04587430 16147.83559747
0.03800000 1568112.46659053 11008.15002492
0.03900000 1562231.64983714 13122.74646635
0.04000000 1556220.32090539 10527.83095877
0.04100000 1550082.58579009 12695.17696625
0.04200000 1543819.29911015 13940.68891771
0.04300000 1537431.32431832 14205.86609611
0.04400000 1530922.12791448 12400.46981201
0.04500000 1524293.21584339 10517.62367802
0.04600000 1517544.50811541 18187.77177526
0.04700000 1510680.24707559 14139.96777025
0.04800000 1503701.01819881 12157.42329780
0.04900000 1496610.67641896 13469.49671474
0.05000000 1489408.49913473 14812.16821364
0.05100000 1482099.26772699 12716.41230948
0.05200000 1474681.14981973 12896.08725615
0.05300000 1467160.40976185 13072.39986039
0.05400000 1459536.80274747 14449.41502103
0.05500000 1451813.04721055 15853.79921511
0.05600000 1443990.28335962 13580.72924873
0.05700000 1436073.49352165 16241.99196988
0.05800000 1428061.54236685 13902.17976407
0.05900000 1419957.28503769 12779.61616222
