# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 353.37391970
0.00100000 1682650.84662637 706.71337237
0.00200000 1682404.47562959 984.20664941
0.00300000 1681994.05470483 1513.79470316
0.00400000 1681419.45908665 1261.06464223
0.00500000 1680681.21711610 2117.65841739
0.00600000 1679779.19416763 2645.65233852
0.00700000 1678713.97002242 2618.79390207
0.00800000 1677485.37136272 2943.98695104
0.00900000 1676094.65445903 3016.97050699
0.01000000 1674541.14603733 3315.59161232
0.01100000 1672826.20175272 3914.41348253
0.01200000 1670949.67848831 4561.69282228
0.01300000 1668912.74790566 3504.71692518
0.01400000 1666715.49026264 4500.13202320
0.01500000 1664359.23946358 4393.90858784
0.01600000 1661843.43816335 5085.24114811
0.01700000 1659170.36332191 4927.73620012
0.01800000 1656339.91365258 5192.62586296
0.01900000 1653352.89487873 4960.05890845
0.02000000 1650210.32678308 5717.97904096
0.02100000 1646914.27073756 7065.26254179
0.02200000 1643463.32234468 7937.92820756
0.02300000 1639860.67864928 7674.54832541
0.02400000 1636105.93117083 6135.39752165
0.02500000 1632201.56190455 7002.14502036
0.02600000 1628147.50769939 9231.59679089
0.02700000 1623946.09270762 8866.74607229
0.02800000 1619597.03686053 7045.24743344
0.02900000 1615102.82225950 8721.55564064
0.03000000 1610464.98795871 10484.12755352
0.03100000 1605683.79977848 8478.01085293
0.03200000 1600760.56511708 10300.89471097
0.03300000 1595699.30771105 8138.06684450
0.03400000 1590497.96850721 11690.16060792
0.03500000 1585160.01682252 9415.85093473
0.03600000 1579686.47132304 11397.43841731
0.03700000 1574079.36439015 8972.25279197
0.03800000 1568340.02697435 10092.26854065
0.03900000 1562470.67814287 13124.75430421
0.04000000 1556471.04287455 13401.21630015
0.04100000 1550345.05943358 10743.89176003
0.04200000 1544093.87240064 14939.10890854
0.04300000 1537718.12652726 12178.72812741
0.04400000 1531221.55691169 10335.74598917
0.04500000 1524605.32399064 15779.66583650
0.04600000 1517869.57839539 14981.37343520
0.04700000 1511018.40071292 11967.26629022
0.04800000 1504052.33787156 15476.69927680
0.04900000 1496975.37718144 16840.97377720
0.05000000 1489786.90964791 15955.61854532
0.05100000 1482491.42773652 13876.12041002
0.05200000 1475087.28574478 15245.02780861
0.05300000 1467580.43159515 16642.36287012
0.05400000 1459971.14932275 14453.71505233
0.05500000 1452261.71178599 15858.69863250
0.05600000 1444453.38007945 16055.10006878
0.05700000 1436551.22011246 18746.99429755
0.05800000 1428554.09381787 18964.05648091
0.05900000 1420464.64332896 14062.60062576
0.06000000 1412286.86204843 16799.15300890
0.06100000 1404021.57759229 15668.88153816
0.06200000 1395671.65547421 14508.00753681
0.06300000 1387239.66408072 13317.50139784
0.06400000 1378724.84245281 16131.08141110
0.06500000 1370133.14781620 17633.61443726
0.06600000 1361465.45807746 16419.27419265
0.06700000 1352723.52822449 15177.55869697
0.06800000 1343910.15862858 13909.47079290
0.06900000 1335028.41932376 23830.25840064
0.07000000 1326078.81051499 19771.83599066
0.07100000 1317064.55741934 15646.72767500
0.07200000 1307987.93687948 20051.45601171
0.07300000 1298851.78945429 14417.25553847
0.07400000 1289658.27197670 20312.11873554
0.07500000 1280409.05219129 18975.66304291
0.07600000 1271105.26735117 17617.51983141
0.07700000 1261752.46876548 16238.75503442
0.07800000 1252350.41628207 19292.45906757
0.07900000 1242901.76407657 16406.30405533
0.08000000 1233410.17204768 17983.12115206
0.08100000 1223877.00534940 22580.53180813
0.08200000 1214303.62624580 15118.08085618
0.08300000 1204693.60659585 19732.88220214
0.08400000 1195048.84898660 18284.24824773
0.08500000 1185371.41691133 21407.80879441
0.08600000 1175663.53700149 21479.37382951
0.08700000 1165928.64205105 15390.25879777
0.08800000 1156166.67653264 18521.79102791
0.08900000 1146382.66805496 20119.01676935
0.09000000 1136576.36700126 23271.40220754
0.09100000 1126751.16588320 21768.83354759
0.09200000 1116908.60196680 20255.13844839
0.09300000 1107053.56486628 26536.07519683
0.09400000 1097182.81820489 17198.34148364
0.09500000 1087302.47153608 20354.30322386
0.09600000 1077413.40297038 15676.36575013
0.09700000 1067520.26023757 21969.56798854
0.09800000 1057622.73819763 20417.40792088
0.09900000 1047723.29322494 20430.60517858
0.10000000 1037823.25973421 17295.32543682
0.10100000 1027924.67537021 28309.04689112
0.10200000 1018030.89010774 22020.00918877
0.10300000 1008142.95569673 20445.14010328
0.10400000 998263.50450352 18867.18112272
0.10500000 988395.99814312 23573.24566482
0.10600001 978536.97818027 23558.27885819
0.10700001 968694.32646211 18831.41859259
0.10800001 958866.32412234 18812.95816465
0.10900001 949057.27826056 15659.44582832
0.11000001 939266.70305168 18766.54961031
0.11100001 929497.77858694 20300.23243994
0.11200001 919751.66162400 15589.79139845
0.11300001 910030.18342035 17117.66855605
0.11400001 900335.90633569 15530.79511555
0.11500001 890670.35671597 17047.43143027
0.11600001 881034.21431865 17008.36630837
0.11700001 871430.75643019 16966.75762674
0.11800001 861858.80726415 21537.85260793
0.11900001 852321.52336496 23012.68221479
0.12000001 842819.89511226 22945.77272529
