# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 328.13292544
0.00100000 1682651.06131661 555.27486342
0.00200000 1682405.32629706 908.49890497
0.00300000 1681995.98194465 1311.95691265
0.00400000 1681422.88319443 1765.49409444
0.00500000 1680686.54286027 3025.23589689
0.00600000 1679786.87122046 2292.90917257
0.00700000 1678724.43781569 2215.91635001
0.00800000 1677499.05022556 2717.54857610
0.00900000 1676111.90659067 3268.41835757
0.01000000 1674562.45460255 3868.23943716
0.01100000 1672851.91159524 3312.24692917
0.01200000 1670980.23303428 3584.25275701
0.01300000 1668948.56739784 3504.79214611
0.01400000 1666756.96237717 4125.22366476
0.01500000 1664406.76354746 3994.57641039
0.01600000 1661897.34722270 4661.62226735
0.01700000 1659231.15732302 6719.88648860
0.01800000 1656407.99921630 7081.14451528
0.01900000 1653428.55167692 7440.42881828
0.02000000 1650293.90382952 7277.79644510
0.02100000 1647006.30228363 6522.14525275
0.02200000 1643564.04765119 7371.38508861
0.02300000 1639970.48974335 7675.06224136
0.02400000 1636225.08549126 7976.59765548
0.02500000 1632330.52222579 9549.13399114
0.02600000 1628286.66981970 6594.56131439
0.02700000 1624095.63010691 8185.44235064
0.02800000 1619757.25591420 10568.91657953
0.02900000 1615274.30207625 7268.73469308
0.03000000 1610647.78800827 10485.31758189
0.03100000 1605878.10260501 7708.21524718
0.03200000 1600967.12167102 9509.74514073
0.03300000 1595918.00583674 8953.10042549
0.03400000 1590729.20696584 10021.59446628
0.03500000 1585404.04681480 9417.30047295
0.03600000 1579943.64955067 13153.03149036
0.03700000 1574349.84919385 12563.31237759
0.03800000 1568624.08171408 11011.74156325
0.03900000 1562768.45773741 11251.93341679
0.04000000 1556782.79106937 13403.90045223
0.04100000 1550671.17035694 13676.92035670
0.04200000 1544434.38585278 11953.92270108
0.04300000 1538073.36779710 16242.05551786
0.04400000 1531591.42929447 17575.01246737
0.04500000 1524990.20261353 13679.16275304
0.04600000 1518269.64029604 11774.18160784
0.04700000 1511433.67645238 11970.55527423
0.04800000 1504483.27193520 14375.33833220
0.04900000 1497421.74904002 11230.66364056
0.05000000 1490248.83685093 14820.52537262
0.05100000 1482969.06746549 13880.59111809
0.05200000 1475580.76710763 14077.04117421
0.05300000 1468090.21582495 13080.68443279
0.05400000 1460496.81700568 16868.73902307
0.05500000 1452803.62147433 15864.61628657
0.05600000 1445011.43045048 13590.33313757
0.05700000 1437125.57417472 13753.29238684
0.05800000 1429144.49204707 12647.92934518
0.05900000 1421071.45193053 12789.64366473
0.06000000 1412909.87474976 14220.93855374
0.06100000 1404661.17413185 14369.68448288
0.06200000 1396327.53110197 14514.82536428
0.06300000 1387911.89150826 17321.14121588
0.06400000 1379413.36803841 13449.28096735
0.06500000 1370837.80782752 20356.94239849
0.06600000 1362186.35979608 16427.96826778
0.06700000 1353460.52398451 19327.41718700
0.06800000 1344663.44196461 15308.99400337
0.06900000 1335797.55090282 16831.04992939
0.07000000 1326863.82050467 15544.21038512
0.07100000 1317865.25305678 17079.53447958
0.07200000 1308804.37334179 14331.40855947
0.07300000 1299683.64399792 17311.78694921
0.07400000 1290505.79552837 17421.82905609
0.07500000 1281271.90105867 16067.15039238
0.07600000 1271983.13112812 17629.68702393
0.07700000 1262645.27114023 23636.72058404
0.07800000 1253258.35425141 20791.55707208
0.07900000 1243824.38677872 19403.66134385
0.08000000 1234347.19095621 16497.05098102
0.08100000 1224828.13270907 21091.54143483
0.08200000 1215268.98779054 18156.11952957
0.08300000 1205672.86432808 18229.77456420
0.08400000 1196041.85509222 15249.53436822
0.08500000 1186377.79029624 16834.70163461
0.08600000 1176683.07716560 21498.00082918
0.08700000 1166961.35320344 21565.44681986
0.08800000 1157212.15682951 24718.05283073
0.08900000 1147440.59941692 21686.62834759
0.09000000 1137646.80297117 17081.76754904
0.09100000 1127833.29024042 20233.33017750
0.09200000 1118002.51841853 23394.20379712
0.09300000 1108158.61052259 17187.54085689
0.09400000 1098299.29002341 17215.84218022
0.09500000 1088429.59011363 20375.40288463
0.09600000 1078551.26471556 20400.79813109
0.09700000 1068668.42772239 25135.08260170
0.09800000 1058780.66549390 22012.05107057
0.09900000 1048891.10675008 25173.38774572
0.10000000 1039000.24762888 26759.45263610
0.10100000 1029110.65880188 17319.93320222
0.10200000 1019225.51547824 18896.44194579
0.10300000 1009345.86611801 15745.79625213
0.10400000 999474.82317476 15741.72920557
0.10500000 989614.78990590 20455.33866977
0.10600001 979762.96073557 20442.75513765
0.10700001 969927.51104013 17284.10906008
0.10800001 960106.17423730 21976.83136256
0.10900001 950303.47054838 17248.00880224
0.11000001 940519.05962787 17225.60738789
0.11100001 930755.65653556 18764.03491904
0.11200001 921014.96193469 21855.68607561
0.11300001 911298.53265776 21816.48789896
0.11400001 901608.79875623 20218.57826409
0.11500001 891947.53385865 17071.87660193
0.11600001 882315.43850795 17033.10034251
0.11700001 872715.49071688 20081.18438712
0.11800001 863146.72944273 16947.88683082
0.11900001 853612.29007591 18438.02633410
0.12000001 844113.42734644 18384.79131362
0.12100001 834654.31645449 21383.84459492
0.12200001 825233.13842953 22838.32818198
0.12300001 815853.21222404 22762.30569348
0.12400001 806513.78662371 16634.34763288
0.12500001 797217.72813679 16574.15734895
0.12600001 787967.65986472 16511.86309056
0.12700001 778763.07158769 19437.92718287
0.12800001 769605.19178905 16381.04727926
0.12900001 760497.01936373 23727.50812248
0.13000001 751438.49343239 16242.34380112
0.13100001 742430.19845795 20580.16607135
0.13200001 733474.95264992 23412.52159226
0.13300001 724573.14135677 16020.31291064
0.13400001 715725.20715665 24638.84141798
0.13500001 706933.60143547 23074.31383877
0.13600001 698198.30071636 21521.96363436
0.13700001 689521.32169636 17127.71043857
0.13800001 680901.03092107 21295.18074625
0.13900001 672342.30771580 21178.78369180
0.14000001 663842.76575301 19656.38522095
0.14100001 655406.27582405 18148.20063349
0.14200001 647031.05581031 16654.58016208
0.14300001 638719.97667334 13796.35214689
0.14400001 630469.87623224 17826.53659134
0.14500001 622287.25359521 19079.32809524
0.14600001 614169.03826419 24376.37027864
0.14700001 606118.34763212 16146.99354268
0.14800001 598131.88680435 16041.89796093
0.14900001 590213.91654845 29215.59024756
0.15000001 582363.41419986 17147.69154019
0.15100001 574581.46294785 14410.50377069
0.15200001 566869.78294673 14310.62834577
0.15300001 559227.36124085 14209.96791968
0.15400001 551653.07567812 12825.93461479
0.15500001 544150.91064313 16553.07148295
0.15600001 536717.96445048 18959.56298901
0.15700001 529359.04519851 12545.80996333
0.15800001 522068.44888796 17431.86633113
0.15900001 514851.92933132 13592.09157590
0.16000001 507705.41344122 12261.08631336
0.16100001 500633.32801471 13381.92948952
0.16200001 493633.45116739 12069.33845079
0.16300001 486706.12502467 13170.26836491
0.16400001 479852.37726362 16626.88565713
0.16500001 473070.75634567 15313.30110587
0.16600001 466363.37663111 11682.40313617
0.16700001 459728.17002055 12743.66547466
0.16800001 453166.68362594 12636.55356956
0.16900001 446680.10326149 12529.37748810
0.17000001 440265.37739886 12422.08820988
0.17100001 433924.74164122 14553.83652190
