# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1719190.39626458 412.60569510
0.00100000 1719106.73551443 773.59804935
0.00200000 1718855.69613906 928.18210531
0.00300000 1718437.50273117 1237.27504604
0.00400000 1717851.98111210 1288.38903479
0.00500000 1717099.74862944 2163.54576891
0.00600000 1716180.61773709 2522.78561078
0.00700000 1715095.18914190 2058.11431251
0.00800000 1713843.27023611 2776.42621500
0.00900000 1712426.22188795 3082.36733116
0.01000000 1710843.19067830 3952.04794111
0.01100000 1709095.74822634 3076.37248075
0.01200000 1707183.61508875 3994.80983446
0.01300000 1705108.04965614 3938.79976843
0.01400000 1702869.11499507 3831.45567859
0.01500000 1700468.07843474 5713.57299796
0.01600000 1697904.54044136 6061.51948035
0.01700000 1695180.73894476 4576.98820047
0.01800000 1692296.50337871 5787.65430199
0.01900000 1689252.85854871 7094.86232604
0.02000000 1686050.49985825 5842.16524628
0.02100000 1682691.83221518 5552.88329807
0.02200000 1679175.34525545 6372.47072476
0.02300000 1675504.20593892 7841.36004072
0.02400000 1671678.15669783 6895.67271080
0.02500000 1667699.62786113 8455.23749941
0.02600000 1663568.43376135 6737.45246489
0.02700000 1659287.09510608 9059.70795422
0.02800000 1654855.19786663 7198.62044085
0.02900000 1650275.61461650 8911.48872809
0.03000000 1645549.38823778 9182.16600843
0.03100000 1640677.28189473 9450.30157855
0.03200000 1635660.52868270 13764.08398281
0.03300000 1630502.68493526 10810.23329948
0.03400000 1625202.38663837 11945.23809295
0.03500000 1619762.57758962 9621.39015518
0.03600000 1614184.73921504 15229.83371832
0.03700000 1608470.75448685 9168.28372459
0.03800000 1602621.91307892 9375.33862540
0.03900000 1596640.56952082 10537.82824684
0.04000000 1590526.43402076 9781.73802250
0.04100000 1584283.60171577 11977.18458431
0.04200000 1577912.91586904 11195.29265747
0.04300000 1571415.46742644 11408.47682307
0.04400000 1564794.64701835 14787.31010107
0.04500000 1558051.96278299 12900.67085127
0.04600000 1551187.31514871 16403.80662026
0.04700000 1544205.26922089 12230.10630103
0.04800000 1537105.66152921 11297.72713790
0.04900000 1529893.35186512 13769.04080770
0.05000000 1522567.28931302 15141.93239732
