# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 331.67800267
0.00100000 1700830.43816526 612.29897228
0.00200000 1700583.18880318 994.84119695
0.00300000 1700171.32659790 1122.11311553
0.00400000 1699594.68625229 1657.10488206
0.00500000 1698853.80925413 1987.65903550
0.00600000 1697948.58174488 2495.98451678
0.00700000 1696879.58543581 3054.38338073
0.00800000 1695646.62586373 2518.03534572
0.00900000 1694250.92315027 3303.78944137
0.01000000 1692691.88793034 3910.11842996
0.01100000 1690970.78595039 3348.12230196
0.01200000 1689087.53596919 4281.83709141
0.01300000 1687043.31390151 3542.79111545
0.01400000 1684838.11831731 5686.32890140
0.01500000 1682473.36858984 5249.31714375
0.01600000 1679948.40930171 5569.02922579
0.01700000 1677265.67385156 5434.34102706
0.01800000 1674424.99091655 5249.32258273
0.01900000 1671427.01347444 6017.13752002
0.02000000 1668272.92614153 6831.57794158
0.02100000 1664964.83983872 8241.57633086
0.02200000 1661501.19272059 6878.61525037
0.02300000 1657885.15031881 7758.90285666
0.02400000 1654116.44683275 8063.81804600
0.02500000 1650197.56503216 7079.34787731
0.02600000 1646128.40247066 10000.23050240
0.02700000 1641911.16263310 10344.04079836
0.02800000 1637545.54486687 7835.65579153
0.02900000 1633034.60358791 10288.11847497
0.03000000 1628378.96158163 12872.33628298
0.03100000 1623579.24711665 7793.18074475
0.03200000 1618637.34692470 8813.48075994
0.03300000 1613556.51702079 9874.96633941
0.03400000 1608334.90320322 12665.63794712
0.03500000 1602976.05476874 10387.28531457
0.03600000 1597481.03009058 8866.02012673
0.03700000 1591851.80552815 10888.26685337
0.03800000 1586089.67421767 12990.07503302
0.03900000 1580196.76708525 13273.65345822
0.04000000 1574172.93510728 14521.74599929
0.04100000 1568022.45607596 12842.10451071
0.04200000 1561745.70114886 12087.91228768
0.04300000 1555344.00693467 15397.90638339
0.04400000 1548820.48991697 12545.44655096
0.04500000 1542176.73732433 13833.32597656
0.04600000 1535412.87146703 12989.59349646
0.04700000 1528532.89501438 15407.61229832
0.04800000 1521537.47398132 17893.28152656
0.04900000 1514430.37329123 17037.34249257
0.05000000 1507210.73673981 14989.21147487
0.05100000 1499883.68568982 14038.91195205
0.05200000 1492447.23869743 13051.45171062
0.05300000 1484907.76510488 14433.30414967
0.05400000 1477264.58882355 17062.40679660
0.05500000 1469520.83906932 17281.56587363
0.05600000 1461677.53627775 14996.81222202
0.05700000 1453739.56880111 20236.05574230
0.05800000 1445705.72147488 14073.94585570
0.05900000 1437579.24673877 16819.67797242
0.06000000 1429363.44891869 15694.41140235
0.06100000 1421059.80731589 19823.78523845
0.06200000 1412670.59115951 17354.65902361
0.06300000 1404198.40917000 20220.45803746
0.06400000 1395643.03582108 24493.53642414
0.06500000 1387009.76729681 17850.81654013
0.06600000 1378299.75511202 16622.29582438
0.06700000 1369515.05854613 15365.95967600
0.06800000 1360658.17674400 15491.09406735
0.06900000 1351732.02018339 15612.50556408
0.07000000 1342737.35928608 17160.18425526
0.07100000 1333677.13032715 21605.57052326
0.07200000 1324554.02863928 14503.86729306
0.07300000 1315370.51038589 18980.79735422
0.07400000 1306129.32356631 17632.74669449
0.07500000 1296831.36520941 14783.87825634
0.07600000 1287477.86417046 20818.51803962
0.07700000 1278075.08693902 20934.87090567
0.07800000 1268622.41958096 33072.98802947
0.07900000 1259121.99556115 22664.19698314
0.08000000 1249578.30243112 19737.09021279
0.08100000 1239991.77686151 18302.27948519
0.08200000 1230364.89304453 18381.65236465
0.08300000 1220700.46603062 29223.57052829
0.08400000 1211000.57996591 20072.33555510
0.08500000 1201267.14103660 15496.34684685
0.08600000 1191502.70374563 20213.84431811
0.08700000 1181710.86447921 23397.87621540
0.08800000 1171890.99166592 18773.69456817
0.08900000 1162048.33599818 18825.18392738
0.09000000 1152183.03007389 22018.21873903
0.09100000 1142297.56161063 23645.56063624
0.09200000 1132394.26110068 22115.66095844
0.09300000 1122477.75841742 20575.01827866
0.09400000 1112545.17775485 19024.52343371
0.09500000 1102602.01881430 17465.21679893
0.09600000 1092649.70831783 15898.05400336
0.09700000 1082692.87079867 17507.14454387
0.09800000 1072730.32854249 17523.05074063
0.09900000 1062766.00454387 23912.23622665
0.10000000 1052799.91132502 20734.89522865
0.10100000 1042834.87351374 23933.06147276
0.10200000 1032873.86190377 20745.27249212
0.10300000 1022917.93496077 19149.02464325
0.10400000 1012970.69287122 20740.57591228
0.10500000 1003033.77852231 20732.70917752
0.10600001 993105.13665151 15939.33819326
0.10700001 983192.44487845 23891.57753483
0.10800001 973293.80482655 15913.35445782
0.10900001 963413.23976335 17485.95112469
0.11000001 953551.11530486 25402.60290741
0.11100001 943709.70088019 23781.48558166
0.11200001 933890.81109733 17412.39499264
0.11300001 924096.02916620 17382.24712699
0.11400001 914327.66494216 18926.58355545
0.11500001 904587.61377846 18887.79026508
0.11600001 894876.50812694 18846.10014864
0.11700001 885197.71981141 25068.80060567
0.11800001 875549.78599166 18754.27729924
0.11900001 865936.02676039 20262.90398061
0.12000001 856357.59590744 17097.18020765
0.12100001 846819.13088788 17046.46990780
0.12200001 837318.31965587 21627.93321563
0.12300001 827859.02631550 16937.99647644
0.12400001 818439.73324661 21484.04401000
0.12500001 809063.72074456 21407.82705965
0.12600001 799734.01163926 24375.89382344
0.12700001 790449.54650491 19729.62161055
0.12800001 781211.76982508 21163.02784196
0.12900001 772023.44706285 22581.68689091
0.13000001 762885.23021432 14990.69548030
0.13100001 753796.72936920 20895.24632307
0.13200001 744761.85090918 17829.59955126
0.13300001 735780.07514509 16268.09822838
0.13400001 726852.23841005 14718.75852173
0.13500001 717980.83498119 16111.49069661
0.13600001 709165.71626731 17488.02738773
0.13700001 700409.04699964 17398.16154785
0.13800001 691708.85161487 21633.19535438
0.13900001 683070.83200563 15778.93696344
0.14000001 674491.66366958 15692.04929532
