# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1700912.83420644 357.19169518
0.00100000 1700829.69023159 714.34848686
0.00200000 1700580.19913698 841.78722523
0.00300000 1700164.58480376 1632.15805955
0.00400000 1699582.71360718 1912.03062546
0.00500000 1698835.12251950 1681.84683786
0.00600000 1697921.67321789 1961.09961241
0.00700000 1696842.97933895 3257.93865573
0.00800000 1695598.82415962 2289.05850926
0.00900000 1694190.50472330 2541.28586572
0.01000000 1692617.33292030 3351.38246389
0.01100000 1690880.69922050 3956.66100845
0.01200000 1688980.44028905 4281.56560385
0.01300000 1686917.70119880 3542.52732876
0.01400000 1684692.66089845 4548.67038607
0.01500000 1682306.60481050 6056.30404700
0.01600000 1679758.97364401 4711.72413170
0.01700000 1677052.09196025 5886.45310684
0.01800000 1674185.84743613 5248.57286789
0.01900000 1671161.05339406 6016.18006368
0.02000000 1667978.78419280 5779.54674867
0.02100000 1664641.08418561 6042.64740956
0.02200000 1661146.53694164 7450.24255667
0.02300000 1657498.35201236 5966.99433885
0.02400000 1653696.14378157 6821.49690414
0.02500000 1649742.55691784 7720.79551899
0.02600000 1645637.35613205 7331.31475689
0.02700000 1641382.86437045 10340.71251915
0.02800000 1636978.85180431 9969.20166467
0.02900000 1632428.11287368 10284.29758330
0.03000000 1627731.66554162 8325.84785195
0.03100000 1622890.17668300 10905.82248912
0.03200000 1617904.98103523 10411.21903248
0.03300000 1612779.98981843 10692.73182544
0.03400000 1607513.13800296 10127.33323670
0.03500000 1602107.88845351 12111.93619601
0.03600000 1596565.50787801 10633.12677386
0.03700000 1590887.75058590 9974.86665749
0.03800000 1585076.30660893 9272.69682280
0.03900000 1579132.99626594 10422.27825801
0.04000000 1573057.96323594 12576.59899886
0.04100000 1566855.11481626 15793.90028966
0.04200000 1560525.35119147 16104.62237144
0.04300000 1554069.63110379 17436.66207036
0.04400000 1547491.50050389 10445.56811351
0.04500000 1540792.31238864 10631.46744947
0.04600000 1533971.99330396 16221.75458329
0.04700000 1527035.09403326 10994.65318838
0.04800000 1519981.85047687 14523.42725705
0.04900000 1512816.30839681 12480.73512522
0.05000000 1505537.74924265 13820.83718163
0.05100000 1498151.16129847 17528.36940373
0.05200000 1490654.34683762 13035.77287058
0.05300000 1483054.03569114 14415.28589893
0.05400000 1475349.67080000 12171.63535171
0.05500000 1467544.09905522 12327.37100713
0.05600000 1459638.36050733 14975.89027764
0.05700000 1451637.81654706 20206.79934956
0.05800000 1443540.97098544 16607.93964665
0.05900000 1435350.95950393 16793.60701056
0.06000000 1427071.48604436 13057.70470735
0.06100000 1418703.69469462 17152.12847040
0.06200000 1410250.01002029 15992.23586116
0.06300000 1401713.36552022 16147.73872579
0.06400000 1393093.06000111 17657.45536130
0.06500000 1384395.06325144 23299.37000441
0.06600000 1375619.94700571 13824.98111426
0.06700000 1366770.07004912 22305.68858708
0.06800000 1357847.90350270 18269.84439682
0.06900000 1348856.49360059 15579.29323049
0.07000000 1339796.68550902 22830.13659017
0.07100000 1330671.27081108 15808.37543766
0.07200000 1321482.86827228 17364.28570256
0.07300000 1312234.45582240 16022.38345633
0.07400000 1302928.13963152 19055.32493512
0.07500000 1293565.57064641 20645.30747521
0.07600000 1284147.51487308 14831.90449211
0.07700000 1274680.38501246 17896.51344472
0.07800000 1265163.66590490 16491.40915846
0.07900000 1255599.41431333 22600.79051770
0.08000000 1245992.17745286 15138.80566623
0.08100000 1236342.81623121 24331.22776501
0.08200000 1226653.08215561 21380.56422526
0.08300000 1216926.18340965 21466.57888282
0.08400000 1207164.39618649 21547.88548336
0.08500000 1197369.79028996 18535.28522383
0.08600000 1187544.37785367 21696.43680207
0.08700000 1177692.05029168 15545.53579383
0.08800000 1167812.41471305 18708.35576232
0.08900000 1157910.37658430 18758.14898173
0.09000000 1147986.48261328 17237.01784616
0.09100000 1138043.21299086 21986.99590796
0.09200000 1128082.58132720 25178.80439829
0.09300000 1118109.53225438 23648.01771845
0.09400000 1108120.98775891 20527.94226300
0.09500000 1098122.72669129 18975.56160913
0.09600000 1088116.14125517 20581.71777934
0.09700000 1078105.46000450 22187.41140998
0.09800000 1068090.44008674 15861.14378104
0.09900000 1058074.09913764 23806.66835005
0.10000000 1048056.98953020 19053.67696570
0.10100000 1038041.99351750 23823.06487167
0.10200000 1028031.77048112 19059.70992122
0.10300000 1018027.47634535 20645.59819147
0.10400000 1008032.76333857 23814.77515424
0.10500000 998049.80169746 20629.69037170
0.10600001 988075.73761622 17444.47796844
0.10700001 978118.93630511 22183.73851931
0.10800001 968177.02983354 18995.63421930
0.10900001 958254.32730590 20554.55628813
0.11000001 948350.76157886 17369.04501587
0.11100001 938469.47082155 17342.91663717
0.11200001 928611.55845741 15739.96665685
0.11300001 918779.02512121 20424.45869004
0.11400001 908973.92846332 23519.70150640
0.11500001 899198.44078983 18775.26432778
0.11600001 889453.08847802 24975.84390061
0.11700001 879740.91861758 15571.41499287
0.11800001 870061.03647321 17083.64925576
0.11900001 860416.67080831 17036.25088444
0.12000001 850808.49884356 18530.60997770
0.12100001 841241.76606172 23092.08756622
0.12200001 831713.60774947 15345.11678591
0.12300001 822228.44797105 19881.48480864
