# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682651.39797844 605.75451766
0.00200000 1682406.67566118 1135.62454203
0.00300000 1681999.01743248 1110.11939105
0.00400000 1681428.27918788 1261.07125731
0.00500000 1680694.96778086 1815.15063705
0.00600000 1679798.99008123 1940.16791253
0.00700000 1678740.91113469 2014.48917708
0.00800000 1677520.56020920 2491.11813709
0.00900000 1676139.13572580 3268.47145438
0.01000000 1674596.01223643 3039.39189345
0.01100000 1672892.50970066 3914.56864314
0.01200000 1671028.51086397 4887.75860858
0.01300000 1669005.18414872 3504.91104130
0.01400000 1666822.52152906 4125.38592367
0.01500000 1664481.91082391 5592.65946940
0.01600000 1661982.79093521 5509.47319824
0.01700000 1659327.47619611 8960.36877341
0.01800000 1656515.82913141 6137.39142310
0.01900000 1653548.45075896 5456.71013373
0.02000000 1650426.64386610 6758.49741236
0.02100000 1647152.32603992 6522.72350685
0.02200000 1643724.05644157 9640.44202902
0.02300000 1640145.02006340 5904.52234099
0.02400000 1636414.80666392 7977.52254624
0.02500000 1632535.87998400 8913.64631180
0.02600000 1628508.25707931 8574.09636569
0.02700000 1624334.22198479 8186.64485376
0.02800000 1620013.24064971 7751.76371200
0.02900000 1615548.19110986 8723.96063255
0.03000000 1610940.20748385 8239.95954003
0.03100000 1606189.60514169 7709.71045943
0.03200000 1601298.11821680 8719.06865527
0.03300000 1596269.13825025 8140.97298038
0.03400000 1591100.85551037 10859.26383991
0.03500000 1585796.73962617 9419.63306836
0.03600000 1580357.85886572 14033.57843527
0.03700000 1574786.21981139 9873.91005486
0.03800000 1569082.75631862 11932.87491405
0.03900000 1563250.19575243 14069.25241332
0.04000000 1557287.81061661 12450.51662282
0.04100000 1551200.04674147 14658.84112139
0.04200000 1544987.50300095 12954.72081367
0.04300000 1538651.08490888 16248.15621084
0.04400000 1532194.27651531 11376.54303148
0.04500000 1525618.27643940 10526.76659656
