# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 274.66737318
0.00100000 1664568.98247701 549.30777726
0.00200000 1664323.61969336 748.94565258
0.00300000 1663914.90278102 1497.52346585
0.00400000 1663342.69380510 1497.00848131
0.00500000 1662607.49234625 1945.25084304
0.00600000 1661709.18784515 2442.71260558
0.00700000 1660648.38463242 2192.05595882
0.00800000 1659424.87825683 2912.29078430
0.00900000 1658039.91974533 3481.88398031
0.01000000 1656492.85814104 3553.17733414
0.01100000 1654785.02008656 4170.05843218
0.01200000 1652916.30562342 3867.82432474
0.01300000 1650887.83090779 4506.92397716
0.01400000 1648699.71046994 5935.31922081
0.01500000 1646353.28907387 5136.62249064
0.01600000 1643848.02443254 5868.53770957
0.01700000 1641186.10380312 5317.44321486
0.01800000 1638367.52557071 6070.15195538
0.01900000 1635392.96798893 5887.41495042
0.02000000 1632263.64174795 6684.11991532
0.02100000 1628981.47318451 5913.20301576
0.02200000 1625545.08148840 8973.00925748
0.02300000 1621957.69622809 8174.66716109
0.02400000 1618218.76505283 10316.14509760
0.02500000 1614330.93548958 9443.83640392
0.02600000 1610294.14958060 7173.86076450
0.02700000 1606110.73891898 7420.23195366
0.02800000 1601780.18730651 8361.29296119
0.02900000 1597305.26932900 7187.87404201
0.03000000 1592687.34219556 10368.39507428
0.03100000 1587926.71251937 9146.45828497
0.03200000 1583024.71987355 10186.76454157
0.03300000 1577985.35548133 8852.49825235
0.03400000 1572806.75166516 17340.19523719
0.03500000 1567492.06634615 9310.90330406
0.03600000 1562042.40235427 11270.13645382
0.03700000 1556459.87186683 10646.18601593
0.03800000 1550745.77349812 10886.23583377
0.03900000 1544902.25907003 11123.29678042
0.04000000 1538929.20617911 15143.06409052
0.04100000 1532830.58142064 13519.56635499
0.04200000 1526607.24942036 10831.27893713
0.04300000 1520260.10273366 13043.83228692
0.04400000 1513792.65447701 14305.34124918
0.04500000 1507206.33512805 13519.64145429
0.04600000 1500501.02120263 14809.94576774
0.04700000 1493681.00295948 10754.50372148
0.04800000 1486746.90719530 12020.34930396
0.04900000 1479702.35874588 12207.54502788
0.05000000 1472546.94216623 11264.98463214
0.05100000 1465285.22231050 12572.14779309
0.05200000 1457915.42368081 11590.42815839
0.05300000 1450443.82149411 14098.31460216
0.05400000 1442870.20762994 14284.41572167
0.05500000 1435197.11930355 14466.78763744
0.05600000 1427425.84109749 14645.38981308
0.05700000 1419561.17269169 16055.23761258
0.05800000 1411602.34709976 13741.94949066
0.05900000 1403551.77364472 25263.93310558
0.06000000 1395413.40488444 12768.03325120
0.06100000 1387188.36888485 19351.27865026
0.06200000 1378879.19965736 15636.49085502
0.06300000 1370488.84876114 17103.70163223
0.06400000 1362015.96795185 17263.55320115
0.06500000 1353466.86738481 18759.05165946
0.06600000 1344842.62450981 16218.80281044
0.06700000 1336144.35467319 21805.87688876
0.06800000 1327375.57040889 19233.67291554
0.06900000 1318539.00098998 20766.99023788
0.07000000 1309635.14899009 18131.89948686
