# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1646666.22097351 296.39991978
0.00100000 1646585.79177940 592.77089912
0.00200000 1646344.43149805 1037.19702469
0.00300000 1645942.37098421 1283.83509510
0.00400000 1645379.48899511 1480.84159636
0.00500000 1644656.26811624 1924.24790986
0.00600000 1643772.61144706 2243.74970597
0.00700000 1642729.10687711 2168.40251120
0.00800000 1641525.52539186 2880.87741869
0.00900000 1640163.11372067 3690.36716363
0.01000000 1638641.26511540 3514.88566544
0.01100000 1636961.21629615 4419.79547643
0.01200000 1635122.89157269 3507.33875620
0.01300000 1633127.44095437 4458.43811044
0.01400000 1630974.87146753 4770.60171053
0.01500000 1628666.61752767 3908.80005612
0.01600000 1626201.99839359 4976.17833754
0.01700000 1623583.39583749 7452.24812119
0.01800000 1620810.54579956 6467.03436874
0.01900000 1617884.19523697 5824.38336566
0.02000000 1614805.63304383 6103.96556902
0.02100000 1611576.63044524 6913.66405807
0.02200000 1608195.80567381 7767.58609430
0.02300000 1604666.50290771 6932.15960810
0.02400000 1600988.03088847 6604.07592854
0.02500000 1597162.98592171 7474.72311549
0.02600000 1593191.42084743 7742.91065947
0.02700000 1589075.41223228 8676.35214817
0.02800000 1584814.74094730 8272.73332713
0.02900000 1580411.82145667 8534.22422771
0.03000000 1575868.19084553 9526.12365153
0.03100000 1571184.03147871 9050.02043774
0.03200000 1566360.76234676 9304.18335687
0.03300000 1561402.18089981 10352.09693660
0.03400000 1556306.48578704 9804.73131285
0.03500000 1551076.87665338 10888.56017692
0.03600000 1545714.38585391 12010.20133312
0.03700000 1540220.86425273 11413.03713194
0.03800000 1534597.91712834 13466.09734601
0.03900000 1528847.48525474 15594.24507177
0.04000000 1522969.46201525 11239.51515050
0.04100000 1516967.76803233 15291.03581076
0.04200000 1510843.13838880 12668.42030311
0.04300000 1504596.46198625 10923.37082106
0.04400000 1498231.39651020 14158.28735456
0.04500000 1491749.08640657 10293.06917447
0.04600000 1485149.62195620 14658.42745013
0.04700000 1478436.98746067 11709.22148526
0.04800000 1471612.00092921 16224.52306514
0.04900000 1464677.90652000 16477.62721534
0.05000000 1457634.61169617 14496.17688835
0.05100000 1450486.38147864 12445.17373283
0.05200000 1443231.86106665 14915.80197922
0.05300000 1435876.58752370 13956.72108136
0.05400000 1428420.86072108 15319.81444566
0.05500000 1420866.97527775 14322.33977893
0.05600000 1413216.04629138 13291.29753560
0.05700000 1405473.21978580 14673.14109948
0.05800000 1397637.17181049 19790.54327690
0.05900000 1389710.65945242 12507.39651924
0.06000000 1381697.51945705 13906.78618304
0.06100000 1373598.66150500 17884.25540855
0.06200000 1365416.56850610 18064.46204573
0.06300000 1357154.42502767 15634.41970731
0.06400000 1348810.78213328 14465.99631491
0.06500000 1340391.56363459 13269.87710072
0.06600000 1331898.09198380 17401.24938595
0.06700000 1323331.54886362 16197.57891612
0.06800000 1314695.01519923 17689.22225752
0.06900000 1305991.51562332 15084.20271168
0.07000000 1297221.32568349 16578.48931858
0.07100000 1288387.65504523 13914.58732622
0.07200000 1279493.00127019 19614.62862835
0.07300000 1270539.64203024 15513.28975607
0.07400000 1261530.05858339 22707.54211867
0.07500000 1252465.79272922 19989.35498891
0.07600000 1243348.22706563 17232.80723501
0.07700000 1234182.15804179 14439.93192616
0.07800000 1224967.97424789 20322.21964581
0.07900000 1215707.87246848 21882.74273081
0.08000000 1206405.69466635 19055.17884115
0.08100000 1197062.41194489 17668.64202929
0.08200000 1187679.77561050 16265.27529024
0.08300000 1178261.45015096 19299.92345926
0.08400000 1168808.42914338 16392.53898818
0.08500000 1159323.79830707 25423.97209041
0.08600000 1149808.60469522 22507.50449367
0.08700000 1140267.47339740 19566.99076232
0.08800000 1130699.21297073 18113.80224248
0.08900000 1121109.66136587 16648.47925326
0.09000000 1111497.86569595 19723.53055330
0.09100000 1101867.28340262 16726.34614788
0.09200000 1092219.64337439 19807.40416328
0.09300000 1082559.82610913 21369.73197160
0.09400000 1072884.54039033 18346.32650291
0.09500000 1063199.53304071 16841.08139494
0.09600000 1053505.87180962 18394.21338647
0.09700000 1043808.05388035 24550.36658145
0.09800000 1034105.64538328 18427.76346716
0.09900000 1024401.79552247 19975.83595200
0.10000000 1014696.80963552 19984.45460558
0.10100000 1004993.24642149 15376.39739343
0.10200000 995294.39072387 18452.75887197
0.10300000 985600.78769362 19987.98491468
0.10400000 975915.61550379 19981.87316749
0.10500000 966241.87790017 24581.19453031
0.10600001 956576.55169121 16888.35981477
0.10700001 946926.84286035 19942.28024908
0.10800001 937291.74550957 19922.13698838
0.10900001 927674.76120882 18367.96113643
0.11000001 918075.87721850 18343.15689023
0.11100001 908497.77150157 19841.59226360
0.11200001 898942.24122492 18284.48604730
0.11300001 889410.69927879 19771.60077583
0.11400001 879905.69049599 21249.72342601
0.11500001 870428.42218184 18174.54631096
0.11600001 860980.32579215 15110.20542921
0.11700001 851563.81778009 22609.02042683
0.11800001 842178.15937015 18039.45702334
0.11900001 832826.51929407 19488.14146940
0.12000001 823509.36362931 14946.69565393
0.12100001 814231.72501023 16390.48539658
0.12200001 804991.30042419 20792.92626954
0.12300001 795791.65552897 20722.41568630
0.12400001 786632.34495095 16224.29287906
0.12500001 777514.97554308 19103.54384926
0.12600001 768443.49972226 21958.27403931
0.12700001 759416.51009785 18955.03698532
0.12800001 750435.65627859 17425.11676002
0.12900001 741503.37916075 26026.76983524
0.13000001 732620.37581901 18714.78838242
0.13100001 723787.03981499 17197.18087664
0.13200001 715005.12715726 17117.22355106
0.13300001 706276.15421153 18454.99677957
0.13400001 697600.12476017 16951.68383087
0.13500001 688979.64955419 21082.77827037
0.13600001 680414.79027764 20973.78689924
0.13700001 671906.80421233 18081.01295393
0.13800001 663454.92311805 15216.33937925
0.13900001 655063.27484305 15131.96236247
0.14000001 646730.10185740 16414.01075924
0.14100001 638458.36402645 14959.08017465
0.14200001 630247.37741355 14870.68757145
0.14300001 622099.33124056 14781.08080746
0.14400001 614011.15416545 17361.16620295
0.14500001 605989.24637632 14598.28163384
0.14600001 598030.99836250 14505.24254956
0.14700001 590138.66742422 19651.61855232
0.14800001 582309.39688776 14316.07719790
0.14900001 574547.62537721 18098.25105327
0.15000001 566852.09251087 12839.20050116
0.15100001 559223.91261312 12750.30580920
0.15200001 551664.44830906 13926.76965472
0.15300001 544173.32795681 18855.60670348
0.15400001 536749.13789357 12479.41804494
0.15500001 529395.85919132 12387.86368970
0.15600001 522110.28304191 19673.11639349
0.15700001 514897.43723727 12203.06983847
0.15800001 507751.99349947 12109.88561653
0.15900001 500678.99779622 14419.55581714
0.16000001 493674.56591964 16691.13786161
0.16100001 486743.69831576 13010.65967014
0.16200001 479883.49478198 14079.78240155
0.16300001 473094.33726718 12801.93337080
0.16400001 466377.41721815 18468.54659373
0.16500001 459731.35145212 19460.42902572
0.16600001 453158.00354141 15892.25193452
0.16700001 446655.83512144 16883.59136474
0.16800001 440225.93564431 16739.59199326
0.16900001 433869.14513365 13276.39646798
0.17000001 427582.91277100 13161.00267655
0.17100001 421369.65173902 14132.73878669
0.17200001 415228.26648550 14007.72623137
0.17300001 409158.39934198 10679.03472714
0.17400001 403161.57959716 15874.48794633
0.17500001 397235.27609330 10487.01178414
0.17600001 391379.41399261 14547.57350517
0.17700001 385597.97698421 15443.19970761
0.17800001 379885.85203791 11219.92916988
0.17900001 374244.79897836 12125.53205963
0.18000001 368675.60455699 13012.40607748
0.18100001 363177.42808879 13880.64195723
0.18200001 357747.63647611 9820.17308515
0.18300001 352388.52967905 13616.29343002
0.18400001 347099.44334935 11558.41200956
0.18500001 341879.86788908 13353.82827061
0.18600001 336729.69302355 11334.32200265
0.18700001 331647.65964974 14028.69666597
0.18800001 326632.55771174 12964.04682808
0.18900001 321688.89626106 10084.94737427
0.19000001 316808.55850950 9984.22219317
0.19100001 311998.24998410 11681.21503134
0.19200001 307253.24282820 9784.47998019
0.19300001 302575.83744024 12326.94019980
0.19400001 297962.66353225 10458.48998419
0.19500001 293415.44828015 12939.62188062
0.19600001 288932.21342973 11099.33150342
0.19700001 284514.90888277 10985.12115109
0.19800001 280160.15552850 8362.78103774
0.19900001 275869.13536729 9103.68189736
0.20000001 271639.25632241 12284.88594778
0.20100001 267473.27615521 9725.32878065
0.20200001 263367.58067770 12029.31481600
0.20300001 259323.34180665 9522.35356121
0.20400001 255340.05763156 7851.70714329
0.20500001 251415.68558570 8545.61955698
0.20600001 247550.37121459 9992.37120640
0.20700001 243743.97498108 9886.25609255
0.20800001 239995.19170726 12790.54434665
0.20900001 236306.06613505 7443.64143512
0.21000001 232670.80383940 8100.43441860
0.21100001 229093.13387730 11656.25920271
0.21200001 225569.63088660 7927.64505228
0.21300001 222101.19984623 9268.28350775
0.21400001 218687.37637257 14105.33644288
0.21500001 215328.02310650 6976.62827849
