# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1664650.74656090 324.60689558
0.00100000 1664569.46259129 549.30793570
0.00200000 1664325.54019381 1123.41977520
0.00300000 1663919.21093426 1098.18671834
0.00400000 1663350.34509156 1247.51280622
0.00500000 1662619.44659356 1945.26482951
0.00600000 1661726.40089863 1744.81279198
0.00700000 1660671.80917246 2590.64812998
0.00800000 1659455.44706602 2688.31793775
0.00900000 1658078.56039321 2735.82974160
0.01000000 1656540.53005860 4646.59638745
0.01100000 1654842.64370350 2978.71688836
0.01200000 1652984.78908214 3545.65252804
0.01300000 1650968.15908509 4160.43994439
0.01400000 1648792.75397009 4080.76224698
0.01500000 1646459.93742522 4346.65442835
0.01600000 1643969.12668341 4611.33360649
0.01700000 1641322.64362598 6204.19987122
0.01800000 1638520.38740792 6537.69663994
0.01900000 1635563.05106313 4906.68937459
0.02000000 1632451.63603095 5142.22288611
0.02100000 1629188.37722277 5913.95407745
0.02200000 1625771.69254031 8413.36889114
0.02300000 1622204.85597216 6423.93152206
0.02400000 1618487.35344829 7283.19342261
0.02500000 1614621.63508845 7556.42959732
0.02600000 1610607.84634758 8479.85069887
0.02700000 1606448.08087749 8096.49869845
0.02800000 1602142.05251509 7666.25007286
0.02900000 1597692.40955577 8627.53940773
0.03000000 1593100.50967119 11111.87656572
0.03100000 1588366.59798962 8386.57602328
0.03200000 1583492.20783254 9405.94414775
0.03300000 1578480.75115646 8050.25220202
0.03400000 1573330.97452405 9085.98679711
0.03500000 1568045.76501352 10160.93702650
0.03600000 1562626.29450438 13876.12213647
0.03700000 1557074.52668818 11537.92277636
0.03800000 1551391.77905597 9983.20656024
0.03900000 1545580.35551982 9273.48256257
0.04000000 1539639.81221811 16096.93498266
0.04100000 1533574.28169621 10627.67026492
0.04200000 1527384.55530975 12807.12009043
0.04300000 1521071.62540494 14054.70247113
0.04400000 1514638.71193654 12268.57413646
0.04500000 1508087.62981633 14568.12718093
0.04600000 1501417.97515096 13760.49638194
0.04700000 1494634.00098413 13989.77489985
0.04800000 1487736.36644820 15308.80792304
0.04900000 1480728.69569853 11105.46573467
0.05000000 1473610.67182124 12400.43438082
0.05100000 1466386.39099286 12581.59582082
0.05200000 1459054.70424257 15079.33107106
0.05300000 1451621.42076923 18813.01449019
0.05400000 1444086.36031665 13105.08433101
0.05500000 1436452.27578257 14479.43961534
0.05600000 1428720.09567226 14658.66886563
0.05700000 1420894.94512906 12361.78659965
0.05800000 1412975.62173324 16256.28528709
0.05900000 1404964.95878893 12644.68521968
0.06000000 1396866.53605113 15337.59528240
0.06100000 1388681.71816905 19372.11087374
0.06200000 1380412.85123817 19567.35308095
0.06300000 1372062.74329822 14488.98324667
0.06400000 1363630.37376009 19943.09514891
0.06500000 1355121.91171702 17440.41981962
0.06600000 1346538.28802875 18945.79459901
0.06700000 1337880.65907920 20469.57504187
0.06800000 1329152.61856440 22010.76839373
0.06900000 1320356.52825996 16636.49303498
0.07000000 1311493.15341139 19554.36383306
0.07100000 1302565.67759357 15474.48097460
0.07200000 1293576.55943072 18414.06318614
0.07300000 1284528.29264543 15684.09118809
0.07400000 1275423.17347456 18653.06478623
0.07500000 1266262.71565458 14435.39563509
0.07600000 1257048.29853142 15970.79938156
0.07700000 1247785.00219362 16058.99373121
0.07800000 1238472.97949792 17611.08659435
0.07900000 1229114.85021614 16224.31678383
0.08000000 1219713.77681638 17783.42770022
0.08100000 1210271.69640487 20840.87958991
0.08200000 1200789.47502794 17939.79559875
0.08300000 1191271.29537147 21014.02663658
0.08400000 1181718.25142447 19586.98093675
0.08500000 1172132.86055223 25704.87483863
0.08600000 1162517.14555296 25790.44408499
0.08700000 1152874.85776614 21305.12837196
0.08800000 1143205.39370817 18314.15126731
0.08900000 1133514.27901128 16832.68783394
0.09000000 1123800.63404138 30679.75875053
0.09100000 1114068.21545680 18448.97051472
0.09200000 1104318.74886482 16945.77199756
0.09300000 1094556.65377177 15433.24954342
0.09400000 1084779.16728256 18549.72463232
0.09500000 1074991.71897023 17027.86962884
0.09600000 1065195.75472156 17048.45885573
0.09700000 1055395.64223224 21720.04333826
0.09800000 1045590.92108487 18632.43108979
0.09900000 1035784.25578135 18644.11748076
0.10000000 1025977.23542213 17097.91143238
0.10100000 1016171.17186103 15547.41966070
0.10200000 1006370.05879731 18658.10176771
0.10300000 996574.41040310 15546.56153361
0.10400000 986787.20652129 15541.89923388
0.10500000 977011.78981071 18641.38582665
0.10600001 967244.51701711 20181.55779718
0.10700001 957493.52441258 20164.81457304
0.10800001 947756.84110174 20144.57260566
0.10900001 938039.07932588 20120.93919855
0.11000001 928339.45603720 15456.85267057
0.11100001 918660.95391168 16976.85522745
0.11200001 909005.22083443 21570.69490589
0.11300001 899373.74209352 15379.29171387
0.11400001 889769.13789833 18418.22202171
0.11500001 880192.81393590 15315.35568365
0.11600001 870645.69916129 24447.73238373
0.11700001 861130.90785818 19814.62312298
0.11800001 851647.16512641 16722.09287484
0.11900001 842197.64606078 18191.47001176
0.12000001 832783.81876762 24184.04323620
0.12100001 823409.37963739 16575.23159293
0.12200001 814072.55405065 16521.60326281
0.12300001 804777.36742137 22453.28960893
0.12400001 795522.61709416 17899.25972799
0.12500001 786310.85243722 14861.27581133
0.12600001 777144.92792264 17765.53388948
0.12700001 768024.45467335 25068.31938192
0.12800001 758950.73859998 22028.54622605
0.12900001 749926.24394113 20472.98742453
0.13000001 740951.28485238 18927.60146370
0.13100001 732026.61254944 21741.19141755
0.13200001 723154.19822115 14426.92693460
0.13300001 714335.31690013 18665.58271055
0.13400001 705569.97673308 15716.57197270
0.13500001 696860.83661011 15637.55791081
0.13600001 688208.13977250 18385.48132091
0.13700001 679613.01621150 15474.78910882
0.13800001 671074.69396913 20987.86204358
0.13900001 662596.99326866 18088.89876927
0.14000001 654178.85244749 13835.88338177
