# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity    error
0.00000000 1682732.95097188 302.89193117
0.00100000 1682650.40438154 757.19269995
0.00200000 1682402.70485630 832.78936527
0.00300000 1681990.07478425 1513.79112123
0.00400000 1681412.36974041 1765.48305531
0.00500000 1680670.13861353 1663.86350309
0.00600000 1679763.25654782 2292.87693854
0.00700000 1678692.30245979 2417.31701601
0.00800000 1677457.07257642 2264.56714359
0.00900000 1676058.88062043 3016.90611408
0.01000000 1674497.00789198 4144.38027348
0.01100000 1672772.86280658 3914.28866939
0.01200000 1670886.22660936 3584.05111322
0.01300000 1668838.33280137 4205.47278414
0.01400000 1666629.30107432 5249.88253112
0.01500000 1664260.40658037 5591.91521511
0.01600000 1661731.14690460 4661.15607544
0.01700000 1659043.79547854 5823.24398335
0.01800000 1656198.16580620 8968.31347139
0.01900000 1653195.21802134 5455.54446564
0.02000000 1650035.89340276 8316.18127894
0.02100000 1646722.26392053 6521.02046078
0.02200000 1643252.95721509 5669.22295996
0.02300000 1639631.20964662 7083.20714809
0.02400000 1635856.54850381 7974.80103759
0.02500000 1631931.53007297 7000.98658375
0.02600000 1627856.01285557 9889.22573041
0.02700000 1623632.43831058 8183.10786388
0.02800000 1619260.43227977 9861.29648482
0.02900000 1614742.64144334 9446.24488616
0.03000000 1610080.42618279 9732.93662365
0.03100000 1605274.27172899 10016.91191650
0.03200000 1600325.29386650 8713.77162644
0.03300000 1595237.56646540 8949.28316044
0.03400000 1590009.29190866 10851.81391798
0.03500000 1584643.58368590 8557.07574705
0.03600000 1579141.72197055 10517.08435436
0.03700000 1573505.53913087 8968.98198784
0.03800000 1567736.67927794 11005.51199786
0.03900000 1561837.00907036 10308.12473723
0.04000000 1555806.74516675 14352.31788923
0.04100000 1549649.48083609 10739.07140013
0.04200000 1543366.29787098 13936.59831633
0.04300000 1536958.21678121 13187.10211210
0.04400000 1530428.59433335 10330.39349151
0.04500000 1523779.04503122 10514.07589925
0.04600000 1517009.33131117 10694.91628292
0.04700000 1510123.85594584 13047.47072218
0.04800000 1503122.95607274 15467.13593765
0.04900000 1496010.81127089 16830.12241020
0.05000000 1488786.56670960 14805.98309538
0.05100000 1481454.96420656 15021.95403684
0.05200000 1474014.34497830 12890.25604754
0.05300000 1466470.75774749 13066.25506065
0.05400000 1458824.24646276 13238.83065403
0.05500000 1451077.29848242 15845.76483862
0.05600000 1443231.09096328 17275.47696498
0.05700000 1435290.86299893 13735.73420006
0.05800000 1427255.24978987 16420.57241555
0.05900000 1419127.17559744 15326.57421229
0.06000000 1410910.47458220 15491.79773467
0.06100000 1402606.07202566 16957.50820324
0.06200000 1394216.77264070 21080.55858771
0.06300000 1385745.22697166 18624.41672129
0.06400000 1377190.71377368 18798.65412216
0.06500000 1368559.31144960 17613.35916227
0.06600000 1359851.58047393 15033.15992552
0.06700000 1351069.47625138 16537.09116324
0.06800000 1342216.07218673 16670.32439688
0.06900000 1333294.01866022 15399.54663652
0.07000000 1324304.03753664 18334.99025829
0.07100000 1315249.58486478 15625.16580004
0.07200000 1306132.49712450 14302.15151352
0.07300000 1296956.13220302 15835.83511620
0.07400000 1287722.26917196 24627.68955207
0.07500000 1278432.86828169 17488.96245784
0.07600000 1269088.96464491 17589.57387459
0.07700000 1259696.05678253 16212.28901096
0.07800000 1250253.93471555 17778.61178540
0.07900000 1240765.08943768 17867.01812593
0.08000000 1231233.95591864 16455.44259279
0.08100000 1221661.28853610 16529.07800941
0.08200000 1212048.37593395 16599.00328733
0.08300000 1202399.10414912 16665.25236564
0.08400000 1192715.14774468 27372.81392558
0.08500000 1182999.01839788 18312.82566450
0.08600000 1173252.53947614 19904.23026675
0.08700000 1163479.48758807 21501.10194027
0.08800000 1153679.37213633 20022.10644374
0.08900000 1143857.67868415 20074.70320381
0.09000000 1134013.91718576 20123.07790575
0.09100000 1124151.78005809 15513.29529363
0.09200000 1114272.28121017 15544.09905325
0.09300000 1104381.08723951 21800.48368656
0.09400000 1094474.30802378 18715.51154679
0.09500000 1084558.44378313 17179.40655700
0.09600000 1074634.36217442 23453.89605697
0.09700000 1064706.27041544 18781.41949310
0.09800000 1054774.55679104 17229.74319528
0.09900000 1044841.37677849 17239.88352751
0.10000000 1034907.98611803 23518.28509053
0.10100000 1024976.74122087 23523.21731736
0.10200000 1015050.68091628 23523.80063671
0.10300000 1005130.77968785 21952.05726102
0.10400000 995220.32301731 20377.13707242
0.10500000 985322.00873917 20366.60687887
0.10600001 975432.85878381 17221.26793215
0.10700001 965560.85791063 15642.08663423
0.10800001 955703.89268850 15625.75938083
0.10900001 945866.53637864 18728.15830175
0.11000001 936048.13400018 15585.20216469
0.11100001 926252.09415135 20229.34668853
0.11200001 916479.55639213 20194.62797581
0.11300001 906732.42438070 23257.68778036
0.11400001 897012.97327530 18568.16942107
0.11500001 887322.85656683 21615.18580378
0.11600001 877663.17870685 16943.28846282
0.11700001 868036.54907776 16900.67240648
0.11800001 858442.44137026 22984.79745023
0.11900001 848883.54803854 16807.89504284
0.12000001 839360.97487066 15234.40241152
0.12100001 829879.65226232 18224.15802219
0.12200001 820436.61014661 25732.99548956
0.12300001 811036.79492735 22627.92764457
0.12400001 801678.39461082 16534.61766792
0.12500001 792364.12566912 14975.68268081
0.12600001 783097.17112454 16409.80199420
0.12700001 773876.76942272 14858.43467314
0.12800001 764704.67139032 16276.73969765
0.12900001 755582.54588746 19154.01844102
0.13000001 746511.75962019 19069.64379834
0.13100001 737492.25097067 18983.05143480
0.13200001 728526.52333063 15987.51530815
0.13300001 719615.81807232 18803.56221269
0.13400001 710759.39187573 17271.45403685
0.13500001 701961.15020883 21480.01220913
0.13600001 693220.62970774 19943.95845706
0.13700001 684538.61686439 15586.94504098
0.13800001 675915.10416358 15502.11364501
0.13900001 667353.82527382 15415.87409081
0.14000001 658853.31039218 20902.12225795
0.14100001 650416.30489534 23551.57551102
0.14200001 642042.05267277 17903.34348320
0.14300001 633733.00633597 15057.49694077
0.14400001 625486.01648894 17685.61795045
0.14500001 617307.46090270 16222.84083779
0.14600001 609194.66755350 16119.29166388
0.14700001 601150.16857630 17349.19468359
